Acquired on 7/10/2022 at 18:08:19
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60559302E+003	-2.75936089E+001	1.74036063E-003	-2.75936089E+001	-3.13416500E+001	-2.99734764E+001	2.99933739E+001	
1.60559851E+003	-2.76082726E+001	1.73449342E-003	-2.76082726E+001	-3.13467236E+001	-2.99951553E+001	2.99927464E+001	
1.60560413E+003	-2.76017723E+001	1.73709216E-003	-2.76017723E+001	-3.13332863E+001	-2.99937420E+001	2.99912205E+001	
1.60560962E+003	-2.75815125E+001	1.74521375E-003	-2.75815125E+001	-3.13151760E+001	-2.99719067E+001	2.99891739E+001	
1.60561499E+003	-2.75699902E+001	1.74985046E-003	-2.75699902E+001	-3.13075180E+001	-2.99575500E+001	2.99876671E+001	
1.60562048E+003	-2.75734253E+001	1.74846733E-003	-2.75734253E+001	-3.13183823E+001	-2.99555473E+001	2.99870644E+001	
1.60562598E+003	-2.75882759E+001	1.74249779E-003	-2.75882759E+001	-3.13417053E+001	-2.99642200E+001	2.99867878E+001	
1.60563147E+003	-2.75992184E+001	1.73811428E-003	-2.75992184E+001	-3.13474693E+001	-2.99789333E+001	2.99867954E+001	
1.60563696E+003	-2.75902653E+001	1.74170034E-003	-2.75902653E+001	-3.13272552E+001	-2.99782200E+001	2.99875908E+001	
1.60564233E+003	-2.75801468E+001	1.74576300E-003	-2.75801468E+001	-3.13157101E+001	-2.99691467E+001	2.99881535E+001	
1.60564783E+003	-2.75902004E+001	1.74172584E-003	-2.75902004E+001	-3.13223858E+001	-2.99816818E+001	2.99873905E+001	
1.60565344E+003	-2.75966358E+001	1.73914758E-003	-2.75966358E+001	-3.13204842E+001	-2.99942474E+001	2.99872570E+001	
1.60565894E+003	-2.75842628E+001	1.74410944E-003	-2.75842628E+001	-3.13154068E+001	-2.99765053E+001	2.99893112E+001	
1.60566443E+003	-2.75822182E+001	1.74493087E-003	-2.75822182E+001	-3.13278370E+001	-2.99638577E+001	2.99909306E+001	
1.60566980E+003	-2.75983734E+001	1.73845119E-003	-2.75983734E+001	-3.13404503E+001	-2.99826050E+001	2.99905472E+001	
1.60567529E+003	-2.76038532E+001	1.73625955E-003	-2.76038532E+001	-3.13325787E+001	-2.99978733E+001	2.99907455E+001	
1.60568079E+003	-2.75967445E+001	1.73910323E-003	-2.75967445E+001	-3.13185005E+001	-2.99959011E+001	2.99921131E+001	
1.60568628E+003	-2.75988884E+001	1.73824537E-003	-2.75988884E+001	-3.13194561E+001	-2.99989204E+001	2.99918232E+001	
1.60569177E+003	-2.76036987E+001	1.73632137E-003	-2.76037006E+001	-3.13301849E+001	-2.99993687E+001	2.99902534E+001	
1.60569714E+003	-2.75934944E+001	1.74040615E-003	-2.75934944E+001	-3.13265038E+001	-2.99843674E+001	2.99905663E+001	
1.60570276E+003	-2.75846252E+001	1.74396380E-003	-2.75846252E+001	-3.13133984E+001	-2.99786110E+001	2.99918995E+001	
1.60570825E+003	-2.75975208E+001	1.73879357E-003	-2.75975208E+001	-3.13257866E+001	-2.99918785E+001	2.99909134E+001	
1.60571375E+003	-2.76101208E+001	1.73375534E-003	-2.76101208E+001	-3.13477974E+001	-2.99975739E+001	2.99884968E+001	
1.60571924E+003	-2.75968590E+001	1.73905818E-003	-2.75968590E+001	-3.13330193E+001	-2.99854183E+001	2.99878063E+001	
1.60572461E+003	-2.75839405E+001	1.74423913E-003	-2.75839405E+001	-3.13159828E+001	-2.99755211E+001	2.99878998E+001	
1.60573010E+003	-2.75950470E+001	1.73978310E-003	-2.75950470E+001	-3.13355999E+001	-2.99803944E+001	2.99863186E+001	
1.60573560E+003	-2.76045723E+001	1.73597177E-003	-2.76045723E+001	-3.13368340E+001	-2.99959965E+001	2.99848480E+001	
1.60574109E+003	-2.76037750E+001	1.73629110E-003	-2.76037750E+001	-3.13101368E+001	-3.00143147E+001	2.99855461E+001	
1.60574670E+003	-2.76139565E+001	1.73222518E-003	-2.76139565E+001	-3.13219299E+001	-3.00233002E+001	2.99859982E+001	
1.60575208E+003	-2.76209164E+001	1.72945182E-003	-2.76209164E+001	-3.13481293E+001	-3.00160484E+001	2.99848385E+001	
1.60575757E+003	-2.76099033E+001	1.73384266E-003	-2.76099033E+001	-3.13367310E+001	-3.00053196E+001	2.99845734E+001	
1.60576306E+003	-2.76063271E+001	1.73527095E-003	-2.76063271E+001	-3.13328571E+001	-3.00019646E+001	2.99855785E+001	
1.60576855E+003	-2.76073284E+001	1.73487095E-003	-2.76073284E+001	-3.13483391E+001	-2.99923363E+001	2.99860344E+001	
1.60577405E+003	-2.75917835E+001	1.74109184E-003	-2.75917835E+001	-3.13318615E+001	-2.99774742E+001	2.99865170E+001	
1.60577942E+003	-2.75862503E+001	1.74331164E-003	-2.75862503E+001	-3.13054638E+001	-2.99872799E+001	2.99873886E+001	
1.60578491E+003	-2.76023216E+001	1.73687167E-003	-2.76023216E+001	-3.13084869E+001	-3.00130100E+001	2.99872856E+001	
1.60579041E+003	-2.76050472E+001	1.73578260E-003	-2.76050472E+001	-3.13171806E+001	-3.00113087E+001	2.99870529E+001	
1.60579602E+003	-2.75958252E+001	1.73947169E-003	-2.75958252E+001	-3.13206711E+001	-2.99927025E+001	2.99881229E+001	
1.60580139E+003	-2.75942955E+001	1.74008531E-003	-2.75942955E+001	-3.13187962E+001	-2.99914265E+001	2.99890862E+001	
1.60580688E+003	-2.75816135E+001	1.74517359E-003	-2.75816135E+001	-3.12917709E+001	-2.99893398E+001	2.99892292E+001	
1.60581238E+003	-2.75666714E+001	1.75118842E-003	-2.75666714E+001	-3.12708302E+001	-2.99788475E+001	2.99897118E+001	
1.60581787E+003	-2.75870800E+001	1.74297846E-003	-2.75870800E+001	-3.12958050E+001	-2.99958687E+001	2.99898453E+001	
1.60582336E+003	-2.76152058E+001	1.73172634E-003	-2.76152058E+001	-3.13215237E+001	-3.00257835E+001	2.99883728E+001	
1.60582874E+003	-2.76065178E+001	1.73519435E-003	-2.76065178E+001	-3.13096619E+001	-3.00194511E+001	2.99866066E+001	
1.60583423E+003	-2.75935478E+001	1.74038438E-003	-2.75935478E+001	-3.13057022E+001	-2.99997978E+001	2.99861259E+001	
1.60583984E+003	-2.76086845E+001	1.73432846E-003	-2.76086845E+001	-3.13296280E+001	-3.00084400E+001	2.99866180E+001	
1.60584534E+003	-2.76150360E+001	1.73179456E-003	-2.76150360E+001	-3.13342381E+001	-3.00160751E+001	2.99874020E+001	
1.60585083E+003	-2.75939293E+001	1.74023141E-003	-2.75939293E+001	-3.13090706E+001	-2.99979687E+001	2.99877205E+001	
1.60585620E+003	-2.75848465E+001	1.74387509E-003	-2.75848465E+001	-3.12993507E+001	-2.99893570E+001	2.99869022E+001	
1.60586169E+003	-2.75992947E+001	1.73808285E-003	-2.75992947E+001	-3.13116379E+001	-3.00054054E+001	2.99859390E+001	
1.60586719E+003	-2.76003151E+001	1.73767458E-003	-2.76003151E+001	-3.13049030E+001	-3.00121765E+001	2.99864082E+001	
1.60587268E+003	-2.75776253E+001	1.74677745E-003	-2.75776253E+001	-3.12773914E+001	-2.99930649E+001	2.99877396E+001	
1.60587817E+003	-2.75596008E+001	1.75404223E-003	-2.75596008E+001	-3.12666626E+001	-2.99696178E+001	2.99884758E+001	
1.60588354E+003	-2.75624180E+001	1.75290438E-003	-2.75624180E+001	-3.12783527E+001	-2.99658699E+001	2.99889755E+001	
1.60588916E+003	-2.75817337E+001	1.74512481E-003	-2.75817337E+001	-3.12959213E+001	-2.99864788E+001	2.99896145E+001	
1.60589465E+003	-2.76030388E+001	1.73658470E-003	-2.76030388E+001	-3.13147659E+001	-3.00096054E+001	2.99893341E+001	
1.60590015E+003	-2.76035480E+001	1.73638179E-003	-2.76035480E+001	-3.13228455E+001	-3.00045128E+001	2.99887600E+001	
1.60590564E+003	-2.75880966E+001	1.74257089E-003	-2.75880966E+001	-3.13153648E+001	-2.99831886E+001	2.99899521E+001	
1.60591101E+003	-2.75896111E+001	1.74196262E-003	-2.75896111E+001	-3.13105679E+001	-2.99893551E+001	2.99917469E+001	
1.60591650E+003	-2.76038914E+001	1.73624442E-003	-2.76038914E+001	-3.13092003E+001	-3.00152168E+001	2.99918327E+001	
1.60592200E+003	-2.76009598E+001	1.73741602E-003	-2.76009598E+001	-3.13006248E+001	-3.00164795E+001	2.99915791E+001	
1.60592761E+003	-2.75883389E+001	1.74247357E-003	-2.75883389E+001	-3.12910061E+001	-3.00016212E+001	2.99924374E+001	
1.60593311E+003	-2.75804596E+001	1.74563786E-003	-2.75804596E+001	-3.12767906E+001	-2.99984570E+001	2.99925137E+001	
1.60593848E+003	-2.75691261E+001	1.75019877E-003	-2.75691261E+001	-3.12611408E+001	-2.99903450E+001	2.99915009E+001	
1.60594397E+003	-2.75688629E+001	1.75030495E-003	-2.75688629E+001	-3.12753181E+001	-2.99793358E+001	2.99917984E+001	
1.60594946E+003	-2.75921993E+001	1.74092501E-003	-2.75921993E+001	-3.13049297E+001	-2.99980202E+001	2.99930611E+001	
1.60595496E+003	-2.76012249E+001	1.73731032E-003	-2.76012249E+001	-3.12947674E+001	-3.00213051E+001	2.99928417E+001	
1.60596045E+003	-2.75811615E+001	1.74535520E-003	-2.75811615E+001	-3.12612743E+001	-3.00112839E+001	2.99914036E+001	
1.60596582E+003	-2.75734558E+001	1.74845476E-003	-2.75734558E+001	-3.12573051E+001	-3.00007782E+001	2.99906311E+001	
1.60597144E+003	-2.75854893E+001	1.74361689E-003	-2.75854893E+001	-3.12709446E+001	-3.00116081E+001	2.99906311E+001	
1.60597693E+003	-2.75859337E+001	1.74343912E-003	-2.75859299E+001	-3.12751350E+001	-3.00092506E+001	2.99905128E+001	
1.60598242E+003	-2.75780067E+001	1.74662424E-003	-2.75780067E+001	-3.12772789E+001	-2.99938126E+001	2.99903240E+001	
1.60598792E+003	-2.75764427E+001	1.74725300E-003	-2.75764427E+001	-3.12715950E+001	-2.99953194E+001	2.99909019E+001	
1.60599329E+003	-2.75723801E+001	1.74888875E-003	-2.75723801E+001	-3.12512608E+001	-3.00034218E+001	2.99920216E+001	
1.60599878E+003	-2.75711823E+001	1.74937048E-003	-2.75711823E+001	-3.12459354E+001	-3.00053253E+001	2.99919243E+001	
1.60600427E+003	-2.75861359E+001	1.74335740E-003	-2.75861359E+001	-3.12661705E+001	-3.00163174E+001	2.99903183E+001	
1.60600977E+003	-2.75990791E+001	1.73816876E-003	-2.75990791E+001	-3.12741318E+001	-3.00329990E+001	2.99894047E+001	
1.60601538E+003	-2.75940628E+001	1.74017809E-003	-2.75940628E+001	-3.12586880E+001	-3.00358353E+001	2.99901714E+001	
1.60602075E+003	-2.75871696E+001	1.74294249E-003	-2.75871696E+001	-3.12575493E+001	-3.00246048E+001	2.99912167E+001	
1.60602625E+003	-2.75916138E+001	1.74115947E-003	-2.75916138E+001	-3.12807751E+001	-3.00149632E+001	2.99919033E+001	
1.60603174E+003	-2.75987606E+001	1.73829705E-003	-2.75987606E+001	-3.12937508E+001	-3.00177593E+001	2.99924202E+001	
1.60603723E+003	-2.75964375E+001	1.73922698E-003	-2.75964375E+001	-3.12843609E+001	-3.00207119E+001	2.99921246E+001	
1.60604260E+003	-2.75855598E+001	1.74358906E-003	-2.75855598E+001	-3.12747269E+001	-3.00089035E+001	2.99911747E+001	
1.60604810E+003	-2.75821228E+001	1.74496858E-003	-2.75821228E+001	-3.12753887E+001	-3.00024071E+001	2.99907360E+001	
1.60605359E+003	-2.75923710E+001	1.74085679E-003	-2.75923710E+001	-3.12795048E+001	-3.00172329E+001	2.99905949E+001	
1.60605920E+003	-2.75959187E+001	1.73943501E-003	-2.75959187E+001	-3.12780914E+001	-3.00244980E+001	2.99902325E+001	
1.60606470E+003	-2.75852280E+001	1.74372247E-003	-2.75852280E+001	-3.12692451E+001	-3.00124207E+001	2.99903660E+001	
1.60607007E+003	-2.75820999E+001	1.74497825E-003	-2.75820999E+001	-3.12648182E+001	-3.00102692E+001	2.99905930E+001	
1.60607556E+003	-2.75893021E+001	1.74208707E-003	-2.75893021E+001	-3.12650318E+001	-3.00227127E+001	2.99896221E+001	
1.60608105E+003	-2.75910587E+001	1.74138218E-003	-2.75910587E+001	-3.12552547E+001	-3.00331573E+001	2.99884300E+001	
1.60608655E+003	-2.75925465E+001	1.74078590E-003	-2.75925465E+001	-3.12482166E+001	-3.00410862E+001	2.99885216E+001	
1.60609204E+003	-2.75938225E+001	1.74027460E-003	-2.75938225E+001	-3.12519817E+001	-3.00404778E+001	2.99890461E+001	
1.60609753E+003	-2.75830460E+001	1.74459815E-003	-2.75830460E+001	-3.12430229E+001	-3.00283279E+001	2.99890518E+001	
1.60610303E+003	-2.75800533E+001	1.74580060E-003	-2.75800533E+001	-3.12415581E+001	-3.00241833E+001	2.99888573E+001	
1.60610852E+003	-2.75971680E+001	1.73893489E-003	-2.75971680E+001	-3.12735462E+001	-3.00300884E+001	2.99885216E+001	
1.60611401E+003	-2.76025352E+001	1.73678738E-003	-2.76025352E+001	-3.12806396E+001	-3.00341606E+001	2.99880562E+001	
1.60611951E+003	-2.75921078E+001	1.74096180E-003	-2.75921078E+001	-3.12454071E+001	-3.00424461E+001	2.99877491E+001	
1.60612488E+003	-2.75950470E+001	1.73978333E-003	-2.75950470E+001	-3.12471752E+001	-3.00462742E+001	2.99877720E+001	
1.60613037E+003	-2.76038284E+001	1.73626957E-003	-2.76038284E+001	-3.12834740E+001	-3.00343018E+001	2.99886475E+001	
1.60613599E+003	-2.76024532E+001	1.73681928E-003	-2.76024532E+001	-3.12843285E+001	-3.00312538E+001	2.99899025E+001	
1.60614148E+003	-2.75992966E+001	1.73808204E-003	-2.75992966E+001	-3.12652111E+001	-3.00400963E+001	2.99897404E+001	
1.60614697E+003	-2.75932732E+001	1.74049439E-003	-2.75932732E+001	-3.12570362E+001	-3.00356960E+001	2.99885864E+001	
1.60615234E+003	-2.75899715E+001	1.74181780E-003	-2.75899715E+001	-3.12479610E+001	-3.00367584E+001	2.99881535E+001	
1.60615784E+003	-2.76026421E+001	1.73674372E-003	-2.76026440E+001	-3.12534714E+001	-3.00548553E+001	2.99877071E+001	
1.60616333E+003	-2.76066494E+001	1.73514232E-003	-2.76066494E+001	-3.12671318E+001	-3.00515480E+001	2.99869099E+001	
1.60616882E+003	-2.75910034E+001	1.74140441E-003	-2.75910034E+001	-3.12491398E+001	-3.00376797E+001	2.99872246E+001	
1.60617444E+003	-2.75896873E+001	1.74193212E-003	-2.75896873E+001	-3.12291622E+001	-3.00505352E+001	2.99876614E+001	
1.60617981E+003	-2.75999279E+001	1.73782906E-003	-2.75999279E+001	-3.12429733E+001	-3.00580578E+001	2.99867725E+001	
1.60618530E+003	-2.75966644E+001	1.73913571E-003	-2.75966644E+001	-3.12532635E+001	-3.00445023E+001	2.99862366E+001	
1.60619080E+003	-2.75936813E+001	1.74033083E-003	-2.75936813E+001	-3.12448311E+001	-3.00456524E+001	2.99867649E+001	
1.60619629E+003	-2.75941486E+001	1.74014375E-003	-2.75941486E+001	-3.12442741E+001	-3.00468941E+001	2.99870720E+001	
1.60620178E+003	-2.75920830E+001	1.74097251E-003	-2.75920830E+001	-3.12566013E+001	-3.00339317E+001	2.99873371E+001	
1.60620715E+003	-2.76067619E+001	1.73509750E-003	-2.76067619E+001	-3.12734222E+001	-3.00469971E+001	2.99876537E+001	
1.60621265E+003	-2.76196327E+001	1.72996195E-003	-2.76196327E+001	-3.12709980E+001	-3.00714397E+001	2.99873772E+001	
1.60621826E+003	-2.75995407E+001	1.73798483E-003	-2.75995407E+001	-3.12376194E+001	-3.00614529E+001	2.99870548E+001	
1.60622375E+003	-2.75823116E+001	1.74489291E-003	-2.75823116E+001	-3.12215710E+001	-3.00433254E+001	2.99866390E+001	
1.60622925E+003	-2.75876350E+001	1.74275576E-003	-2.75876350E+001	-3.12400742E+001	-3.00386238E+001	2.99860420E+001	
1.60623462E+003	-2.75844574E+001	1.74403132E-003	-2.75844574E+001	-3.12393036E+001	-3.00336227E+001	2.99870319E+001	
1.60624011E+003	-2.75824947E+001	1.74481911E-003	-2.75824947E+001	-3.12177372E+001	-3.00465736E+001	2.99890251E+001	
1.60624561E+003	-2.75964069E+001	1.73923944E-003	-2.75964069E+001	-3.12200527E+001	-3.00693607E+001	2.99892368E+001	
1.60625110E+003	-2.75996189E+001	1.73795328E-003	-2.75996189E+001	-3.12367210E+001	-3.00622768E+001	2.99884510E+001	
1.60625671E+003	-2.75944672E+001	1.74001674E-003	-2.75944672E+001	-3.12425232E+001	-3.00487823E+001	2.99883270E+001	
1.60626208E+003	-2.75954647E+001	1.73961592E-003	-2.75954666E+001	-3.12378883E+001	-3.00540695E+001	2.99878502E+001	
1.60626758E+003	-2.75855331E+001	1.74359907E-003	-2.75855331E+001	-3.12233143E+001	-3.00476742E+001	2.99874725E+001	
1.60627307E+003	-2.75772781E+001	1.74691679E-003	-2.75772781E+001	-3.12176208E+001	-3.00374622E+001	2.99884701E+001	
1.60627856E+003	-2.75901947E+001	1.74172933E-003	-2.75901947E+001	-3.12350883E+001	-3.00469131E+001	2.99890995E+001	
1.60628394E+003	-2.75918217E+001	1.74107647E-003	-2.75918217E+001	-3.12428055E+001	-3.00439167E+001	2.99881744E+001	
1.60628943E+003	-2.75738621E+001	1.74829119E-003	-2.75738621E+001	-3.12253304E+001	-3.00255890E+001	2.99871407E+001	
1.60629504E+003	-2.75747604E+001	1.74792972E-003	-2.75747604E+001	-3.12201004E+001	-3.00311432E+001	2.99867058E+001	
1.60630054E+003	-2.75926113E+001	1.74075947E-003	-2.75926113E+001	-3.12384415E+001	-3.00486221E+001	2.99867611E+001	
1.60630603E+003	-2.75947094E+001	1.73991872E-003	-2.75947113E+001	-3.12406464E+001	-3.00506401E+001	2.99876823E+001	
1.60631140E+003	-2.75817604E+001	1.74511422E-003	-2.75817604E+001	-3.12104511E+001	-3.00508499E+001	2.99891987E+001	
1.60631689E+003	-2.75776081E+001	1.74678373E-003	-2.75776081E+001	-3.11865063E+001	-3.00619106E+001	2.99903774E+001	
1.60632239E+003	-2.75893192E+001	1.74208032E-003	-2.75893192E+001	-3.11973381E+001	-3.00742989E+001	2.99904594E+001	
1.60632800E+003	-2.75957527E+001	1.73950102E-003	-2.75957527E+001	-3.12167263E+001	-3.00707588E+001	2.99897213E+001	
1.60633350E+003	-2.75858784E+001	1.74346031E-003	-2.75858784E+001	-3.12181454E+001	-3.00522308E+001	2.99895344E+001	
1.60633887E+003	-2.75815811E+001	1.74518663E-003	-2.75815811E+001	-3.12127380E+001	-3.00487804E+001	2.99900799E+001	
1.60634436E+003	-2.75864182E+001	1.74324471E-003	-2.75864182E+001	-3.12048187E+001	-3.00633965E+001	2.99905415E+001	
1.60634985E+003	-2.75852757E+001	1.74370268E-003	-2.75852757E+001	-3.11978130E+001	-3.00667725E+001	2.99912834E+001	
1.60635535E+003	-2.75896606E+001	1.74194342E-003	-2.75896606E+001	-3.12100182E+001	-3.00651379E+001	2.99920959E+001	
1.60636084E+003	-2.75978050E+001	1.73867936E-003	-2.75978050E+001	-3.12226791E+001	-3.00698128E+001	2.99918537E+001	
1.60636633E+003	-2.75892601E+001	1.74210407E-003	-2.75892601E+001	-3.12102432E+001	-3.00642548E+001	2.99913654E+001	
1.60637183E+003	-2.75856552E+001	1.74355076E-003	-2.75856552E+001	-3.12020397E+001	-3.00641842E+001	2.99913368E+001	
1.60637732E+003	-2.75975227E+001	1.73879194E-003	-2.75975227E+001	-3.12110481E+001	-3.00782585E+001	2.99906330E+001	
1.60638281E+003	-2.75904484E+001	1.74162677E-003	-2.75904484E+001	-3.12098045E+001	-3.00666981E+001	2.99898891E+001	
1.60638831E+003	-2.75794411E+001	1.74604647E-003	-2.75794411E+001	-3.12076969E+001	-3.00488625E+001	2.99903374E+001	
1.60639368E+003	-2.75973911E+001	1.73884467E-003	-2.75973911E+001	-3.12192554E+001	-3.00717144E+001	2.99906158E+001	
1.60639917E+003	-2.76072083E+001	1.73491891E-003	-2.76072083E+001	-3.12223415E+001	-3.00867043E+001	2.99900856E+001	
1.60640479E+003	-2.75905018E+001	1.74160616E-003	-2.75905018E+001	-3.12162590E+001	-3.00618343E+001	2.99897976E+001	
1.60641028E+003	-2.75851612E+001	1.74374902E-003	-2.75851612E+001	-3.12127895E+001	-3.00550613E+001	2.99898071E+001	
1.60641577E+003	-2.75943356E+001	1.74006878E-003	-2.75943356E+001	-3.12079258E+001	-3.00750179E+001	2.99904747E+001	
1.60642114E+003	-2.76037312E+001	1.73630822E-003	-2.76037312E+001	-3.12161541E+001	-3.00853157E+001	2.99918556E+001	
1.60642664E+003	-2.76142197E+001	1.73212064E-003	-2.76142197E+001	-3.12341499E+001	-3.00900249E+001	2.99920845E+001	
1.60643213E+003	-2.76103191E+001	1.73367676E-003	-2.76103191E+001	-3.12290936E+001	-3.00870132E+001	2.99915295E+001	
1.60643774E+003	-2.76012211E+001	1.73731288E-003	-2.76012192E+001	-3.12166386E+001	-3.00804939E+001	2.99921513E+001	
1.60644324E+003	-2.76174450E+001	1.73083437E-003	-2.76174450E+001	-3.12258186E+001	-3.01021500E+001	2.99924507E+001	
1.60644861E+003	-2.76338921E+001	1.72429217E-003	-2.76338921E+001	-3.12362785E+001	-3.01232243E+001	2.99916458E+001	
1.60645410E+003	-2.76272507E+001	1.72693061E-003	-2.76272507E+001	-3.12440510E+001	-3.01054649E+001	2.99924316E+001	
1.60645959E+003	-2.76242256E+001	1.72813400E-003	-2.76242256E+001	-3.12560444E+001	-3.00909195E+001	2.99941921E+001	
1.60646509E+003	-2.76182270E+001	1.73052261E-003	-2.76182270E+001	-3.12396393E+001	-3.00928955E+001	2.99936829E+001	
1.60647070E+003	-2.75973492E+001	1.73886202E-003	-2.75973492E+001	-3.12082329E+001	-3.00801182E+001	2.99918633E+001	
1.60647607E+003	-2.76017418E+001	1.73710380E-003	-2.76017418E+001	-3.12172680E+001	-3.00809383E+001	2.99912853E+001	
1.60648157E+003	-2.76287613E+001	1.72633049E-003	-2.76287613E+001	-3.12446442E+001	-3.01076775E+001	2.99916096E+001	
1.60648706E+003	-2.76300201E+001	1.72583060E-003	-2.76300201E+001	-3.12418022E+001	-3.01120949E+001	2.99914551E+001	
1.60649255E+003	-2.76179600E+001	1.73062913E-003	-2.76179600E+001	-3.12262249E+001	-3.01027489E+001	2.99902725E+001	
1.60649805E+003	-2.76164227E+001	1.73124205E-003	-2.76164227E+001	-3.12163200E+001	-3.01076813E+001	2.99894314E+001	
1.60650342E+003	-2.76100121E+001	1.73379923E-003	-2.76100121E+001	-3.12063618E+001	-3.01040249E+001	2.99906178E+001	
1.60650903E+003	-2.76090240E+001	1.73419400E-003	-2.76090240E+001	-3.12084923E+001	-3.01006165E+001	2.99913597E+001	
1.60651453E+003	-2.76222916E+001	1.72890374E-003	-2.76222916E+001	-3.12233009E+001	-3.01126938E+001	2.99891510E+001	
1.60652002E+003	-2.76218300E+001	1.72908802E-003	-2.76218300E+001	-3.12321091E+001	-3.01050644E+001	2.99878960E+001	
1.60652539E+003	-2.76170063E+001	1.73100899E-003	-2.76170063E+001	-3.12346802E+001	-3.00945492E+001	2.99903908E+001	
1.60653088E+003	-2.76308479E+001	1.72550080E-003	-2.76308479E+001	-3.12342567E+001	-3.01193924E+001	2.99921608E+001	
1.60653638E+003	-2.76382046E+001	1.72258052E-003	-2.76382046E+001	-3.12332535E+001	-3.01332264E+001	2.99906254E+001	
1.60654199E+003	-2.76294861E+001	1.72604283E-003	-2.76294861E+001	-3.12329388E+001	-3.01179924E+001	2.99891090E+001	
1.60654749E+003	-2.76239014E+001	1.72826275E-003	-2.76239014E+001	-3.12158794E+001	-3.01213093E+001	2.99893265E+001	
1.60655286E+003	-2.76138096E+001	1.73228374E-003	-2.76138096E+001	-3.11874599E+001	-3.01255150E+001	2.99899826E+001	
1.60655835E+003	-2.76031151E+001	1.73655467E-003	-2.76031151E+001	-3.11880302E+001	-3.01060200E+001	2.99905376E+001	
1.60656384E+003	-2.76155300E+001	1.73159712E-003	-2.76155319E+001	-3.12144203E+001	-3.01075745E+001	2.99906464E+001	
1.60656934E+003	-2.76265354E+001	1.72721513E-003	-2.76265354E+001	-3.12250862E+001	-3.01188431E+001	2.99899063E+001	
1.60657495E+003	-2.76108894E+001	1.73344975E-003	-2.76108894E+001	-3.12205086E+001	-3.00946331E+001	2.99888859E+001	
1.60658032E+003	-2.76040287E+001	1.73618912E-003	-2.76040287E+001	-3.12195892E+001	-3.00831966E+001	2.99879017E+001	
1.60658582E+003	-2.76179104E+001	1.73064927E-003	-2.76179104E+001	-3.12131500E+001	-3.01127815E+001	2.99870815E+001	
1.60659131E+003	-2.76152687E+001	1.73170213E-003	-2.76152687E+001	-3.11998405E+001	-3.01184387E+001	2.99871902E+001	
1.60659680E+003	-2.75997238E+001	1.73791137E-003	-2.75997238E+001	-3.11930256E+001	-3.00961037E+001	2.99877415E+001	
1.60660229E+003	-2.76018410E+001	1.73706422E-003	-2.76018410E+001	-3.11923428E+001	-3.01003952E+001	2.99873028E+001	
1.60660767E+003	-2.76119308E+001	1.73303380E-003	-2.76119308E+001	-3.11961269E+001	-3.01153946E+001	2.99863853E+001	
1.60661328E+003	-2.76151352E+001	1.73175486E-003	-2.76151352E+001	-3.12056446E+001	-3.01136856E+001	2.99861774E+001	
1.60661877E+003	-2.76179695E+001	1.73062540E-003	-2.76179695E+001	-3.12098789E+001	-3.01154308E+001	2.99862137E+001	
1.60662427E+003	-2.76140404E+001	1.73219165E-003	-2.76140404E+001	-3.12033424E+001	-3.01135292E+001	2.99862366E+001	
1.60662976E+003	-2.76030388E+001	1.73658482E-003	-2.76030388E+001	-3.11990528E+001	-3.00973148E+001	2.99869251E+001	
1.60663513E+003	-2.76075096E+001	1.73479808E-003	-2.76075096E+001	-3.12033806E+001	-3.01018982E+001	2.99878216E+001	
1.60664063E+003	-2.76216354E+001	1.72916485E-003	-2.76216354E+001	-3.12050228E+001	-3.01257324E+001	2.99880295E+001	
1.60664624E+003	-2.76173687E+001	1.73086440E-003	-2.76173687E+001	-3.11960964E+001	-3.01251049E+001	2.99876690E+001	
1.60665173E+003	-2.76033478E+001	1.73646165E-003	-2.76033478E+001	-3.11837540E+001	-3.01097698E+001	2.99869194E+001	
1.60665723E+003	-2.76012192E+001	1.73731346E-003	-2.76012192E+001	-3.11780052E+001	-3.01104698E+001	2.99862652E+001	
1.60666260E+003	-2.76051350E+001	1.73574686E-003	-2.76051350E+001	-3.11813469E+001	-3.01148376E+001	2.99869156E+001	
1.60666809E+003	-2.76080933E+001	1.73456466E-003	-2.76080933E+001	-3.11876125E+001	-3.01152115E+001	2.99883137E+001	
1.60667358E+003	-2.76098213E+001	1.73387595E-003	-2.76098213E+001	-3.11865635E+001	-3.01191044E+001	2.99886818E+001	
1.60667920E+003	-2.76066132E+001	1.73515687E-003	-2.76066132E+001	-3.11801624E+001	-3.01183987E+001	2.99884853E+001	
1.60668469E+003	-2.76067257E+001	1.73511170E-003	-2.76067257E+001	-3.11826210E+001	-3.01166744E+001	2.99885311E+001	
1.60669006E+003	-2.76135178E+001	1.73240039E-003	-2.76135178E+001	-3.11897850E+001	-3.01231747E+001	2.99875774E+001	
1.60669556E+003	-2.76090527E+001	1.73418177E-003	-2.76090527E+001	-3.11821938E+001	-3.01211586E+001	2.99860229E+001	
