Acquired on 7/10/2022 at 19:09:26
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56959009E+003	-2.63366032E+001	2.32455437E-003	-2.63366032E+001	-4.00503120E+001	-2.65253220E+001	2.99881935E+001	
1.56959534E+003	-2.63611221E+001	2.31146789E-003	-2.63611221E+001	-4.00636253E+001	-2.65503387E+001	2.99885406E+001	
1.56960046E+003	-2.63566380E+001	2.31385534E-003	-2.63566380E+001	-4.01071396E+001	-2.65437298E+001	2.99889431E+001	
1.56960583E+003	-2.63382435E+001	2.32367637E-003	-2.63382435E+001	-4.01285210E+001	-2.65235920E+001	2.99893417E+001	
1.56961108E+003	-2.63381996E+001	2.32369942E-003	-2.63381996E+001	-4.01194839E+001	-2.65239429E+001	2.99892330E+001	
1.56961633E+003	-2.63360062E+001	2.32487335E-003	-2.63360062E+001	-4.01192894E+001	-2.65216618E+001	2.99891434E+001	
1.56962158E+003	-2.63267117E+001	2.32985499E-003	-2.63267117E+001	-4.01260147E+001	-2.65116673E+001	2.99887943E+001	
1.56962671E+003	-2.63336353E+001	2.32614321E-003	-2.63336353E+001	-4.01122284E+001	-2.65194931E+001	2.99874439E+001	
1.56963196E+003	-2.63490772E+001	2.31788657E-003	-2.63490772E+001	-4.01015472E+001	-2.65360832E+001	2.99867954E+001	
1.56963721E+003	-2.63493004E+001	2.31776759E-003	-2.63493004E+001	-4.01131859E+001	-2.65358047E+001	2.99881611E+001	
1.56964246E+003	-2.63300858E+001	2.32804520E-003	-2.63300858E+001	-4.01118393E+001	-2.65158081E+001	2.99895859E+001	
1.56964783E+003	-2.63134098E+001	2.33700150E-003	-2.63134098E+001	-4.00961876E+001	-2.64990883E+001	2.99893055E+001	
1.56965295E+003	-2.63252296E+001	2.33064941E-003	-2.63252296E+001	-4.01062050E+001	-2.65109844E+001	2.99879723E+001	
1.56965820E+003	-2.63473434E+001	2.31881230E-003	-2.63473434E+001	-4.01331406E+001	-2.65328884E+001	2.99872189E+001	
1.56966345E+003	-2.63463669E+001	2.31933407E-003	-2.63463669E+001	-4.01513481E+001	-2.65310764E+001	2.99880180E+001	
1.56966870E+003	-2.63381176E+001	2.32374412E-003	-2.63381176E+001	-4.01645889E+001	-2.65218945E+001	2.99889469E+001	
1.56967395E+003	-2.63413239E+001	2.32202909E-003	-2.63413239E+001	-4.01655884E+001	-2.65251961E+001	2.99883537E+001	
1.56967908E+003	-2.63391991E+001	2.32316507E-003	-2.63391991E+001	-4.01518440E+001	-2.65235748E+001	2.99878750E+001	
1.56968433E+003	-2.63356228E+001	2.32507940E-003	-2.63356228E+001	-4.01607132E+001	-2.65194607E+001	2.99888744E+001	
1.56968958E+003	-2.63430481E+001	2.32110731E-003	-2.63430481E+001	-4.02037888E+001	-2.65253487E+001	2.99891491E+001	
1.56969495E+003	-2.63409424E+001	2.32223235E-003	-2.63409443E+001	-4.02247963E+001	-2.65222588E+001	2.99878101E+001	
1.56970020E+003	-2.63313198E+001	2.32738443E-003	-2.63313198E+001	-4.01981926E+001	-2.65133591E+001	2.99871712E+001	
1.56970532E+003	-2.63423386E+001	2.32148590E-003	-2.63423386E+001	-4.01968193E+001	-2.65249100E+001	2.99879704E+001	
1.56971057E+003	-2.63561935E+001	2.31409236E-003	-2.63561935E+001	-4.02467194E+001	-2.65372238E+001	2.99890423E+001	
1.56971582E+003	-2.63481159E+001	2.31839949E-003	-2.63481159E+001	-4.02565422E+001	-2.65283871E+001	2.99900417E+001	
1.56972107E+003	-2.63413353E+001	2.32202234E-003	-2.63413353E+001	-4.02081146E+001	-2.65233803E+001	2.99905720E+001	
1.56972632E+003	-2.63462734E+001	2.31938460E-003	-2.63462734E+001	-4.02003326E+001	-2.65288620E+001	2.99901695E+001	
1.56973145E+003	-2.63459415E+001	2.31956062E-003	-2.63459415E+001	-4.02450943E+001	-2.65266056E+001	2.99897079E+001	
1.56973682E+003	-2.63474426E+001	2.31875968E-003	-2.63474426E+001	-4.02702789E+001	-2.65271015E+001	2.99898510E+001	
1.56974207E+003	-2.63550549E+001	2.31469888E-003	-2.63550549E+001	-4.02685776E+001	-2.65351086E+001	2.99898186E+001	
1.56974731E+003	-2.63511467E+001	2.31678272E-003	-2.63511467E+001	-4.02535934E+001	-2.65316696E+001	2.99890995E+001	
1.56975256E+003	-2.63459187E+001	2.31957366E-003	-2.63459187E+001	-4.02266884E+001	-2.65273647E+001	2.99882088E+001	
1.56975769E+003	-2.63547153E+001	2.31488026E-003	-2.63547153E+001	-4.02182350E+001	-2.65368996E+001	2.99880524E+001	
1.56976294E+003	-2.63546257E+001	2.31492752E-003	-2.63546257E+001	-4.02355156E+001	-2.65360661E+001	2.99890347E+001	
1.56976819E+003	-2.63412819E+001	2.32205237E-003	-2.63412819E+001	-4.02642632E+001	-2.65209351E+001	2.99897079E+001	
1.56977344E+003	-2.63451004E+001	2.32001091E-003	-2.63451004E+001	-4.02992325E+001	-2.65234413E+001	2.99887600E+001	
1.56977881E+003	-2.63596916E+001	2.31222855E-003	-2.63596916E+001	-4.02944336E+001	-2.65388508E+001	2.99882736E+001	
1.56978394E+003	-2.63561077E+001	2.31413823E-003	-2.63561077E+001	-4.02580681E+001	-2.65366516E+001	2.99899864E+001	
1.56978918E+003	-2.63433075E+001	2.32096831E-003	-2.63433075E+001	-4.02832985E+001	-2.65222454E+001	2.99911575E+001	
1.56979443E+003	-2.63415604E+001	2.32190313E-003	-2.63415565E+001	-4.03285980E+001	-2.65185280E+001	2.99899426E+001	
1.56979968E+003	-2.63478012E+001	2.31856853E-003	-2.63478012E+001	-4.02978592E+001	-2.65263157E+001	2.99889011E+001	
1.56980493E+003	-2.63532848E+001	2.31564185E-003	-2.63532848E+001	-4.02852821E+001	-2.65325584E+001	2.99892807E+001	
1.56981006E+003	-2.63529701E+001	2.31581042E-003	-2.63529701E+001	-4.03476295E+001	-2.65296211E+001	2.99894047E+001	
1.56981531E+003	-2.63493919E+001	2.31771939E-003	-2.63493919E+001	-4.03736115E+001	-2.65248222E+001	2.99892063E+001	
1.56982068E+003	-2.63509369E+001	2.31689494E-003	-2.63509369E+001	-4.03715973E+001	-2.65265121E+001	2.99894753E+001	
1.56982593E+003	-2.63515377E+001	2.31657433E-003	-2.63515377E+001	-4.04126930E+001	-2.65254517E+001	2.99893875E+001	
1.56983105E+003	-2.63492622E+001	2.31778808E-003	-2.63492622E+001	-4.04226303E+001	-2.65226784E+001	2.99888573E+001	
1.56983630E+003	-2.63607330E+001	2.31167395E-003	-2.63607330E+001	-4.03896523E+001	-2.65359707E+001	2.99889259E+001	
1.56984155E+003	-2.63750381E+001	2.30407249E-003	-2.63750381E+001	-4.03975143E+001	-2.65505409E+001	2.99891453E+001	
1.56984680E+003	-2.63667030E+001	2.30849907E-003	-2.63667030E+001	-4.04092941E+001	-2.65413780E+001	2.99885025E+001	
1.56985205E+003	-2.63565998E+001	2.31387629E-003	-2.63565998E+001	-4.03912277E+001	-2.65316010E+001	2.99875336E+001	
1.56985718E+003	-2.63639183E+001	2.30997964E-003	-2.63639183E+001	-4.03988724E+001	-2.65389061E+001	2.99872608E+001	
1.56986255E+003	-2.63594913E+001	2.31233542E-003	-2.63594913E+001	-4.04031525E+001	-2.65341206E+001	2.99873867E+001	
1.56986780E+003	-2.63386459E+001	2.32346146E-003	-2.63386459E+001	-4.03695335E+001	-2.65138016E+001	2.99867821E+001	
1.56987305E+003	-2.63358727E+001	2.32494506E-003	-2.63358727E+001	-4.03729630E+001	-2.65107727E+001	2.99859257E+001	
1.56987830E+003	-2.63495464E+001	2.31763651E-003	-2.63495464E+001	-4.04278145E+001	-2.65227623E+001	2.99866505E+001	
1.56988342E+003	-2.63524551E+001	2.31608516E-003	-2.63524551E+001	-4.04528465E+001	-2.65247726E+001	2.99882317E+001	
1.56988867E+003	-2.63464184E+001	2.31930683E-003	-2.63464165E+001	-4.04281425E+001	-2.65194931E+001	2.99879189E+001	
1.56989392E+003	-2.63444252E+001	2.32037157E-003	-2.63444252E+001	-4.04081192E+001	-2.65182343E+001	2.99861774E+001	
1.56989929E+003	-2.63422813E+001	2.32151593E-003	-2.63422813E+001	-4.04275360E+001	-2.65152168E+001	2.99856396E+001	
1.56990454E+003	-2.63403873E+001	2.32253014E-003	-2.63403873E+001	-4.04587364E+001	-2.65119781E+001	2.99862194E+001	
1.56990967E+003	-2.63538952E+001	2.31531705E-003	-2.63538952E+001	-4.04591942E+001	-2.65260143E+001	2.99865379E+001	
1.56991492E+003	-2.63777580E+001	2.30262964E-003	-2.63777580E+001	-4.04525795E+001	-2.65511150E+001	2.99871082E+001	
1.56992017E+003	-2.63744946E+001	2.30436143E-003	-2.63744946E+001	-4.04672165E+001	-2.65471249E+001	2.99884892E+001	
1.56992542E+003	-2.63411312E+001	2.32213270E-003	-2.63411312E+001	-4.04657784E+001	-2.65124702E+001	2.99892540E+001	
1.56993066E+003	-2.63325157E+001	2.32674228E-003	-2.63325157E+001	-4.04437866E+001	-2.65043945E+001	2.99882679E+001	
1.56993579E+003	-2.63615303E+001	2.31125019E-003	-2.63615303E+001	-4.04519691E+001	-2.65342522E+001	2.99871941E+001	
1.56994116E+003	-2.63752708E+001	2.30394932E-003	-2.63752708E+001	-4.04923172E+001	-2.65469170E+001	2.99881210E+001	
1.56994641E+003	-2.63596611E+001	2.31224531E-003	-2.63596611E+001	-4.05215416E+001	-2.65295105E+001	2.99895077E+001	
1.56995166E+003	-2.63494568E+001	2.31768447E-003	-2.63494568E+001	-4.05216637E+001	-2.65188942E+001	2.99887772E+001	
1.56995691E+003	-2.63533173E+001	2.31562578E-003	-2.63533173E+001	-4.05092087E+001	-2.65234032E+001	2.99873581E+001	
1.56996204E+003	-2.63579464E+001	2.31315894E-003	-2.63579464E+001	-4.05096207E+001	-2.65282021E+001	2.99875851E+001	
1.56996729E+003	-2.63534641E+001	2.31554755E-003	-2.63534641E+001	-4.05239105E+001	-2.65229702E+001	2.99883480E+001	
1.56997253E+003	-2.63347778E+001	2.32553203E-003	-2.63347778E+001	-4.05361900E+001	-2.65030556E+001	2.99882374E+001	
1.56997791E+003	-2.63237038E+001	2.33146851E-003	-2.63237038E+001	-4.05362701E+001	-2.64915428E+001	2.99879322E+001	
1.56998315E+003	-2.63376637E+001	2.32398580E-003	-2.63376637E+001	-4.05145454E+001	-2.65069160E+001	2.99879818E+001	
1.56998828E+003	-2.63459225E+001	2.31957156E-003	-2.63459225E+001	-4.04938126E+001	-2.65163307E+001	2.99884224E+001	
1.56999353E+003	-2.63311920E+001	2.32745311E-003	-2.63311920E+001	-4.05068588E+001	-2.65004902E+001	2.99890385E+001	
1.56999878E+003	-2.63244171E+001	2.33108527E-003	-2.63244171E+001	-4.05220261E+001	-2.64928474E+001	2.99889374E+001	
1.57000403E+003	-2.63328056E+001	2.32658815E-003	-2.63328056E+001	-4.05199471E+001	-2.65016479E+001	2.99884510E+001	
1.57000928E+003	-2.63318367E+001	2.32710619E-003	-2.63318405E+001	-4.05438461E+001	-2.64996986E+001	2.99890213E+001	
1.57001453E+003	-2.63248024E+001	2.33087922E-003	-2.63248024E+001	-4.05750618E+001	-2.64911633E+001	2.99900475E+001	
1.57001978E+003	-2.63295784E+001	2.32831691E-003	-2.63295784E+001	-4.05690842E+001	-2.64963608E+001	2.99900265E+001	
1.57002502E+003	-2.63398571E+001	2.32281303E-003	-2.63398571E+001	-4.05618134E+001	-2.65073280E+001	2.99895325E+001	
1.57003027E+003	-2.63409023E+001	2.32225470E-003	-2.63409023E+001	-4.05602608E+001	-2.65084724E+001	2.99895344E+001	
1.57003552E+003	-2.63365822E+001	2.32456601E-003	-2.63365822E+001	-4.05468178E+001	-2.65045128E+001	2.99895954E+001	
1.57004065E+003	-2.63412666E+001	2.32205959E-003	-2.63412666E+001	-4.05738640E+001	-2.65083160E+001	2.99894543E+001	
1.57004590E+003	-2.63506527E+001	2.31704651E-003	-2.63506527E+001	-4.06194496E+001	-2.65162888E+001	2.99895840E+001	
1.57005127E+003	-2.63448334E+001	2.32015271E-003	-2.63448353E+001	-4.05973244E+001	-2.65111084E+001	2.99898643E+001	
1.57005652E+003	-2.63268433E+001	2.32978491E-003	-2.63268433E+001	-4.05606117E+001	-2.64938469E+001	2.99895878E+001	
1.57006165E+003	-2.63201542E+001	2.33337516E-003	-2.63201542E+001	-4.05731354E+001	-2.64864082E+001	2.99888420E+001	
1.57006689E+003	-2.63304996E+001	2.32782378E-003	-2.63304996E+001	-4.05820770E+001	-2.64968090E+001	2.99884033E+001	
1.57007214E+003	-2.63452568E+001	2.31992663E-003	-2.63452568E+001	-4.05838051E+001	-2.65120735E+001	2.99881477E+001	
1.57007739E+003	-2.63516846E+001	2.31649517E-003	-2.63516846E+001	-4.06031227E+001	-2.65179996E+001	2.99876118E+001	
1.57008264E+003	-2.63457298E+001	2.31967494E-003	-2.63457298E+001	-4.06022606E+001	-2.65118427E+001	2.99876404E+001	
1.57008789E+003	-2.63379002E+001	2.32386054E-003	-2.63379002E+001	-4.06015701E+001	-2.65037365E+001	2.99886627E+001	
1.57009314E+003	-2.63351040E+001	2.32535694E-003	-2.63351040E+001	-4.06291771E+001	-2.64997635E+001	2.99892082E+001	
1.57009839E+003	-2.63299904E+001	2.32809666E-003	-2.63299904E+001	-4.06330452E+001	-2.64943027E+001	2.99885616E+001	
1.57010364E+003	-2.63214474E+001	2.33268039E-003	-2.63214474E+001	-4.06114540E+001	-2.64862633E+001	2.99879932E+001	
1.57010889E+003	-2.63149223E+001	2.33618822E-003	-2.63149223E+001	-4.05987587E+001	-2.64799767E+001	2.99886703E+001	
1.57011401E+003	-2.63168297E+001	2.33516307E-003	-2.63168297E+001	-4.05928040E+001	-2.64821854E+001	2.99902992E+001	
1.57011926E+003	-2.63368874E+001	2.32440187E-003	-2.63368874E+001	-4.06317673E+001	-2.65015144E+001	2.99912338E+001	
1.57012463E+003	-2.63560829E+001	2.31415196E-003	-2.63560829E+001	-4.07011604E+001	-2.65187817E+001	2.99905739E+001	
1.57012988E+003	-2.63415031E+001	2.32193386E-003	-2.63415031E+001	-4.06957779E+001	-2.65038509E+001	2.99901066E+001	
1.57013513E+003	-2.63202839E+001	2.33330624E-003	-2.63202839E+001	-4.06542969E+001	-2.64834042E+001	2.99907360E+001	
1.57014026E+003	-2.63286400E+001	2.32882053E-003	-2.63286400E+001	-4.06742477E+001	-2.64913197E+001	2.99903393E+001	
1.57014551E+003	-2.63323803E+001	2.32681539E-003	-2.63323803E+001	-4.06859398E+001	-2.64947548E+001	2.99890671E+001	
1.57015076E+003	-2.63190346E+001	2.33397703E-003	-2.63190346E+001	-4.06579018E+001	-2.64819717E+001	2.99896011E+001	
1.57015601E+003	-2.63328590E+001	2.32655858E-003	-2.63328590E+001	-4.06731110E+001	-2.64957428E+001	2.99908962E+001	
1.57016138E+003	-2.63558426E+001	2.31427909E-003	-2.63558426E+001	-4.07026138E+001	-2.65184784E+001	2.99905567E+001	
1.57016650E+003	-2.63429718E+001	2.32114759E-003	-2.63429737E+001	-4.06959190E+001	-2.65053730E+001	2.99898243E+001	
1.57017175E+003	-2.63281822E+001	2.32906640E-003	-2.63281822E+001	-4.07105446E+001	-2.64894638E+001	2.99895554E+001	
1.57017700E+003	-2.63363457E+001	2.32469221E-003	-2.63363457E+001	-4.07382660E+001	-2.64968891E+001	2.99885139E+001	
1.57018225E+003	-2.63332138E+001	2.32636975E-003	-2.63332138E+001	-4.07186317E+001	-2.64943790E+001	2.99876423E+001	
1.57018750E+003	-2.63250885E+001	2.33072671E-003	-2.63250885E+001	-4.06895447E+001	-2.64870472E+001	2.99881535E+001	
1.57019263E+003	-2.63375854E+001	2.32402864E-003	-2.63375854E+001	-4.06949387E+001	-2.64998169E+001	2.99885769E+001	
1.57019800E+003	-2.63498383E+001	2.31748121E-003	-2.63498383E+001	-4.07237167E+001	-2.65114422E+001	2.99883785E+001	
1.57020325E+003	-2.63586597E+001	2.31277850E-003	-2.63586597E+001	-4.07653275E+001	-2.65190239E+001	2.99885616E+001	
1.57020850E+003	-2.63776684E+001	2.30267714E-003	-2.63776684E+001	-4.07883530E+001	-2.65378838E+001	2.99888821E+001	
1.57021375E+003	-2.63743401E+001	2.30444293E-003	-2.63743401E+001	-4.07682343E+001	-2.65351868E+001	2.99891644E+001	
1.57021887E+003	-2.63423367E+001	2.32148753E-003	-2.63423367E+001	-4.07484131E+001	-2.65027237E+001	2.99898376E+001	
1.57022412E+003	-2.63364697E+001	2.32462562E-003	-2.63364697E+001	-4.07791176E+001	-2.64954872E+001	2.99900970E+001	
1.57022949E+003	-2.63575535E+001	2.31336802E-003	-2.63575535E+001	-4.08424416E+001	-2.65150032E+001	2.99895954E+001	
1.57023474E+003	-2.63501091E+001	2.31733569E-003	-2.63501091E+001	-4.08596497E+001	-2.65066528E+001	2.99895725E+001	
1.57023999E+003	-2.63233089E+001	2.33168132E-003	-2.63233089E+001	-4.08031921E+001	-2.64809437E+001	2.99900875E+001	
1.57024512E+003	-2.63272858E+001	2.32954696E-003	-2.63272858E+001	-4.07759666E+001	-2.64860764E+001	2.99899445E+001	
1.57025037E+003	-2.63500118E+001	2.31738854E-003	-2.63500118E+001	-4.08304939E+001	-2.65076256E+001	2.99892521E+001	
1.57025562E+003	-2.63509293E+001	2.31689913E-003	-2.63509293E+001	-4.08486481E+001	-2.65079079E+001	2.99887314E+001	
1.57026086E+003	-2.63370667E+001	2.32430664E-003	-2.63370667E+001	-4.07885513E+001	-2.64957542E+001	2.99884033E+001	
1.57026624E+003	-2.63338814E+001	2.32601189E-003	-2.63338814E+001	-4.07731590E+001	-2.64930248E+001	2.99883251E+001	
1.57027136E+003	-2.63402157E+001	2.32262188E-003	-2.63402157E+001	-4.08212204E+001	-2.64978065E+001	2.99881248E+001	
1.57027661E+003	-2.63446732E+001	2.32023839E-003	-2.63446732E+001	-4.08330193E+001	-2.65019970E+001	2.99867516E+001	
1.57028186E+003	-2.63425941E+001	2.32134969E-003	-2.63425941E+001	-4.08026466E+001	-2.65009651E+001	2.99850292E+001	
1.57028711E+003	-2.63344040E+001	2.32573086E-003	-2.63344040E+001	-4.07868805E+001	-2.64930573E+001	2.99852238E+001	
1.57029224E+003	-2.63242893E+001	2.33115465E-003	-2.63242893E+001	-4.07984962E+001	-2.64821339E+001	2.99867668E+001	
1.57029749E+003	-2.63156872E+001	2.33577704E-003	-2.63156872E+001	-4.08309212E+001	-2.64720192E+001	2.99872017E+001	
1.57030286E+003	-2.63211994E+001	2.33281334E-003	-2.63211994E+001	-4.08715973E+001	-2.64762516E+001	2.99866924E+001	
1.57030811E+003	-2.63509102E+001	2.31690891E-003	-2.63509102E+001	-4.08949699E+001	-2.65061913E+001	2.99865494E+001	
1.57031335E+003	-2.63732567E+001	2.30501778E-003	-2.63732567E+001	-4.08889160E+001	-2.65295773E+001	2.99864197E+001	
1.57031848E+003	-2.63543358E+001	2.31508142E-003	-2.63543358E+001	-4.08630028E+001	-2.65109100E+001	2.99863091E+001	
1.57032373E+003	-2.63288479E+001	2.32870900E-003	-2.63288479E+001	-4.08430328E+001	-2.64852219E+001	2.99869404E+001	
1.57032898E+003	-2.63361740E+001	2.32478394E-003	-2.63361740E+001	-4.08483467E+001	-2.64926186E+001	2.99878120E+001	
1.57033435E+003	-2.63499660E+001	2.31741299E-003	-2.63499641E+001	-4.08738098E+001	-2.65059853E+001	2.99885006E+001	
1.57033960E+003	-2.63477821E+001	2.31857854E-003	-2.63477821E+001	-4.09110107E+001	-2.65023651E+001	2.99891167E+001	
1.57034473E+003	-2.63435211E+001	2.32085446E-003	-2.63435211E+001	-4.09395447E+001	-2.64969234E+001	2.99889584E+001	
1.57034998E+003	-2.63375683E+001	2.32403749E-003	-2.63375683E+001	-4.09292755E+001	-2.64911251E+001	2.99881535E+001	
1.57035522E+003	-2.63335133E+001	2.32620840E-003	-2.63335133E+001	-4.09057579E+001	-2.64877720E+001	2.99881458E+001	
1.57036047E+003	-2.63413525E+001	2.32201372E-003	-2.63413525E+001	-4.09142914E+001	-2.64955864E+001	2.99889755E+001	
1.57036584E+003	-2.63361645E+001	2.32478930E-003	-2.63361645E+001	-4.09279938E+001	-2.64897156E+001	2.99897232E+001	
1.57037097E+003	-2.63148136E+001	2.33624550E-003	-2.63148136E+001	-4.09161148E+001	-2.64680271E+001	2.99900131E+001	
1.57037622E+003	-2.63183193E+001	2.33436096E-003	-2.63183193E+001	-4.09128761E+001	-2.64717751E+001	2.99893055E+001	
1.57038147E+003	-2.63330460E+001	2.32645869E-003	-2.63330460E+001	-4.09239807E+001	-2.64866295E+001	2.99879551E+001	
1.57038672E+003	-2.63182240E+001	2.33441335E-003	-2.63182240E+001	-4.09127502E+001	-2.64716759E+001	2.99873333E+001	
1.57039197E+003	-2.63061428E+001	2.34091491E-003	-2.63061428E+001	-4.09065247E+001	-2.64593887E+001	2.99871025E+001	
1.57039709E+003	-2.63248806E+001	2.33083684E-003	-2.63248806E+001	-4.09532356E+001	-2.64771252E+001	2.99868622E+001	
1.57040247E+003	-2.63387585E+001	2.32340139E-003	-2.63387585E+001	-4.10070877E+001	-2.64895821E+001	2.99879456E+001	
1.57040771E+003	-2.63379860E+001	2.32381397E-003	-2.63379860E+001	-4.10055084E+001	-2.64888382E+001	2.99891644E+001	
1.57041296E+003	-2.63428593E+001	2.32120766E-003	-2.63428612E+001	-4.09906807E+001	-2.64944096E+001	2.99880905E+001	
1.57041821E+003	-2.63416786E+001	2.32183933E-003	-2.63416786E+001	-4.10179863E+001	-2.64922218E+001	2.99868813E+001	
1.57042334E+003	-2.63270378E+001	2.32967990E-003	-2.63270378E+001	-4.10422325E+001	-2.64762135E+001	2.99879608E+001	
1.57042859E+003	-2.63174992E+001	2.33480218E-003	-2.63174992E+001	-4.10242805E+001	-2.64669704E+001	2.99889412E+001	
1.57043396E+003	-2.63203506E+001	2.33327015E-003	-2.63203506E+001	-4.10162315E+001	-2.64702034E+001	2.99886265E+001	
1.57043921E+003	-2.63333416E+001	2.32630037E-003	-2.63333416E+001	-4.10473671E+001	-2.64825611E+001	2.99893513E+001	
1.57044446E+003	-2.63440895E+001	2.32055038E-003	-2.63440895E+001	-4.10639648E+001	-2.64931030E+001	2.99908581E+001	
1.57044958E+003	-2.63327370E+001	2.32662517E-003	-2.63327370E+001	-4.10311317E+001	-2.64825020E+001	2.99907093E+001	
1.57045483E+003	-2.63167591E+001	2.33519915E-003	-2.63167591E+001	-4.09994545E+001	-2.64670773E+001	2.99896030E+001	
1.57046008E+003	-2.63262329E+001	2.33011250E-003	-2.63262329E+001	-4.10320816E+001	-2.64757347E+001	2.99895649E+001	
1.57046545E+003	-2.63385201E+001	2.32352782E-003	-2.63385201E+001	-4.10944176E+001	-2.64862823E+001	2.99900322E+001	
1.57047070E+003	-2.63289452E+001	2.32865685E-003	-2.63289452E+001	-4.10943985E+001	-2.64763756E+001	2.99897346E+001	
1.57047583E+003	-2.63309193E+001	2.32759840E-003	-2.63309193E+001	-4.10558395E+001	-2.64797573E+001	2.99890995E+001	
1.57048108E+003	-2.63550949E+001	2.31467746E-003	-2.63550949E+001	-4.10673676E+001	-2.65043736E+001	2.99887295E+001	
1.57048633E+003	-2.63485355E+001	2.31817598E-003	-2.63485355E+001	-4.10848160E+001	-2.64969788E+001	2.99883022E+001	
1.57049158E+003	-2.63088379E+001	2.33946322E-003	-2.63088379E+001	-4.10527763E+001	-2.64570141E+001	2.99879627E+001	
1.57049695E+003	-2.63062687E+001	2.34084693E-003	-2.63062687E+001	-4.10623703E+001	-2.64540253E+001	2.99883938E+001	
1.57050208E+003	-2.63409519E+001	2.32222816E-003	-2.63409519E+001	-4.11378250E+001	-2.64873028E+001	2.99893646E+001	
1.57050732E+003	-2.63406563E+001	2.32238602E-003	-2.63406563E+001	-4.11637306E+001	-2.64861107E+001	2.99898491E+001	
1.57051257E+003	-2.63157253E+001	2.33575655E-003	-2.63157253E+001	-4.11317902E+001	-2.64614182E+001	2.99891968E+001	
1.57051782E+003	-2.63284130E+001	2.32894183E-003	-2.63284130E+001	-4.11253510E+001	-2.64747620E+001	2.99880276E+001	
1.57052307E+003	-2.63511505E+001	2.31678039E-003	-2.63511505E+001	-4.11331940E+001	-2.64980106E+001	2.99878216E+001	
1.57052832E+003	-2.63363876E+001	2.32466939E-003	-2.63363876E+001	-4.11212692E+001	-2.64831505E+001	2.99886856E+001	
1.57053357E+003	-2.63223877E+001	2.33217445E-003	-2.63223877E+001	-4.11142197E+001	-2.64689140E+001	2.99891224E+001	
1.57053882E+003	-2.63417244E+001	2.32181419E-003	-2.63417244E+001	-4.11336479E+001	-2.64882469E+001	2.99892788E+001	
1.57054407E+003	-2.63582802E+001	2.31298083E-003	-2.63582802E+001	-4.11721649E+001	-2.65040474E+001	2.99901123E+001	
1.57054919E+003	-2.63455582E+001	2.31976551E-003	-2.63455582E+001	-4.11874428E+001	-2.64903755E+001	2.99903240E+001	
1.57055444E+003	-2.63251762E+001	2.33067828E-003	-2.63251762E+001	-4.11486969E+001	-2.64706154E+001	2.99894600E+001	
1.57055981E+003	-2.63269920E+001	2.32970412E-003	-2.63269920E+001	-4.11179008E+001	-2.64735489E+001	2.99894905E+001	
1.57056506E+003	-2.63457890E+001	2.31964234E-003	-2.63457890E+001	-4.11492729E+001	-2.64919128E+001	2.99903660E+001	
1.57057031E+003	-2.63469543E+001	2.31902045E-003	-2.63469543E+001	-4.11893234E+001	-2.64917545E+001	2.99906216E+001	
1.57057544E+003	-2.63358803E+001	2.32494040E-003	-2.63358803E+001	-4.11965103E+001	-2.64800644E+001	2.99905472E+001	
1.57058069E+003	-2.63443680E+001	2.32040207E-003	-2.63443661E+001	-4.11973495E+001	-2.64888077E+001	2.99898338E+001	
1.57058594E+003	-2.63468323E+001	2.31908658E-003	-2.63468323E+001	-4.11921883E+001	-2.64915276E+001	2.99881153E+001	
1.57059131E+003	-2.63264866E+001	2.32997560E-003	-2.63264866E+001	-4.11767540E+001	-2.64710197E+001	2.99877167E+001	
1.57059656E+003	-2.63333092E+001	2.32631806E-003	-2.63333092E+001	-4.11849213E+001	-2.64777946E+001	2.99891014E+001	
1.57060168E+003	-2.63565998E+001	2.31387606E-003	-2.63565998E+001	-4.12253799E+001	-2.65005074E+001	2.99896011E+001	
1.57060693E+003	-2.63432407E+001	2.32100394E-003	-2.63432407E+001	-4.12671051E+001	-2.64853058E+001	2.99890480E+001	
1.57061218E+003	-2.63357506E+001	2.32501072E-003	-2.63357506E+001	-4.12803192E+001	-2.64771271E+001	2.99888306E+001	
1.57061743E+003	-2.63627720E+001	2.31058965E-003	-2.63627720E+001	-4.12625046E+001	-2.65056400E+001	2.99886818E+001	
1.57062280E+003	-2.63621426E+001	2.31092400E-003	-2.63621445E+001	-4.12471237E+001	-2.65055065E+001	2.99887180E+001	
1.57062793E+003	-2.63435345E+001	2.32084794E-003	-2.63435345E+001	-4.12541008E+001	-2.64860382E+001	2.99887447E+001	
1.57063318E+003	-2.63600426E+001	2.31204205E-003	-2.63600426E+001	-4.12667007E+001	-2.65026779E+001	2.99879856E+001	
1.57063843E+003	-2.63649712E+001	2.30942084E-003	-2.63649712E+001	-4.12818069E+001	-2.65072651E+001	2.99882832E+001	
1.57064368E+003	-2.63323669E+001	2.32682284E-003	-2.63323669E+001	-4.12925682E+001	-2.64732265E+001	2.99902306E+001	
