Acquired on 7/10/2022 at 19:19:16
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60596045E+003	-2.69603844E+001	2.01354548E-003	-2.69603844E+001	-3.18392735E+001	-2.86684437E+001	2.99897861E+001	
1.60596582E+003	-2.69537067E+001	2.01664492E-003	-2.69537067E+001	-3.18284035E+001	-2.86637859E+001	2.99888229E+001	
1.60597144E+003	-2.69570999E+001	2.01506959E-003	-2.69570999E+001	-3.18634911E+001	-2.86519661E+001	2.99885750E+001	
1.60597693E+003	-2.69650764E+001	2.01137108E-003	-2.69650803E+001	-3.18913803E+001	-2.86504745E+001	2.99884949E+001	
1.60598242E+003	-2.69703960E+001	2.00891006E-003	-2.69703960E+001	-3.18783417E+001	-2.86645222E+001	2.99884548E+001	
1.60598792E+003	-2.69610119E+001	2.01325514E-003	-2.69610119E+001	-3.18538818E+001	-2.86623497E+001	2.99888840E+001	
1.60599329E+003	-2.69463654E+001	2.02005566E-003	-2.69463654E+001	-3.18407516E+001	-2.86469803E+001	2.99901295E+001	
1.60599878E+003	-2.69554787E+001	2.01582187E-003	-2.69554787E+001	-3.18425064E+001	-2.86596222E+001	2.99910545E+001	
1.60600427E+003	-2.69732857E+001	2.00757314E-003	-2.69732857E+001	-3.18473663E+001	-2.86836643E+001	2.99903164E+001	
1.60600977E+003	-2.69644279E+001	2.01167213E-003	-2.69644279E+001	-3.18313713E+001	-2.86782551E+001	2.99891090E+001	
1.60601538E+003	-2.69564209E+001	2.01538438E-003	-2.69564209E+001	-3.18198490E+001	-2.86719494E+001	2.99892025E+001	
1.60602075E+003	-2.69760609E+001	2.00629071E-003	-2.69760609E+001	-3.18502083E+001	-2.86864071E+001	2.99900341E+001	
1.60602625E+003	-2.69833450E+001	2.00292910E-003	-2.69833450E+001	-3.18778419E+001	-2.86839008E+001	2.99904499E+001	
1.60603174E+003	-2.69678860E+001	2.01007165E-003	-2.69678860E+001	-3.18571205E+001	-2.86709671E+001	2.99898930E+001	
1.60603723E+003	-2.69678459E+001	2.01009051E-003	-2.69678459E+001	-3.18303795E+001	-2.86838055E+001	2.99885979E+001	
1.60604260E+003	-2.69786911E+001	2.00507627E-003	-2.69786911E+001	-3.18398495E+001	-2.86953182E+001	2.99882946E+001	
1.60604810E+003	-2.69807968E+001	2.00410420E-003	-2.69807968E+001	-3.18675060E+001	-2.86850929E+001	2.99892311E+001	
1.60605359E+003	-2.69819355E+001	2.00357870E-003	-2.69819355E+001	-3.18763428E+001	-2.86825371E+001	2.99890079E+001	
1.60605920E+003	-2.69758320E+001	2.00639619E-003	-2.69758320E+001	-3.18547745E+001	-2.86838646E+001	2.99879990E+001	
1.60606470E+003	-2.69615974E+001	2.01298320E-003	-2.69615974E+001	-3.18314075E+001	-2.86740398E+001	2.99886189E+001	
1.60607007E+003	-2.69644051E+001	2.01168307E-003	-2.69644051E+001	-3.18281364E+001	-2.86797867E+001	2.99892368E+001	
1.60607556E+003	-2.69793682E+001	2.00476381E-003	-2.69793682E+001	-3.18272743E+001	-2.87024345E+001	2.99877682E+001	
1.60608105E+003	-2.69829979E+001	2.00308813E-003	-2.69829979E+001	-3.18252850E+001	-2.87088051E+001	2.99865303E+001	
1.60608655E+003	-2.69808846E+001	2.00406415E-003	-2.69808846E+001	-3.18349686E+001	-2.87009449E+001	2.99870834E+001	
1.60609204E+003	-2.69793682E+001	2.00476334E-003	-2.69793701E+001	-3.18368626E+001	-2.86977768E+001	2.99875889E+001	
1.60609753E+003	-2.69764614E+001	2.00610631E-003	-2.69764614E+001	-3.18304367E+001	-2.86965752E+001	2.99874725E+001	
1.60610303E+003	-2.69797344E+001	2.00459454E-003	-2.69797344E+001	-3.18466015E+001	-2.86935997E+001	2.99878445E+001	
1.60610852E+003	-2.69820251E+001	2.00353679E-003	-2.69820251E+001	-3.18602390E+001	-2.86904125E+001	2.99884758E+001	
1.60611401E+003	-2.69728260E+001	2.00778595E-003	-2.69728260E+001	-3.18342953E+001	-2.86893044E+001	2.99884148E+001	
1.60611951E+003	-2.69706573E+001	2.00878875E-003	-2.69706573E+001	-3.18162804E+001	-2.86948376E+001	2.99880352E+001	
1.60612488E+003	-2.69864826E+001	2.00148229E-003	-2.69864826E+001	-3.18466301E+001	-2.87036018E+001	2.99884491E+001	
1.60613037E+003	-2.69972878E+001	1.99650950E-003	-2.69972878E+001	-3.18682518E+001	-2.87091675E+001	2.99894009E+001	
1.60613599E+003	-2.69887142E+001	2.00045411E-003	-2.69887142E+001	-3.18371620E+001	-2.87115173E+001	2.99895058E+001	
1.60614148E+003	-2.69780006E+001	2.00539478E-003	-2.69780006E+001	-3.18061714E+001	-2.87107124E+001	2.99887714E+001	
1.60614697E+003	-2.69800072E+001	2.00446928E-003	-2.69800072E+001	-3.18157845E+001	-2.87089920E+001	2.99883423E+001	
1.60615234E+003	-2.69849815E+001	2.00217403E-003	-2.69849815E+001	-3.18299828E+001	-2.87094669E+001	2.99883080E+001	
1.60615784E+003	-2.69853058E+001	2.00202386E-003	-2.69853058E+001	-3.18301487E+001	-2.87098694E+001	2.99881840E+001	
1.60616333E+003	-2.69881172E+001	2.00072885E-003	-2.69881172E+001	-3.18377342E+001	-2.87103500E+001	2.99879951E+001	
1.60616882E+003	-2.69852161E+001	2.00206647E-003	-2.69852161E+001	-3.18336124E+001	-2.87080421E+001	2.99878044E+001	
1.60617444E+003	-2.69679108E+001	2.01005861E-003	-2.69679108E+001	-3.18006935E+001	-2.86983662E+001	2.99874363E+001	
1.60617981E+003	-2.69624596E+001	2.01258436E-003	-2.69624596E+001	-3.17874813E+001	-2.86967125E+001	2.99866066E+001	
1.60618530E+003	-2.69791451E+001	2.00486602E-003	-2.69791451E+001	-3.18100700E+001	-2.87105083E+001	2.99856071E+001	
1.60619080E+003	-2.69861012E+001	2.00165785E-003	-2.69861012E+001	-3.18211765E+001	-2.87154312E+001	2.99855919E+001	
1.60619629E+003	-2.69795074E+001	2.00469885E-003	-2.69795074E+001	-3.18190193E+001	-2.87066689E+001	2.99865971E+001	
1.60620178E+003	-2.69820595E+001	2.00352212E-003	-2.69820595E+001	-3.18329468E+001	-2.87036743E+001	2.99874573E+001	
1.60620715E+003	-2.69868546E+001	2.00131093E-003	-2.69868546E+001	-3.18422165E+001	-2.87062950E+001	2.99881954E+001	
1.60621265E+003	-2.69843483E+001	2.00246577E-003	-2.69843483E+001	-3.18224525E+001	-2.87121983E+001	2.99887104E+001	
1.60621826E+003	-2.69811859E+001	2.00392422E-003	-2.69811859E+001	-3.17954521E+001	-2.87207317E+001	2.99879589E+001	
1.60622375E+003	-2.69750767E+001	2.00674636E-003	-2.69750767E+001	-3.17895012E+001	-2.87145405E+001	2.99872990E+001	
1.60622925E+003	-2.69718761E+001	2.00822437E-003	-2.69718761E+001	-3.18044300E+001	-2.87024422E+001	2.99888287E+001	
1.60623462E+003	-2.69786377E+001	2.00510025E-003	-2.69786377E+001	-3.18111839E+001	-2.87092056E+001	2.99907494E+001	
1.60624011E+003	-2.69770012E+001	2.00585672E-003	-2.69770012E+001	-3.17913513E+001	-2.87165051E+001	2.99905834E+001	
1.60624561E+003	-2.69674511E+001	2.01027212E-003	-2.69674511E+001	-3.17716122E+001	-2.87119846E+001	2.99893265E+001	
1.60625110E+003	-2.69716187E+001	2.00834358E-003	-2.69716187E+001	-3.17731304E+001	-2.87174625E+001	2.99887447E+001	
1.60625671E+003	-2.69751720E+001	2.00670143E-003	-2.69751720E+001	-3.17811928E+001	-2.87187862E+001	2.99890213E+001	
1.60626208E+003	-2.69622250E+001	2.01269309E-003	-2.69622250E+001	-3.17895432E+001	-2.86953526E+001	2.99895325E+001	
1.60626758E+003	-2.69579010E+001	2.01469846E-003	-2.69579010E+001	-3.18008633E+001	-2.86833763E+001	2.99894333E+001	
1.60627307E+003	-2.69696045E+001	2.00927630E-003	-2.69696045E+001	-3.18020744E+001	-2.87002068E+001	2.99889641E+001	
1.60627856E+003	-2.69745426E+001	2.00699270E-003	-2.69745426E+001	-3.17949944E+001	-2.87110424E+001	2.99891338E+001	
1.60628394E+003	-2.69724255E+001	2.00797105E-003	-2.69724255E+001	-3.17978439E+001	-2.87064857E+001	2.99893150E+001	
1.60628943E+003	-2.69730740E+001	2.00767163E-003	-2.69730740E+001	-3.18046284E+001	-2.87041264E+001	2.99886379E+001	
1.60629504E+003	-2.69747334E+001	2.00690422E-003	-2.69747334E+001	-3.17989311E+001	-2.87093945E+001	2.99882050E+001	
1.60630054E+003	-2.69812431E+001	2.00389745E-003	-2.69812431E+001	-3.17880840E+001	-2.87244530E+001	2.99885120E+001	
1.60630603E+003	-2.69868679E+001	2.00130488E-003	-2.69868679E+001	-3.17828636E+001	-2.87354431E+001	2.99885349E+001	
1.60631140E+003	-2.69750175E+001	2.00677360E-003	-2.69750175E+001	-3.17723942E+001	-2.87229042E+001	2.99886341E+001	
1.60631689E+003	-2.69615154E+001	2.01302185E-003	-2.69615154E+001	-3.17531548E+001	-2.87122517E+001	2.99895401E+001	
1.60632239E+003	-2.69715424E+001	2.00837874E-003	-2.69715462E+001	-3.17504463E+001	-2.87286186E+001	2.99899445E+001	
1.60632800E+003	-2.69828396E+001	2.00316217E-003	-2.69828396E+001	-3.17689304E+001	-2.87363319E+001	2.99892902E+001	
1.60633350E+003	-2.69688950E+001	2.00960436E-003	-2.69688950E+001	-3.17724113E+001	-2.87137432E+001	2.99894886E+001	
1.60633887E+003	-2.69569740E+001	2.01512850E-003	-2.69569740E+001	-3.17537708E+001	-2.87051487E+001	2.99909344E+001	
1.60634436E+003	-2.69671593E+001	2.01040809E-003	-2.69671593E+001	-3.17419434E+001	-2.87262840E+001	2.99916515E+001	
1.60634985E+003	-2.69688797E+001	2.00961065E-003	-2.69688797E+001	-3.17439575E+001	-2.87278633E+001	2.99915543E+001	
1.60635535E+003	-2.69549484E+001	2.01606774E-003	-2.69549484E+001	-3.17588310E+001	-2.86996174E+001	2.99917927E+001	
1.60636084E+003	-2.69579334E+001	2.01468216E-003	-2.69579334E+001	-3.17810173E+001	-2.86931419E+001	2.99911575E+001	
1.60636633E+003	-2.69717865E+001	2.00826721E-003	-2.69717865E+001	-3.17732735E+001	-2.87176361E+001	2.99892349E+001	
1.60637183E+003	-2.69740391E+001	2.00722530E-003	-2.69740391E+001	-3.17436810E+001	-2.87357349E+001	2.99888954E+001	
1.60637732E+003	-2.69833374E+001	2.00293213E-003	-2.69833374E+001	-3.17555923E+001	-2.87437286E+001	2.99904327E+001	
1.60638281E+003	-2.69912376E+001	1.99929182E-003	-2.69912376E+001	-3.17828751E+001	-2.87419739E+001	2.99906979E+001	
1.60638831E+003	-2.69680309E+001	2.01000343E-003	-2.69680309E+001	-3.17639847E+001	-2.87166252E+001	2.99899139E+001	
1.60639368E+003	-2.69591713E+001	2.01410847E-003	-2.69591713E+001	-3.17540016E+001	-2.87083244E+001	2.99902687E+001	
1.60639917E+003	-2.69956055E+001	1.99728156E-003	-2.69956055E+001	-3.17878132E+001	-2.87460613E+001	2.99906502E+001	
1.60640479E+003	-2.70015678E+001	1.99454278E-003	-2.70015678E+001	-3.17804489E+001	-2.87586498E+001	2.99902802E+001	
1.60641028E+003	-2.69584560E+001	2.01443979E-003	-2.69584579E+001	-3.17275143E+001	-2.87204475E+001	2.99906178E+001	
1.60641577E+003	-2.69562607E+001	2.01545889E-003	-2.69562607E+001	-3.17274704E+001	-2.87171745E+001	2.99908314E+001	
1.60642114E+003	-2.69943714E+001	1.99785014E-003	-2.69943714E+001	-3.17685223E+001	-2.87538147E+001	2.99896374E+001	
1.60642664E+003	-2.69921284E+001	1.99888228E-003	-2.69921284E+001	-3.17672920E+001	-2.87510662E+001	2.99889793E+001	
1.60643213E+003	-2.69729652E+001	2.00772076E-003	-2.69729652E+001	-3.17479038E+001	-2.87320175E+001	2.99896679E+001	
1.60643774E+003	-2.69951134E+001	1.99750834E-003	-2.69951153E+001	-3.17685146E+001	-2.87549324E+001	2.99896660E+001	
1.60644324E+003	-2.70188503E+001	1.98662141E-003	-2.70188503E+001	-3.17920647E+001	-2.87787609E+001	2.99891834E+001	
1.60644861E+003	-2.70083389E+001	1.99143495E-003	-2.70083389E+001	-3.17774963E+001	-2.87702789E+001	2.99900169E+001	
1.60645410E+003	-2.70031338E+001	1.99382380E-003	-2.70031338E+001	-3.17682686E+001	-2.87670860E+001	2.99913311E+001	
1.60645959E+003	-2.70133095E+001	1.98915671E-003	-2.70133095E+001	-3.17880821E+001	-2.87724419E+001	2.99915352E+001	
1.60646509E+003	-2.70022926E+001	1.99420983E-003	-2.70022926E+001	-3.17901917E+001	-2.87548847E+001	2.99908695E+001	
1.60647070E+003	-2.69798088E+001	2.00456078E-003	-2.69798069E+001	-3.17709122E+001	-2.87308083E+001	2.99898224E+001	
1.60647607E+003	-2.69851570E+001	2.00209371E-003	-2.69851570E+001	-3.17744484E+001	-2.87370567E+001	2.99885960E+001	
1.60648157E+003	-2.70066986E+001	1.99218770E-003	-2.70066986E+001	-3.17837830E+001	-2.87646770E+001	2.99880905E+001	
1.60648706E+003	-2.70117378E+001	1.98987708E-003	-2.70117378E+001	-3.17718506E+001	-2.87782116E+001	2.99884777E+001	
1.60649255E+003	-2.70059357E+001	1.99253717E-003	-2.70059357E+001	-3.17682152E+001	-2.87713223E+001	2.99883690E+001	
1.60649805E+003	-2.70017357E+001	1.99446501E-003	-2.70017357E+001	-3.17665825E+001	-2.87658348E+001	2.99877434E+001	
1.60650342E+003	-2.69947643E+001	1.99766876E-003	-2.69947643E+001	-3.17389336E+001	-2.87692623E+001	2.99882755E+001	
1.60650903E+003	-2.69933128E+001	1.99833675E-003	-2.69933128E+001	-3.17271595E+001	-2.87730312E+001	2.99892654E+001	
1.60651453E+003	-2.70031967E+001	1.99379330E-003	-2.70031967E+001	-3.17516289E+001	-2.87755489E+001	2.99884758E+001	
1.60652002E+003	-2.70084839E+001	1.99136836E-003	-2.70084839E+001	-3.17657051E+001	-2.87764091E+001	2.99869709E+001	
1.60652539E+003	-2.70082684E+001	1.99146708E-003	-2.70082684E+001	-3.17696190E+001	-2.87741203E+001	2.99870071E+001	
1.60653088E+003	-2.70118618E+001	1.98982027E-003	-2.70118618E+001	-3.17822170E+001	-2.87732029E+001	2.99875870E+001	
1.60653638E+003	-2.70073242E+001	1.99189992E-003	-2.70073242E+001	-3.17703209E+001	-2.87723522E+001	2.99874725E+001	
1.60654199E+003	-2.69965706E+001	1.99683942E-003	-2.69965706E+001	-3.17399559E+001	-2.87714596E+001	2.99877548E+001	
1.60654749E+003	-2.69986076E+001	1.99590181E-003	-2.69986076E+001	-3.17379150E+001	-2.87755623E+001	2.99886818E+001	
1.60655286E+003	-2.70050659E+001	1.99293601E-003	-2.70050659E+001	-3.17545147E+001	-2.87769032E+001	2.99891624E+001	
1.60655835E+003	-2.70051384E+001	1.99290249E-003	-2.70051384E+001	-3.17589264E+001	-2.87747917E+001	2.99889927E+001	
1.60656384E+003	-2.70043488E+001	1.99326477E-003	-2.70043526E+001	-3.17507381E+001	-2.87777290E+001	2.99885445E+001	
1.60656934E+003	-2.69942398E+001	1.99790997E-003	-2.69942398E+001	-3.17404251E+001	-2.87677212E+001	2.99881306E+001	
1.60657495E+003	-2.69811077E+001	2.00396101E-003	-2.69811077E+001	-3.17464676E+001	-2.87449474E+001	2.99877605E+001	
1.60658032E+003	-2.69907570E+001	1.99951325E-003	-2.69907570E+001	-3.17635326E+001	-2.87508888E+001	2.99869919E+001	
1.60658582E+003	-2.70041466E+001	1.99335860E-003	-2.70041466E+001	-3.17566071E+001	-2.87744675E+001	2.99866161E+001	
1.60659131E+003	-2.69956284E+001	1.99727179E-003	-2.69956284E+001	-3.17389126E+001	-2.87705727E+001	2.99875889E+001	
1.60659680E+003	-2.69910603E+001	1.99937401E-003	-2.69910603E+001	-3.17426147E+001	-2.87618351E+001	2.99879951E+001	
1.60660229E+003	-2.69973373E+001	1.99648552E-003	-2.69973373E+001	-3.17440071E+001	-2.87705727E+001	2.99866352E+001	
1.60660767E+003	-2.69919491E+001	1.99896423E-003	-2.69919491E+001	-3.17350311E+001	-2.87669964E+001	2.99859009E+001	
1.60661328E+003	-2.69906788E+001	1.99954980E-003	-2.69906788E+001	-3.17449856E+001	-2.87600670E+001	2.99864178E+001	
1.60661877E+003	-2.69991875E+001	1.99563568E-003	-2.69991875E+001	-3.17534466E+001	-2.87686005E+001	2.99862804E+001	
1.60662427E+003	-2.69891186E+001	2.00026738E-003	-2.69891186E+001	-3.17339706E+001	-2.87632732E+001	2.99861431E+001	
1.60662976E+003	-2.69768639E+001	2.00592028E-003	-2.69768639E+001	-3.17165546E+001	-2.87536240E+001	2.99869156E+001	
1.60663513E+003	-2.69889679E+001	2.00033723E-003	-2.69889679E+001	-3.17165203E+001	-2.87718754E+001	2.99871407E+001	
1.60664063E+003	-2.69975014E+001	1.99641078E-003	-2.69975014E+001	-3.17167816E+001	-2.87846165E+001	2.99870644E+001	
1.60664624E+003	-2.69866219E+001	2.00141803E-003	-2.69866219E+001	-3.17129536E+001	-2.87701492E+001	2.99877892E+001	
1.60665173E+003	-2.69770012E+001	2.00585718E-003	-2.69770012E+001	-3.17057781E+001	-2.87592869E+001	2.99879303E+001	
1.60665723E+003	-2.69753952E+001	2.00659805E-003	-2.69753952E+001	-3.17038841E+001	-2.87578297E+001	2.99872494E+001	
1.60666260E+003	-2.69831257E+001	2.00302992E-003	-2.69831257E+001	-3.17179680E+001	-2.87623386E+001	2.99877682E+001	
1.60666809E+003	-2.69955788E+001	1.99729507E-003	-2.69955788E+001	-3.17256432E+001	-2.87772102E+001	2.99892139E+001	
1.60667358E+003	-2.69917965E+001	1.99903455E-003	-2.69917965E+001	-3.17129936E+001	-2.87779350E+001	2.99895535E+001	
1.60667920E+003	-2.69825764E+001	2.00328347E-003	-2.69825764E+001	-3.17064304E+001	-2.87673607E+001	2.99885464E+001	
1.60668469E+003	-2.69901772E+001	1.99978054E-003	-2.69901772E+001	-3.17094727E+001	-2.87772827E+001	2.99874668E+001	
1.60669006E+003	-2.69928284E+001	1.99855957E-003	-2.69928284E+001	-3.17075005E+001	-2.87822895E+001	2.99875412E+001	
1.60669556E+003	-2.69823437E+001	2.00339034E-003	-2.69823437E+001	-3.17117538E+001	-2.87643089E+001	2.99884453E+001	
1.60670105E+003	-2.69859409E+001	2.00173142E-003	-2.69859409E+001	-3.17154922E+001	-2.87678356E+001	2.99883957E+001	
1.60670667E+003	-2.69931908E+001	1.99839240E-003	-2.69931908E+001	-3.17010040E+001	-2.87861557E+001	2.99874039E+001	
1.60671216E+003	-2.69829941E+001	2.00309069E-003	-2.69829941E+001	-3.16940899E+001	-2.87742805E+001	2.99870968E+001	
1.60671753E+003	-2.69791756E+001	2.00485298E-003	-2.69791756E+001	-3.17089291E+001	-2.87609653E+001	2.99873714E+001	
1.60672302E+003	-2.69887371E+001	2.00044294E-003	-2.69887371E+001	-3.17148609E+001	-2.87723732E+001	2.99877434E+001	
1.60672852E+003	-2.69858398E+001	2.00177822E-003	-2.69858398E+001	-3.17058353E+001	-2.87725906E+001	2.99889240E+001	
1.60673401E+003	-2.69763870E+001	2.00613984E-003	-2.69763870E+001	-3.17006512E+001	-2.87609673E+001	2.99901810E+001	
1.60673962E+003	-2.69814491E+001	2.00380292E-003	-2.69814491E+001	-3.16963921E+001	-2.87707729E+001	2.99902821E+001	
1.60674500E+003	-2.69915028E+001	1.99917005E-003	-2.69915028E+001	-3.16850319E+001	-2.87917824E+001	2.99903011E+001	
1.60675049E+003	-2.69909306E+001	1.99943292E-003	-2.69909306E+001	-3.16699905E+001	-2.87986660E+001	2.99909916E+001	
1.60675598E+003	-2.69850826E+001	2.00212747E-003	-2.69850826E+001	-3.16628380E+001	-2.87934895E+001	2.99910946E+001	
1.60676147E+003	-2.69882603E+001	2.00066273E-003	-2.69882603E+001	-3.16770267E+001	-2.87909908E+001	2.99904175E+001	
1.60676697E+003	-2.70019627E+001	1.99436094E-003	-2.70019627E+001	-3.17010651E+001	-2.87993851E+001	2.99903736E+001	
1.60677246E+003	-2.70068855E+001	1.99210085E-003	-2.70068855E+001	-3.17109470E+001	-2.88017693E+001	2.99913521E+001	
1.60677795E+003	-2.69902115E+001	1.99976517E-003	-2.69902115E+001	-3.17052231E+001	-2.87794971E+001	2.99923306E+001	
1.60678345E+003	-2.69724064E+001	2.00797990E-003	-2.69724064E+001	-3.16881752E+001	-2.87613087E+001	2.99924393E+001	
1.60678894E+003	-2.69775944E+001	2.00558268E-003	-2.69775944E+001	-3.16738052E+001	-2.87765007E+001	2.99918213E+001	
1.60679431E+003	-2.69943581E+001	1.99785666E-003	-2.69943581E+001	-3.16883774E+001	-2.87943859E+001	2.99914150E+001	
1.60679980E+003	-2.69964199E+001	1.99690810E-003	-2.69964199E+001	-3.17031841E+001	-2.87899189E+001	2.99918880E+001	
1.60680542E+003	-2.69891148E+001	2.00026948E-003	-2.69891148E+001	-3.16745033E+001	-2.87935829E+001	2.99925404E+001	
1.60681091E+003	-2.69988213E+001	1.99580402E-003	-2.69988213E+001	-3.16550446E+001	-2.88183899E+001	2.99920864E+001	
1.60681641E+003	-2.70194073E+001	1.98636623E-003	-2.70194073E+001	-3.16917038E+001	-2.88306332E+001	2.99908276E+001	
1.60682178E+003	-2.70215759E+001	1.98537437E-003	-2.70215759E+001	-3.17207241E+001	-2.88189735E+001	2.99902592E+001	
1.60682727E+003	-2.70107937E+001	1.99030992E-003	-2.70107937E+001	-3.17059231E+001	-2.88102512E+001	2.99901867E+001	
1.60683276E+003	-2.70086212E+001	1.99130480E-003	-2.70086250E+001	-3.16890240E+001	-2.88156624E+001	2.99895439E+001	
1.60683838E+003	-2.70101910E+001	1.99058559E-003	-2.70101910E+001	-3.16769867E+001	-2.88242702E+001	2.99893990E+001	
1.60684387E+003	-2.70092182E+001	1.99103192E-003	-2.70092182E+001	-3.16644058E+001	-2.88293266E+001	2.99906368E+001	
1.60684924E+003	-2.70078316E+001	1.99166709E-003	-2.70078316E+001	-3.16677933E+001	-2.88254585E+001	2.99915237E+001	
1.60685474E+003	-2.70039902E+001	1.99343055E-003	-2.70039902E+001	-3.16731167E+001	-2.88168564E+001	2.99911690E+001	
1.60686023E+003	-2.70067711E+001	1.99215394E-003	-2.70067711E+001	-3.16702271E+001	-2.88225822E+001	2.99906940E+001	
1.60686584E+003	-2.70145531E+001	1.98858697E-003	-2.70145531E+001	-3.16734505E+001	-2.88327332E+001	2.99905262E+001	
1.60687134E+003	-2.70058155E+001	1.99259259E-003	-2.70058155E+001	-3.16729813E+001	-2.88196983E+001	2.99908123E+001	
1.60687671E+003	-2.69997292E+001	1.99538725E-003	-2.69997292E+001	-3.16719933E+001	-2.88109741E+001	2.99914608E+001	
1.60688220E+003	-2.70212326E+001	1.98553130E-003	-2.70212326E+001	-3.16816807E+001	-2.88386059E+001	2.99911423E+001	
1.60688770E+003	-2.70279026E+001	1.98248378E-003	-2.70279026E+001	-3.16709023E+001	-2.88543701E+001	2.99903164E+001	
1.60689319E+003	-2.70046959E+001	1.99310598E-003	-2.70046959E+001	-3.16534901E+001	-2.88281364E+001	2.99907703E+001	
1.60689880E+003	-2.70036793E+001	1.99357281E-003	-2.70036793E+001	-3.16744213E+001	-2.88157120E+001	2.99910049E+001	
1.60690417E+003	-2.70163517E+001	1.98776438E-003	-2.70163517E+001	-3.16819496E+001	-2.88310509E+001	2.99898758E+001	
1.60690967E+003	-2.70046444E+001	1.99312996E-003	-2.70046444E+001	-3.16544266E+001	-2.88275700E+001	2.99901142E+001	
1.60691516E+003	-2.70047607E+001	1.99307548E-003	-2.70047607E+001	-3.16739063E+001	-2.88176231E+001	2.99915466E+001	
1.60692065E+003	-2.70256615E+001	1.98350777E-003	-2.70256615E+001	-3.17110653E+001	-2.88301239E+001	2.99905338E+001	
1.60692627E+003	-2.70188808E+001	1.98660675E-003	-2.70188808E+001	-3.16789322E+001	-2.88364601E+001	2.99878101E+001	
1.60693164E+003	-2.70043602E+001	1.99325988E-003	-2.70043602E+001	-3.16446724E+001	-2.88322334E+001	2.99865627E+001	
1.60693713E+003	-2.70211143E+001	1.98558508E-003	-2.70211143E+001	-3.16642666E+001	-2.88475018E+001	2.99865093E+001	
1.60694263E+003	-2.70323296E+001	1.98046444E-003	-2.70323296E+001	-3.16746693E+001	-2.88591423E+001	2.99865742E+001	
1.60694812E+003	-2.70213699E+001	1.98546844E-003	-2.70213699E+001	-3.16729088E+001	-2.88433800E+001	2.99867401E+001	
1.60695361E+003	-2.70181541E+001	1.98693899E-003	-2.70181541E+001	-3.16864471E+001	-2.88314552E+001	2.99867363E+001	
1.60695911E+003	-2.70176983E+001	1.98714761E-003	-2.70176983E+001	-3.16851158E+001	-2.88314533E+001	2.99868679E+001	
1.60696460E+003	-2.70091362E+001	1.99106918E-003	-2.70091362E+001	-3.16786098E+001	-2.88218269E+001	2.99869041E+001	
1.60697009E+003	-2.70052719E+001	1.99284195E-003	-2.70052719E+001	-3.16815796E+001	-2.88144226E+001	2.99860210E+001	
1.60697559E+003	-2.70059509E+001	1.99252996E-003	-2.70059509E+001	-3.16674080E+001	-2.88227997E+001	2.99858055E+001	
1.60698108E+003	-2.70096989E+001	1.99081120E-003	-2.70096989E+001	-3.16629677E+001	-2.88308067E+001	2.99874477E+001	
1.60698645E+003	-2.70158176E+001	1.98800839E-003	-2.70158176E+001	-3.16785965E+001	-2.88319798E+001	2.99884338E+001	
1.60699207E+003	-2.70130692E+001	1.98926730E-003	-2.70130692E+001	-3.16648941E+001	-2.88349304E+001	2.99875584E+001	
1.60699756E+003	-2.70109482E+001	1.99023820E-003	-2.70109482E+001	-3.16496582E+001	-2.88396626E+001	2.99869576E+001	
1.60700305E+003	-2.70193520E+001	1.98639138E-003	-2.70193520E+001	-3.16725616E+001	-2.88404922E+001	2.99872341E+001	
1.60700854E+003	-2.70121536E+001	1.98968640E-003	-2.70121536E+001	-3.16719246E+001	-2.88298779E+001	2.99871521E+001	
1.60701392E+003	-2.69856453E+001	2.00186763E-003	-2.69856453E+001	-3.16334763E+001	-2.88095894E+001	2.99867001E+001	
1.60701953E+003	-2.69796181E+001	2.00464879E-003	-2.69796181E+001	-3.16272469E+001	-2.88036652E+001	2.99866924E+001	
1.60702502E+003	-2.70036392E+001	1.99359166E-003	-2.70036392E+001	-3.16615372E+001	-2.88223362E+001	2.99872646E+001	
1.60703052E+003	-2.70229530E+001	1.98474503E-003	-2.70229530E+001	-3.16878471E+001	-2.88380165E+001	2.99875259E+001	
1.60703589E+003	-2.70170956E+001	1.98742421E-003	-2.70170956E+001	-3.16737289E+001	-2.88364506E+001	2.99866161E+001	
1.60704138E+003	-2.70074425E+001	1.99184683E-003	-2.70074425E+001	-3.16428490E+001	-2.88378811E+001	2.99853382E+001	
1.60704700E+003	-2.70185432E+001	1.98676134E-003	-2.70185432E+001	-3.16633396E+001	-2.88440723E+001	2.99849033E+001	
1.60705249E+003	-2.70293884E+001	1.98180578E-003	-2.70293884E+001	-3.17097740E+001	-2.88364391E+001	2.99852448E+001	
1.60705798E+003	-2.70154305E+001	1.98818557E-003	-2.70154305E+001	-3.16853867E+001	-2.88278732E+001	2.99858513E+001	
1.60706335E+003	-2.70053196E+001	1.99281937E-003	-2.70053196E+001	-3.16329365E+001	-2.88398533E+001	2.99862137E+001	
