Acquired on 7/10/2022 at 20:10:17
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60293359E+003	-2.66586018E+001	2.15843972E-003	-2.66586018E+001	-3.23254242E+001	-2.80326233E+001	2.99909706E+001	
1.60293896E+003	-2.66609554E+001	2.15727044E-003	-2.66609554E+001	-3.23151932E+001	-2.80396671E+001	2.99897785E+001	
1.60294446E+003	-2.66651440E+001	2.15519010E-003	-2.66651440E+001	-3.23150673E+001	-2.80454712E+001	2.99876766E+001	
1.60294995E+003	-2.66637402E+001	2.15588743E-003	-2.66637402E+001	-3.23123703E+001	-2.80445499E+001	2.99889870E+001	
1.60295544E+003	-2.66832542E+001	2.14622170E-003	-2.66832542E+001	-3.23217697E+001	-2.80678558E+001	2.99910202E+001	
1.60296094E+003	-2.66927376E+001	2.14153924E-003	-2.66927376E+001	-3.23247566E+001	-2.80797863E+001	2.99897099E+001	
1.60296631E+003	-2.66703987E+001	2.15258379E-003	-2.66703987E+001	-3.22983170E+001	-2.80589886E+001	2.99878254E+001	
1.60297180E+003	-2.66622047E+001	2.15664902E-003	-2.66622047E+001	-3.22910347E+001	-2.80504513E+001	2.99882870E+001	
1.60297729E+003	-2.66677475E+001	2.15389812E-003	-2.66677475E+001	-3.23256073E+001	-2.80451107E+001	2.99898224E+001	
1.60298279E+003	-2.66614895E+001	2.15700478E-003	-2.66614895E+001	-3.23423843E+001	-2.80302830E+001	2.99905434E+001	
1.60298828E+003	-2.66687984E+001	2.15337705E-003	-2.66687984E+001	-3.23210754E+001	-2.80482464E+001	2.99891968E+001	
1.60299365E+003	-2.66769867E+001	2.14932160E-003	-2.66769867E+001	-3.23022156E+001	-2.80665874E+001	2.99875584E+001	
1.60299915E+003	-2.66611767E+001	2.15715962E-003	-2.66611767E+001	-3.23028488E+001	-2.80445957E+001	2.99886494E+001	
1.60300464E+003	-2.66619987E+001	2.15675076E-003	-2.66619987E+001	-3.23057289E+001	-2.80446472E+001	2.99898872E+001	
1.60301013E+003	-2.66796722E+001	2.14799168E-003	-2.66796722E+001	-3.22975464E+001	-2.80720539E+001	2.99884434E+001	
1.60301563E+003	-2.66786880E+001	2.14847922E-003	-2.66786880E+001	-3.22978821E+001	-2.80705681E+001	2.99877434E+001	
1.60302100E+003	-2.66857357E+001	2.14499584E-003	-2.66857357E+001	-3.23246460E+001	-2.80701904E+001	2.99889565E+001	
1.60302649E+003	-2.67005520E+001	2.13769032E-003	-2.67005520E+001	-3.23365822E+001	-2.80860882E+001	2.99889603E+001	
1.60303198E+003	-2.66860676E+001	2.14483123E-003	-2.66860676E+001	-3.23091202E+001	-2.80764923E+001	2.99884758E+001	
1.60303748E+003	-2.66740036E+001	2.15079798E-003	-2.66740036E+001	-3.22933540E+001	-2.80658245E+001	2.99891491E+001	
1.60304297E+003	-2.66851902E+001	2.14526476E-003	-2.66851902E+001	-3.23044167E+001	-2.80770588E+001	2.99895191E+001	
1.60304834E+003	-2.66864357E+001	2.14465056E-003	-2.66864357E+001	-3.23031960E+001	-2.80792332E+001	2.99893742E+001	
1.60305383E+003	-2.66860733E+001	2.14482890E-003	-2.66860733E+001	-3.22957611E+001	-2.80815506E+001	2.99891434E+001	
1.60305933E+003	-2.66950226E+001	2.14041397E-003	-2.66950226E+001	-3.22980804E+001	-2.80930138E+001	2.99881840E+001	
1.60306482E+003	-2.66915894E+001	2.14210618E-003	-2.66915894E+001	-3.22950859E+001	-2.80894165E+001	2.99873409E+001	
1.60307007E+003	-2.66902256E+001	2.14277953E-003	-2.66902256E+001	-3.22946854E+001	-2.80876846E+001	2.99873734E+001	
1.60307556E+003	-2.66992855E+001	2.13831430E-003	-2.66992855E+001	-3.23029633E+001	-2.80970402E+001	2.99877510E+001	
1.60308105E+003	-2.66944141E+001	2.14071316E-003	-2.66944141E+001	-3.23003464E+001	-2.80913162E+001	2.99884472E+001	
1.60308655E+003	-2.66857643E+001	2.14498118E-003	-2.66857643E+001	-3.22935753E+001	-2.80819530E+001	2.99883823E+001	
1.60309204E+003	-2.66834564E+001	2.14612111E-003	-2.66834564E+001	-3.22958679E+001	-2.80779037E+001	2.99870491E+001	
1.60309741E+003	-2.66777058E+001	2.14896537E-003	-2.66777058E+001	-3.23011742E+001	-2.80679722E+001	2.99868946E+001	
1.60310291E+003	-2.66894569E+001	2.14315765E-003	-2.66894569E+001	-3.23147125E+001	-2.80790520E+001	2.99879227E+001	
1.60310840E+003	-2.67138958E+001	2.13113241E-003	-2.67138958E+001	-3.23245621E+001	-2.81090012E+001	2.99875813E+001	
1.60311389E+003	-2.67092476E+001	2.13341555E-003	-2.67092476E+001	-3.23075256E+001	-2.81090546E+001	2.99872112E+001	
1.60311938E+003	-2.66889915E+001	2.14338861E-003	-2.66889915E+001	-3.22879333E+001	-2.80885487E+001	2.99887009E+001	
1.60312476E+003	-2.66856594E+001	2.14503356E-003	-2.66856594E+001	-3.22847862E+001	-2.80851460E+001	2.99898739E+001	
1.60313025E+003	-2.66888409E+001	2.14346312E-003	-2.66888409E+001	-3.22802124E+001	-2.80912762E+001	2.99893856E+001	
1.60313574E+003	-2.66883183E+001	2.14372086E-003	-2.66883183E+001	-3.22813263E+001	-2.80901337E+001	2.99887543E+001	
1.60314124E+003	-2.66867676E+001	2.14448618E-003	-2.66867676E+001	-3.22903900E+001	-2.80845451E+001	2.99888878E+001	
1.60314673E+003	-2.66881523E+001	2.14380352E-003	-2.66881523E+001	-3.22784081E+001	-2.80910130E+001	2.99888783E+001	
1.60315210E+003	-2.66955738E+001	2.14014202E-003	-2.66955738E+001	-3.22597389E+001	-2.81084270E+001	2.99877224E+001	
1.60315759E+003	-2.66946793E+001	2.14058347E-003	-2.66946793E+001	-3.22667847E+001	-2.81044807E+001	2.99867344E+001	
1.60316309E+003	-2.66910973E+001	2.14234856E-003	-2.66910973E+001	-3.22807121E+001	-2.80942078E+001	2.99874859E+001	
1.60316858E+003	-2.67106075E+001	2.13274616E-003	-2.67106075E+001	-3.22877197E+001	-2.81184959E+001	2.99879799E+001	
1.60317407E+003	-2.67258358E+001	2.12528091E-003	-2.67258358E+001	-3.22977142E+001	-2.81357288E+001	2.99869156E+001	
1.60317944E+003	-2.67089825E+001	2.13354477E-003	-2.67089825E+001	-3.22947655E+001	-2.81135521E+001	2.99867802E+001	
1.60318494E+003	-2.66935654E+001	2.14113202E-003	-2.66935654E+001	-3.22758904E+001	-2.80994587E+001	2.99879436E+001	
1.60319043E+003	-2.66883812E+001	2.14368990E-003	-2.66883812E+001	-3.22707825E+001	-2.80942421E+001	2.99883900E+001	
1.60319592E+003	-2.66804504E+001	2.14760727E-003	-2.66804523E+001	-3.22798233E+001	-2.80798435E+001	2.99883518E+001	
1.60320142E+003	-2.66914253E+001	2.14218791E-003	-2.66914253E+001	-3.22822876E+001	-2.80940590E+001	2.99882565E+001	
1.60320679E+003	-2.67105274E+001	2.13278597E-003	-2.67105274E+001	-3.22827988E+001	-2.81202679E+001	2.99878292E+001	
1.60321228E+003	-2.67043076E+001	2.13584350E-003	-2.67043076E+001	-3.22861137E+001	-2.81103935E+001	2.99878197E+001	
1.60321777E+003	-2.66912689E+001	2.14226404E-003	-2.66912689E+001	-3.22794495E+001	-2.80949249E+001	2.99880905E+001	
1.60322327E+003	-2.66890411E+001	2.14336347E-003	-2.66890411E+001	-3.22666321E+001	-2.80967445E+001	2.99883556E+001	
1.60322876E+003	-2.66897755E+001	2.14300212E-003	-2.66897736E+001	-3.22641830E+001	-2.80986958E+001	2.99893703E+001	
1.60323413E+003	-2.66920586E+001	2.14187545E-003	-2.66920586E+001	-3.22619591E+001	-2.81027069E+001	2.99899139E+001	
1.60323962E+003	-2.66803741E+001	2.14764522E-003	-2.66803741E+001	-3.22414894E+001	-2.80944023E+001	2.99890785E+001	
1.60324512E+003	-2.66609478E+001	2.15727394E-003	-2.66609459E+001	-3.22242393E+001	-2.80741348E+001	2.99889221E+001	
1.60325061E+003	-2.66711330E+001	2.15221988E-003	-2.66711330E+001	-3.22415771E+001	-2.80815773E+001	2.99895916E+001	
1.60325610E+003	-2.66907578E+001	2.14251736E-003	-2.66907578E+001	-3.22747421E+001	-2.80960121E+001	2.99894180E+001	
1.60326135E+003	-2.66879940E+001	2.14388082E-003	-2.66879940E+001	-3.22814140E+001	-2.80896492E+001	2.99888191E+001	
1.60326685E+003	-2.66896629E+001	2.14305683E-003	-2.66896629E+001	-3.22569923E+001	-2.81013012E+001	2.99880829E+001	
1.60327234E+003	-2.66939163E+001	2.14095949E-003	-2.66939163E+001	-3.22345276E+001	-2.81158600E+001	2.99873810E+001	
1.60327783E+003	-2.66835194E+001	2.14609108E-003	-2.66835194E+001	-3.22410545E+001	-2.80989246E+001	2.99880981E+001	
1.60328333E+003	-2.66901131E+001	2.14283401E-003	-2.66901131E+001	-3.22604675E+001	-2.81005936E+001	2.99889202E+001	
1.60328870E+003	-2.67041378E+001	2.13592616E-003	-2.67041378E+001	-3.22579803E+001	-2.81209660E+001	2.99880238E+001	
1.60329419E+003	-2.66886311E+001	2.14356603E-003	-2.66886311E+001	-3.22400322E+001	-2.81064034E+001	2.99875927E+001	
1.60329968E+003	-2.66770077E+001	2.14931043E-003	-2.66770077E+001	-3.22376099E+001	-2.80912323E+001	2.99887867E+001	
1.60330518E+003	-2.66876297E+001	2.14406056E-003	-2.66876297E+001	-3.22513733E+001	-2.81006451E+001	2.99897747E+001	
1.60331067E+003	-2.66852398E+001	2.14523985E-003	-2.66852398E+001	-3.22589951E+001	-2.80944138E+001	2.99901867E+001	
1.60331604E+003	-2.66736603E+001	2.15096865E-003	-2.66736584E+001	-3.22473450E+001	-2.80828571E+001	2.99904366E+001	
1.60332153E+003	-2.66765633E+001	2.14952999E-003	-2.66765633E+001	-3.22325935E+001	-2.80925522E+001	2.99906483E+001	
1.60332703E+003	-2.66916943E+001	2.14205473E-003	-2.66916943E+001	-3.22419243E+001	-2.81099167E+001	2.99912434E+001	
1.60333252E+003	-2.67060661E+001	2.13497831E-003	-2.67060661E+001	-3.22527275E+001	-2.81256676E+001	2.99915180E+001	
1.60333789E+003	-2.66977959E+001	2.13904725E-003	-2.66977959E+001	-3.22312279E+001	-2.81225224E+001	2.99916592E+001	
1.60334338E+003	-2.66789742E+001	2.14833720E-003	-2.66789742E+001	-3.22172012E+001	-2.81018429E+001	2.99930096E+001	
1.60334888E+003	-2.66865730E+001	2.14458234E-003	-2.66865730E+001	-3.22350616E+001	-2.81054688E+001	2.99935551E+001	
1.60335437E+003	-2.66959038E+001	2.13997904E-003	-2.66959038E+001	-3.22364349E+001	-2.81178780E+001	2.99918499E+001	
1.60335986E+003	-2.66799393E+001	2.14786013E-003	-2.66799393E+001	-3.22227936E+001	-2.81010151E+001	2.99912682E+001	
1.60336523E+003	-2.66752415E+001	2.15018587E-003	-2.66752415E+001	-3.22288589E+001	-2.80921555E+001	2.99924488E+001	
1.60337073E+003	-2.66792660E+001	2.14819424E-003	-2.66792660E+001	-3.22195511E+001	-2.81013317E+001	2.99920044E+001	
1.60337622E+003	-2.66670113E+001	2.15426367E-003	-2.66670113E+001	-3.21972046E+001	-2.80929966E+001	2.99903927E+001	
1.60338171E+003	-2.66698074E+001	2.15287716E-003	-2.66698074E+001	-3.22194481E+001	-2.80882568E+001	2.99901295E+001	
1.60338721E+003	-2.66827793E+001	2.14645569E-003	-2.66827793E+001	-3.22457161E+001	-2.80961056E+001	2.99908772E+001	
1.60339258E+003	-2.66717567E+001	2.15191115E-003	-2.66717567E+001	-3.22231140E+001	-2.80895443E+001	2.99911690E+001	
1.60339807E+003	-2.66703720E+001	2.15259707E-003	-2.66703720E+001	-3.22075615E+001	-2.80936413E+001	2.99901180E+001	
1.60340356E+003	-2.66881981E+001	2.14377977E-003	-2.66881981E+001	-3.22205811E+001	-2.81133308E+001	2.99890804E+001	
1.60340906E+003	-2.66881599E+001	2.14379793E-003	-2.66881599E+001	-3.22222176E+001	-2.81126480E+001	2.99899693E+001	
1.60341455E+003	-2.66885262E+001	2.14361795E-003	-2.66885262E+001	-3.22262001E+001	-2.81116085E+001	2.99903927E+001	
1.60341992E+003	-2.67002411E+001	2.13784375E-003	-2.67002411E+001	-3.22442245E+001	-2.81208782E+001	2.99887428E+001	
1.60342542E+003	-2.66955357E+001	2.14016065E-003	-2.66955357E+001	-3.22489319E+001	-2.81125374E+001	2.99885674E+001	
1.60343091E+003	-2.66897030E+001	2.14303751E-003	-2.66897030E+001	-3.22439995E+001	-2.81063557E+001	2.99898815E+001	
1.60343640E+003	-2.66915016E+001	2.14214972E-003	-2.66915016E+001	-3.22419281E+001	-2.81096497E+001	2.99894390E+001	
1.60344189E+003	-2.66880074E+001	2.14387383E-003	-2.66880074E+001	-3.22467575E+001	-2.81029472E+001	2.99890614E+001	
1.60344727E+003	-2.66984024E+001	2.13874830E-003	-2.66984024E+001	-3.22648468E+001	-2.81103802E+001	2.99900093E+001	
1.60345276E+003	-2.67071323E+001	2.13445397E-003	-2.67071323E+001	-3.22689209E+001	-2.81208992E+001	2.99896030E+001	
1.60345825E+003	-2.66917763E+001	2.14201468E-003	-2.66917763E+001	-3.22501068E+001	-2.81068726E+001	2.99885826E+001	
1.60346375E+003	-2.66975594E+001	2.13916413E-003	-2.66975594E+001	-3.22433395E+001	-2.81175022E+001	2.99888172E+001	
1.60346924E+003	-2.67128849E+001	2.13162811E-003	-2.67128849E+001	-3.22339172E+001	-2.81424370E+001	2.99889736E+001	
1.60347461E+003	-2.66886330E+001	2.14356487E-003	-2.66886330E+001	-3.22125778E+001	-2.81170502E+001	2.99885197E+001	
1.60348010E+003	-2.66844978E+001	2.14560656E-003	-2.66844978E+001	-3.22323380E+001	-2.81036453E+001	2.99873638E+001	
1.60348560E+003	-2.67219810E+001	2.12716870E-003	-2.67219810E+001	-3.22638550E+001	-2.81434345E+001	2.99856930E+001	
1.60349109E+003	-2.67213726E+001	2.12746626E-003	-2.67213726E+001	-3.22398338E+001	-2.81519279E+001	2.99860611E+001	
1.60349658E+003	-2.67007351E+001	2.13759998E-003	-2.67007351E+001	-3.22177849E+001	-2.81318398E+001	2.99873695E+001	
1.60350195E+003	-2.67121773E+001	2.13197549E-003	-2.67121773E+001	-3.22372971E+001	-2.81401367E+001	2.99860458E+001	
1.60350745E+003	-2.67159004E+001	2.13014893E-003	-2.67159004E+001	-3.22361412E+001	-2.81457615E+001	2.99850044E+001	
1.60351294E+003	-2.67086029E+001	2.13373103E-003	-2.67086029E+001	-3.22098579E+001	-2.81458893E+001	2.99868164E+001	
1.60351843E+003	-2.67159882E+001	2.13010586E-003	-2.67159863E+001	-3.21986885E+001	-2.81605721E+001	2.99875736E+001	
1.60352393E+003	-2.67113609E+001	2.13237689E-003	-2.67113609E+001	-3.21963577E+001	-2.81550407E+001	2.99863224E+001	
1.60352930E+003	-2.67020264E+001	2.13696412E-003	-2.67020264E+001	-3.22011986E+001	-2.81401291E+001	2.99858055E+001	
1.60353479E+003	-2.67093258E+001	2.13337690E-003	-2.67093258E+001	-3.22118416E+001	-2.81461143E+001	2.99861603E+001	
1.60354028E+003	-2.67100525E+001	2.13301950E-003	-2.67100525E+001	-3.22141685E+001	-2.81462135E+001	2.99871235E+001	
1.60354578E+003	-2.67098160E+001	2.13313545E-003	-2.67098160E+001	-3.22183876E+001	-2.81442356E+001	2.99880753E+001	
1.60355127E+003	-2.67129116E+001	2.13161507E-003	-2.67129116E+001	-3.22178497E+001	-2.81487541E+001	2.99876919E+001	
1.60355664E+003	-2.66959648E+001	2.13994924E-003	-2.66959648E+001	-3.22034035E+001	-2.81308270E+001	2.99876060E+001	
1.60356213E+003	-2.66906700E+001	2.14256020E-003	-2.66906700E+001	-3.22093582E+001	-2.81211357E+001	2.99883003E+001	
1.60356763E+003	-2.67095013E+001	2.13329005E-003	-2.67095013E+001	-3.22230949E+001	-2.81419563E+001	2.99873028E+001	
1.60357312E+003	-2.67027073E+001	2.13663001E-003	-2.67027073E+001	-3.22035217E+001	-2.81401634E+001	2.99861927E+001	
1.60357849E+003	-2.66938953E+001	2.14097020E-003	-2.66938934E+001	-3.21956978E+001	-2.81309624E+001	2.99872856E+001	
1.60358398E+003	-2.67177505E+001	2.12924136E-003	-2.67177505E+001	-3.22201118E+001	-2.81546021E+001	2.99877739E+001	
1.60358948E+003	-2.67158222E+001	2.13018782E-003	-2.67158222E+001	-3.22128868E+001	-2.81547527E+001	2.99865284E+001	
1.60359497E+003	-2.66839752E+001	2.14586570E-003	-2.66839752E+001	-3.21818237E+001	-2.81225967E+001	2.99858913E+001	
1.60360046E+003	-2.66884518E+001	2.14365451E-003	-2.66884518E+001	-3.21841545E+001	-2.81279182E+001	2.99861240E+001	
1.60360583E+003	-2.67165298E+001	2.12983997E-003	-2.67165298E+001	-3.22027931E+001	-2.81597118E+001	2.99867821E+001	
1.60361133E+003	-2.67231464E+001	2.12659733E-003	-2.67231464E+001	-3.22066498E+001	-2.81674175E+001	2.99874935E+001	
1.60361682E+003	-2.67109203E+001	2.13259272E-003	-2.67109203E+001	-3.21996994E+001	-2.81531124E+001	2.99868870E+001	
1.60362231E+003	-2.66941643E+001	2.14083656E-003	-2.66941643E+001	-3.21889229E+001	-2.81340008E+001	2.99860935E+001	
1.60362781E+003	-2.66897736E+001	2.14300258E-003	-2.66897736E+001	-3.21839676E+001	-2.81298294E+001	2.99870377E+001	
1.60363318E+003	-2.66971664E+001	2.13935785E-003	-2.66971664E+001	-3.21786804E+001	-2.81422195E+001	2.99882317E+001	
1.60363867E+003	-2.66938095E+001	2.14101188E-003	-2.66938095E+001	-3.21689224E+001	-2.81413937E+001	2.99883728E+001	
1.60364417E+003	-2.66920738E+001	2.14186776E-003	-2.66920738E+001	-3.21779175E+001	-2.81354218E+001	2.99885044E+001	
1.60364966E+003	-2.67037792E+001	2.13610264E-003	-2.67037792E+001	-3.21861115E+001	-2.81485100E+001	2.99892101E+001	
1.60365515E+003	-2.66995201E+001	2.13819835E-003	-2.66995201E+001	-3.21585655E+001	-2.81534767E+001	2.99901638E+001	
1.60366052E+003	-2.66820145E+001	2.14683497E-003	-2.66820145E+001	-3.21404152E+001	-2.81362267E+001	2.99904518E+001	
1.60366602E+003	-2.66837044E+001	2.14599958E-003	-2.66837044E+001	-3.21592369E+001	-2.81311207E+001	2.99895554E+001	
1.60367151E+003	-2.66973991E+001	2.13924306E-003	-2.66973991E+001	-3.21613007E+001	-2.81494255E+001	2.99889450E+001	
1.60367700E+003	-2.67007160E+001	2.13760976E-003	-2.67007160E+001	-3.21394386E+001	-2.81627808E+001	2.99895611E+001	
1.60368250E+003	-2.66879349E+001	2.14391062E-003	-2.66879349E+001	-3.21330566E+001	-2.81474380E+001	2.99904289E+001	
1.60368787E+003	-2.66691303E+001	2.15321290E-003	-2.66691303E+001	-3.21362000E+001	-2.81198997E+001	2.99911232E+001	
1.60369336E+003	-2.66681747E+001	2.15368695E-003	-2.66681747E+001	-3.21395721E+001	-2.81172276E+001	2.99911327E+001	
1.60369885E+003	-2.66800499E+001	2.14780634E-003	-2.66800499E+001	-3.21476326E+001	-2.81306152E+001	2.99900017E+001	
1.60370435E+003	-2.66812782E+001	2.14719865E-003	-2.66812782E+001	-3.21480904E+001	-2.81321507E+001	2.99897919E+001	
1.60370984E+003	-2.66893234E+001	2.14322424E-003	-2.66893234E+001	-3.21492386E+001	-2.81429329E+001	2.99911060E+001	
1.60371521E+003	-2.67089558E+001	2.13355804E-003	-2.67089558E+001	-3.21572533E+001	-2.81671906E+001	2.99907799E+001	
1.60372070E+003	-2.67016888E+001	2.13713106E-003	-2.67016888E+001	-3.21444511E+001	-2.81621361E+001	2.99889889E+001	
1.60372620E+003	-2.66773224E+001	2.14915536E-003	-2.66773224E+001	-3.21227341E+001	-2.81367092E+001	2.99897919E+001	
1.60373169E+003	-2.66781006E+001	2.14877026E-003	-2.66781006E+001	-3.21289291E+001	-2.81353283E+001	2.99926243E+001	
1.60373718E+003	-2.66892452E+001	2.14326289E-003	-2.66892452E+001	-3.21419067E+001	-2.81457424E+001	2.99930191E+001	
1.60374255E+003	-2.66892548E+001	2.14325846E-003	-2.66892548E+001	-3.21455383E+001	-2.81443100E+001	2.99907684E+001	
1.60374805E+003	-2.66925774E+001	2.14161980E-003	-2.66925774E+001	-3.21597099E+001	-2.81433201E+001	2.99901600E+001	
1.60375354E+003	-2.67021866E+001	2.13688589E-003	-2.67021866E+001	-3.21703758E+001	-2.81525116E+001	2.99922447E+001	
1.60375903E+003	-2.67041378E+001	2.13592616E-003	-2.67041378E+001	-3.21604118E+001	-2.81591969E+001	2.99930096E+001	
1.60376453E+003	-2.66998329E+001	2.13804352E-003	-2.66998329E+001	-3.21619110E+001	-2.81525879E+001	2.99911251E+001	
1.60376990E+003	-2.66980133E+001	2.13894108E-003	-2.66980133E+001	-3.21761360E+001	-2.81444054E+001	2.99903946E+001	
1.60377539E+003	-2.66985302E+001	2.13868544E-003	-2.66985302E+001	-3.21625443E+001	-2.81505127E+001	2.99915562E+001	
1.60378088E+003	-2.66928825E+001	2.14146939E-003	-2.66928825E+001	-3.21328201E+001	-2.81544590E+001	2.99912338E+001	
1.60378638E+003	-2.66864109E+001	2.14466220E-003	-2.66864109E+001	-3.21291885E+001	-2.81468544E+001	2.99898396E+001	
1.60379187E+003	-2.66969891E+001	2.13944423E-003	-2.66969891E+001	-3.21419792E+001	-2.81565495E+001	2.99901562E+001	
1.60379724E+003	-2.67141171E+001	2.13102368E-003	-2.67141171E+001	-3.21432648E+001	-2.81800194E+001	2.99908466E+001	
1.60380273E+003	-2.67130013E+001	2.13157129E-003	-2.67130013E+001	-3.21416779E+001	-2.81790943E+001	2.99898109E+001	
1.60380823E+003	-2.67013092E+001	2.13731732E-003	-2.67013092E+001	-3.21463547E+001	-2.81608467E+001	2.99887562E+001	
1.60381372E+003	-2.66939907E+001	2.14092294E-003	-2.66939907E+001	-3.21459885E+001	-2.81507511E+001	2.99893761E+001	
1.60381909E+003	-2.66929893E+001	2.14141584E-003	-2.66929893E+001	-3.21446648E+001	-2.81498814E+001	2.99900360E+001	
1.60382458E+003	-2.67046833E+001	2.13565724E-003	-2.67046833E+001	-3.21479340E+001	-2.81649380E+001	2.99892368E+001	
1.60383008E+003	-2.67174168E+001	2.12940504E-003	-2.67174168E+001	-3.21353188E+001	-2.81878433E+001	2.99886551E+001	
1.60383557E+003	-2.67081547E+001	2.13395106E-003	-2.67081547E+001	-3.21056900E+001	-2.81868153E+001	2.99896431E+001	
1.60384106E+003	-2.66904259E+001	2.14268081E-003	-2.66904259E+001	-3.20916061E+001	-2.81676083E+001	2.99900112E+001	
1.60384644E+003	-2.66870728E+001	2.14433554E-003	-2.66870728E+001	-3.21023026E+001	-2.81585770E+001	2.99886627E+001	
1.60385193E+003	-2.66945724E+001	2.14063562E-003	-2.66945724E+001	-3.21222649E+001	-2.81610584E+001	2.99883442E+001	
1.60385742E+003	-2.67106094E+001	2.13274569E-003	-2.67106094E+001	-3.21462212E+001	-2.81739197E+001	2.99899521E+001	
1.60386292E+003	-2.67288857E+001	2.12378940E-003	-2.67288857E+001	-3.21599426E+001	-2.81940231E+001	2.99908066E+001	
1.60386841E+003	-2.67243214E+001	2.12602247E-003	-2.67243214E+001	-3.21432724E+001	-2.81943245E+001	2.99900875E+001	
1.60387378E+003	-2.66939259E+001	2.14095390E-003	-2.66939259E+001	-3.21123772E+001	-2.81641312E+001	2.99896221E+001	
1.60387927E+003	-2.66758308E+001	2.14989437E-003	-2.66758308E+001	-3.21033401E+001	-2.81423874E+001	2.99900360E+001	
1.60388477E+003	-2.66973457E+001	2.13926984E-003	-2.66973457E+001	-3.21191597E+001	-2.81661949E+001	2.99900970E+001	
1.60389026E+003	-2.67263241E+001	2.12504226E-003	-2.67263241E+001	-3.21326981E+001	-2.82014046E+001	2.99889240E+001	
1.60389575E+003	-2.67171192E+001	2.12955079E-003	-2.67171192E+001	-3.21333084E+001	-2.81882362E+001	2.99877434E+001	
1.60390112E+003	-2.66956806E+001	2.14008964E-003	-2.66956806E+001	-3.21325684E+001	-2.81584778E+001	2.99881897E+001	
1.60390662E+003	-2.67070103E+001	2.13451381E-003	-2.67070103E+001	-3.21277580E+001	-2.81762905E+001	2.99891720E+001	
1.60391211E+003	-2.67216187E+001	2.12734658E-003	-2.67216187E+001	-3.21153717E+001	-2.82018108E+001	2.99887085E+001	
1.60391760E+003	-2.67097836E+001	2.13315152E-003	-2.67097836E+001	-3.21159439E+001	-2.81849480E+001	2.99870262E+001	
1.60392310E+003	-2.67007828E+001	2.13757646E-003	-2.67007828E+001	-3.21205444E+001	-2.81704597E+001	2.99856129E+001	
1.60392847E+003	-2.67000771E+001	2.13792431E-003	-2.67000771E+001	-3.20969887E+001	-2.81789875E+001	2.99856453E+001	
1.60393396E+003	-2.66899529E+001	2.14291387E-003	-2.66899529E+001	-3.20770721E+001	-2.81728439E+001	2.99869823E+001	
1.60393945E+003	-2.66876888E+001	2.14403076E-003	-2.66876888E+001	-3.20998421E+001	-2.81604347E+001	2.99877987E+001	
1.60394495E+003	-2.67022419E+001	2.13685818E-003	-2.67022419E+001	-3.21273270E+001	-2.81697769E+001	2.99874878E+001	
1.60395044E+003	-2.67187538E+001	2.12874985E-003	-2.67187538E+001	-3.21295319E+001	-2.81920528E+001	2.99869633E+001	
1.60395581E+003	-2.67303886E+001	2.12305412E-003	-2.67303886E+001	-3.21244698E+001	-2.82104492E+001	2.99861412E+001	
1.60396130E+003	-2.67240696E+001	2.12614657E-003	-2.67240696E+001	-3.21098366E+001	-2.82075100E+001	2.99859409E+001	
1.60396680E+003	-2.67046261E+001	2.13568634E-003	-2.67046261E+001	-3.20905190E+001	-2.81880169E+001	2.99877167E+001	
1.60397229E+003	-2.67034149E+001	2.13628146E-003	-2.67034149E+001	-3.20901527E+001	-2.81864624E+001	2.99887695E+001	
1.60397778E+003	-2.67122345E+001	2.13194755E-003	-2.67122345E+001	-3.20944290E+001	-2.81971321E+001	2.99872704E+001	
1.60398315E+003	-2.67057514E+001	2.13513221E-003	-2.67057533E+001	-3.20868950E+001	-2.81910782E+001	2.99868259E+001	
1.60398865E+003	-2.66989136E+001	2.13849708E-003	-2.66989136E+001	-3.20810394E+001	-2.81838398E+001	2.99885578E+001	
1.60399414E+003	-2.66975384E+001	2.13917485E-003	-2.66975384E+001	-3.20728378E+001	-2.81852493E+001	2.99887218E+001	
1.60399963E+003	-2.66924877E+001	2.14166357E-003	-2.66924877E+001	-3.20636635E+001	-2.81818848E+001	2.99869900E+001	
1.60400513E+003	-2.66951180E+001	2.14036647E-003	-2.66951180E+001	-3.20704231E+001	-2.81828270E+001	2.99863930E+001	
1.60401050E+003	-2.67002258E+001	2.13785097E-003	-2.67002258E+001	-3.20779533E+001	-2.81869431E+001	2.99871540E+001	
1.60401599E+003	-2.66945190E+001	2.14066147E-003	-2.66945190E+001	-3.20749588E+001	-2.81801338E+001	2.99874268E+001	
1.60402148E+003	-2.66950111E+001	2.14041932E-003	-2.66950111E+001	-3.20762482E+001	-2.81802979E+001	2.99869061E+001	
1.60402698E+003	-2.67028275E+001	2.13657017E-003	-2.67028275E+001	-3.20726700E+001	-2.81927700E+001	2.99867477E+001	
1.60403247E+003	-2.67023296E+001	2.13681511E-003	-2.67023296E+001	-3.20638962E+001	-2.81956654E+001	2.99868679E+001	
