Acquired on 7/10/2022 at 18:35:44
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.69410305E+001	2.02253903E-003	-2.69410305E+001	-2.78198833E+001	-3.43117371E+001	2.99918365E+001	
1.52598621E+003	-2.69483070E+001	2.01915321E-003	-2.69483089E+001	-2.78305893E+001	-3.43037567E+001	2.99910164E+001	
1.52599121E+003	-2.69501705E+001	2.01828638E-003	-2.69501705E+001	-2.78406429E+001	-3.42694511E+001	2.99920597E+001	
1.52599622E+003	-2.69414158E+001	2.02235952E-003	-2.69414158E+001	-2.78309937E+001	-3.42646255E+001	2.99934444E+001	
1.52600122E+003	-2.69381981E+001	2.02385942E-003	-2.69381981E+001	-2.78215885E+001	-3.42887115E+001	2.99923019E+001	
1.52600610E+003	-2.69426422E+001	2.02178885E-003	-2.69426422E+001	-2.78235645E+001	-3.43041306E+001	2.99892521E+001	
1.52601099E+003	-2.69295979E+001	2.02787062E-003	-2.69295979E+001	-2.78092155E+001	-3.42968903E+001	2.99875641E+001	
1.52601599E+003	-2.69125443E+001	2.03584880E-003	-2.69125443E+001	-2.77951927E+001	-3.42663612E+001	2.99881802E+001	
1.52602100E+003	-2.69196320E+001	2.03252980E-003	-2.69196320E+001	-2.78083057E+001	-3.42467995E+001	2.99891949E+001	
1.52602600E+003	-2.69293060E+001	2.02800659E-003	-2.69293060E+001	-2.78157902E+001	-3.42661438E+001	2.99898720E+001	
1.52603076E+003	-2.69245148E+001	2.03024480E-003	-2.69245148E+001	-2.78064156E+001	-3.42816582E+001	2.99902534E+001	
1.52603577E+003	-2.69216137E+001	2.03160197E-003	-2.69216137E+001	-2.78052559E+001	-3.42710190E+001	2.99897804E+001	
1.52604077E+003	-2.69222183E+001	2.03131884E-003	-2.69222183E+001	-2.78075962E+001	-3.42639503E+001	2.99894390E+001	
1.52604578E+003	-2.69282532E+001	2.02849833E-003	-2.69282532E+001	-2.78174610E+001	-3.42530823E+001	2.99901199E+001	
1.52605066E+003	-2.69454784E+001	2.02046847E-003	-2.69454784E+001	-2.78404884E+001	-3.42448692E+001	2.99904346E+001	
1.52605554E+003	-2.69490356E+001	2.01881467E-003	-2.69490356E+001	-2.78388443E+001	-3.42712135E+001	2.99905643E+001	
1.52606055E+003	-2.69325294E+001	2.02650204E-003	-2.69325294E+001	-2.78159714E+001	-3.42828293E+001	2.99918499E+001	
1.52606555E+003	-2.69260979E+001	2.02950486E-003	-2.69260979E+001	-2.78159828E+001	-3.42479591E+001	2.99924431E+001	
1.52607056E+003	-2.69270325E+001	2.02906900E-003	-2.69270325E+001	-2.78197575E+001	-3.42364197E+001	2.99911442E+001	
1.52607544E+003	-2.69171238E+001	2.03370349E-003	-2.69171238E+001	-2.78029022E+001	-3.42570839E+001	2.99902554E+001	
1.52608032E+003	-2.69117832E+001	2.03620573E-003	-2.69117832E+001	-2.77956161E+001	-3.42603607E+001	2.99901199E+001	
1.52608533E+003	-2.69167786E+001	2.03386578E-003	-2.69167786E+001	-2.78016243E+001	-3.42608528E+001	2.99890480E+001	
1.52609033E+003	-2.69186783E+001	2.03297567E-003	-2.69186783E+001	-2.78057137E+001	-3.42530785E+001	2.99878693E+001	
1.52609521E+003	-2.69204826E+001	2.03213142E-003	-2.69204826E+001	-2.78163509E+001	-3.42161217E+001	2.99872665E+001	
1.52610022E+003	-2.69210663E+001	2.03185785E-003	-2.69210663E+001	-2.78189011E+001	-3.42081299E+001	2.99858608E+001	
1.52610510E+003	-2.69145412E+001	2.03491258E-003	-2.69145412E+001	-2.78049927E+001	-3.42339096E+001	2.99842148E+001	
1.52611011E+003	-2.69117508E+001	2.03622202E-003	-2.69117508E+001	-2.78038960E+001	-3.42236710E+001	2.99842968E+001	
1.52611499E+003	-2.69100113E+001	2.03703693E-003	-2.69100113E+001	-2.78074093E+001	-3.41989708E+001	2.99856987E+001	
1.52612000E+003	-2.69016857E+001	2.04094499E-003	-2.69016857E+001	-2.77963657E+001	-3.42025146E+001	2.99867020E+001	
1.52612500E+003	-2.69083958E+001	2.03779526E-003	-2.69083958E+001	-2.78027458E+001	-3.42106590E+001	2.99866810E+001	
1.52612988E+003	-2.69292984E+001	2.02801102E-003	-2.69292984E+001	-2.78273163E+001	-3.42155609E+001	2.99858475E+001	
1.52613489E+003	-2.69269638E+001	2.02910090E-003	-2.69269638E+001	-2.78246784E+001	-3.42145538E+001	2.99847336E+001	
1.52613977E+003	-2.69085999E+001	2.03769840E-003	-2.69085999E+001	-2.78053875E+001	-3.42002296E+001	2.99845524E+001	
1.52614478E+003	-2.69167614E+001	2.03387346E-003	-2.69167614E+001	-2.78136654E+001	-3.42078819E+001	2.99862309E+001	
1.52614978E+003	-2.69369431E+001	2.02444335E-003	-2.69369431E+001	-2.78340645E+001	-3.42271118E+001	2.99883194E+001	
1.52615466E+003	-2.69253540E+001	2.02985294E-003	-2.69253540E+001	-2.78248253E+001	-3.42052994E+001	2.99881706E+001	
1.52615955E+003	-2.69015026E+001	2.04103207E-003	-2.69015026E+001	-2.78012276E+001	-3.41803398E+001	2.99862995E+001	
1.52616455E+003	-2.69025650E+001	2.04053149E-003	-2.69025650E+001	-2.77995148E+001	-3.41934967E+001	2.99857960E+001	
1.52616956E+003	-2.69045849E+001	2.03958387E-003	-2.69045849E+001	-2.78012886E+001	-3.41965790E+001	2.99871922E+001	
1.52617456E+003	-2.68884583E+001	2.04717112E-003	-2.68884583E+001	-2.77857552E+001	-3.41778717E+001	2.99882069E+001	
1.52617944E+003	-2.68924980E+001	2.04526866E-003	-2.68924980E+001	-2.77908516E+001	-3.41772919E+001	2.99878159E+001	
1.52618433E+003	-2.69177399E+001	2.03341572E-003	-2.69177399E+001	-2.78201332E+001	-3.41849937E+001	2.99871883E+001	
1.52618933E+003	-2.69197083E+001	2.03249347E-003	-2.69197083E+001	-2.78238125E+001	-3.41795807E+001	2.99866943E+001	
1.52619434E+003	-2.69113007E+001	2.03643204E-003	-2.69113007E+001	-2.78152275E+001	-3.41719398E+001	2.99851360E+001	
1.52619934E+003	-2.69176712E+001	2.03344622E-003	-2.69176712E+001	-2.78256226E+001	-3.41609726E+001	2.99833012E+001	
1.52620410E+003	-2.69123440E+001	2.03594263E-003	-2.69123440E+001	-2.78218689E+001	-3.41488724E+001	2.99838810E+001	
1.52620911E+003	-2.69004269E+001	2.04153685E-003	-2.69004269E+001	-2.78055973E+001	-3.41556969E+001	2.99857655E+001	
1.52621411E+003	-2.69116020E+001	2.03629071E-003	-2.69116020E+001	-2.78173561E+001	-3.41643486E+001	2.99858570E+001	
1.52621912E+003	-2.69233112E+001	2.03080848E-003	-2.69233112E+001	-2.78356857E+001	-3.41476212E+001	2.99858379E+001	
1.52622400E+003	-2.69205551E+001	2.03209743E-003	-2.69205551E+001	-2.78343182E+001	-3.41389313E+001	2.99874916E+001	
1.52622888E+003	-2.69232178E+001	2.03085155E-003	-2.69232178E+001	-2.78304863E+001	-3.41694450E+001	2.99877758E+001	
1.52623389E+003	-2.69201088E+001	2.03230558E-003	-2.69201088E+001	-2.78223515E+001	-3.41880341E+001	2.99864407E+001	
1.52623889E+003	-2.69072132E+001	2.03834940E-003	-2.69072132E+001	-2.78122616E+001	-3.41630058E+001	2.99870529E+001	
1.52624390E+003	-2.69147396E+001	2.03482062E-003	-2.69147396E+001	-2.78241882E+001	-3.41515961E+001	2.99887009E+001	
1.52624866E+003	-2.69300652E+001	2.02765269E-003	-2.69300652E+001	-2.78399754E+001	-3.41649284E+001	2.99889870E+001	
1.52625366E+003	-2.69257851E+001	2.02965154E-003	-2.69257851E+001	-2.78370266E+001	-3.41549530E+001	2.99894199E+001	
1.52625867E+003	-2.69207306E+001	2.03201524E-003	-2.69207306E+001	-2.78344898E+001	-3.41391296E+001	2.99900780E+001	
1.52626367E+003	-2.69224472E+001	2.03121244E-003	-2.69224472E+001	-2.78363152E+001	-3.41403770E+001	2.99891071E+001	
1.52626868E+003	-2.69148750E+001	2.03475612E-003	-2.69148750E+001	-2.78291206E+001	-3.41312027E+001	2.99883404E+001	
1.52627344E+003	-2.69046669E+001	2.03954545E-003	-2.69046669E+001	-2.78170681E+001	-3.41288605E+001	2.99897022E+001	
1.52627844E+003	-2.68986282E+001	2.04238389E-003	-2.68986282E+001	-2.78051929E+001	-3.41478691E+001	2.99908619E+001	
1.52628345E+003	-2.69059563E+001	2.03894009E-003	-2.69059563E+001	-2.78143234E+001	-3.41474457E+001	2.99899921E+001	
1.52628845E+003	-2.69401894E+001	2.02293182E-003	-2.69401894E+001	-2.78564034E+001	-3.41481133E+001	2.99884319E+001	
1.52629333E+003	-2.69548378E+001	2.01612012E-003	-2.69548378E+001	-2.78685284E+001	-3.41735229E+001	2.99879112E+001	
1.52629822E+003	-2.69096394E+001	2.03721062E-003	-2.69096394E+001	-2.78158741E+001	-3.41603203E+001	2.99885902E+001	
1.52630322E+003	-2.68755569E+001	2.05326080E-003	-2.68755569E+001	-2.77835579E+001	-3.41186409E+001	2.99887772E+001	
1.52630823E+003	-2.69037399E+001	2.03998107E-003	-2.69037399E+001	-2.78168869E+001	-3.41247482E+001	2.99877605E+001	
1.52631323E+003	-2.69311161E+001	2.02716189E-003	-2.69311142E+001	-2.78451328E+001	-3.41484146E+001	2.99875069E+001	
1.52631812E+003	-2.69228210E+001	2.03103735E-003	-2.69228210E+001	-2.78342533E+001	-3.41511726E+001	2.99882603E+001	
1.52632300E+003	-2.69086227E+001	2.03768839E-003	-2.69086227E+001	-2.78161449E+001	-3.41537552E+001	2.99879265E+001	
1.52632800E+003	-2.68902283E+001	2.04633712E-003	-2.68902283E+001	-2.77984715E+001	-3.41322594E+001	2.99875679E+001	
1.52633301E+003	-2.68792114E+001	2.05153460E-003	-2.68792114E+001	-2.77942009E+001	-3.40923576E+001	2.99890957E+001	
1.52633789E+003	-2.69035721E+001	2.04005931E-003	-2.69035721E+001	-2.78232956E+001	-3.40965919E+001	2.99905930E+001	
1.52634290E+003	-2.69286461E+001	2.02831440E-003	-2.69286461E+001	-2.78470707E+001	-3.41271820E+001	2.99907436E+001	
1.52634778E+003	-2.69198589E+001	2.03242316E-003	-2.69198589E+001	-2.78335800E+001	-3.41384163E+001	2.99906921E+001	
1.52635278E+003	-2.69095402E+001	2.03725812E-003	-2.69095402E+001	-2.78214531E+001	-3.41358261E+001	2.99901466E+001	
1.52635779E+003	-2.69103050E+001	2.03689933E-003	-2.69103050E+001	-2.78272438E+001	-3.41151428E+001	2.99892044E+001	
1.52636267E+003	-2.68995075E+001	2.04196991E-003	-2.68995075E+001	-2.78191338E+001	-3.40929413E+001	2.99896603E+001	
1.52636768E+003	-2.68862629E+001	2.04820605E-003	-2.68862629E+001	-2.78014374E+001	-3.40986290E+001	2.99905338E+001	
1.52637256E+003	-2.68836956E+001	2.04941817E-003	-2.68836956E+001	-2.77991390E+001	-3.40949020E+001	2.99899139E+001	
1.52637756E+003	-2.68868046E+001	2.04795110E-003	-2.68868046E+001	-2.78060913E+001	-3.40816727E+001	2.99892120E+001	
1.52638257E+003	-2.68984013E+001	2.04248959E-003	-2.68984013E+001	-2.78146763E+001	-3.41060677E+001	2.99891510E+001	
1.52638745E+003	-2.69082165E+001	2.03787931E-003	-2.69082165E+001	-2.78239994E+001	-3.41179733E+001	2.99882088E+001	
1.52639246E+003	-2.69032936E+001	2.04018992E-003	-2.69032936E+001	-2.78261414E+001	-3.40830841E+001	2.99871845E+001	
1.52639734E+003	-2.69052105E+001	2.03929003E-003	-2.69052105E+001	-2.78297615E+001	-3.40778236E+001	2.99878292E+001	
1.52640234E+003	-2.69213257E+001	2.03173677E-003	-2.69213257E+001	-2.78427429E+001	-3.41071739E+001	2.99892616E+001	
1.52640723E+003	-2.69262867E+001	2.02941685E-003	-2.69262867E+001	-2.78479881E+001	-3.41109352E+001	2.99900093E+001	
1.52641223E+003	-2.69183617E+001	2.03312445E-003	-2.69183617E+001	-2.78409119E+001	-3.40994034E+001	2.99895935E+001	
1.52641724E+003	-2.69086056E+001	2.03769701E-003	-2.69086056E+001	-2.78315830E+001	-3.40878487E+001	2.99882278E+001	
1.52642212E+003	-2.68969727E+001	2.04316154E-003	-2.68969727E+001	-2.78205261E+001	-3.40737991E+001	2.99872112E+001	
1.52642712E+003	-2.68926888E+001	2.04517832E-003	-2.68926888E+001	-2.78148232E+001	-3.40755043E+001	2.99876995E+001	
1.52643201E+003	-2.68952026E+001	2.04399461E-003	-2.68952026E+001	-2.78183670E+001	-3.40736618E+001	2.99894276E+001	
1.52643701E+003	-2.68951969E+001	2.04399694E-003	-2.68951969E+001	-2.78216572E+001	-3.40597687E+001	2.99911671E+001	
1.52644202E+003	-2.69046574E+001	2.03954941E-003	-2.69046574E+001	-2.78308487E+001	-3.40703621E+001	2.99913654E+001	
1.52644690E+003	-2.69167042E+001	2.03390024E-003	-2.69167042E+001	-2.78428936E+001	-3.40824165E+001	2.99902458E+001	
1.52645190E+003	-2.69057255E+001	2.03904789E-003	-2.69057255E+001	-2.78340816E+001	-3.40623322E+001	2.99899158E+001	
1.52645679E+003	-2.68911266E+001	2.04591360E-003	-2.68911266E+001	-2.78195534E+001	-3.40474472E+001	2.99903107E+001	
1.52646179E+003	-2.68916988E+001	2.04564468E-003	-2.68916988E+001	-2.78212929E+001	-3.40431137E+001	2.99901543E+001	
1.52646667E+003	-2.68867302E+001	2.04798626E-003	-2.68867302E+001	-2.78177872E+001	-3.40320168E+001	2.99906082E+001	
1.52647168E+003	-2.68830032E+001	2.04974413E-003	-2.68830032E+001	-2.78112450E+001	-3.40400963E+001	2.99912796E+001	
1.52647656E+003	-2.68945675E+001	2.04429380E-003	-2.68945675E+001	-2.78221989E+001	-3.40542145E+001	2.99894142E+001	
1.52648157E+003	-2.68930225E+001	2.04502116E-003	-2.68930225E+001	-2.78227978E+001	-3.40436859E+001	2.99866657E+001	
1.52648657E+003	-2.68777161E+001	2.05224124E-003	-2.68777161E+001	-2.78057327E+001	-3.40357475E+001	2.99864292E+001	
1.52649146E+003	-2.68797283E+001	2.05129036E-003	-2.68797283E+001	-2.78089619E+001	-3.40326614E+001	2.99869633E+001	
1.52649646E+003	-2.68919659E+001	2.04551872E-003	-2.68919659E+001	-2.78260269E+001	-3.40247116E+001	2.99865685E+001	
1.52650134E+003	-2.69048958E+001	2.03943765E-003	-2.69048958E+001	-2.78367081E+001	-3.40470314E+001	2.99871540E+001	
1.52650635E+003	-2.69146767E+001	2.03484949E-003	-2.69146767E+001	-2.78437233E+001	-3.40683899E+001	2.99885235E+001	
1.52651135E+003	-2.68979416E+001	2.04270612E-003	-2.68979416E+001	-2.78307896E+001	-3.40357552E+001	2.99884014E+001	
1.52651624E+003	-2.68771706E+001	2.05249945E-003	-2.68771706E+001	-2.78114243E+001	-3.40091171E+001	2.99870052E+001	
1.52652124E+003	-2.68929691E+001	2.04504537E-003	-2.68929691E+001	-2.78268318E+001	-3.40265617E+001	2.99864540E+001	
1.52652612E+003	-2.69122410E+001	2.03599152E-003	-2.69122410E+001	-2.78491058E+001	-3.40333214E+001	2.99878502E+001	
1.52653113E+003	-2.69012871E+001	2.04113219E-003	-2.69012871E+001	-2.78390999E+001	-3.40184441E+001	2.99893150E+001	
1.52653613E+003	-2.68882256E+001	2.04728125E-003	-2.68882256E+001	-2.78256950E+001	-3.40068054E+001	2.99884071E+001	
1.52654102E+003	-2.68902416E+001	2.04633083E-003	-2.68902416E+001	-2.78302155E+001	-3.39984474E+001	2.99871216E+001	
1.52654602E+003	-2.69032955E+001	2.04018923E-003	-2.69032955E+001	-2.78442955E+001	-3.40072517E+001	2.99880619E+001	
1.52655090E+003	-2.69200058E+001	2.03235447E-003	-2.69200058E+001	-2.78585396E+001	-3.40341721E+001	2.99891129E+001	
1.52655591E+003	-2.69164448E+001	2.03402131E-003	-2.69164448E+001	-2.78514004E+001	-3.40454712E+001	2.99887943E+001	
1.52656091E+003	-2.69008026E+001	2.04136083E-003	-2.69008026E+001	-2.78349953E+001	-3.40330086E+001	2.99888096E+001	
1.52656580E+003	-2.69012680E+001	2.04114104E-003	-2.69012680E+001	-2.78397980E+001	-3.40154533E+001	2.99888630E+001	
1.52657080E+003	-2.69008465E+001	2.04133941E-003	-2.69008465E+001	-2.78407898E+001	-3.40091743E+001	2.99879322E+001	
1.52657568E+003	-2.68925877E+001	2.04522489E-003	-2.68925877E+001	-2.78295803E+001	-3.40131531E+001	2.99868603E+001	
1.52658069E+003	-2.68971291E+001	2.04308750E-003	-2.68971291E+001	-2.78380547E+001	-3.40014000E+001	2.99857121E+001	
1.52658569E+003	-2.68976383E+001	2.04284908E-003	-2.68976383E+001	-2.78419647E+001	-3.39878693E+001	2.99848614E+001	
1.52659058E+003	-2.68926258E+001	2.04520766E-003	-2.68926258E+001	-2.78291321E+001	-3.40152016E+001	2.99854870E+001	
1.52659558E+003	-2.69058952E+001	2.03896919E-003	-2.69058952E+001	-2.78394127E+001	-3.40409012E+001	2.99862881E+001	
1.52660046E+003	-2.69091263E+001	2.03745114E-003	-2.69091263E+001	-2.78483505E+001	-3.40204315E+001	2.99862556E+001	
1.52660547E+003	-2.68965797E+001	2.04334687E-003	-2.68965797E+001	-2.78344994E+001	-3.40132942E+001	2.99861202E+001	
1.52661047E+003	-2.69053860E+001	2.03920738E-003	-2.69053860E+001	-2.78423538E+001	-3.40260391E+001	2.99849758E+001	
1.52661536E+003	-2.69045410E+001	2.03960482E-003	-2.69045410E+001	-2.78495712E+001	-3.39918709E+001	2.99837132E+001	
1.52662036E+003	-2.68824024E+001	2.05002725E-003	-2.68824024E+001	-2.78311520E+001	-3.39544792E+001	2.99854774E+001	
1.52662524E+003	-2.68953857E+001	2.04390893E-003	-2.68953857E+001	-2.78419132E+001	-3.39765625E+001	2.99883614E+001	
1.52663025E+003	-2.69051571E+001	2.03931471E-003	-2.69051571E+001	-2.78506203E+001	-3.39907074E+001	2.99892883E+001	
1.52663525E+003	-2.68631439E+001	2.05913908E-003	-2.68631439E+001	-2.78070602E+001	-3.39550629E+001	2.99895535E+001	
1.52664014E+003	-2.68554096E+001	2.06280989E-003	-2.68554096E+001	-2.78001881E+001	-3.39437714E+001	2.99891052E+001	
1.52664514E+003	-2.69047241E+001	2.03951867E-003	-2.69047241E+001	-2.78525620E+001	-3.39805222E+001	2.99872684E+001	
1.52665002E+003	-2.69091187E+001	2.03745556E-003	-2.69091187E+001	-2.78534851E+001	-3.39991875E+001	2.99873543E+001	
1.52665503E+003	-2.68710251E+001	2.05540541E-003	-2.68710251E+001	-2.78111115E+001	-3.39787598E+001	2.99894543E+001	
1.52666003E+003	-2.68666744E+001	2.05746526E-003	-2.68666744E+001	-2.78095589E+001	-3.39628525E+001	2.99892311E+001	
1.52666492E+003	-2.68822956E+001	2.05007847E-003	-2.68822956E+001	-2.78278694E+001	-3.39674034E+001	2.99874020E+001	
1.52666992E+003	-2.68828583E+001	2.04981235E-003	-2.68828583E+001	-2.78289967E+001	-3.39656487E+001	2.99868965E+001	
1.52667480E+003	-2.68828373E+001	2.04982236E-003	-2.68828373E+001	-2.78308964E+001	-3.39577408E+001	2.99865856E+001	
1.52667981E+003	-2.68955250E+001	2.04384234E-003	-2.68955250E+001	-2.78440895E+001	-3.39683571E+001	2.99858189E+001	
1.52668469E+003	-2.69083042E+001	2.03783740E-003	-2.69083042E+001	-2.78592796E+001	-3.39712677E+001	2.99861679E+001	
1.52668970E+003	-2.68971806E+001	2.04306375E-003	-2.68971806E+001	-2.78555298E+001	-3.39301529E+001	2.99877205E+001	
1.52669470E+003	-2.68810825E+001	2.05065147E-003	-2.68810825E+001	-2.78421230E+001	-3.39031677E+001	2.99889507E+001	
1.52669958E+003	-2.69034615E+001	2.04011123E-003	-2.69034615E+001	-2.78593540E+001	-3.39463997E+001	2.99881878E+001	
1.52670459E+003	-2.69214153E+001	2.03169533E-003	-2.69214153E+001	-2.78736782E+001	-3.39791183E+001	2.99861469E+001	
1.52670947E+003	-2.68877563E+001	2.04750290E-003	-2.68877563E+001	-2.78423958E+001	-3.39357796E+001	2.99859924E+001	
1.52671448E+003	-2.68720913E+001	2.05490086E-003	-2.68720913E+001	-2.78309517E+001	-3.39029999E+001	2.99875679E+001	
1.52671948E+003	-2.68950310E+001	2.04407494E-003	-2.68950310E+001	-2.78535004E+001	-3.39275208E+001	2.99885769E+001	
1.52672437E+003	-2.68830986E+001	2.04969943E-003	-2.68830986E+001	-2.78369350E+001	-3.39343910E+001	2.99899693E+001	
1.52672937E+003	-2.68602848E+001	2.06049532E-003	-2.68602848E+001	-2.78133926E+001	-3.39145432E+001	2.99914970E+001	
1.52673425E+003	-2.68829613E+001	2.04976462E-003	-2.68829613E+001	-2.78392296E+001	-3.39243660E+001	2.99909801E+001	
1.52673926E+003	-2.69000168E+001	2.04173033E-003	-2.69000168E+001	-2.78566055E+001	-3.39401245E+001	2.99904099E+001	
1.52674426E+003	-2.68850479E+001	2.04878021E-003	-2.68850479E+001	-2.78412151E+001	-3.39268608E+001	2.99913845E+001	
1.52674915E+003	-2.68776302E+001	2.05228175E-003	-2.68776302E+001	-2.78358059E+001	-3.39113007E+001	2.99911766E+001	
1.52675415E+003	-2.68740883E+001	2.05395627E-003	-2.68740883E+001	-2.78321362E+001	-3.39082794E+001	2.99903641E+001	
1.52675903E+003	-2.68750343E+001	2.05350947E-003	-2.68750343E+001	-2.78298283E+001	-3.39224281E+001	2.99910927E+001	
1.52676404E+003	-2.68939705E+001	2.04457459E-003	-2.68939705E+001	-2.78468628E+001	-3.39491081E+001	2.99903488E+001	
1.52676904E+003	-2.68843098E+001	2.04912783E-003	-2.68843079E+001	-2.78374767E+001	-3.39383278E+001	2.99873714E+001	
1.52677393E+003	-2.68461132E+001	2.06722994E-003	-2.68461132E+001	-2.77992268E+001	-3.39003410E+001	2.99865894E+001	
1.52677893E+003	-2.68568001E+001	2.06214888E-003	-2.68568001E+001	-2.78096733E+001	-3.39120255E+001	2.99880028E+001	
1.52678381E+003	-2.68959026E+001	2.04366539E-003	-2.68959026E+001	-2.78515930E+001	-3.39396591E+001	2.99888306E+001	
1.52678882E+003	-2.68885708E+001	2.04711827E-003	-2.68885708E+001	-2.78492393E+001	-3.39121590E+001	2.99897671E+001	
1.52679382E+003	-2.68640289E+001	2.05871952E-003	-2.68640289E+001	-2.78258038E+001	-3.38831558E+001	2.99905090E+001	
1.52679871E+003	-2.68707123E+001	2.05555256E-003	-2.68707123E+001	-2.78307514E+001	-3.38968582E+001	2.99895039E+001	
1.52680371E+003	-2.68831844E+001	2.04965821E-003	-2.68831844E+001	-2.78440075E+001	-3.39061623E+001	2.99889297E+001	
1.52680859E+003	-2.68781643E+001	2.05203006E-003	-2.68781643E+001	-2.78398781E+001	-3.38975220E+001	2.99906712E+001	
1.52681360E+003	-2.68705635E+001	2.05562403E-003	-2.68705635E+001	-2.78324089E+001	-3.38894081E+001	2.99922142E+001	
1.52681860E+003	-2.68738747E+001	2.05405685E-003	-2.68738747E+001	-2.78390350E+001	-3.38793716E+001	2.99917889E+001	
1.52682361E+003	-2.68797264E+001	2.05129175E-003	-2.68797264E+001	-2.78477001E+001	-3.38739319E+001	2.99912682E+001	
1.52682849E+003	-2.68731804E+001	2.05438538E-003	-2.68731804E+001	-2.78391094E+001	-3.38755875E+001	2.99920292E+001	
1.52683337E+003	-2.68671532E+001	2.05723848E-003	-2.68671532E+001	-2.78301830E+001	-3.38812218E+001	2.99924850E+001	
1.52683838E+003	-2.68790417E+001	2.05161492E-003	-2.68790417E+001	-2.78411484E+001	-3.38968277E+001	2.99914055E+001	
1.52684338E+003	-2.68859406E+001	2.04835832E-003	-2.68859406E+001	-2.78499756E+001	-3.38959656E+001	2.99904804E+001	
1.52684839E+003	-2.68729782E+001	2.05448177E-003	-2.68729763E+001	-2.78417225E+001	-3.38640900E+001	2.99908142E+001	
1.52685327E+003	-2.68670483E+001	2.05728807E-003	-2.68670483E+001	-2.78376389E+001	-3.38507996E+001	2.99907322E+001	
1.52685815E+003	-2.68772583E+001	2.05245730E-003	-2.68772602E+001	-2.78459778E+001	-3.38684807E+001	2.99896564E+001	
1.52686316E+003	-2.68835411E+001	2.04949034E-003	-2.68835411E+001	-2.78525162E+001	-3.38737411E+001	2.99885883E+001	
1.52686816E+003	-2.68767815E+001	2.05268362E-003	-2.68767815E+001	-2.78472118E+001	-3.38611603E+001	2.99872303E+001	
1.52687317E+003	-2.68654060E+001	2.05806643E-003	-2.68654060E+001	-2.78370743E+001	-3.38448563E+001	2.99859333E+001	
1.52687805E+003	-2.68712521E+001	2.05529854E-003	-2.68712521E+001	-2.78458557E+001	-3.38390045E+001	2.99860783E+001	
1.52688293E+003	-2.68921566E+001	2.04542861E-003	-2.68921566E+001	-2.78668900E+001	-3.38593941E+001	2.99865570E+001	
