Acquired on 12/7/2021 at 15:33:57
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57738904E+003	-3.80635414E+001	1.56187423E-004	-3.80635414E+001	-4.36720238E+001	-3.94594727E+001	3.71871262E+001	
1.57739441E+003	-3.80775528E+001	1.55684218E-004	-3.80775528E+001	-4.36444397E+001	-3.94893608E+001	3.71866417E+001	
1.57739966E+003	-3.80819702E+001	1.55526010E-004	-3.80819702E+001	-4.36681366E+001	-3.94863930E+001	3.71850700E+001	
1.57740503E+003	-3.80605583E+001	1.56294671E-004	-3.80605583E+001	-4.36552277E+001	-3.94617386E+001	3.71853485E+001	
1.57741016E+003	-3.80558777E+001	1.56463211E-004	-3.80558777E+001	-4.36286926E+001	-3.94654121E+001	3.71865578E+001	
1.57741553E+003	-3.80760918E+001	1.55736692E-004	-3.80760918E+001	-4.36495819E+001	-3.94853630E+001	3.71866074E+001	
1.57742078E+003	-3.80725327E+001	1.55864313E-004	-3.80725327E+001	-4.36536369E+001	-3.94788895E+001	3.71860542E+001	
1.57742615E+003	-3.80589790E+001	1.56351496E-004	-3.80589790E+001	-4.36739960E+001	-3.94524384E+001	3.71862335E+001	
1.57743140E+003	-3.80619392E+001	1.56244962E-004	-3.80619392E+001	-4.36656151E+001	-3.94596939E+001	3.71855545E+001	
1.57743665E+003	-3.80540771E+001	1.56528171E-004	-3.80540771E+001	-4.36296692E+001	-3.94625397E+001	3.71856194E+001	
1.57744189E+003	-3.80690613E+001	1.55988906E-004	-3.80690613E+001	-4.36308365E+001	-3.94828339E+001	3.71863251E+001	
1.57744727E+003	-3.80765228E+001	1.55721238E-004	-3.80765228E+001	-4.36193428E+001	-3.94976082E+001	3.71859589E+001	
1.57745264E+003	-3.80604858E+001	1.56297247E-004	-3.80604858E+001	-4.36461945E+001	-3.94650879E+001	3.71864243E+001	
1.57745789E+003	-3.80583420E+001	1.56374415E-004	-3.80583420E+001	-4.36537704E+001	-3.94592361E+001	3.71860771E+001	
1.57746313E+003	-3.80513992E+001	1.56624679E-004	-3.80513992E+001	-4.36362267E+001	-3.94563332E+001	3.71855507E+001	
1.57746838E+003	-3.80570984E+001	1.56419279E-004	-3.80570946E+001	-4.36571312E+001	-3.94562378E+001	3.71856766E+001	
1.57747375E+003	-3.80548019E+001	1.56501948E-004	-3.80548019E+001	-4.36573982E+001	-3.94529686E+001	3.71857986E+001	
1.57747900E+003	-3.80489693E+001	1.56712209E-004	-3.80489693E+001	-4.36420670E+001	-3.94507523E+001	3.71870918E+001	
1.57748438E+003	-3.80765495E+001	1.55720263E-004	-3.80765495E+001	-4.36182442E+001	-3.94980698E+001	3.71871147E+001	
1.57748950E+003	-3.80865860E+001	1.55360816E-004	-3.80865860E+001	-4.36401978E+001	-3.95035019E+001	3.71861496E+001	
1.57749487E+003	-3.80761032E+001	1.55736241E-004	-3.80761032E+001	-4.36605263E+001	-3.94811935E+001	3.71865349E+001	
1.57750012E+003	-3.80822411E+001	1.55516318E-004	-3.80822411E+001	-4.36298294E+001	-3.95014839E+001	3.71864128E+001	
1.57750549E+003	-3.80658073E+001	1.56105874E-004	-3.80658073E+001	-4.36323624E+001	-3.94777412E+001	3.71857796E+001	
1.57751086E+003	-3.80406265E+001	1.57013666E-004	-3.80406265E+001	-4.36371613E+001	-3.94410973E+001	3.71866531E+001	
1.57751599E+003	-3.80650444E+001	1.56133261E-004	-3.80650444E+001	-4.36404762E+001	-3.94735756E+001	3.71862946E+001	
1.57752136E+003	-3.80678139E+001	1.56033697E-004	-3.80678139E+001	-4.36308098E+001	-3.94811211E+001	3.71852951E+001	
1.57752661E+003	-3.80529861E+001	1.56567417E-004	-3.80529861E+001	-4.36140633E+001	-3.94670258E+001	3.71866798E+001	
1.57753198E+003	-3.80527153E+001	1.56577138E-004	-3.80527153E+001	-4.36087189E+001	-3.94687119E+001	3.71867447E+001	
1.57753723E+003	-3.80171356E+001	1.57865259E-004	-3.80171356E+001	-4.35734024E+001	-3.94330254E+001	3.71868553E+001	
1.57754248E+003	-3.80171547E+001	1.57864575E-004	-3.80171547E+001	-4.35632706E+001	-3.94369659E+001	3.71868782E+001	
1.57754773E+003	-3.80261765E+001	1.57536968E-004	-3.80261765E+001	-4.35592957E+001	-3.94510231E+001	3.71849670E+001	
1.57755310E+003	-3.80264168E+001	1.57528222E-004	-3.80264168E+001	-4.35881348E+001	-3.94402084E+001	3.71858101E+001	
1.57755847E+003	-3.80794258E+001	1.55617134E-004	-3.80794258E+001	-4.36537361E+001	-3.94883842E+001	3.71862297E+001	
1.57756360E+003	-3.80893936E+001	1.55260379E-004	-3.80893936E+001	-4.36462250E+001	-3.95050697E+001	3.71862602E+001	
1.57756897E+003	-3.80838547E+001	1.55458561E-004	-3.80838547E+001	-4.36600685E+001	-3.94920807E+001	3.71876335E+001	
1.57757422E+003	-3.80721664E+001	1.55877497E-004	-3.80721664E+001	-4.36408920E+001	-3.94832687E+001	3.71861343E+001	
1.57757959E+003	-3.80216942E+001	1.57699629E-004	-3.80216942E+001	-4.35659599E+001	-3.94422226E+001	3.71861420E+001	
1.57758484E+003	-3.80518265E+001	1.56609225E-004	-3.80518265E+001	-4.35922203E+001	-3.94738541E+001	3.71862373E+001	
1.57759009E+003	-3.80859909E+001	1.55381989E-004	-3.80859909E+001	-4.36056442E+001	-3.95160828E+001	3.71846771E+001	
1.57759534E+003	-3.80843201E+001	1.55441870E-004	-3.80843201E+001	-4.36009254E+001	-3.95155983E+001	3.71867065E+001	
1.57760071E+003	-3.81123581E+001	1.54441615E-004	-3.81123581E+001	-4.36137199E+001	-3.95495987E+001	3.71872520E+001	
1.57760608E+003	-3.80893021E+001	1.55263551E-004	-3.80893021E+001	-4.36070290E+001	-3.95201454E+001	3.71863441E+001	
1.57761133E+003	-3.80587959E+001	1.56358132E-004	-3.80587959E+001	-4.36345100E+001	-3.94672165E+001	3.71864891E+001	
1.57761658E+003	-3.80450134E+001	1.56855138E-004	-3.80450134E+001	-4.35908432E+001	-3.94649353E+001	3.71852989E+001	
1.57762183E+003	-3.80382462E+001	1.57099668E-004	-3.80382462E+001	-4.35659828E+001	-3.94651871E+001	3.71857567E+001	
1.57762720E+003	-3.80746918E+001	1.55786809E-004	-3.80746918E+001	-4.36337738E+001	-3.94895020E+001	3.71859169E+001	
1.57763245E+003	-3.80830803E+001	1.55486225E-004	-3.80830803E+001	-4.36288605E+001	-3.95030251E+001	3.71858940E+001	
1.57763782E+003	-3.80797997E+001	1.55603775E-004	-3.80797997E+001	-4.36179886E+001	-3.95026817E+001	3.71865349E+001	
1.57764294E+003	-3.80479584E+001	1.56748705E-004	-3.80479584E+001	-4.35816002E+001	-3.94726105E+001	3.71857452E+001	
1.57764832E+003	-3.80064354E+001	1.58254552E-004	-3.80064392E+001	-4.35301170E+001	-3.94349594E+001	3.71865654E+001	
1.57765369E+003	-3.80339890E+001	1.57253729E-004	-3.80339890E+001	-4.35742340E+001	-3.94560776E+001	3.71854553E+001	
1.57765894E+003	-3.80193558E+001	1.57784467E-004	-3.80193558E+001	-4.35531158E+001	-3.94439621E+001	3.71839828E+001	
1.57766431E+003	-3.80008125E+001	1.58459632E-004	-3.80008125E+001	-4.35459709E+001	-3.94209976E+001	3.71860199E+001	
1.57766943E+003	-3.80401535E+001	1.57030823E-004	-3.80401535E+001	-4.35953484E+001	-3.94564590E+001	3.71857071E+001	
1.57767480E+003	-3.80412788E+001	1.56990063E-004	-3.80412788E+001	-4.35407944E+001	-3.94792480E+001	3.71849747E+001	
1.57768005E+003	-3.80258598E+001	1.57548377E-004	-3.80258598E+001	-4.35476151E+001	-3.94551315E+001	3.71859932E+001	
1.57768542E+003	-3.80259018E+001	1.57546921E-004	-3.80259018E+001	-4.35511017E+001	-3.94538269E+001	3.71858521E+001	
1.57769067E+003	-3.80162125E+001	1.57898772E-004	-3.80162125E+001	-4.35150986E+001	-3.94544258E+001	3.71856232E+001	
1.57769592E+003	-3.80300598E+001	1.57396062E-004	-3.80300598E+001	-4.35751953E+001	-3.94502563E+001	3.71860199E+001	
1.57770129E+003	-3.80694046E+001	1.55976682E-004	-3.80694046E+001	-4.35612183E+001	-3.95103951E+001	3.71852188E+001	
1.57770654E+003	-3.80663109E+001	1.56087772E-004	-3.80663109E+001	-4.35701065E+001	-3.95025978E+001	3.71858368E+001	
1.57771191E+003	-3.80886002E+001	1.55288857E-004	-3.80886002E+001	-4.36312828E+001	-3.95097389E+001	3.71877785E+001	
1.57771716E+003	-3.81078682E+001	1.54601250E-004	-3.81078682E+001	-4.36177673E+001	-3.95417709E+001	3.71862144E+001	
1.57772241E+003	-3.80251389E+001	1.57574614E-004	-3.80251389E+001	-4.35885201E+001	-3.94382935E+001	3.71863556E+001	
1.57772766E+003	-3.79808578E+001	1.59189469E-004	-3.79808578E+001	-4.35026245E+001	-3.94101181E+001	3.71871910E+001	
1.57773303E+003	-3.79804955E+001	1.59202711E-004	-3.79804955E+001	-4.34715233E+001	-3.94217987E+001	3.71850510E+001	
1.57773840E+003	-3.79955025E+001	1.58653507E-004	-3.79955025E+001	-4.35149078E+001	-3.94256897E+001	3.71851273E+001	
1.57774365E+003	-3.80522232E+001	1.56594921E-004	-3.80522232E+001	-4.35761032E+001	-3.94806671E+001	3.71855049E+001	
1.57774890E+003	-3.80787811E+001	1.55640213E-004	-3.80787811E+001	-4.36470985E+001	-3.94900398E+001	3.71866302E+001	
1.57775415E+003	-3.80991364E+001	1.54912472E-004	-3.80991364E+001	-4.36351929E+001	-3.95228424E+001	3.71878395E+001	
1.57775952E+003	-3.80842896E+001	1.55442918E-004	-3.80842896E+001	-4.36025620E+001	-3.95149193E+001	3.71866417E+001	
1.57776477E+003	-3.80313339E+001	1.57349976E-004	-3.80313339E+001	-4.35429153E+001	-3.94645729E+001	3.71862793E+001	
1.57777014E+003	-3.80037270E+001	1.58353272E-004	-3.80037270E+001	-4.35199928E+001	-3.94351425E+001	3.71861343E+001	
1.57777527E+003	-3.80147057E+001	1.57953560E-004	-3.80147057E+001	-4.35587692E+001	-3.94353142E+001	3.71864967E+001	
1.57778064E+003	-3.80593643E+001	1.56337599E-004	-3.80593643E+001	-4.35690498E+001	-3.94933472E+001	3.71864052E+001	
1.57778601E+003	-3.80580788E+001	1.56383947E-004	-3.80580788E+001	-4.35857735E+001	-3.94850349E+001	3.71863022E+001	
1.57779126E+003	-3.80402832E+001	1.57026050E-004	-3.80402832E+001	-4.35671272E+001	-3.94675674E+001	3.71871071E+001	
1.57779663E+003	-3.80311928E+001	1.57355054E-004	-3.80311928E+001	-4.35344124E+001	-3.94677086E+001	3.71858864E+001	
1.57780176E+003	-3.80025940E+001	1.58394731E-004	-3.80025902E+001	-4.34889297E+001	-3.94457436E+001	3.71859322E+001	
1.57780713E+003	-3.80253944E+001	1.57565300E-004	-3.80253944E+001	-4.35146255E+001	-3.94674072E+001	3.71867027E+001	
1.57781238E+003	-3.80496254E+001	1.56688591E-004	-3.80496254E+001	-4.35963287E+001	-3.94692154E+001	3.71860161E+001	
1.57781775E+003	-3.80338898E+001	1.57257396E-004	-3.80338898E+001	-4.35636520E+001	-3.94600449E+001	3.71867790E+001	
1.57782312E+003	-3.80248146E+001	1.57586386E-004	-3.80248146E+001	-4.35379639E+001	-3.94574394E+001	3.71865730E+001	
1.57782825E+003	-3.79979095E+001	1.58565570E-004	-3.79979095E+001	-4.34941711E+001	-3.94371567E+001	3.71858864E+001	
1.57783362E+003	-3.80029335E+001	1.58382289E-004	-3.80029335E+001	-4.35058517E+001	-3.94395676E+001	3.71863747E+001	
1.57783887E+003	-3.80357513E+001	1.57189934E-004	-3.80357513E+001	-4.35955276E+001	-3.94502945E+001	3.71856079E+001	
1.57784424E+003	-3.80332489E+001	1.57280694E-004	-3.80332489E+001	-4.35760117E+001	-3.94543533E+001	3.71863861E+001	
1.57784949E+003	-3.80567284E+001	1.56432579E-004	-3.80567284E+001	-4.35945282E+001	-3.94797592E+001	3.71871300E+001	
1.57785474E+003	-3.80645370E+001	1.56151538E-004	-3.80645370E+001	-4.35843506E+001	-3.94945641E+001	3.71856613E+001	
1.57786011E+003	-3.80414619E+001	1.56983384E-004	-3.80414619E+001	-4.35491257E+001	-3.94762383E+001	3.71861115E+001	
1.57786536E+003	-3.80462456E+001	1.56810638E-004	-3.80462456E+001	-4.35673332E+001	-3.94757767E+001	3.71862793E+001	
1.57787073E+003	-3.80355415E+001	1.57197646E-004	-3.80355415E+001	-4.35229683E+001	-3.94782600E+001	3.71865845E+001	
1.57787598E+003	-3.80415039E+001	1.56981871E-004	-3.80415039E+001	-4.35401192E+001	-3.94798241E+001	3.71874008E+001	
1.57788123E+003	-3.80422783E+001	1.56953902E-004	-3.80422783E+001	-4.35475845E+001	-3.94779778E+001	3.71863098E+001	
1.57788647E+003	-3.80146484E+001	1.57955626E-004	-3.80146484E+001	-4.35205269E+001	-3.94501190E+001	3.71863823E+001	
1.57789185E+003	-3.80175819E+001	1.57848946E-004	-3.80175819E+001	-4.35689888E+001	-3.94353523E+001	3.71863976E+001	
1.57789722E+003	-3.80351334E+001	1.57212387E-004	-3.80351334E+001	-4.35766640E+001	-3.94567184E+001	3.71857948E+001	
1.57790247E+003	-3.80453033E+001	1.56844690E-004	-3.80453033E+001	-4.35363007E+001	-3.94866180E+001	3.71853638E+001	
1.57790771E+003	-3.80240364E+001	1.57614588E-004	-3.80240364E+001	-4.35168762E+001	-3.94646263E+001	3.71856651E+001	
1.57791296E+003	-3.80290756E+001	1.57431787E-004	-3.80290756E+001	-4.35341797E+001	-3.94648514E+001	3.71863174E+001	
1.57791833E+003	-3.80436859E+001	1.56902999E-004	-3.80436859E+001	-4.35399437E+001	-3.94829330E+001	3.71851883E+001	
1.57792358E+003	-3.80286636E+001	1.57446688E-004	-3.80286636E+001	-4.35617409E+001	-3.94535294E+001	3.71860657E+001	
1.57792896E+003	-3.80411339E+001	1.56995317E-004	-3.80411339E+001	-4.35728493E+001	-3.94665260E+001	3.71864090E+001	
1.57793420E+003	-3.80110703E+001	1.58085837E-004	-3.80110703E+001	-4.35186043E+001	-3.94458923E+001	3.71858559E+001	
1.57793945E+003	-3.79930191E+001	1.58744224E-004	-3.79930191E+001	-4.35071602E+001	-3.94252625E+001	3.71865692E+001	
1.57794482E+003	-3.80069580E+001	1.58235634E-004	-3.80069580E+001	-4.34777451E+001	-3.94562531E+001	3.71846008E+001	
1.57795007E+003	-3.79883156E+001	1.58916242E-004	-3.79883156E+001	-4.34874535E+001	-3.94264336E+001	3.71847305E+001	
1.57795544E+003	-3.80181198E+001	1.57829374E-004	-3.80181198E+001	-4.35517540E+001	-3.94427719E+001	3.71859970E+001	
1.57796057E+003	-3.80458641E+001	1.56824404E-004	-3.80458641E+001	-4.35546913E+001	-3.94801826E+001	3.71858444E+001	
1.57796594E+003	-3.80498161E+001	1.56681766E-004	-3.80498161E+001	-4.35751686E+001	-3.94776840E+001	3.71867905E+001	
1.57797131E+003	-3.80458107E+001	1.56826369E-004	-3.80458107E+001	-4.35242844E+001	-3.94920654E+001	3.71863937E+001	
1.57797656E+003	-3.80177727E+001	1.57842063E-004	-3.80177727E+001	-4.34984169E+001	-3.94631691E+001	3.71862831E+001	
1.57798193E+003	-3.80124245E+001	1.58036550E-004	-3.80124245E+001	-4.35406342E+001	-3.94391823E+001	3.71861458E+001	
1.57798706E+003	-3.80103378E+001	1.58112511E-004	-3.80103378E+001	-4.35178604E+001	-3.94451637E+001	3.71856880E+001	
1.57799243E+003	-3.80180664E+001	1.57831455E-004	-3.80180664E+001	-4.35481873E+001	-3.94440765E+001	3.71858864E+001	
1.57799768E+003	-3.80309410E+001	1.57364149E-004	-3.80309410E+001	-4.35440369E+001	-3.94635925E+001	3.71855316E+001	
1.57800305E+003	-3.80379448E+001	1.57110539E-004	-3.80379448E+001	-4.35189972E+001	-3.94831810E+001	3.71856575E+001	
1.57800842E+003	-3.80391350E+001	1.57067654E-004	-3.80391312E+001	-4.35266724E+001	-3.94818077E+001	3.71859779E+001	
1.57801355E+003	-3.80366402E+001	1.57157818E-004	-3.80366402E+001	-4.35205994E+001	-3.94807281E+001	3.71871567E+001	
1.57801892E+003	-3.80587578E+001	1.56359514E-004	-3.80587578E+001	-4.35448303E+001	-3.95020103E+001	3.71872787E+001	
1.57802417E+003	-3.80520706E+001	1.56600479E-004	-3.80520706E+001	-4.35273972E+001	-3.94995651E+001	3.71866150E+001	
1.57802954E+003	-3.80481415E+001	1.56742142E-004	-3.80481415E+001	-4.35498848E+001	-3.94852371E+001	3.71867065E+001	
1.57803491E+003	-3.80471230E+001	1.56778900E-004	-3.80471230E+001	-4.35413933E+001	-3.94871521E+001	3.71851616E+001	
1.57804004E+003	-3.80079346E+001	1.58200040E-004	-3.80079346E+001	-4.34758148E+001	-3.94583817E+001	3.71856689E+001	
1.57804541E+003	-3.80230408E+001	1.57650633E-004	-3.80230408E+001	-4.35009003E+001	-3.94695396E+001	3.71865234E+001	
1.57805066E+003	-3.80510063E+001	1.56638765E-004	-3.80510063E+001	-4.35041237E+001	-3.95073242E+001	3.71850548E+001	
1.57805603E+003	-3.80414543E+001	1.56983660E-004	-3.80414543E+001	-4.35118637E+001	-3.94909019E+001	3.71849632E+001	
1.57806116E+003	-3.80216675E+001	1.57700459E-004	-3.80216675E+001	-4.35157051E+001	-3.94617882E+001	3.71855431E+001	
1.57806653E+003	-3.80154114E+001	1.57927789E-004	-3.80154114E+001	-4.35081673E+001	-3.94560394E+001	3.71865044E+001	
1.57807190E+003	-3.80421524E+001	1.56958427E-004	-3.80421524E+001	-4.35341606E+001	-3.94830742E+001	3.71862793E+001	
1.57807715E+003	-3.80395470E+001	1.57052738E-004	-3.80395470E+001	-4.35282669E+001	-3.94817581E+001	3.71857452E+001	
1.57808252E+003	-3.80287094E+001	1.57445058E-004	-3.80287094E+001	-4.35207596E+001	-3.94696083E+001	3.71862640E+001	
1.57808765E+003	-3.80288887E+001	1.57438597E-004	-3.80288887E+001	-4.34998398E+001	-3.94781151E+001	3.71856689E+001	
1.57809302E+003	-3.80293617E+001	1.57421484E-004	-3.80293617E+001	-4.35218964E+001	-3.94700699E+001	3.71855545E+001	
1.57809827E+003	-3.80430489E+001	1.56926108E-004	-3.80430489E+001	-4.35400352E+001	-3.94820099E+001	3.71855392E+001	
1.57810364E+003	-3.80446587E+001	1.56867885E-004	-3.80446587E+001	-4.35186615E+001	-3.94926796E+001	3.71862297E+001	
1.57810901E+003	-3.80619507E+001	1.56244569E-004	-3.80619507E+001	-4.35462570E+001	-3.95059052E+001	3.71870995E+001	
1.57811414E+003	-3.80710144E+001	1.55918795E-004	-3.80710144E+001	-4.35434685E+001	-3.95196495E+001	3.71866837E+001	
1.57811951E+003	-3.80629578E+001	1.56208320E-004	-3.80629578E+001	-4.35512466E+001	-3.95053406E+001	3.71866302E+001	
1.57812476E+003	-3.80513535E+001	1.56626353E-004	-3.80513496E+001	-4.35451851E+001	-3.94915543E+001	3.71859665E+001	
1.57813013E+003	-3.80253868E+001	1.57565562E-004	-3.80253868E+001	-4.35023117E+001	-3.94722519E+001	3.71859436E+001	
1.57813550E+003	-3.80146637E+001	1.57955117E-004	-3.80146637E+001	-4.35150833E+001	-3.94522781E+001	3.71862373E+001	
1.57814063E+003	-3.80076561E+001	1.58210198E-004	-3.80076561E+001	-4.35227966E+001	-3.94395027E+001	3.71865578E+001	
1.57814600E+003	-3.80197563E+001	1.57770017E-004	-3.80197563E+001	-4.35078392E+001	-3.94622192E+001	3.71868095E+001	
1.57815125E+003	-3.80152435E+001	1.57933944E-004	-3.80152435E+001	-4.34580421E+001	-3.94756775E+001	3.71861649E+001	
1.57815662E+003	-3.79938049E+001	1.58715615E-004	-3.79938049E+001	-4.34238892E+001	-3.94593277E+001	3.71867714E+001	
1.57816199E+003	-3.79953613E+001	1.58658746E-004	-3.79953613E+001	-4.34493980E+001	-3.94513092E+001	3.71866913E+001	
1.57816711E+003	-3.80054321E+001	1.58291165E-004	-3.80054321E+001	-4.34839592E+001	-3.94516678E+001	3.71868477E+001	
1.57817249E+003	-3.80459023E+001	1.56823007E-004	-3.80459023E+001	-4.35024490E+001	-3.95008507E+001	3.71865387E+001	
1.57817773E+003	-3.80440292E+001	1.56890688E-004	-3.80440292E+001	-4.34761200E+001	-3.95087509E+001	3.71860847E+001	
1.57818311E+003	-3.80367088E+001	1.57155358E-004	-3.80367088E+001	-4.34883194E+001	-3.94936218E+001	3.71872978E+001	
1.57818835E+003	-3.80363770E+001	1.57167349E-004	-3.80363770E+001	-4.35118332E+001	-3.94838257E+001	3.71862144E+001	
1.57819360E+003	-3.79999771E+001	1.58490089E-004	-3.79999771E+001	-4.34878197E+001	-3.94425354E+001	3.71869011E+001	
1.57819897E+003	-3.80270157E+001	1.57506554E-004	-3.80270157E+001	-4.34917488E+001	-3.94787102E+001	3.71874046E+001	
1.57820422E+003	-3.80442085E+001	1.56884242E-004	-3.80442085E+001	-4.34854584E+001	-3.95052567E+001	3.71861229E+001	
1.57820959E+003	-3.80317268E+001	1.57335773E-004	-3.80317268E+001	-4.34733925E+001	-3.94926109E+001	3.71868820E+001	
1.57821484E+003	-3.80176506E+001	1.57846458E-004	-3.80176506E+001	-4.34566650E+001	-3.94795990E+001	3.71867867E+001	
1.57822009E+003	-3.80078278E+001	1.58203926E-004	-3.80078278E+001	-4.34281616E+001	-3.94772720E+001	3.71867409E+001	
1.57822546E+003	-3.80119514E+001	1.58053750E-004	-3.80119514E+001	-4.34469528E+001	-3.94755058E+001	3.71856384E+001	
1.57823071E+003	-3.79867363E+001	1.58974057E-004	-3.79867401E+001	-4.34570313E+001	-3.94362297E+001	3.71862450E+001	
1.57823608E+003	-3.80109062E+001	1.58091832E-004	-3.80109062E+001	-4.34477654E+001	-3.94737167E+001	3.71868591E+001	
1.57824133E+003	-3.80005646E+001	1.58468756E-004	-3.80005646E+001	-4.34565392E+001	-3.94557419E+001	3.71858330E+001	
1.57824658E+003	-3.79922333E+001	1.58773066E-004	-3.79922333E+001	-4.34703102E+001	-3.94386406E+001	3.71872787E+001	
1.57825183E+003	-3.80206718E+001	1.57736664E-004	-3.80206718E+001	-4.34590225E+001	-3.94828873E+001	3.71851158E+001	
1.57825720E+003	-3.79664688E+001	1.59717689E-004	-3.79664688E+001	-4.34249573E+001	-3.94206467E+001	3.71853561E+001	
1.57826257E+003	-3.79829369E+001	1.59113275E-004	-3.79829369E+001	-4.34366417E+001	-3.94390182E+001	3.71867752E+001	
1.57826782E+003	-3.79954109E+001	1.58656927E-004	-3.79954109E+001	-4.34456291E+001	-3.94528809E+001	3.71843758E+001	
1.57827307E+003	-3.79681664E+001	1.59655290E-004	-3.79681664E+001	-4.34249649E+001	-3.94230194E+001	3.71854134E+001	
1.57827832E+003	-3.79883499E+001	1.58915020E-004	-3.79883499E+001	-4.34165916E+001	-3.94546165E+001	3.71851501E+001	
1.57828369E+003	-3.79959946E+001	1.58635477E-004	-3.79959946E+001	-4.34027824E+001	-3.94709091E+001	3.71855011E+001	
1.57828906E+003	-3.80541153E+001	1.56526818E-004	-3.80541153E+001	-4.34428024E+001	-3.95363655E+001	3.71862717E+001	
1.57829431E+003	-3.80798607E+001	1.55601549E-004	-3.80798607E+001	-4.34883575E+001	-3.95540810E+001	3.71851120E+001	
1.57829956E+003	-3.80526924E+001	1.56578011E-004	-3.80526924E+001	-4.34747734E+001	-3.95214348E+001	3.71862297E+001	
1.57830481E+003	-3.80466614E+001	1.56795650E-004	-3.80466614E+001	-4.34866104E+001	-3.95082321E+001	3.71860085E+001	
1.57831018E+003	-3.80355148E+001	1.57198490E-004	-3.80355148E+001	-4.34802208E+001	-3.94951897E+001	3.71849861E+001	
1.57831555E+003	-3.80123978E+001	1.58037554E-004	-3.80123978E+001	-4.34455795E+001	-3.94766808E+001	3.71850891E+001	
1.57832080E+003	-3.80012703E+001	1.58442970E-004	-3.80012703E+001	-4.34464340E+001	-3.94607582E+001	3.71860275E+001	
1.57832605E+003	-3.80085030E+001	1.58179260E-004	-3.80085030E+001	-4.34147568E+001	-3.94836349E+001	3.71853142E+001	
1.57833130E+003	-3.79710159E+001	1.59550531E-004	-3.79710159E+001	-4.33873177E+001	-3.94420891E+001	3.71851196E+001	
1.57833667E+003	-3.79821243E+001	1.59143048E-004	-3.79821243E+001	-4.34128494E+001	-3.94473953E+001	3.71858215E+001	
1.57834204E+003	-3.80023880E+001	1.58402225E-004	-3.80023880E+001	-4.33831940E+001	-3.94878502E+001	3.71841774E+001	
1.57834729E+003	-3.79769325E+001	1.59333387E-004	-3.79769325E+001	-4.33791809E+001	-3.94536819E+001	3.71863747E+001	
1.57835254E+003	-3.80225830E+001	1.57667280E-004	-3.80225830E+001	-4.34314499E+001	-3.94966545E+001	3.71874199E+001	
1.57835779E+003	-3.80367012E+001	1.57155620E-004	-3.80367012E+001	-4.34085503E+001	-3.95258217E+001	3.71855125E+001	
1.57836316E+003	-3.80177841E+001	1.57841641E-004	-3.80177841E+001	-4.34120522E+001	-3.94977722E+001	3.71857414E+001	
1.57836853E+003	-3.80200920E+001	1.57757735E-004	-3.80200920E+001	-4.34487228E+001	-3.94862022E+001	3.71854820E+001	
1.57837378E+003	-3.80407219E+001	1.57010232E-004	-3.80407219E+001	-4.34528046E+001	-3.95134926E+001	3.71861496E+001	
1.57837903E+003	-3.80721512E+001	1.55878108E-004	-3.80721512E+001	-4.34853897E+001	-3.95444527E+001	3.71862450E+001	
1.57838428E+003	-3.80461922E+001	1.56812515E-004	-3.80461922E+001	-4.34996796E+001	-3.95023613E+001	3.71867981E+001	
1.57838965E+003	-3.80213470E+001	1.57712304E-004	-3.80213470E+001	-4.34873619E+001	-3.94725342E+001	3.71872559E+001	
1.57839502E+003	-3.80067024E+001	1.58244919E-004	-3.80067024E+001	-4.34375420E+001	-3.94719238E+001	3.71859093E+001	
1.57840027E+003	-3.80104103E+001	1.58109848E-004	-3.80104103E+001	-4.33933945E+001	-3.94949875E+001	3.71856461E+001	
1.57840552E+003	-3.80293694E+001	1.57421149E-004	-3.80293694E+001	-4.34272346E+001	-3.95078964E+001	3.71858139E+001	
1.57841077E+003	-3.80373383E+001	1.57132585E-004	-3.80373383E+001	-4.34391479E+001	-3.95142632E+001	3.71873703E+001	
1.57841614E+003	-3.80540695E+001	1.56528418E-004	-3.80540695E+001	-4.34328880E+001	-3.95403404E+001	3.71878700E+001	
1.57842151E+003	-3.80479889E+001	1.56747585E-004	-3.80479889E+001	-4.34580650E+001	-3.95215759E+001	3.71872444E+001	
1.57842676E+003	-3.80490189E+001	1.56710477E-004	-3.80490189E+001	-4.34580956E+001	-3.95230064E+001	3.71864128E+001	
1.57843201E+003	-3.80279617E+001	1.57472110E-004	-3.80279617E+001	-4.34397697E+001	-3.95008469E+001	3.71857796E+001	
1.57843726E+003	-3.80220604E+001	1.57686285E-004	-3.80220604E+001	-4.34553185E+001	-3.94863129E+001	3.71873703E+001	
1.57844263E+003	-3.80502090E+001	1.56667476E-004	-3.80502090E+001	-4.34567337E+001	-3.95252304E+001	3.71865005E+001	
1.57844800E+003	-3.80172882E+001	1.57859686E-004	-3.80172882E+001	-4.34187737E+001	-3.94943466E+001	3.71860275E+001	
1.57845325E+003	-3.80005569E+001	1.58469047E-004	-3.80005569E+001	-4.34016647E+001	-3.94777641E+001	3.71867027E+001	
