Acquired on 12/7/2021 at 15:35:20
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58501794E+003	-3.82455482E+001	1.49777014E-004	-3.82455482E+001	-4.27221146E+001	-4.01616364E+001	3.71857872E+001	
1.58502332E+003	-3.82423515E+001	1.49887259E-004	-3.82423515E+001	-4.27096214E+001	-4.01636086E+001	3.71874466E+001	
1.58502869E+003	-3.82521820E+001	1.49548403E-004	-3.82521820E+001	-4.27129059E+001	-4.01770782E+001	3.71861153E+001	
1.58503406E+003	-3.82197342E+001	1.50669861E-004	-3.82197342E+001	-4.26789169E+001	-4.01454926E+001	3.71865234E+001	
1.58503931E+003	-3.82446251E+001	1.49808839E-004	-3.82446251E+001	-4.27240143E+001	-4.01591492E+001	3.71865463E+001	
1.58504468E+003	-3.82494278E+001	1.49643369E-004	-3.82494278E+001	-4.27511826E+001	-4.01516037E+001	3.71856003E+001	
1.58505005E+003	-3.82395630E+001	1.49983578E-004	-3.82395630E+001	-4.27234993E+001	-4.01515732E+001	3.71869888E+001	
1.58505542E+003	-3.82366982E+001	1.50082560E-004	-3.82366982E+001	-4.27334213E+001	-4.01416435E+001	3.71867561E+001	
1.58506079E+003	-3.82192192E+001	1.50687803E-004	-3.82192192E+001	-4.27150421E+001	-4.01246643E+001	3.71861954E+001	
1.58506604E+003	-3.82096291E+001	1.51020926E-004	-3.82096291E+001	-4.26947365E+001	-4.01209869E+001	3.71853638E+001	
1.58507141E+003	-3.82004700E+001	1.51339773E-004	-3.82004700E+001	-4.26864166E+001	-4.01113586E+001	3.71854820E+001	
1.58507678E+003	-3.82114410E+001	1.50957901E-004	-3.82114410E+001	-4.26762047E+001	-4.01340866E+001	3.71863747E+001	
1.58508215E+003	-3.82179680E+001	1.50731270E-004	-3.82179680E+001	-4.26959152E+001	-4.01332855E+001	3.71870003E+001	
1.58508752E+003	-3.82183037E+001	1.50719628E-004	-3.82183037E+001	-4.27049026E+001	-4.01288376E+001	3.71870842E+001	
1.58509265E+003	-3.82076302E+001	1.51090382E-004	-3.82076302E+001	-4.26683273E+001	-4.01325455E+001	3.71860771E+001	
1.58509802E+003	-3.81954346E+001	1.51515298E-004	-3.81954346E+001	-4.26251907E+001	-4.01377029E+001	3.71851463E+001	
1.58510339E+003	-3.81688766E+001	1.52444671E-004	-3.81688766E+001	-4.26110153E+001	-4.01041756E+001	3.71849251E+001	
1.58510876E+003	-3.81587944E+001	1.52799010E-004	-3.81587944E+001	-4.26407661E+001	-4.00718880E+001	3.71865807E+001	
1.58511414E+003	-3.81942368E+001	1.51557091E-004	-3.81942368E+001	-4.26688805E+001	-4.01113892E+001	3.71862679E+001	
1.58511938E+003	-3.81915359E+001	1.51651431E-004	-3.81915359E+001	-4.26543198E+001	-4.01152840E+001	3.71857452E+001	
1.58512476E+003	-3.82019005E+001	1.51289933E-004	-3.82019005E+001	-4.26741600E+001	-4.01203766E+001	3.71863213E+001	
1.58513013E+003	-3.82183800E+001	1.50716834E-004	-3.82183800E+001	-4.26868782E+001	-4.01389503E+001	3.71854820E+001	
1.58513550E+003	-3.82152901E+001	1.50824242E-004	-3.82152901E+001	-4.26671295E+001	-4.01451492E+001	3.71863022E+001	
1.58514087E+003	-3.82234497E+001	1.50541135E-004	-3.82234497E+001	-4.26714401E+001	-4.01554565E+001	3.71865807E+001	
1.58514612E+003	-3.82018585E+001	1.51291344E-004	-3.82018585E+001	-4.26485596E+001	-4.01345978E+001	3.71864204E+001	
1.58515149E+003	-3.81815796E+001	1.51999484E-004	-3.81815796E+001	-4.26391563E+001	-4.01082306E+001	3.71865044E+001	
1.58515686E+003	-3.81742973E+001	1.52254521E-004	-3.81742973E+001	-4.26490974E+001	-4.00913658E+001	3.71857033E+001	
1.58516223E+003	-3.81754417E+001	1.52214430E-004	-3.81754417E+001	-4.26317749E+001	-4.01027908E+001	3.71852188E+001	
1.58516760E+003	-3.81780243E+001	1.52123932E-004	-3.81780243E+001	-4.26230698E+001	-4.01116905E+001	3.71851616E+001	
1.58517285E+003	-3.81885567E+001	1.51755477E-004	-3.81885567E+001	-4.26392441E+001	-4.01190605E+001	3.71855469E+001	
1.58517822E+003	-3.81899719E+001	1.51705986E-004	-3.81899719E+001	-4.26495132E+001	-4.01155319E+001	3.71854401E+001	
1.58518359E+003	-3.81736145E+001	1.52278430E-004	-3.81736145E+001	-4.26514740E+001	-4.00889931E+001	3.71866074E+001	
1.58518896E+003	-3.82031326E+001	1.51246961E-004	-3.82031326E+001	-4.26967316E+001	-4.01098022E+001	3.71869316E+001	
1.58519434E+003	-3.82199516E+001	1.50662410E-004	-3.82199516E+001	-4.26891098E+001	-4.01401520E+001	3.71855659E+001	
1.58519958E+003	-3.82016220E+001	1.51299580E-004	-3.82016220E+001	-4.26444855E+001	-4.01365128E+001	3.71861725E+001	
1.58520496E+003	-3.82149315E+001	1.50836626E-004	-3.82149315E+001	-4.26763382E+001	-4.01394463E+001	3.71866913E+001	
1.58521033E+003	-3.82400551E+001	1.49966523E-004	-3.82400551E+001	-4.26781044E+001	-4.01776543E+001	3.71857567E+001	
1.58521570E+003	-3.82203064E+001	1.50650041E-004	-3.82203064E+001	-4.26474190E+001	-4.01640663E+001	3.71856194E+001	
1.58522107E+003	-3.81955986E+001	1.51509637E-004	-3.81955986E+001	-4.26427498E+001	-4.01280823E+001	3.71867332E+001	
1.58522632E+003	-3.82075081E+001	1.51094704E-004	-3.82075081E+001	-4.26629448E+001	-4.01353607E+001	3.71857567E+001	
1.58523169E+003	-3.81905098E+001	1.51687214E-004	-3.81905098E+001	-4.26689911E+001	-4.01055374E+001	3.71845131E+001	
1.58523706E+003	-3.81714211E+001	1.52355351E-004	-3.81714211E+001	-4.26066437E+001	-4.01106110E+001	3.71856880E+001	
1.58524243E+003	-3.81975632E+001	1.51440981E-004	-3.81975632E+001	-4.26029282E+001	-4.01536522E+001	3.71863937E+001	
1.58524780E+003	-3.82239990E+001	1.50521984E-004	-3.82239990E+001	-4.26654816E+001	-4.01596680E+001	3.71862259E+001	
1.58525305E+003	-3.82174721E+001	1.50748412E-004	-3.82174721E+001	-4.26659088E+001	-4.01492348E+001	3.71864243E+001	
1.58525842E+003	-3.82113190E+001	1.50962151E-004	-3.82113190E+001	-4.26365471E+001	-4.01561394E+001	3.71862144E+001	
1.58526379E+003	-3.81938477E+001	1.51570639E-004	-3.81938477E+001	-4.26293983E+001	-4.01328506E+001	3.71851044E+001	
1.58526917E+003	-3.81813126E+001	1.52008710E-004	-3.81813126E+001	-4.26609192E+001	-4.00957184E+001	3.71862679E+001	
1.58527454E+003	-3.82492485E+001	1.49649539E-004	-3.82492485E+001	-4.27054291E+001	-4.01766777E+001	3.71863403E+001	
1.58527979E+003	-3.82704582E+001	1.48920386E-004	-3.82704582E+001	-4.27123642E+001	-4.02058868E+001	3.71855774E+001	
1.58528516E+003	-3.82698364E+001	1.48941690E-004	-3.82698364E+001	-4.27273560E+001	-4.01965256E+001	3.71881523E+001	
1.58529053E+003	-3.83164673E+001	1.47350991E-004	-3.83164673E+001	-4.27460823E+001	-4.02588196E+001	3.71868668E+001	
1.58529590E+003	-3.82724762E+001	1.48851192E-004	-3.82724762E+001	-4.26928558E+001	-4.02200394E+001	3.71855125E+001	
1.58530103E+003	-3.82342072E+001	1.50168751E-004	-3.82342033E+001	-4.26282959E+001	-4.01967163E+001	3.71870537E+001	
1.58530640E+003	-3.82404404E+001	1.49953325E-004	-3.82404404E+001	-4.26268730E+001	-4.02073326E+001	3.71854362E+001	
1.58531177E+003	-3.82078323E+001	1.51083383E-004	-3.82078323E+001	-4.26309509E+001	-4.01538467E+001	3.71849670E+001	
1.58531714E+003	-3.82024040E+001	1.51272383E-004	-3.82024040E+001	-4.26300964E+001	-4.01458359E+001	3.71860275E+001	
1.58532251E+003	-3.82333832E+001	1.50197098E-004	-3.82333832E+001	-4.26662369E+001	-4.01739082E+001	3.71856613E+001	
1.58532776E+003	-3.82491684E+001	1.49652245E-004	-3.82491684E+001	-4.26710052E+001	-4.01959076E+001	3.71855431E+001	
1.58533313E+003	-3.82436142E+001	1.49843734E-004	-3.82436142E+001	-4.26458893E+001	-4.02014542E+001	3.71863403E+001	
1.58533850E+003	-3.82393799E+001	1.49989879E-004	-3.82393799E+001	-4.26599350E+001	-4.01868439E+001	3.71868439E+001	
1.58534387E+003	-3.82399445E+001	1.49970423E-004	-3.82399445E+001	-4.26583900E+001	-4.01885986E+001	3.71866798E+001	
1.58534924E+003	-3.82504044E+001	1.49609681E-004	-3.82504044E+001	-4.26600037E+001	-4.02040787E+001	3.71864243E+001	
1.58535449E+003	-3.82611427E+001	1.49240223E-004	-3.82611427E+001	-4.26898193E+001	-4.02040138E+001	3.71861420E+001	
1.58535986E+003	-3.82635651E+001	1.49157000E-004	-3.82635651E+001	-4.26926727E+001	-4.02061920E+001	3.71864853E+001	
1.58536523E+003	-3.82697296E+001	1.48945415E-004	-3.82697258E+001	-4.26911507E+001	-4.02167053E+001	3.71865082E+001	
1.58537061E+003	-3.82644653E+001	1.49126005E-004	-3.82644653E+001	-4.26747513E+001	-4.02177505E+001	3.71861382E+001	
1.58537598E+003	-3.82598648E+001	1.49284111E-004	-3.82598648E+001	-4.26585464E+001	-4.02197495E+001	3.71860275E+001	
1.58538123E+003	-3.82525406E+001	1.49536063E-004	-3.82525406E+001	-4.26607437E+001	-4.02070084E+001	3.71856041E+001	
1.58538660E+003	-3.82305489E+001	1.50295207E-004	-3.82305489E+001	-4.26481323E+001	-4.01796913E+001	3.71862831E+001	
1.58539197E+003	-3.82467117E+001	1.49736938E-004	-3.82467117E+001	-4.26633263E+001	-4.01964035E+001	3.71866379E+001	
1.58539734E+003	-3.82540283E+001	1.49484884E-004	-3.82540283E+001	-4.26540375E+001	-4.02131615E+001	3.71849976E+001	
1.58540271E+003	-3.82064667E+001	1.51131011E-004	-3.82064667E+001	-4.25988541E+001	-4.01699448E+001	3.71856422E+001	
1.58540796E+003	-3.82054214E+001	1.51167304E-004	-3.82054214E+001	-4.25903893E+001	-4.01731529E+001	3.71866913E+001	
1.58541333E+003	-3.82198982E+001	1.50664215E-004	-3.82198982E+001	-4.26035881E+001	-4.01883621E+001	3.71856270E+001	
1.58541870E+003	-3.82151070E+001	1.50830601E-004	-3.82151070E+001	-4.26222839E+001	-4.01701546E+001	3.71861572E+001	
1.58542407E+003	-3.82277985E+001	1.50390377E-004	-3.82277985E+001	-4.26424484E+001	-4.01786079E+001	3.71861687E+001	
1.58542944E+003	-3.82227936E+001	1.50563865E-004	-3.82227936E+001	-4.26461792E+001	-4.01686554E+001	3.71859741E+001	
1.58543469E+003	-3.82251930E+001	1.50480628E-004	-3.82251930E+001	-4.26366005E+001	-4.01778412E+001	3.71860237E+001	
1.58544006E+003	-3.82097931E+001	1.51015178E-004	-3.82097931E+001	-4.26003113E+001	-4.01743469E+001	3.71854782E+001	
1.58544543E+003	-3.81967621E+001	1.51468950E-004	-3.81967621E+001	-4.25686989E+001	-4.01719818E+001	3.71862106E+001	
1.58545081E+003	-3.82166252E+001	1.50777880E-004	-3.82166252E+001	-4.25761108E+001	-4.01990280E+001	3.71856956E+001	
1.58545618E+003	-3.82234077E+001	1.50542575E-004	-3.82234077E+001	-4.26422844E+001	-4.01718178E+001	3.71856956E+001	
1.58546143E+003	-3.82351112E+001	1.50137377E-004	-3.82351112E+001	-4.26607437E+001	-4.01797066E+001	3.71863060E+001	
1.58546680E+003	-3.82271805E+001	1.50411885E-004	-3.82271805E+001	-4.26110649E+001	-4.01955261E+001	3.71865501E+001	
1.58547217E+003	-3.82185593E+001	1.50710694E-004	-3.82185593E+001	-4.26065826E+001	-4.01845360E+001	3.71866684E+001	
1.58547754E+003	-3.82052116E+001	1.51174580E-004	-3.82052116E+001	-4.25759163E+001	-4.01811371E+001	3.71855431E+001	
1.58548291E+003	-3.81960258E+001	1.51494736E-004	-3.81960258E+001	-4.25699310E+001	-4.01701050E+001	3.71854210E+001	
1.58548816E+003	-3.82045403E+001	1.51197950E-004	-3.82045403E+001	-4.26090927E+001	-4.01610870E+001	3.71854134E+001	
1.58549353E+003	-3.82114868E+001	1.50956257E-004	-3.82114868E+001	-4.26186066E+001	-4.01665726E+001	3.71867828E+001	
1.58549890E+003	-3.82419777E+001	1.49900196E-004	-3.82419777E+001	-4.26256256E+001	-4.02104645E+001	3.71866417E+001	
1.58550427E+003	-3.81986046E+001	1.51404762E-004	-3.81986046E+001	-4.25707474E+001	-4.01737022E+001	3.71855125E+001	
1.58550964E+003	-3.81585922E+001	1.52806155E-004	-3.81585922E+001	-4.25398102E+001	-4.01284714E+001	3.71863022E+001	
1.58551489E+003	-3.81671906E+001	1.52503868E-004	-3.81671906E+001	-4.25552750E+001	-4.01331367E+001	3.71846428E+001	
1.58552026E+003	-3.81654396E+001	1.52565452E-004	-3.81654396E+001	-4.25667419E+001	-4.01238327E+001	3.71852951E+001	
1.58552563E+003	-3.82028236E+001	1.51257787E-004	-3.82028236E+001	-4.25700607E+001	-4.01807442E+001	3.71864166E+001	
1.58553101E+003	-3.82070313E+001	1.51111264E-004	-3.82070313E+001	-4.25299072E+001	-4.02107582E+001	3.71867752E+001	
1.58553638E+003	-3.82205620E+001	1.50641194E-004	-3.82205620E+001	-4.25620346E+001	-4.02134171E+001	3.71869125E+001	
1.58554163E+003	-3.82043228E+001	1.51205619E-004	-3.82043228E+001	-4.25786667E+001	-4.01781502E+001	3.71846886E+001	
1.58554700E+003	-3.81623917E+001	1.52672452E-004	-3.81623917E+001	-4.25647736E+001	-4.01201782E+001	3.71858940E+001	
1.58555237E+003	-3.81873741E+001	1.51796732E-004	-3.81873741E+001	-4.26040039E+001	-4.01370621E+001	3.71861954E+001	
1.58555774E+003	-3.81939430E+001	1.51567379E-004	-3.81939430E+001	-4.26030922E+001	-4.01478729E+001	3.71862526E+001	
1.58556311E+003	-3.82134399E+001	1.50888460E-004	-3.82134399E+001	-4.25984993E+001	-4.01811180E+001	3.71866035E+001	
1.58556836E+003	-3.82055206E+001	1.51163884E-004	-3.82055206E+001	-4.25557747E+001	-4.01932716E+001	3.71855316E+001	
1.58557373E+003	-3.82105904E+001	1.50987500E-004	-3.82105904E+001	-4.25499306E+001	-4.02046928E+001	3.71862793E+001	
1.58557910E+003	-3.82388458E+001	1.50008418E-004	-3.82388458E+001	-4.25939636E+001	-4.02237740E+001	3.71852303E+001	
1.58558447E+003	-3.82189293E+001	1.50697815E-004	-3.82189293E+001	-4.25723495E+001	-4.02048454E+001	3.71865044E+001	
1.58558984E+003	-3.82427979E+001	1.49871892E-004	-3.82427979E+001	-4.25750580E+001	-4.02410278E+001	3.71871452E+001	
1.58559509E+003	-3.82366982E+001	1.50082516E-004	-3.82366982E+001	-4.25627098E+001	-4.02385864E+001	3.71856499E+001	
1.58560046E+003	-3.82314377E+001	1.50264415E-004	-3.82314377E+001	-4.25733795E+001	-4.02240219E+001	3.71863251E+001	
1.58560583E+003	-3.82507362E+001	1.49598287E-004	-3.82507362E+001	-4.26382294E+001	-4.02170143E+001	3.71858406E+001	
1.58561121E+003	-3.82602272E+001	1.49271640E-004	-3.82602272E+001	-4.26529694E+001	-4.02235069E+001	3.71868401E+001	
1.58561658E+003	-3.82802353E+001	1.48585503E-004	-3.82802353E+001	-4.26484375E+001	-4.02576027E+001	3.71863022E+001	
1.58562183E+003	-3.82257500E+001	1.50461376E-004	-3.82257500E+001	-4.26284752E+001	-4.01833344E+001	3.71858253E+001	
1.58562720E+003	-3.82032433E+001	1.51243104E-004	-3.82032433E+001	-4.26008568E+001	-4.01637421E+001	3.71865692E+001	
1.58563257E+003	-3.82106209E+001	1.50986452E-004	-3.82106209E+001	-4.25888443E+001	-4.01822205E+001	3.71848984E+001	
1.58563794E+003	-3.82043114E+001	1.51205910E-004	-3.82043114E+001	-4.25975609E+001	-4.01673050E+001	3.71862831E+001	
1.58564331E+003	-3.82516327E+001	1.49567408E-004	-3.82516327E+001	-4.26078644E+001	-4.02359161E+001	3.71871109E+001	
1.58564856E+003	-3.82677193E+001	1.49014319E-004	-3.82677193E+001	-4.26121330E+001	-4.02588654E+001	3.71863098E+001	
1.58565393E+003	-3.82589073E+001	1.49316984E-004	-3.82589073E+001	-4.26212311E+001	-4.02396698E+001	3.71863708E+001	
1.58565930E+003	-3.82515945E+001	1.49568645E-004	-3.82515945E+001	-4.26135254E+001	-4.02325821E+001	3.71856766E+001	
1.58566467E+003	-3.82554016E+001	1.49437546E-004	-3.82554016E+001	-4.26187973E+001	-4.02355499E+001	3.71858482E+001	
1.58567004E+003	-3.82762489E+001	1.48721985E-004	-3.82762489E+001	-4.26244736E+001	-4.02651787E+001	3.71858330E+001	
1.58567529E+003	-3.82728233E+001	1.48839405E-004	-3.82728233E+001	-4.26091766E+001	-4.02686653E+001	3.71863136E+001	
1.58568066E+003	-3.82682724E+001	1.48995343E-004	-3.82682724E+001	-4.25921974E+001	-4.02713814E+001	3.71869011E+001	
1.58568604E+003	-3.82620087E+001	1.49210347E-004	-3.82620087E+001	-4.26054001E+001	-4.02537537E+001	3.71866570E+001	
1.58569141E+003	-3.82622757E+001	1.49201282E-004	-3.82622757E+001	-4.26296196E+001	-4.02401390E+001	3.71867485E+001	
1.58569678E+003	-3.82724075E+001	1.48853491E-004	-3.82724075E+001	-4.26018524E+001	-4.02722893E+001	3.71863480E+001	
1.58570203E+003	-3.82636871E+001	1.49152707E-004	-3.82636871E+001	-4.25812073E+001	-4.02705574E+001	3.71860123E+001	
1.58570740E+003	-3.82419281E+001	1.49901869E-004	-3.82419281E+001	-4.25842514E+001	-4.02342949E+001	3.71861687E+001	
1.58571277E+003	-3.82425003E+001	1.49882078E-004	-3.82425003E+001	-4.25931625E+001	-4.02300186E+001	3.71865196E+001	
1.58571814E+003	-3.82814941E+001	1.48542487E-004	-3.82814941E+001	-4.26206398E+001	-4.02757072E+001	3.71858101E+001	
1.58572351E+003	-3.82766113E+001	1.48709529E-004	-3.82766113E+001	-4.26292000E+001	-4.02630081E+001	3.71850662E+001	
1.58572876E+003	-3.82255478E+001	1.50468375E-004	-3.82255478E+001	-4.26168518E+001	-4.01896515E+001	3.71868896E+001	
1.58573413E+003	-3.82256012E+001	1.50466527E-004	-3.82256012E+001	-4.25950203E+001	-4.02022705E+001	3.71872597E+001	
1.58573950E+003	-3.82313080E+001	1.50268999E-004	-3.82313080E+001	-4.25630188E+001	-4.02298546E+001	3.71851616E+001	
1.58574487E+003	-3.82129097E+001	1.50906912E-004	-3.82129097E+001	-4.25385323E+001	-4.02150192E+001	3.71854134E+001	
1.58575024E+003	-3.82349701E+001	1.50142339E-004	-3.82349701E+001	-4.25754471E+001	-4.02284050E+001	3.71862450E+001	
1.58575549E+003	-3.82491302E+001	1.49653541E-004	-3.82491302E+001	-4.26143799E+001	-4.02282028E+001	3.71860199E+001	
1.58576086E+003	-3.82340012E+001	1.50175838E-004	-3.82340012E+001	-4.25917816E+001	-4.02173920E+001	3.71868744E+001	
1.58576624E+003	-3.82425385E+001	1.49880798E-004	-3.82425385E+001	-4.25845032E+001	-4.02351151E+001	3.71864929E+001	
1.58577161E+003	-3.82390671E+001	1.50000677E-004	-3.82390671E+001	-4.25763283E+001	-4.02343788E+001	3.71851006E+001	
1.58577698E+003	-3.82206268E+001	1.50638909E-004	-3.82206306E+001	-4.25696526E+001	-4.02090912E+001	3.71859512E+001	
1.58578223E+003	-3.82493935E+001	1.49644504E-004	-3.82493935E+001	-4.26017151E+001	-4.02359428E+001	3.71868935E+001	
1.58578760E+003	-3.82831802E+001	1.48484789E-004	-3.82831802E+001	-4.26281052E+001	-4.02740288E+001	3.71856384E+001	
1.58579297E+003	-3.82427902E+001	1.49872212E-004	-3.82427902E+001	-4.25869064E+001	-4.02341080E+001	3.71854057E+001	
1.58579834E+003	-3.82116241E+001	1.50951499E-004	-3.82116280E+001	-4.25372276E+001	-4.02137527E+001	3.71869621E+001	
1.58580371E+003	-3.82489929E+001	1.49658255E-004	-3.82489929E+001	-4.25947495E+001	-4.02393570E+001	3.71860352E+001	
1.58580896E+003	-3.82478027E+001	1.49699292E-004	-3.82478027E+001	-4.26109467E+001	-4.02280884E+001	3.71849823E+001	
1.58581433E+003	-3.82153168E+001	1.50823325E-004	-3.82153168E+001	-4.25693893E+001	-4.02008514E+001	3.71867638E+001	
1.58581970E+003	-3.82207336E+001	1.50635300E-004	-3.82207336E+001	-4.25918770E+001	-4.01964035E+001	3.71869812E+001	
1.58582507E+003	-3.82289581E+001	1.50350228E-004	-3.82289581E+001	-4.25775337E+001	-4.02176857E+001	3.71855888E+001	
1.58583032E+003	-3.82351456E+001	1.50136198E-004	-3.82351456E+001	-4.25497665E+001	-4.02437172E+001	3.71851654E+001	
1.58583569E+003	-3.82527847E+001	1.49527681E-004	-3.82527847E+001	-4.25573730E+001	-4.02672653E+001	3.71852722E+001	
1.58584106E+003	-3.82690735E+001	1.48967898E-004	-3.82690735E+001	-4.26012955E+001	-4.02673302E+001	3.71859016E+001	
1.58584644E+003	-3.82853432E+001	1.48410880E-004	-3.82853432E+001	-4.26442299E+001	-4.02680931E+001	3.71864891E+001	
1.58585181E+003	-3.82970123E+001	1.48012681E-004	-3.82970123E+001	-4.26378784E+001	-4.02902222E+001	3.71862373E+001	
1.58585706E+003	-3.82959023E+001	1.48050400E-004	-3.82959023E+001	-4.26599846E+001	-4.02756500E+001	3.71858559E+001	
1.58586243E+003	-3.82967682E+001	1.48020947E-004	-3.82967682E+001	-4.26347275E+001	-4.02916756E+001	3.71857224E+001	
1.58586780E+003	-3.82920837E+001	1.48180683E-004	-3.82920837E+001	-4.26072884E+001	-4.03003120E+001	3.71852989E+001	
1.58587317E+003	-3.82608261E+001	1.49251064E-004	-3.82608261E+001	-4.26184273E+001	-4.02443237E+001	3.71856155E+001	
1.58587854E+003	-3.82455063E+001	1.49778440E-004	-3.82455063E+001	-4.25575066E+001	-4.02556190E+001	3.71862106E+001	
1.58588379E+003	-3.82476349E+001	1.49705025E-004	-3.82476349E+001	-4.25506172E+001	-4.02630653E+001	3.71856613E+001	
1.58588916E+003	-3.82487831E+001	1.49665502E-004	-3.82487831E+001	-4.25735245E+001	-4.02514114E+001	3.71861954E+001	
1.58589453E+003	-3.82907448E+001	1.48226303E-004	-3.82907448E+001	-4.26013908E+001	-4.03016624E+001	3.71864548E+001	
1.58589990E+003	-3.83030090E+001	1.47808460E-004	-3.83030090E+001	-4.26244698E+001	-4.03075600E+001	3.71854134E+001	
1.58590527E+003	-3.82673988E+001	1.49025305E-004	-3.82673988E+001	-4.25884094E+001	-4.02722168E+001	3.71866646E+001	
1.58591052E+003	-3.82718620E+001	1.48872248E-004	-3.82718620E+001	-4.26422081E+001	-4.02479935E+001	3.71868706E+001	
1.58591589E+003	-3.82667618E+001	1.49047148E-004	-3.82667618E+001	-4.26392975E+001	-4.02416382E+001	3.71857796E+001	
1.58592126E+003	-3.82639008E+001	1.49145402E-004	-3.82639008E+001	-4.25875092E+001	-4.02671967E+001	3.71863174E+001	
1.58592664E+003	-3.82745590E+001	1.48779800E-004	-3.82745590E+001	-4.26129570E+001	-4.02692070E+001	3.71855545E+001	
1.58593201E+003	-3.82487526E+001	1.49666492E-004	-3.82487526E+001	-4.25671959E+001	-4.02550812E+001	3.71860199E+001	
1.58593726E+003	-3.82717552E+001	1.48875959E-004	-3.82717552E+001	-4.25810013E+001	-4.02834892E+001	3.71868629E+001	
1.58594263E+003	-3.83069420E+001	1.47674567E-004	-3.83069420E+001	-4.26405411E+001	-4.03043938E+001	3.71852493E+001	
1.58594800E+003	-3.82927742E+001	1.48157094E-004	-3.82927742E+001	-4.26341705E+001	-4.02856789E+001	3.71855621E+001	
1.58595337E+003	-3.82822113E+001	1.48517938E-004	-3.82822113E+001	-4.26240005E+001	-4.02748833E+001	3.71861229E+001	
1.58595874E+003	-3.82624969E+001	1.49193656E-004	-3.82624969E+001	-4.26038895E+001	-4.02553978E+001	3.71860046E+001	
1.58596399E+003	-3.82652626E+001	1.49098676E-004	-3.82652626E+001	-4.26049843E+001	-4.02591362E+001	3.71863480E+001	
1.58596936E+003	-3.82908287E+001	1.48223524E-004	-3.82908287E+001	-4.26276054E+001	-4.02864227E+001	3.71858864E+001	
1.58597473E+003	-3.83092537E+001	1.47596031E-004	-3.83092537E+001	-4.26708832E+001	-4.02904167E+001	3.71862335E+001	
1.58598010E+003	-3.83179398E+001	1.47301151E-004	-3.83179398E+001	-4.26510048E+001	-4.03157005E+001	3.71862793E+001	
1.58598547E+003	-3.82835922E+001	1.48470732E-004	-3.82835922E+001	-4.25927773E+001	-4.02953568E+001	3.71863022E+001	
1.58599072E+003	-3.82548599E+001	1.49456202E-004	-3.82548599E+001	-4.25836487E+001	-4.02551231E+001	3.71867371E+001	
1.58599609E+003	-3.82615166E+001	1.49227300E-004	-3.82615166E+001	-4.25737801E+001	-4.02714729E+001	3.71860619E+001	
1.58600146E+003	-3.82823143E+001	1.48514460E-004	-3.82823143E+001	-4.25889816E+001	-4.02955666E+001	3.71856537E+001	
1.58600684E+003	-3.82920418E+001	1.48182051E-004	-3.82920456E+001	-4.25717926E+001	-4.03212547E+001	3.71856842E+001	
1.58601221E+003	-3.82711716E+001	1.48895982E-004	-3.82711716E+001	-4.25792236E+001	-4.02836075E+001	3.71862946E+001	
1.58601746E+003	-3.82457237E+001	1.49770945E-004	-3.82457237E+001	-4.25855942E+001	-4.02395172E+001	3.71864090E+001	
1.58602283E+003	-3.82227631E+001	1.50564956E-004	-3.82227631E+001	-4.25152893E+001	-4.02443733E+001	3.71859550E+001	
1.58602820E+003	-3.82285461E+001	1.50364547E-004	-3.82285461E+001	-4.25383072E+001	-4.02399750E+001	3.71856041E+001	
1.58603357E+003	-3.82318153E+001	1.50251377E-004	-3.82318153E+001	-4.25337067E+001	-4.02478867E+001	3.71850281E+001	
1.58603906E+003	-3.82146034E+001	1.50848035E-004	-3.82146034E+001	-4.24924393E+001	-4.02449493E+001	3.71864662E+001	
1.58604419E+003	-3.82451477E+001	1.49790882E-004	-3.82451477E+001	-4.25449982E+001	-4.02624207E+001	3.71870613E+001	
1.58604968E+003	-3.82736588E+001	1.48810694E-004	-3.82736588E+001	-4.25929222E+001	-4.02795029E+001	3.71855583E+001	
1.58605505E+003	-3.82687340E+001	1.48979554E-004	-3.82687340E+001	-4.25911026E+001	-4.02727509E+001	3.71857224E+001	
1.58606042E+003	-3.82732239E+001	1.48825522E-004	-3.82732277E+001	-4.25676765E+001	-4.02936974E+001	3.71863174E+001	
1.58606580E+003	-3.82696915E+001	1.48946681E-004	-3.82696915E+001	-4.25968857E+001	-4.02708855E+001	3.71864357E+001	
1.58607104E+003	-3.82543869E+001	1.49472515E-004	-3.82543869E+001	-4.26024246E+001	-4.02434235E+001	3.71868324E+001	
1.58607642E+003	-3.82440987E+001	1.49827029E-004	-3.82440987E+001	-4.25773582E+001	-4.02417450E+001	3.71865921E+001	
1.58608179E+003	-3.82334595E+001	1.50194479E-004	-3.82334595E+001	-4.25792885E+001	-4.02237854E+001	3.71864014E+001	
1.58608716E+003	-3.82532043E+001	1.49513158E-004	-3.82532043E+001	-4.25599518E+001	-4.02664146E+001	3.71865158E+001	
1.58609253E+003	-3.82705727E+001	1.48916501E-004	-3.82705727E+001	-4.25591278E+001	-4.02945404E+001	3.71854401E+001	
