Acquired on 12/7/2021 at 15:38:19
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57802954E+003	-3.85431252E+001	1.39858035E-004	-3.85431252E+001	-4.40946770E+001	-3.99608383E+001	3.71856728E+001	
1.57803491E+003	-3.85423889E+001	1.39881711E-004	-3.85423889E+001	-4.41120300E+001	-3.99531403E+001	3.71850662E+001	
1.57804004E+003	-3.85377731E+001	1.40030461E-004	-3.85377731E+001	-4.41191444E+001	-3.99440308E+001	3.71854782E+001	
1.57804541E+003	-3.85717659E+001	1.38938747E-004	-3.85717659E+001	-4.41658173E+001	-3.99731827E+001	3.71857948E+001	
1.57805066E+003	-3.85745811E+001	1.38848729E-004	-3.85745811E+001	-4.41404190E+001	-3.99867897E+001	3.71852760E+001	
1.57805603E+003	-3.85623627E+001	1.39239841E-004	-3.85623627E+001	-4.41240311E+001	-3.99761810E+001	3.71865005E+001	
1.57806116E+003	-3.85718994E+001	1.38934440E-004	-3.85718994E+001	-4.41421814E+001	-3.99824066E+001	3.71857300E+001	
1.57806653E+003	-3.85543404E+001	1.39497322E-004	-3.85543404E+001	-4.41413841E+001	-3.99584274E+001	3.71854897E+001	
1.57807190E+003	-3.85574951E+001	1.39396041E-004	-3.85574951E+001	-4.41618805E+001	-3.99549828E+001	3.71859016E+001	
1.57807715E+003	-3.85617065E+001	1.39260956E-004	-3.85617065E+001	-4.41240997E+001	-3.99752426E+001	3.71855507E+001	
1.57808252E+003	-3.85602951E+001	1.39306227E-004	-3.85602951E+001	-4.41274033E+001	-3.99720154E+001	3.71856766E+001	
1.57808765E+003	-3.85451813E+001	1.39791868E-004	-3.85451813E+001	-4.41256676E+001	-3.99517746E+001	3.71855812E+001	
1.57809302E+003	-3.85342369E+001	1.40144577E-004	-3.85342369E+001	-4.41106834E+001	-3.99423752E+001	3.71863480E+001	
1.57809827E+003	-3.85546608E+001	1.39487063E-004	-3.85546608E+001	-4.41412888E+001	-3.99589081E+001	3.71861229E+001	
1.57810364E+003	-3.85658379E+001	1.39128548E-004	-3.85658379E+001	-4.41268616E+001	-3.99799004E+001	3.71857414E+001	
1.57810901E+003	-3.85657921E+001	1.39130047E-004	-3.85657921E+001	-4.41511879E+001	-3.99705086E+001	3.71856842E+001	
1.57811414E+003	-3.85487099E+001	1.39678334E-004	-3.85487099E+001	-4.41273956E+001	-3.99559898E+001	3.71857796E+001	
1.57811951E+003	-3.85502205E+001	1.39629716E-004	-3.85502205E+001	-4.40678864E+001	-3.99810867E+001	3.71859245E+001	
1.57812476E+003	-3.85527840E+001	1.39547352E-004	-3.85527840E+001	-4.40963135E+001	-3.99735985E+001	3.71852684E+001	
1.57813013E+003	-3.85447006E+001	1.39807365E-004	-3.85447006E+001	-4.41101074E+001	-3.99570770E+001	3.71860466E+001	
1.57813550E+003	-3.85643082E+001	1.39177573E-004	-3.85643082E+001	-4.41068993E+001	-3.99854851E+001	3.71860962E+001	
1.57814063E+003	-3.85607338E+001	1.39292155E-004	-3.85607338E+001	-4.41010132E+001	-3.99828033E+001	3.71851578E+001	
1.57814600E+003	-3.85361824E+001	1.40081800E-004	-3.85361824E+001	-4.40775833E+001	-3.99578209E+001	3.71854057E+001	
1.57815125E+003	-3.85406723E+001	1.39937023E-004	-3.85406723E+001	-4.40687256E+001	-3.99674911E+001	3.71853828E+001	
1.57815662E+003	-3.85633965E+001	1.39206735E-004	-3.85633965E+001	-4.40843353E+001	-3.99929848E+001	3.71849442E+001	
1.57816199E+003	-3.85828629E+001	1.38584233E-004	-3.85828629E+001	-4.41243324E+001	-4.00044708E+001	3.71853981E+001	
1.57816711E+003	-3.85937767E+001	1.38236399E-004	-3.85937767E+001	-4.41454277E+001	-4.00114479E+001	3.71858253E+001	
1.57817249E+003	-3.85644684E+001	1.39172465E-004	-3.85644684E+001	-4.40953102E+001	-3.99902000E+001	3.71861572E+001	
1.57817773E+003	-3.85432739E+001	1.39853350E-004	-3.85432739E+001	-4.40792542E+001	-3.99670067E+001	3.71865616E+001	
1.57818311E+003	-3.85444527E+001	1.39815340E-004	-3.85444527E+001	-4.41032867E+001	-3.99593544E+001	3.71848412E+001	
1.57818835E+003	-3.85229759E+001	1.40508477E-004	-3.85229759E+001	-4.40797005E+001	-3.99386940E+001	3.71848106E+001	
1.57819360E+003	-3.85526772E+001	1.39550801E-004	-3.85526733E+001	-4.40967560E+001	-3.99732742E+001	3.71860580E+001	
1.57819897E+003	-3.85931320E+001	1.38256932E-004	-3.85931320E+001	-4.41056671E+001	-4.00259972E+001	3.71856461E+001	
1.57820422E+003	-3.85867157E+001	1.38461372E-004	-3.85867157E+001	-4.40917511E+001	-4.00225143E+001	3.71861763E+001	
1.57820959E+003	-3.85570335E+001	1.39410840E-004	-3.85570335E+001	-4.40863953E+001	-3.99833450E+001	3.71863556E+001	
1.57821484E+003	-3.85289459E+001	1.40315460E-004	-3.85289459E+001	-4.40614510E+001	-3.99540291E+001	3.71861649E+001	
1.57822009E+003	-3.85310135E+001	1.40248565E-004	-3.85310135E+001	-4.40734825E+001	-3.99522400E+001	3.71853714E+001	
1.57822546E+003	-3.85299454E+001	1.40283097E-004	-3.85299454E+001	-4.40823746E+001	-3.99473228E+001	3.71856079E+001	
1.57823071E+003	-3.85615768E+001	1.39265190E-004	-3.85615768E+001	-4.40953522E+001	-3.99861679E+001	3.71868782E+001	
1.57823608E+003	-3.85898056E+001	1.38362899E-004	-3.85898056E+001	-4.41020508E+001	-4.00227814E+001	3.71861382E+001	
1.57824133E+003	-3.85551987E+001	1.39469819E-004	-3.85551987E+001	-4.41051636E+001	-3.99735222E+001	3.71861382E+001	
1.57824658E+003	-3.85153580E+001	1.40755103E-004	-3.85153580E+001	-4.41024933E+001	-3.99194107E+001	3.71864052E+001	
1.57825183E+003	-3.85007820E+001	1.41228345E-004	-3.85007820E+001	-4.40740891E+001	-3.99101257E+001	3.71857681E+001	
1.57825720E+003	-3.85046539E+001	1.41102471E-004	-3.85046539E+001	-4.40848999E+001	-3.99113388E+001	3.71850052E+001	
1.57826257E+003	-3.85074081E+001	1.41013021E-004	-3.85074081E+001	-4.40343170E+001	-3.99346695E+001	3.71851921E+001	
1.57826782E+003	-3.85311127E+001	1.40245465E-004	-3.85311089E+001	-4.40183487E+001	-3.99739075E+001	3.71857300E+001	
1.57827307E+003	-3.85577888E+001	1.39386582E-004	-3.85577888E+001	-4.40779266E+001	-3.99876900E+001	3.71856651E+001	
1.57827832E+003	-3.85850067E+001	1.38515854E-004	-3.85850067E+001	-4.40869141E+001	-4.00220337E+001	3.71860809E+001	
1.57828369E+003	-3.85966148E+001	1.38146061E-004	-3.85966148E+001	-4.41202393E+001	-4.00251579E+001	3.71861229E+001	
1.57828906E+003	-3.85918617E+001	1.38297328E-004	-3.85918617E+001	-4.41147270E+001	-4.00206985E+001	3.71874504E+001	
1.57829431E+003	-3.86232452E+001	1.37301598E-004	-3.86232452E+001	-4.41001968E+001	-4.00700989E+001	3.71869087E+001	
1.57829956E+003	-3.85962868E+001	1.38156523E-004	-3.85962868E+001	-4.41061592E+001	-4.00301933E+001	3.71855927E+001	
1.57830481E+003	-3.85674057E+001	1.39078285E-004	-3.85674057E+001	-4.40658264E+001	-4.00058022E+001	3.71868744E+001	
1.57831018E+003	-3.85804024E+001	1.38662799E-004	-3.85804024E+001	-4.40613213E+001	-4.00256882E+001	3.71854935E+001	
1.57831555E+003	-3.85431824E+001	1.39856158E-004	-3.85431824E+001	-4.40678825E+001	-3.99713058E+001	3.71849556E+001	
1.57832080E+003	-3.85141144E+001	1.40795411E-004	-3.85141144E+001	-4.40461655E+001	-3.99393806E+001	3.71857147E+001	
1.57832605E+003	-3.85027199E+001	1.41165336E-004	-3.85027199E+001	-4.40328026E+001	-3.99287453E+001	3.71853485E+001	
1.57833130E+003	-3.85221672E+001	1.40534597E-004	-3.85221672E+001	-4.40448570E+001	-3.99510727E+001	3.71852608E+001	
1.57833667E+003	-3.85490074E+001	1.39668729E-004	-3.85490074E+001	-4.40648956E+001	-3.99805679E+001	3.71847382E+001	
1.57834204E+003	-3.85631256E+001	1.39215379E-004	-3.85631256E+001	-4.40740814E+001	-3.99966125E+001	3.71857986E+001	
1.57834729E+003	-3.85862694E+001	1.38475458E-004	-3.85862732E+001	-4.40689545E+001	-4.00308647E+001	3.71856499E+001	
1.57835254E+003	-3.85547409E+001	1.39484531E-004	-3.85547409E+001	-4.40718803E+001	-3.99858093E+001	3.71853447E+001	
1.57835779E+003	-3.85431023E+001	1.39858748E-004	-3.85431023E+001	-4.40858688E+001	-3.99642105E+001	3.71861343E+001	
1.57836316E+003	-3.85609016E+001	1.39286771E-004	-3.85609016E+001	-4.40712662E+001	-3.99946175E+001	3.71849060E+001	
1.57836853E+003	-3.85524826E+001	1.39556971E-004	-3.85524826E+001	-4.40568161E+001	-3.99885635E+001	3.71858330E+001	
1.57837378E+003	-3.85853271E+001	1.38505580E-004	-3.85853271E+001	-4.40783119E+001	-4.00258636E+001	3.71868439E+001	
1.57837903E+003	-3.85872154E+001	1.38445379E-004	-3.85872154E+001	-4.41174011E+001	-4.00132027E+001	3.71853027E+001	
1.57838428E+003	-3.85313568E+001	1.40237520E-004	-3.85313568E+001	-4.40764236E+001	-3.99515762E+001	3.71859055E+001	
1.57838965E+003	-3.85414085E+001	1.39913318E-004	-3.85414085E+001	-4.40308838E+001	-3.99833260E+001	3.71859169E+001	
1.57839502E+003	-3.85703125E+001	1.38985197E-004	-3.85703125E+001	-4.40558548E+001	-4.00137787E+001	3.71840820E+001	
1.57840027E+003	-3.85632820E+001	1.39210388E-004	-3.85632858E+001	-4.40405312E+001	-4.00100250E+001	3.71852951E+001	
1.57840552E+003	-3.85780487E+001	1.38737916E-004	-3.85780487E+001	-4.40528793E+001	-4.00257454E+001	3.71866913E+001	
1.57841077E+003	-3.85724220E+001	1.38917792E-004	-3.85724220E+001	-4.40568733E+001	-4.00163193E+001	3.71861458E+001	
1.57841614E+003	-3.85476990E+001	1.39710930E-004	-3.85476990E+001	-4.40498772E+001	-3.99846191E+001	3.71862831E+001	
1.57842151E+003	-3.85545731E+001	1.39489857E-004	-3.85545731E+001	-4.40607300E+001	-3.99899368E+001	3.71855888E+001	
1.57842676E+003	-3.85509529E+001	1.39606156E-004	-3.85509529E+001	-4.40310478E+001	-3.99965706E+001	3.71849403E+001	
1.57843201E+003	-3.85296783E+001	1.40291711E-004	-3.85296783E+001	-4.40662193E+001	-3.99532013E+001	3.71858749E+001	
1.57843726E+003	-3.85182495E+001	1.40661461E-004	-3.85182495E+001	-4.40510406E+001	-3.99432259E+001	3.71861725E+001	
1.57844263E+003	-3.85103073E+001	1.40918899E-004	-3.85103073E+001	-4.39980736E+001	-3.99528961E+001	3.71850967E+001	
1.57844800E+003	-3.84979095E+001	1.41321769E-004	-3.84979095E+001	-4.39870453E+001	-3.99399605E+001	3.71844864E+001	
1.57845325E+003	-3.85133476E+001	1.40820281E-004	-3.85133476E+001	-4.39886284E+001	-3.99608650E+001	3.71851959E+001	
1.57845850E+003	-3.85577431E+001	1.39388081E-004	-3.85577431E+001	-4.40657654E+001	-3.99923782E+001	3.71858940E+001	
1.57846375E+003	-3.85857048E+001	1.38493619E-004	-3.85857048E+001	-4.40603180E+001	-4.00334854E+001	3.71864967E+001	
1.57846912E+003	-3.85837936E+001	1.38554504E-004	-3.85837936E+001	-4.40365410E+001	-4.00402527E+001	3.71862488E+001	
1.57847449E+003	-3.85371399E+001	1.40050906E-004	-3.85371399E+001	-4.40218391E+001	-3.99809380E+001	3.71852989E+001	
1.57847974E+003	-3.84929123E+001	1.41484430E-004	-3.84929123E+001	-4.39679260E+001	-3.99405365E+001	3.71855698E+001	
1.57848499E+003	-3.85108452E+001	1.40901451E-004	-3.85108452E+001	-4.40122986E+001	-3.99480515E+001	3.71853981E+001	
1.57849023E+003	-3.85340462E+001	1.40150674E-004	-3.85340462E+001	-4.40020180E+001	-3.99844627E+001	3.71850586E+001	
1.57849561E+003	-3.85366402E+001	1.40067059E-004	-3.85366402E+001	-4.40000458E+001	-3.99888649E+001	3.71859589E+001	
1.57850098E+003	-3.85346146E+001	1.40132441E-004	-3.85346146E+001	-4.40574951E+001	-3.99634438E+001	3.71860619E+001	
1.57850623E+003	-3.85331573E+001	1.40179371E-004	-3.85331573E+001	-4.40377426E+001	-3.99691391E+001	3.71856194E+001	
1.57851147E+003	-3.85507050E+001	1.39614174E-004	-3.85507050E+001	-4.40342903E+001	-3.99949417E+001	3.71848030E+001	
1.57851672E+003	-3.85450821E+001	1.39795084E-004	-3.85450821E+001	-4.40221405E+001	-3.99918938E+001	3.71847191E+001	
1.57852209E+003	-3.85390129E+001	1.39990574E-004	-3.85390129E+001	-4.40308533E+001	-3.99799957E+001	3.71863518E+001	
1.57852747E+003	-3.85519218E+001	1.39575059E-004	-3.85519218E+001	-4.40557060E+001	-3.99882164E+001	3.71861267E+001	
1.57853271E+003	-3.85386505E+001	1.40002172E-004	-3.85386505E+001	-4.40331497E+001	-3.99785919E+001	3.71856346E+001	
1.57853796E+003	-3.85409851E+001	1.39927055E-004	-3.85409851E+001	-4.40391121E+001	-3.99794960E+001	3.71854706E+001	
1.57854321E+003	-3.85365334E+001	1.40070537E-004	-3.85365334E+001	-4.40300293E+001	-3.99768677E+001	3.71854019E+001	
1.57854858E+003	-3.85518188E+001	1.39578420E-004	-3.85518188E+001	-4.40390778E+001	-3.99946060E+001	3.71872749E+001	
1.57855396E+003	-3.86023788E+001	1.37962808E-004	-3.86023788E+001	-4.40890503E+001	-4.00453987E+001	3.71868668E+001	
1.57855920E+003	-3.85917130E+001	1.38302159E-004	-3.85917130E+001	-4.40852051E+001	-4.00320435E+001	3.71860466E+001	
1.57856445E+003	-3.85555191E+001	1.39459473E-004	-3.85555191E+001	-4.40471115E+001	-3.99966011E+001	3.71862183E+001	
1.57856970E+003	-3.85267448E+001	1.40386590E-004	-3.85267448E+001	-4.40353813E+001	-3.99611359E+001	3.71860008E+001	
1.57857507E+003	-3.85503578E+001	1.39625306E-004	-3.85503578E+001	-4.40541687E+001	-3.99866409E+001	3.71860390E+001	
1.57858044E+003	-3.85819626E+001	1.38612930E-004	-3.85819626E+001	-4.40436935E+001	-4.00348511E+001	3.71847267E+001	
1.57858557E+003	-3.85519409E+001	1.39574418E-004	-3.85519409E+001	-4.40286865E+001	-3.99988785E+001	3.71859932E+001	
1.57859094E+003	-3.85456429E+001	1.39776937E-004	-3.85456429E+001	-4.40233841E+001	-3.99921875E+001	3.71872444E+001	
1.57859631E+003	-3.85420036E+001	1.39894139E-004	-3.85420036E+001	-4.40045319E+001	-3.99945793E+001	3.71863136E+001	
1.57860156E+003	-3.85499268E+001	1.39639116E-004	-3.85499268E+001	-4.40216255E+001	-3.99988632E+001	3.71856728E+001	
1.57860693E+003	-3.85505638E+001	1.39618671E-004	-3.85505638E+001	-4.40298843E+001	-3.99964867E+001	3.71846161E+001	
1.57861206E+003	-3.85377884E+001	1.40030039E-004	-3.85377884E+001	-4.40190964E+001	-3.99829216E+001	3.71862297E+001	
1.57861743E+003	-3.85831680E+001	1.38574425E-004	-3.85831680E+001	-4.40252647E+001	-4.00438843E+001	3.71871033E+001	
1.57862280E+003	-3.86124802E+001	1.37642302E-004	-3.86124802E+001	-4.40611420E+001	-4.00705719E+001	3.71862183E+001	
1.57862805E+003	-3.85948067E+001	1.38203643E-004	-3.85948067E+001	-4.40854416E+001	-4.00362625E+001	3.71861877E+001	
1.57863342E+003	-3.85560608E+001	1.39442083E-004	-3.85560608E+001	-4.40354309E+001	-4.00019608E+001	3.71864166E+001	
1.57863855E+003	-3.85580864E+001	1.39377065E-004	-3.85580864E+001	-4.40337372E+001	-4.00054550E+001	3.71862831E+001	
1.57864392E+003	-3.85750046E+001	1.38835123E-004	-3.85750046E+001	-4.40522690E+001	-4.00217400E+001	3.71846962E+001	
1.57864929E+003	-3.85693207E+001	1.39017022E-004	-3.85693207E+001	-4.40335312E+001	-4.00212250E+001	3.71854591E+001	
1.57865454E+003	-3.86026154E+001	1.37955343E-004	-3.86026154E+001	-4.40501251E+001	-4.00611649E+001	3.71859207E+001	
1.57865991E+003	-3.86078491E+001	1.37789248E-004	-3.86078491E+001	-4.40413628E+001	-4.00719986E+001	3.71854057E+001	
1.57866504E+003	-3.85964928E+001	1.38149946E-004	-3.85964928E+001	-4.40530853E+001	-4.00514221E+001	3.71864014E+001	
1.57867041E+003	-3.85925140E+001	1.38276562E-004	-3.85925140E+001	-4.40679741E+001	-4.00399590E+001	3.71864319E+001	
1.57867578E+003	-3.85907211E+001	1.38333708E-004	-3.85907211E+001	-4.40161552E+001	-4.00581131E+001	3.71863899E+001	
1.57868103E+003	-3.85768776E+001	1.38775315E-004	-3.85768776E+001	-4.39807129E+001	-4.00529861E+001	3.71853905E+001	
1.57868640E+003	-3.85302429E+001	1.40273551E-004	-3.85302429E+001	-4.39739304E+001	-3.99903183E+001	3.71857185E+001	
1.57869165E+003	-3.85306396E+001	1.40260760E-004	-3.85306396E+001	-4.39660721E+001	-3.99940186E+001	3.71854706E+001	
1.57869690E+003	-3.85203972E+001	1.40591917E-004	-3.85203972E+001	-4.39619370E+001	-3.99813347E+001	3.71846085E+001	
1.57870227E+003	-3.85446777E+001	1.39808122E-004	-3.85446777E+001	-4.39947357E+001	-4.00022087E+001	3.71861534E+001	
1.57870752E+003	-3.85992470E+001	1.38062387E-004	-3.85992470E+001	-4.40006828E+001	-4.00763245E+001	3.71849251E+001	
1.57871289E+003	-3.85671196E+001	1.39087468E-004	-3.85671196E+001	-4.39959106E+001	-4.00331650E+001	3.71857147E+001	
1.57871814E+003	-3.85654602E+001	1.39140699E-004	-3.85654602E+001	-4.40391350E+001	-4.00136108E+001	3.71871529E+001	
1.57872339E+003	-3.85632629E+001	1.39211130E-004	-3.85632629E+001	-4.40112610E+001	-4.00216217E+001	3.71853828E+001	
1.57872876E+003	-3.85386124E+001	1.40003540E-004	-3.85386124E+001	-4.39708862E+001	-4.00032578E+001	3.71857338E+001	
1.57873401E+003	-3.85452576E+001	1.39789452E-004	-3.85452576E+001	-4.39747696E+001	-4.00110092E+001	3.71854324E+001	
1.57873938E+003	-3.85302658E+001	1.40272808E-004	-3.85302658E+001	-4.39625740E+001	-3.99948959E+001	3.71851654E+001	
1.57874463E+003	-3.85182037E+001	1.40662960E-004	-3.85182037E+001	-4.39590149E+001	-3.99794312E+001	3.71853943E+001	
1.57874988E+003	-3.84993172E+001	1.41275945E-004	-3.84993172E+001	-4.39498901E+001	-3.99566498E+001	3.71850739E+001	
1.57875525E+003	-3.85136757E+001	1.40809585E-004	-3.85136757E+001	-4.39719696E+001	-3.99679337E+001	3.71856346E+001	
1.57876062E+003	-3.85650673E+001	1.39153301E-004	-3.85650673E+001	-4.40161705E+001	-4.00221825E+001	3.71843605E+001	
1.57876587E+003	-3.85538025E+001	1.39514596E-004	-3.85538025E+001	-4.40128899E+001	-4.00077438E+001	3.71845932E+001	
1.57877112E+003	-3.85521088E+001	1.39568991E-004	-3.85521088E+001	-4.40241547E+001	-4.00009117E+001	3.71865768E+001	
1.57877637E+003	-3.85671387E+001	1.39086886E-004	-3.85671387E+001	-4.40440598E+001	-4.00140038E+001	3.71853065E+001	
1.57878174E+003	-3.85228386E+001	1.40512857E-004	-3.85228386E+001	-4.40063820E+001	-3.99670944E+001	3.71851616E+001	
1.57878711E+003	-3.85226097E+001	1.40520307E-004	-3.85226097E+001	-4.39833450E+001	-3.99758949E+001	3.71863136E+001	
1.57879236E+003	-3.85626183E+001	1.39231692E-004	-3.85626183E+001	-4.39864922E+001	-4.00306396E+001	3.71847763E+001	
1.57879761E+003	-3.85528564E+001	1.39545053E-004	-3.85528564E+001	-4.39760551E+001	-4.00211487E+001	3.71847305E+001	
1.57880298E+003	-3.85380478E+001	1.40021642E-004	-3.85380478E+001	-4.39885254E+001	-3.99954185E+001	3.71859398E+001	
1.57880823E+003	-3.85263100E+001	1.40400560E-004	-3.85263100E+001	-4.39920197E+001	-3.99776230E+001	3.71859627E+001	
1.57881360E+003	-3.85196571E+001	1.40615841E-004	-3.85196571E+001	-4.39930878E+001	-3.99679070E+001	3.71858597E+001	
1.57881885E+003	-3.85226822E+001	1.40517921E-004	-3.85226822E+001	-4.39961319E+001	-3.99709244E+001	3.71851730E+001	
1.57882410E+003	-3.85217476E+001	1.40548174E-004	-3.85217476E+001	-4.39617958E+001	-3.99832840E+001	3.71849174E+001	
1.57882947E+003	-3.85313683E+001	1.40237185E-004	-3.85313683E+001	-4.39575653E+001	-3.99984550E+001	3.71851349E+001	
1.57883472E+003	-3.85511360E+001	1.39600379E-004	-3.85511360E+001	-4.39825249E+001	-4.00161362E+001	3.71854668E+001	
1.57884009E+003	-3.85660858E+001	1.39120544E-004	-3.85660858E+001	-4.39919128E+001	-4.00333214E+001	3.71859169E+001	
1.57884546E+003	-3.85633659E+001	1.39207783E-004	-3.85633659E+001	-4.40209236E+001	-4.00179100E+001	3.71868324E+001	
1.57885059E+003	-3.85746346E+001	1.38847070E-004	-3.85746346E+001	-4.40407486E+001	-4.00257835E+001	3.71868057E+001	
1.57885596E+003	-3.85612183E+001	1.39276512E-004	-3.85612183E+001	-4.39925957E+001	-4.00262299E+001	3.71851807E+001	
1.57886121E+003	-3.85293427E+001	1.40302684E-004	-3.85293427E+001	-4.39700241E+001	-3.99906197E+001	3.71855011E+001	
1.57886658E+003	-3.85526237E+001	1.39552474E-004	-3.85526237E+001	-4.40035629E+001	-4.00098076E+001	3.71855469E+001	
1.57887195E+003	-3.85721321E+001	1.38926989E-004	-3.85721321E+001	-4.39854813E+001	-4.00443954E+001	3.71855659E+001	
1.57887708E+003	-3.85876694E+001	1.38430958E-004	-3.85876694E+001	-4.39816666E+001	-4.00677643E+001	3.71868401E+001	
1.57888245E+003	-3.85848961E+001	1.38519303E-004	-3.85848961E+001	-4.40242157E+001	-4.00467262E+001	3.71861992E+001	
1.57888782E+003	-3.85386124E+001	1.40003496E-004	-3.85386124E+001	-4.40179214E+001	-3.99845352E+001	3.71858749E+001	
1.57889307E+003	-3.85306587E+001	1.40260119E-004	-3.85306587E+001	-4.40052757E+001	-3.99784393E+001	3.71856537E+001	
1.57889844E+003	-3.85671158E+001	1.39087671E-004	-3.85671158E+001	-4.40360413E+001	-4.00171471E+001	3.71848679E+001	
1.57890356E+003	-3.86078415E+001	1.37789437E-004	-3.86078415E+001	-4.40385818E+001	-4.00731049E+001	3.71854248E+001	
1.57890894E+003	-3.86264534E+001	1.37200186E-004	-3.86264496E+001	-4.40429153E+001	-4.00974579E+001	3.71869774E+001	
1.57891431E+003	-3.86292953E+001	1.37110503E-004	-3.86292953E+001	-4.40766296E+001	-4.00879135E+001	3.71878052E+001	
1.57891956E+003	-3.86109581E+001	1.37690542E-004	-3.86109581E+001	-4.40240250E+001	-4.00833359E+001	3.71866913E+001	
1.57892493E+003	-3.85755615E+001	1.38817340E-004	-3.85755615E+001	-4.39767303E+001	-4.00527496E+001	3.71858215E+001	
1.57893018E+003	-3.85675125E+001	1.39074866E-004	-3.85675125E+001	-4.39812508E+001	-4.00396156E+001	3.71853867E+001	
1.57893542E+003	-3.85661392E+001	1.39118929E-004	-3.85661392E+001	-4.39741592E+001	-4.00405502E+001	3.71853981E+001	
1.57894080E+003	-3.85712662E+001	1.38954827E-004	-3.85712662E+001	-4.40120354E+001	-4.00325050E+001	3.71863670E+001	
1.57894604E+003	-3.85812111E+001	1.38636911E-004	-3.85812111E+001	-4.39847183E+001	-4.00574493E+001	3.71860046E+001	
1.57895142E+003	-3.85551605E+001	1.39470983E-004	-3.85551605E+001	-4.39625473E+001	-4.00298309E+001	3.71857224E+001	
1.57895667E+003	-3.85455742E+001	1.39779178E-004	-3.85455742E+001	-4.40100555E+001	-3.99973717E+001	3.71862793E+001	
1.57896191E+003	-3.85559692E+001	1.39445096E-004	-3.85559692E+001	-4.39822845E+001	-4.00230026E+001	3.71855011E+001	
1.57896729E+003	-3.85394096E+001	1.39977768E-004	-3.85394096E+001	-4.40086746E+001	-3.99893112E+001	3.71860428E+001	
1.57897266E+003	-3.85546455E+001	1.39487558E-004	-3.85546455E+001	-4.40370750E+001	-3.99993401E+001	3.71865082E+001	
1.57897791E+003	-3.85497398E+001	1.39645155E-004	-3.85497398E+001	-4.39668884E+001	-4.00204697E+001	3.71853371E+001	
1.57898315E+003	-3.85386887E+001	1.40001022E-004	-3.85386887E+001	-4.39819489E+001	-3.99989357E+001	3.71865959E+001	
1.57898840E+003	-3.85904846E+001	1.38341173E-004	-3.85904846E+001	-4.40231400E+001	-4.00549774E+001	3.71856155E+001	
1.57899377E+003	-3.85751991E+001	1.38828997E-004	-3.85751991E+001	-4.39983368E+001	-4.00435181E+001	3.71847725E+001	
1.57899915E+003	-3.85630455E+001	1.39217969E-004	-3.85630455E+001	-4.40070877E+001	-4.00229836E+001	3.71867371E+001	
1.57900439E+003	-3.85727196E+001	1.38908275E-004	-3.85727196E+001	-4.40183716E+001	-4.00320091E+001	3.71857796E+001	
1.57900964E+003	-3.85615768E+001	1.39265176E-004	-3.85615768E+001	-4.40021286E+001	-4.00229073E+001	3.71866074E+001	
1.57901501E+003	-3.86031303E+001	1.37939031E-004	-3.86031303E+001	-4.39867630E+001	-4.00874367E+001	3.71863899E+001	
1.57902026E+003	-3.85877304E+001	1.38428935E-004	-3.85877304E+001	-4.39508286E+001	-4.00804367E+001	3.71858749E+001	
1.57902563E+003	-3.85780106E+001	1.38739124E-004	-3.85780106E+001	-4.39698219E+001	-4.00589943E+001	3.71874809E+001	
1.57903101E+003	-3.85755463E+001	1.38817864E-004	-3.85755463E+001	-4.39951172E+001	-4.00452995E+001	3.71856308E+001	
1.57903613E+003	-3.85266647E+001	1.40389195E-004	-3.85266647E+001	-4.39566879E+001	-3.99922104E+001	3.71856842E+001	
1.57904150E+003	-3.85235367E+001	1.40490331E-004	-3.85235367E+001	-4.39598083E+001	-3.99865799E+001	3.71854820E+001	
1.57904675E+003	-3.85118141E+001	1.40870005E-004	-3.85118141E+001	-4.39526825E+001	-3.99730186E+001	3.71850967E+001	
1.57905212E+003	-3.85373077E+001	1.40045580E-004	-3.85373077E+001	-4.39452209E+001	-4.00117645E+001	3.71857452E+001	
1.57905750E+003	-3.85477180E+001	1.39710217E-004	-3.85477180E+001	-4.39550247E+001	-4.00224228E+001	3.71844826E+001	
1.57906262E+003	-3.85291061E+001	1.40310236E-004	-3.85291061E+001	-4.39175339E+001	-4.00114670E+001	3.71856728E+001	
1.57906799E+003	-3.85480270E+001	1.39700292E-004	-3.85480270E+001	-4.39137688E+001	-4.00396500E+001	3.71851082E+001	
1.57907336E+003	-3.85256882E+001	1.40420729E-004	-3.85256882E+001	-4.39351349E+001	-3.99995232E+001	3.71852188E+001	
1.57907861E+003	-3.85535469E+001	1.39522817E-004	-3.85535469E+001	-4.39814529E+001	-4.00199509E+001	3.71865807E+001	
1.57908398E+003	-3.85836983E+001	1.38557545E-004	-3.85836983E+001	-4.40039291E+001	-4.00531845E+001	3.71850052E+001	
1.57908911E+003	-3.85454712E+001	1.39782482E-004	-3.85454712E+001	-4.39740829E+001	-4.00115891E+001	3.71861382E+001	
1.57909448E+003	-3.85330963E+001	1.40181408E-004	-3.85330963E+001	-4.39910316E+001	-3.99874916E+001	3.71871719E+001	
