Acquired on 12/7/2021 at 15:37:44
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57445300E+003	-3.84533539E+001	1.42779085E-004	-3.84533539E+001	-4.46712837E+001	-3.96389084E+001	3.71857414E+001	
1.57445813E+003	-3.84526634E+001	1.42801800E-004	-3.84526634E+001	-4.47290611E+001	-3.96200256E+001	3.71869049E+001	
1.57446338E+003	-3.84757042E+001	1.42046149E-004	-3.84757042E+001	-4.47355423E+001	-3.96481895E+001	3.71863480E+001	
1.57446875E+003	-3.84479179E+001	1.42957928E-004	-3.84479179E+001	-4.46859589E+001	-3.96271782E+001	3.71857224E+001	
1.57447400E+003	-3.84299927E+001	1.43549114E-004	-3.84299927E+001	-4.46779404E+001	-3.96061707E+001	3.71869087E+001	
1.57447913E+003	-3.84616127E+001	1.42507881E-004	-3.84616127E+001	-4.47299881E+001	-3.96314507E+001	3.71856995E+001	
1.57448450E+003	-3.84572868E+001	1.42649849E-004	-3.84572868E+001	-4.47162399E+001	-3.96300430E+001	3.71850395E+001	
1.57448975E+003	-3.84537697E+001	1.42765435E-004	-3.84537697E+001	-4.46797791E+001	-3.96367912E+001	3.71864586E+001	
1.57449512E+003	-3.84726868E+001	1.42144971E-004	-3.84726868E+001	-4.47185669E+001	-3.96495018E+001	3.71859970E+001	
1.57450037E+003	-3.84358368E+001	1.43356112E-004	-3.84358368E+001	-4.46906090E+001	-3.96098938E+001	3.71853294E+001	
1.57450549E+003	-3.83937721E+001	1.44751451E-004	-3.83937721E+001	-4.46465874E+001	-3.95684319E+001	3.71865082E+001	
1.57451086E+003	-3.84145393E+001	1.44060847E-004	-3.84145393E+001	-4.46773186E+001	-3.95861130E+001	3.71857452E+001	
1.57451611E+003	-3.84336815E+001	1.43427344E-004	-3.84336815E+001	-4.46817703E+001	-3.96098099E+001	3.71849861E+001	
1.57452148E+003	-3.84679375E+001	1.42300501E-004	-3.84679375E+001	-4.47170029E+001	-3.96437607E+001	3.71855011E+001	
1.57452673E+003	-3.84710922E+001	1.42197168E-004	-3.84710922E+001	-4.47361908E+001	-3.96419449E+001	3.71848831E+001	
1.57453186E+003	-3.84292755E+001	1.43572950E-004	-3.84292755E+001	-4.47036705E+001	-3.95972557E+001	3.71860847E+001	
1.57453723E+003	-3.84282532E+001	1.43606710E-004	-3.84282532E+001	-4.47081413E+001	-3.95945396E+001	3.71857872E+001	
1.57454248E+003	-3.84135857E+001	1.44092599E-004	-3.84135857E+001	-4.46648369E+001	-3.95887299E+001	3.71847610E+001	
1.57454785E+003	-3.84187431E+001	1.43921512E-004	-3.84187431E+001	-4.46465874E+001	-3.96011887E+001	3.71856232E+001	
1.57455310E+003	-3.84461517E+001	1.43016048E-004	-3.84461517E+001	-4.46943970E+001	-3.96222343E+001	3.71848679E+001	
1.57455823E+003	-3.84345703E+001	1.43397861E-004	-3.84345703E+001	-4.46743622E+001	-3.96132889E+001	3.71843376E+001	
1.57456360E+003	-3.84037247E+001	1.44420148E-004	-3.84037247E+001	-4.46431351E+001	-3.95825539E+001	3.71842155E+001	
1.57456885E+003	-3.83876801E+001	1.44954582E-004	-3.83876801E+001	-4.46712456E+001	-3.95528374E+001	3.71845245E+001	
1.57457410E+003	-3.84269676E+001	1.43649188E-004	-3.84269676E+001	-4.46927261E+001	-3.95976181E+001	3.71845322E+001	
1.57457947E+003	-3.84617920E+001	1.42502031E-004	-3.84617920E+001	-4.47026024E+001	-3.96401863E+001	3.71846085E+001	
1.57458459E+003	-3.84765511E+001	1.42018544E-004	-3.84765511E+001	-4.47403183E+001	-3.96478157E+001	3.71861420E+001	
1.57458997E+003	-3.84796410E+001	1.41917466E-004	-3.84796410E+001	-4.47430840E+001	-3.96510086E+001	3.71862679E+001	
1.57459521E+003	-3.84517059E+001	1.42833262E-004	-3.84517059E+001	-4.47081223E+001	-3.96252518E+001	3.71855812E+001	
1.57460046E+003	-3.84140472E+001	1.44077218E-004	-3.84140472E+001	-4.46516266E+001	-3.95934525E+001	3.71850166E+001	
1.57460583E+003	-3.83973618E+001	1.44631864E-004	-3.83973618E+001	-4.46049919E+001	-3.95861511E+001	3.71851616E+001	
1.57461096E+003	-3.84216385E+001	1.43825615E-004	-3.84216385E+001	-4.46165504E+001	-3.96144409E+001	3.71847649E+001	
1.57461633E+003	-3.84155693E+001	1.44026650E-004	-3.84155693E+001	-4.46179619E+001	-3.96060143E+001	3.71844635E+001	
1.57462158E+003	-3.83986435E+001	1.44589183E-004	-3.83986435E+001	-4.46287079E+001	-3.95803947E+001	3.71858864E+001	
1.57462683E+003	-3.84149971E+001	1.44045713E-004	-3.84149971E+001	-4.46455841E+001	-3.95965843E+001	3.71855965E+001	
1.57463220E+003	-3.84196548E+001	1.43891317E-004	-3.84196548E+001	-4.46209908E+001	-3.96104317E+001	3.71847115E+001	
1.57463733E+003	-3.84116783E+001	1.44155812E-004	-3.84116783E+001	-4.46027756E+001	-3.96056900E+001	3.71847534E+001	
1.57464270E+003	-3.84132538E+001	1.44103557E-004	-3.84132538E+001	-4.46401558E+001	-3.95959930E+001	3.71852303E+001	
1.57464795E+003	-3.84507751E+001	1.42863908E-004	-3.84507751E+001	-4.46880951E+001	-3.96302605E+001	3.71850548E+001	
1.57465320E+003	-3.84773407E+001	1.41992597E-004	-3.84773445E+001	-4.46791039E+001	-3.96679840E+001	3.71844673E+001	
1.57465857E+003	-3.84779663E+001	1.41972268E-004	-3.84779663E+001	-4.46743927E+001	-3.96702919E+001	3.71855354E+001	
1.57466370E+003	-3.84673653E+001	1.42319201E-004	-3.84673653E+001	-4.46489143E+001	-3.96644020E+001	3.71862106E+001	
1.57466895E+003	-3.84359627E+001	1.43352023E-004	-3.84359627E+001	-4.46178894E+001	-3.96328773E+001	3.71866379E+001	
1.57467432E+003	-3.84326897E+001	1.43460085E-004	-3.84326897E+001	-4.46310120E+001	-3.96244125E+001	3.71857185E+001	
1.57467957E+003	-3.84138222E+001	1.44084683E-004	-3.84138222E+001	-4.46137276E+001	-3.96050491E+001	3.71837463E+001	
1.57468494E+003	-3.83962936E+001	1.44667341E-004	-3.83962936E+001	-4.46059952E+001	-3.95844345E+001	3.71849327E+001	
1.57469006E+003	-3.84563866E+001	1.42679404E-004	-3.84563866E+001	-4.46423416E+001	-3.96520271E+001	3.71853561E+001	
1.57469531E+003	-3.84850960E+001	1.41739321E-004	-3.84850960E+001	-4.46817474E+001	-3.96773491E+001	3.71847916E+001	
1.57470068E+003	-3.84752846E+001	1.42059900E-004	-3.84752846E+001	-4.46872749E+001	-3.96627083E+001	3.71864052E+001	
1.57470593E+003	-3.84805984E+001	1.41886179E-004	-3.84805984E+001	-4.46836052E+001	-3.96708488E+001	3.71858177E+001	
1.57471130E+003	-3.84410629E+001	1.43183715E-004	-3.84410629E+001	-4.46705704E+001	-3.96229897E+001	3.71852264E+001	
1.57471643E+003	-3.84280357E+001	1.43613885E-004	-3.84280357E+001	-4.46605873E+001	-3.96090088E+001	3.71865997E+001	
1.57472168E+003	-3.84627762E+001	1.42469595E-004	-3.84627762E+001	-4.46880569E+001	-3.96460266E+001	3.71856728E+001	
1.57472705E+003	-3.84531708E+001	1.42785182E-004	-3.84531708E+001	-4.46633568E+001	-3.96411552E+001	3.71848106E+001	
1.57473230E+003	-3.84219818E+001	1.43814206E-004	-3.84219818E+001	-4.46469727E+001	-3.96053238E+001	3.71853867E+001	
1.57473767E+003	-3.84274559E+001	1.43633049E-004	-3.84274559E+001	-4.46481934E+001	-3.96121292E+001	3.71851921E+001	
1.57474280E+003	-3.84481506E+001	1.42950157E-004	-3.84481506E+001	-4.46199188E+001	-3.96483002E+001	3.71840820E+001	
1.57474805E+003	-3.84401703E+001	1.43213139E-004	-3.84401703E+001	-4.46428757E+001	-3.96305122E+001	3.71850891E+001	
1.57475342E+003	-3.84776802E+001	1.41981538E-004	-3.84776802E+001	-4.46748886E+001	-3.96697578E+001	3.71864700E+001	
1.57475867E+003	-3.85009346E+001	1.41223296E-004	-3.85009346E+001	-4.46779327E+001	-3.96994171E+001	3.71847076E+001	
1.57476404E+003	-3.84506149E+001	1.42869118E-004	-3.84506149E+001	-4.46538353E+001	-3.96408005E+001	3.71854935E+001	
1.57476917E+003	-3.84478111E+001	1.42961449E-004	-3.84478111E+001	-4.46482773E+001	-3.96388626E+001	3.71860085E+001	
1.57477441E+003	-3.84380684E+001	1.43282537E-004	-3.84380684E+001	-4.46451988E+001	-3.96270180E+001	3.71849937E+001	
1.57477979E+003	-3.84337845E+001	1.43423909E-004	-3.84337845E+001	-4.46161346E+001	-3.96305656E+001	3.71858902E+001	
1.57478503E+003	-3.84428368E+001	1.43125275E-004	-3.84428368E+001	-4.46399078E+001	-3.96349602E+001	3.71850319E+001	
1.57479041E+003	-3.84267998E+001	1.43654746E-004	-3.84267998E+001	-4.46632538E+001	-3.96065559E+001	3.71854591E+001	
1.57479553E+003	-3.84564743E+001	1.42676465E-004	-3.84564743E+001	-4.46466599E+001	-3.96507759E+001	3.71855431E+001	
1.57480078E+003	-3.84671478E+001	1.42326244E-004	-3.84671478E+001	-4.46465530E+001	-3.96648674E+001	3.71849747E+001	
1.57480615E+003	-3.84653893E+001	1.42384015E-004	-3.84653893E+001	-4.46514587E+001	-3.96609917E+001	3.71861954E+001	
1.57481140E+003	-3.84618301E+001	1.42500736E-004	-3.84618301E+001	-4.46210251E+001	-3.96659813E+001	3.71860962E+001	
1.57481677E+003	-3.84491501E+001	1.42917313E-004	-3.84491501E+001	-4.46405792E+001	-3.96430588E+001	3.71861229E+001	
1.57482190E+003	-3.84556465E+001	1.42703764E-004	-3.84556465E+001	-4.46764832E+001	-3.96402855E+001	3.71854477E+001	
1.57482715E+003	-3.84543648E+001	1.42745936E-004	-3.84543648E+001	-4.46227608E+001	-3.96555786E+001	3.71855850E+001	
1.57483252E+003	-3.84697876E+001	1.42239893E-004	-3.84697876E+001	-4.46086960E+001	-3.96804428E+001	3.71862411E+001	
1.57483777E+003	-3.84585533E+001	1.42608187E-004	-3.84585533E+001	-4.46143494E+001	-3.96637993E+001	3.71863327E+001	
1.57484314E+003	-3.84432755E+001	1.43110738E-004	-3.84432755E+001	-4.46014977E+001	-3.96477432E+001	3.71868553E+001	
1.57484827E+003	-3.84366531E+001	1.43329249E-004	-3.84366531E+001	-4.46175957E+001	-3.96338806E+001	3.71856308E+001	
1.57485352E+003	-3.84287338E+001	1.43590732E-004	-3.84287338E+001	-4.46223831E+001	-3.96219406E+001	3.71857834E+001	
1.57485889E+003	-3.84737587E+001	1.42109842E-004	-3.84737587E+001	-4.46372986E+001	-3.96765251E+001	3.71855240E+001	
1.57486414E+003	-3.84820251E+001	1.41839540E-004	-3.84820251E+001	-4.46619453E+001	-3.96795807E+001	3.71847458E+001	
1.57486951E+003	-3.84564285E+001	1.42678022E-004	-3.84564285E+001	-4.46756592E+001	-3.96415749E+001	3.71858864E+001	
1.57487463E+003	-3.84355354E+001	1.43366065E-004	-3.84355354E+001	-4.46202850E+001	-3.96315575E+001	3.71857338E+001	
1.57487988E+003	-3.84269562E+001	1.43649610E-004	-3.84269562E+001	-4.45986938E+001	-3.96271095E+001	3.71857338E+001	
1.57488525E+003	-3.84589729E+001	1.42594465E-004	-3.84589729E+001	-4.46488571E+001	-3.96533661E+001	3.71849823E+001	
1.57489050E+003	-3.84605217E+001	1.42543620E-004	-3.84605217E+001	-4.46094437E+001	-3.96679649E+001	3.71845894E+001	
1.57489587E+003	-3.84536324E+001	1.42770004E-004	-3.84536324E+001	-4.46319351E+001	-3.96516953E+001	3.71857224E+001	
1.57490100E+003	-3.84522705E+001	1.42814664E-004	-3.84522705E+001	-4.46765556E+001	-3.96358337E+001	3.71852226E+001	
1.57490637E+003	-3.84380951E+001	1.43281679E-004	-3.84380951E+001	-4.46117210E+001	-3.96376457E+001	3.71852379E+001	
1.57491162E+003	-3.84568291E+001	1.42664867E-004	-3.84568291E+001	-4.46202087E+001	-3.96596489E+001	3.71851730E+001	
1.57491687E+003	-3.84557266E+001	1.42701159E-004	-3.84557266E+001	-4.46171608E+001	-3.96591644E+001	3.71846848E+001	
1.57492224E+003	-3.84276047E+001	1.43628189E-004	-3.84276047E+001	-4.45785561E+001	-3.96343956E+001	3.71860390E+001	
1.57492737E+003	-3.84257278E+001	1.43690166E-004	-3.84257278E+001	-4.46017914E+001	-3.96245079E+001	3.71858978E+001	
1.57493274E+003	-3.84050407E+001	1.44376347E-004	-3.84050407E+001	-4.45625992E+001	-3.96097183E+001	3.71845131E+001	
1.57493799E+003	-3.83819580E+001	1.45145721E-004	-3.83819580E+001	-4.45324783E+001	-3.95888863E+001	3.71848946E+001	
1.57494324E+003	-3.84047623E+001	1.44385544E-004	-3.84047623E+001	-4.45662766E+001	-3.96081772E+001	3.71852074E+001	
1.57494861E+003	-3.84419937E+001	1.43153040E-004	-3.84419937E+001	-4.45711594E+001	-3.96557884E+001	3.71851578E+001	
1.57495374E+003	-3.84611816E+001	1.42521938E-004	-3.84611816E+001	-4.45934296E+001	-3.96739845E+001	3.71851692E+001	
1.57495911E+003	-3.84462776E+001	1.43011959E-004	-3.84462776E+001	-4.46279373E+001	-3.96432800E+001	3.71852837E+001	
1.57496436E+003	-3.84300537E+001	1.43547266E-004	-3.84300537E+001	-4.46120415E+001	-3.96269455E+001	3.71854935E+001	
1.57496960E+003	-3.84269218E+001	1.43650759E-004	-3.84269218E+001	-4.45653725E+001	-3.96377258E+001	3.71850433E+001	
1.57497485E+003	-3.84264145E+001	1.43667465E-004	-3.84264145E+001	-4.45571213E+001	-3.96397095E+001	3.71849937E+001	
1.57498010E+003	-3.84273643E+001	1.43636076E-004	-3.84273643E+001	-4.45711365E+001	-3.96364594E+001	3.71848602E+001	
1.57498547E+003	-3.84042015E+001	1.44404257E-004	-3.84042015E+001	-4.45721436E+001	-3.96055641E+001	3.71850662E+001	
1.57499072E+003	-3.83986282E+001	1.44589620E-004	-3.83986282E+001	-4.45873947E+001	-3.95933762E+001	3.71860428E+001	
1.57499609E+003	-3.84409218E+001	1.43188387E-004	-3.84409218E+001	-4.45791245E+001	-3.96518059E+001	3.71853981E+001	
1.57500122E+003	-3.84535637E+001	1.42772231E-004	-3.84535637E+001	-4.45650063E+001	-3.96730843E+001	3.71843071E+001	
1.57500647E+003	-3.84213066E+001	1.43836616E-004	-3.84213066E+001	-4.45655861E+001	-3.96302338E+001	3.71855125E+001	
1.57501184E+003	-3.84158249E+001	1.44018210E-004	-3.84158249E+001	-4.45406418E+001	-3.96310234E+001	3.71861191E+001	
1.57501709E+003	-3.84099541E+001	1.44213045E-004	-3.84099541E+001	-4.45282440E+001	-3.96272621E+001	3.71850243E+001	
1.57502246E+003	-3.84010887E+001	1.44507721E-004	-3.84010887E+001	-4.45751991E+001	-3.96004906E+001	3.71850319E+001	
1.57502759E+003	-3.84095535E+001	1.44226404E-004	-3.84095535E+001	-4.45820465E+001	-3.96094666E+001	3.71846161E+001	
1.57503284E+003	-3.84055367E+001	1.44359859E-004	-3.84055367E+001	-4.45365829E+001	-3.96187248E+001	3.71850662E+001	
1.57503821E+003	-3.84272728E+001	1.43639132E-004	-3.84272728E+001	-4.45555573E+001	-3.96413498E+001	3.71853142E+001	
1.57504346E+003	-3.84183655E+001	1.43934027E-004	-3.84183655E+001	-4.45628319E+001	-3.96272354E+001	3.71849327E+001	
1.57504883E+003	-3.84284630E+001	1.43599842E-004	-3.84284630E+001	-4.46149750E+001	-3.96239243E+001	3.71863861E+001	
1.57505396E+003	-3.84756851E+001	1.42046803E-004	-3.84756851E+001	-4.46614990E+001	-3.96713676E+001	3.71847153E+001	
1.57505920E+003	-3.84410248E+001	1.43184938E-004	-3.84410248E+001	-4.46011200E+001	-3.96448936E+001	3.71849976E+001	
1.57506458E+003	-3.84500275E+001	1.42888515E-004	-3.84500275E+001	-4.45926590E+001	-3.96594887E+001	3.71866608E+001	
1.57506982E+003	-3.84597473E+001	1.42569057E-004	-3.84597473E+001	-4.45266533E+001	-3.96938095E+001	3.71846619E+001	
1.57507520E+003	-3.84228477E+001	1.43785539E-004	-3.84228477E+001	-4.45068703E+001	-3.96512985E+001	3.71854668E+001	
1.57508032E+003	-3.84330711E+001	1.43447498E-004	-3.84330711E+001	-4.45742111E+001	-3.96430092E+001	3.71854477E+001	
1.57508569E+003	-3.84291725E+001	1.43576297E-004	-3.84291725E+001	-4.45624466E+001	-3.96416435E+001	3.71847305E+001	
1.57509094E+003	-3.84400864E+001	1.43215977E-004	-3.84400864E+001	-4.45810509E+001	-3.96500816E+001	3.71853218E+001	
1.57509619E+003	-3.84541359E+001	1.42753357E-004	-3.84541359E+001	-4.45755920E+001	-3.96704178E+001	3.71851044E+001	
1.57510156E+003	-3.84618340E+001	1.42500561E-004	-3.84618340E+001	-4.46151009E+001	-3.96678848E+001	3.71864243E+001	
1.57510669E+003	-3.84935989E+001	1.41462166E-004	-3.84935989E+001	-4.46619644E+001	-3.96948242E+001	3.71868782E+001	
1.57511206E+003	-3.84962807E+001	1.41374840E-004	-3.84962807E+001	-4.46233063E+001	-3.97107620E+001	3.71865044E+001	
1.57511731E+003	-3.84749184E+001	1.42071920E-004	-3.84749184E+001	-4.46203270E+001	-3.96834869E+001	3.71862526E+001	
1.57512256E+003	-3.84451942E+001	1.43047582E-004	-3.84451981E+001	-4.45780907E+001	-3.96577873E+001	3.71852684E+001	
1.57512793E+003	-3.84192200E+001	1.43905650E-004	-3.84192200E+001	-4.45374451E+001	-3.96365509E+001	3.71850204E+001	
1.57513306E+003	-3.84366875E+001	1.43328100E-004	-3.84366875E+001	-4.45527039E+001	-3.96547279E+001	3.71854057E+001	
1.57513843E+003	-3.84689407E+001	1.42267541E-004	-3.84689407E+001	-4.45583420E+001	-3.96956367E+001	3.71850243E+001	
1.57514368E+003	-3.84459915E+001	1.43021316E-004	-3.84459915E+001	-4.45274925E+001	-3.96752663E+001	3.71858177E+001	
1.57514905E+003	-3.84313622E+001	1.43503930E-004	-3.84313622E+001	-4.45506516E+001	-3.96483459E+001	3.71869240E+001	
1.57515430E+003	-3.84274902E+001	1.43631914E-004	-3.84274902E+001	-4.45734711E+001	-3.96358757E+001	3.71853256E+001	
1.57515942E+003	-3.84085197E+001	1.44260659E-004	-3.84085197E+001	-4.45144234E+001	-3.96298409E+001	3.71852150E+001	
1.57516479E+003	-3.84394798E+001	1.43235899E-004	-3.84394798E+001	-4.45483398E+001	-3.96598434E+001	3.71851921E+001	
1.57517004E+003	-3.84505692E+001	1.42870733E-004	-3.84505692E+001	-4.45566483E+001	-3.96718292E+001	3.71846695E+001	
1.57517542E+003	-3.84436531E+001	1.43098325E-004	-3.84436531E+001	-4.45461807E+001	-3.96660728E+001	3.71857414E+001	
1.57518066E+003	-3.84384766E+001	1.43269106E-004	-3.84384766E+001	-4.45549393E+001	-3.96563721E+001	3.71853409E+001	
1.57518591E+003	-3.84227104E+001	1.43790050E-004	-3.84227104E+001	-4.45009689E+001	-3.96530495E+001	3.71854401E+001	
1.57519116E+003	-3.84393349E+001	1.43240730E-004	-3.84393349E+001	-4.45391273E+001	-3.96626434E+001	3.71855087E+001	
1.57519641E+003	-3.84583817E+001	1.42613862E-004	-3.84583817E+001	-4.45607605E+001	-3.96808472E+001	3.71854515E+001	
1.57520178E+003	-3.84747505E+001	1.42077421E-004	-3.84747505E+001	-4.45514870E+001	-3.97055855E+001	3.71855049E+001	
1.57520703E+003	-3.84509201E+001	1.42859091E-004	-3.84509201E+001	-4.45392990E+001	-3.96779480E+001	3.71850739E+001	
1.57521228E+003	-3.84179993E+001	1.43946148E-004	-3.84179993E+001	-4.45205116E+001	-3.96404228E+001	3.71859741E+001	
1.57521753E+003	-3.84325485E+001	1.43464771E-004	-3.84325485E+001	-4.45578003E+001	-3.96476021E+001	3.71855774E+001	
1.57522278E+003	-3.84454384E+001	1.43039622E-004	-3.84454384E+001	-4.45245361E+001	-3.96754951E+001	3.71849709E+001	
1.57522815E+003	-3.84504013E+001	1.42876132E-004	-3.84504013E+001	-4.45191765E+001	-3.96838493E+001	3.71851196E+001	
1.57523340E+003	-3.84350510E+001	1.43382145E-004	-3.84350510E+001	-4.45132637E+001	-3.96654015E+001	3.71848984E+001	
1.57523865E+003	-3.84142570E+001	1.44070233E-004	-3.84142570E+001	-4.44645081E+001	-3.96538086E+001	3.71848488E+001	
1.57524390E+003	-3.84003792E+001	1.44531281E-004	-3.84003792E+001	-4.44876022E+001	-3.96277885E+001	3.71844749E+001	
1.57524927E+003	-3.83895149E+001	1.44893391E-004	-3.83895149E+001	-4.44971123E+001	-3.96102867E+001	3.71853371E+001	
1.57525452E+003	-3.84163361E+001	1.44001242E-004	-3.84163361E+001	-4.45367737E+001	-3.96329536E+001	3.71862411E+001	
1.57525977E+003	-3.84344406E+001	1.43402212E-004	-3.84344406E+001	-4.45322723E+001	-3.96583900E+001	3.71857529E+001	
1.57526501E+003	-3.84147758E+001	1.44053018E-004	-3.84147758E+001	-4.44791794E+001	-3.96496620E+001	3.71862602E+001	
1.57527026E+003	-3.84265671E+001	1.43662488E-004	-3.84265671E+001	-4.45399818E+001	-3.96454506E+001	3.71862755E+001	
1.57527563E+003	-3.84411278E+001	1.43181547E-004	-3.84411278E+001	-4.45498619E+001	-3.96615295E+001	3.71848526E+001	
1.57528088E+003	-3.84307861E+001	1.43522979E-004	-3.84307861E+001	-4.45174484E+001	-3.96583710E+001	3.71852379E+001	
1.57528625E+003	-3.84239159E+001	1.43750134E-004	-3.84239159E+001	-4.45118103E+001	-3.96511040E+001	3.71854248E+001	
1.57529138E+003	-3.83911552E+001	1.44838705E-004	-3.83911552E+001	-4.44664459E+001	-3.96224632E+001	3.71856499E+001	
1.57529663E+003	-3.83991776E+001	1.44571357E-004	-3.83991776E+001	-4.44801140E+001	-3.96286354E+001	3.71858559E+001	
1.57530200E+003	-3.84136162E+001	1.44091449E-004	-3.84136162E+001	-4.44563065E+001	-3.96556702E+001	3.71841278E+001	
1.57530725E+003	-3.83980293E+001	1.44609599E-004	-3.83980293E+001	-4.44273376E+001	-3.96445160E+001	3.71853142E+001	
1.57531262E+003	-3.84265480E+001	1.43663026E-004	-3.84265480E+001	-4.45065689E+001	-3.96563110E+001	3.71858368E+001	
1.57531775E+003	-3.84162750E+001	1.44003367E-004	-3.84162750E+001	-4.45117760E+001	-3.96409760E+001	3.71850433E+001	
1.57532312E+003	-3.83935585E+001	1.44758465E-004	-3.83935585E+001	-4.44649200E+001	-3.96261559E+001	3.71855774E+001	
1.57532837E+003	-3.83802834E+001	1.45201717E-004	-3.83802834E+001	-4.44330521E+001	-3.96189995E+001	3.71847954E+001	
1.57533362E+003	-3.83775177E+001	1.45294267E-004	-3.83775177E+001	-4.44560585E+001	-3.96077576E+001	3.71855927E+001	
1.57533899E+003	-3.84225769E+001	1.43794459E-004	-3.84225807E+001	-4.45298347E+001	-3.96434631E+001	3.71856499E+001	
1.57534412E+003	-3.84332047E+001	1.43443118E-004	-3.84332047E+001	-4.45346107E+001	-3.96559830E+001	3.71857414E+001	
1.57534949E+003	-3.84378777E+001	1.43288780E-004	-3.84378777E+001	-4.45256577E+001	-3.96651039E+001	3.71864471E+001	
1.57535474E+003	-3.84240303E+001	1.43746380E-004	-3.84240303E+001	-4.44974747E+001	-3.96559448E+001	3.71853256E+001	
1.57536011E+003	-3.84004745E+001	1.44528167E-004	-3.84004745E+001	-4.44581184E+001	-3.96375847E+001	3.71853256E+001	
1.57536536E+003	-3.84078941E+001	1.44281526E-004	-3.84078941E+001	-4.44641838E+001	-3.96454468E+001	3.71845131E+001	
1.57537048E+003	-3.83982887E+001	1.44600897E-004	-3.83982887E+001	-4.44877815E+001	-3.96249542E+001	3.71845703E+001	
1.57537585E+003	-3.84100037E+001	1.44211343E-004	-3.84100037E+001	-4.44871674E+001	-3.96407013E+001	3.71855125E+001	
1.57538110E+003	-3.84250145E+001	1.43713842E-004	-3.84250145E+001	-4.44947205E+001	-3.96581573E+001	3.71853485E+001	
1.57538647E+003	-3.84353752E+001	1.43371362E-004	-3.84353752E+001	-4.45591354E+001	-3.96509132E+001	3.71856766E+001	
1.57539172E+003	-3.84441795E+001	1.43081008E-004	-3.84441795E+001	-4.45326691E+001	-3.96711693E+001	3.71854591E+001	
1.57539697E+003	-3.84414444E+001	1.43171113E-004	-3.84414444E+001	-4.44992409E+001	-3.96785049E+001	3.71859055E+001	
1.57540222E+003	-3.84603539E+001	1.42549165E-004	-3.84603539E+001	-4.45296478E+001	-3.96936302E+001	3.71857986E+001	
1.57540759E+003	-3.84629211E+001	1.42464822E-004	-3.84629211E+001	-4.44941635E+001	-3.97087708E+001	3.71848946E+001	
1.57541284E+003	-3.84422836E+001	1.43143465E-004	-3.84422836E+001	-4.44933548E+001	-3.96815643E+001	3.71850510E+001	
1.57541809E+003	-3.84279938E+001	1.43615267E-004	-3.84279938E+001	-4.45050659E+001	-3.96587181E+001	3.71854630E+001	
1.57542334E+003	-3.84387589E+001	1.43259764E-004	-3.84387589E+001	-4.45302582E+001	-3.96647682E+001	3.71853142E+001	
1.57542859E+003	-3.84385338E+001	1.43267112E-004	-3.84385338E+001	-4.45714226E+001	-3.96511307E+001	3.71845436E+001	
1.57543396E+003	-3.84208527E+001	1.43851576E-004	-3.84208527E+001	-4.45160713E+001	-3.96456490E+001	3.71853943E+001	
1.57543921E+003	-3.84485970E+001	1.42935532E-004	-3.84485970E+001	-4.44849434E+001	-3.96927490E+001	3.71853218E+001	
1.57544458E+003	-3.84476242E+001	1.42967518E-004	-3.84476242E+001	-4.44765015E+001	-3.96942596E+001	3.71842842E+001	
1.57544971E+003	-3.84356117E+001	1.43363606E-004	-3.84356117E+001	-4.44914665E+001	-3.96733093E+001	3.71859474E+001	
1.57545496E+003	-3.84711838E+001	1.42194142E-004	-3.84711838E+001	-4.45595512E+001	-3.96982155E+001	3.71853828E+001	
1.57546033E+003	-3.84427834E+001	1.43127021E-004	-3.84427834E+001	-4.45267944E+001	-3.96712379E+001	3.71850204E+001	
1.57546558E+003	-3.84353218E+001	1.43373123E-004	-3.84353218E+001	-4.45172653E+001	-3.96644554E+001	3.71871376E+001	
1.57547095E+003	-3.84698410E+001	1.42238176E-004	-3.84698410E+001	-4.45426521E+001	-3.97019615E+001	3.71855736E+001	
1.57547607E+003	-3.84452477E+001	1.43045880E-004	-3.84452477E+001	-4.44987144E+001	-3.96837311E+001	3.71854858E+001	
1.57548145E+003	-3.84503670E+001	1.42877310E-004	-3.84503670E+001	-4.44894943E+001	-3.96935959E+001	3.71858673E+001	
1.57548669E+003	-3.84200897E+001	1.43876896E-004	-3.84200897E+001	-4.44298134E+001	-3.96731110E+001	3.71846962E+001	
1.57549207E+003	-3.83945313E+001	1.44726146E-004	-3.83945313E+001	-4.44387665E+001	-3.96360664E+001	3.71865082E+001	
1.57549719E+003	-3.84378891E+001	1.43288416E-004	-3.84378891E+001	-4.45052109E+001	-3.96718140E+001	3.71850662E+001	
1.57550244E+003	-3.84152489E+001	1.44037389E-004	-3.84152489E+001	-4.44671097E+001	-3.96542664E+001	3.71844978E+001	
1.57550781E+003	-3.84225159E+001	1.43796511E-004	-3.84225159E+001	-4.45028915E+001	-3.96521606E+001	3.71862221E+001	
1.57551306E+003	-3.84454575E+001	1.43038938E-004	-3.84454575E+001	-4.44978561E+001	-3.96842957E+001	3.71849289E+001	
