Acquired on 7/10/2022 at 21:05:40
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60107825E+003	-2.75247364E+001	1.76817970E-003	-2.75247364E+001	-3.35027275E+001	-2.87884178E+001	2.99903831E+001	
1.60108374E+003	-2.75510521E+001	1.75749743E-003	-2.75510521E+001	-3.35222816E+001	-2.88170223E+001	2.99913673E+001	
1.60108923E+003	-2.75720310E+001	1.74902868E-003	-2.75720310E+001	-3.35585480E+001	-2.88328381E+001	2.99899940E+001	
1.60109473E+003	-2.75642300E+001	1.75217353E-003	-2.75642300E+001	-3.35571518E+001	-2.88228798E+001	2.99875069E+001	
1.60110010E+003	-2.75491505E+001	1.75826729E-003	-2.75491524E+001	-3.35383301E+001	-2.88090630E+001	2.99876823E+001	
1.60110547E+003	-2.75440636E+001	1.76032796E-003	-2.75440636E+001	-3.35465012E+001	-2.87995224E+001	2.99898605E+001	
1.60111096E+003	-2.75479469E+001	1.75875484E-003	-2.75479469E+001	-3.35602684E+001	-2.88000965E+001	2.99905319E+001	
1.60111646E+003	-2.75520859E+001	1.75707950E-003	-2.75520859E+001	-3.35555840E+001	-2.88071899E+001	2.99896984E+001	
1.60112183E+003	-2.75489883E+001	1.75833341E-003	-2.75489883E+001	-3.35479813E+001	-2.88056011E+001	2.99893017E+001	
1.60112732E+003	-2.75493031E+001	1.75820582E-003	-2.75493031E+001	-3.35407066E+001	-2.88084641E+001	2.99891777E+001	
1.60113281E+003	-2.75559731E+001	1.75550696E-003	-2.75559731E+001	-3.35291481E+001	-2.88212872E+001	2.99883556E+001	
1.60113831E+003	-2.75513363E+001	1.75738288E-003	-2.75513363E+001	-3.35277443E+001	-2.88155556E+001	2.99873047E+001	
1.60114368E+003	-2.75442028E+001	1.76027196E-003	-2.75442028E+001	-3.35392227E+001	-2.88021507E+001	2.99873867E+001	
1.60114905E+003	-2.75558014E+001	1.75557635E-003	-2.75558052E+001	-3.35452919E+001	-2.88156109E+001	2.99885998E+001	
1.60115454E+003	-2.75655708E+001	1.75163301E-003	-2.75655670E+001	-3.35386047E+001	-2.88309288E+001	2.99889793E+001	
1.60116003E+003	-2.75551529E+001	1.75583898E-003	-2.75551529E+001	-3.35252876E+001	-2.88214951E+001	2.99879608E+001	
1.60116553E+003	-2.75492573E+001	1.75822456E-003	-2.75492573E+001	-3.35115967E+001	-2.88182373E+001	2.99878197E+001	
1.60117102E+003	-2.75591240E+001	1.75423489E-003	-2.75591240E+001	-3.35090752E+001	-2.88323174E+001	2.99890862E+001	
1.60117639E+003	-2.75647011E+001	1.75198226E-003	-2.75647011E+001	-3.35188751E+001	-2.88364601E+001	2.99893208E+001	
1.60118176E+003	-2.75614719E+001	1.75328657E-003	-2.75614719E+001	-3.35180283E+001	-2.88324184E+001	2.99882660E+001	
1.60118726E+003	-2.75569839E+001	1.75509858E-003	-2.75569839E+001	-3.34986916E+001	-2.88329906E+001	2.99882755E+001	
1.60119275E+003	-2.75501518E+001	1.75786205E-003	-2.75501518E+001	-3.34911957E+001	-2.88263874E+001	2.99893627E+001	
1.60119824E+003	-2.75457592E+001	1.75964064E-003	-2.75457592E+001	-3.35102730E+001	-2.88140068E+001	2.99895630E+001	
1.60120361E+003	-2.75515575E+001	1.75729336E-003	-2.75515575E+001	-3.35321350E+001	-2.88143692E+001	2.99890575E+001	
1.60120911E+003	-2.75612411E+001	1.75337936E-003	-2.75612411E+001	-3.35369263E+001	-2.88257046E+001	2.99894161E+001	
1.60121460E+003	-2.75670147E+001	1.75105000E-003	-2.75670147E+001	-3.35300903E+001	-2.88357468E+001	2.99902897E+001	
1.60121997E+003	-2.75678520E+001	1.75071298E-003	-2.75678520E+001	-3.35271378E+001	-2.88378696E+001	2.99898148E+001	
1.60122546E+003	-2.75613117E+001	1.75335084E-003	-2.75613117E+001	-3.35284500E+001	-2.88286686E+001	2.99876423E+001	
1.60123083E+003	-2.75503712E+001	1.75777404E-003	-2.75503712E+001	-3.35088387E+001	-2.88206654E+001	2.99859295E+001	
1.60123633E+003	-2.75471153E+001	1.75909174E-003	-2.75471153E+001	-3.34765396E+001	-2.88273258E+001	2.99866467E+001	
1.60124182E+003	-2.75521812E+001	1.75704132E-003	-2.75521812E+001	-3.34795799E+001	-2.88330841E+001	2.99888325E+001	
1.60124731E+003	-2.75544128E+001	1.75613828E-003	-2.75544128E+001	-3.35026665E+001	-2.88281860E+001	2.99902706E+001	
1.60125281E+003	-2.75525570E+001	1.75688858E-003	-2.75525570E+001	-3.34920044E+001	-2.88293362E+001	2.99909191E+001	
1.60125806E+003	-2.75481968E+001	1.75865367E-003	-2.75481968E+001	-3.34777870E+001	-2.88283501E+001	2.99917164E+001	
1.60126355E+003	-2.75417118E+001	1.76128198E-003	-2.75417118E+001	-3.34971275E+001	-2.88130455E+001	2.99914589E+001	
1.60126904E+003	-2.75454292E+001	1.75977510E-003	-2.75454292E+001	-3.35048981E+001	-2.88153858E+001	2.99889050E+001	
1.60127454E+003	-2.75585938E+001	1.75444852E-003	-2.75585938E+001	-3.34907036E+001	-2.88378830E+001	2.99861813E+001	
1.60128003E+003	-2.75592060E+001	1.75420102E-003	-2.75592060E+001	-3.34991341E+001	-2.88358212E+001	2.99863071E+001	
1.60128540E+003	-2.75496864E+001	1.75805099E-003	-2.75496864E+001	-3.35147133E+001	-2.88177567E+001	2.99890709E+001	
1.60129089E+003	-2.75481586E+001	1.75866904E-003	-2.75481586E+001	-3.34984932E+001	-2.88212223E+001	2.99915180E+001	
1.60129639E+003	-2.75489426E+001	1.75835146E-003	-2.75489426E+001	-3.34763260E+001	-2.88298531E+001	2.99914551E+001	
1.60130176E+003	-2.75491791E+001	1.75825576E-003	-2.75491791E+001	-3.34796829E+001	-2.88290195E+001	2.99897785E+001	
1.60130725E+003	-2.75589066E+001	1.75432186E-003	-2.75589066E+001	-3.35016022E+001	-2.88345757E+001	2.99887161E+001	
1.60131262E+003	-2.75643711E+001	1.75211672E-003	-2.75643711E+001	-3.35185661E+001	-2.88361187E+001	2.99878578E+001	
1.60131812E+003	-2.75569553E+001	1.75511069E-003	-2.75569553E+001	-3.35156784E+001	-2.88271637E+001	2.99860687E+001	
1.60132361E+003	-2.75611954E+001	1.75339845E-003	-2.75611954E+001	-3.35154686E+001	-2.88329163E+001	2.99857960E+001	
1.60132910E+003	-2.75728436E+001	1.74870098E-003	-2.75728436E+001	-3.35287552E+001	-2.88440113E+001	2.99885616E+001	
1.60133459E+003	-2.75620289E+001	1.75306154E-003	-2.75620289E+001	-3.35169868E+001	-2.88335190E+001	2.99904423E+001	
1.60133984E+003	-2.75511627E+001	1.75745285E-003	-2.75511627E+001	-3.34857750E+001	-2.88295956E+001	2.99892387E+001	
1.60134534E+003	-2.75614471E+001	1.75329612E-003	-2.75614471E+001	-3.34776573E+001	-2.88461971E+001	2.99883900E+001	
1.60135083E+003	-2.75582199E+001	1.75459986E-003	-2.75582199E+001	-3.34748077E+001	-2.88428383E+001	2.99890556E+001	
1.60135632E+003	-2.75394039E+001	1.76221784E-003	-2.75394039E+001	-3.34589424E+001	-2.88230095E+001	2.99886837E+001	
1.60136169E+003	-2.75387459E+001	1.76248478E-003	-2.75387459E+001	-3.34555588E+001	-2.88232880E+001	2.99876785E+001	
1.60136719E+003	-2.75431709E+001	1.76069036E-003	-2.75431709E+001	-3.34585457E+001	-2.88282051E+001	2.99883633E+001	
1.60137268E+003	-2.75375023E+001	1.76298968E-003	-2.75375023E+001	-3.34534149E+001	-2.88223553E+001	2.99904404E+001	
1.60137817E+003	-2.75394154E+001	1.76221353E-003	-2.75394154E+001	-3.34517746E+001	-2.88254910E+001	2.99920578E+001	
1.60138367E+003	-2.75412560E+001	1.76146638E-003	-2.75412560E+001	-3.34489059E+001	-2.88289566E+001	2.99915543E+001	
1.60138892E+003	-2.75362396E+001	1.76350202E-003	-2.75362396E+001	-3.34562988E+001	-2.88196659E+001	2.99891949E+001	
1.60139441E+003	-2.75439663E+001	1.76036742E-003	-2.75439663E+001	-3.34827957E+001	-2.88209553E+001	2.99883633E+001	
1.60139990E+003	-2.75479145E+001	1.75876799E-003	-2.75479145E+001	-3.34739990E+001	-2.88292694E+001	2.99902859E+001	
1.60140540E+003	-2.75298271E+001	1.76610833E-003	-2.75298271E+001	-3.34309578E+001	-2.88197784E+001	2.99914513E+001	
1.60141089E+003	-2.75300426E+001	1.76602020E-003	-2.75300426E+001	-3.34338531E+001	-2.88190689E+001	2.99904289E+001	
1.60141626E+003	-2.75565987E+001	1.75525493E-003	-2.75565987E+001	-3.34604988E+001	-2.88455944E+001	2.99897766E+001	
1.60142175E+003	-2.75645981E+001	1.75202452E-003	-2.75645981E+001	-3.34450874E+001	-2.88617134E+001	2.99904423E+001	
1.60142712E+003	-2.75540066E+001	1.75630290E-003	-2.75540066E+001	-3.34309502E+001	-2.88523521E+001	2.99911900E+001	
1.60143262E+003	-2.75478458E+001	1.75879546E-003	-2.75478458E+001	-3.34474335E+001	-2.88383331E+001	2.99908390E+001	
1.60143811E+003	-2.75444717E+001	1.76016288E-003	-2.75444717E+001	-3.34538040E+001	-2.88315926E+001	2.99890766E+001	
1.60144348E+003	-2.75493813E+001	1.75817427E-003	-2.75493813E+001	-3.34517975E+001	-2.88388863E+001	2.99880066E+001	
1.60144897E+003	-2.75547142E+001	1.75601663E-003	-2.75547123E+001	-3.34578362E+001	-2.88439770E+001	2.99892349E+001	
1.60145447E+003	-2.75395851E+001	1.76214427E-003	-2.75395851E+001	-3.34575500E+001	-2.88237305E+001	2.99903870E+001	
1.60145996E+003	-2.75304108E+001	1.76587142E-003	-2.75304108E+001	-3.34512863E+001	-2.88135529E+001	2.99903393E+001	
1.60146545E+003	-2.75444603E+001	1.76016742E-003	-2.75444603E+001	-3.34399948E+001	-2.88363476E+001	2.99912128E+001	
1.60147070E+003	-2.75447254E+001	1.76006043E-003	-2.75447254E+001	-3.34274521E+001	-2.88410587E+001	2.99918976E+001	
1.60147620E+003	-2.75326824E+001	1.76494708E-003	-2.75326824E+001	-3.34286919E+001	-2.88244076E+001	2.99900703E+001	
1.60148169E+003	-2.75333519E+001	1.76467479E-003	-2.75333519E+001	-3.34154739E+001	-2.88298988E+001	2.99880428E+001	
1.60148718E+003	-2.75269661E+001	1.76727190E-003	-2.75269661E+001	-3.33824844E+001	-2.88328056E+001	2.99879704E+001	
1.60149268E+003	-2.75199776E+001	1.77011837E-003	-2.75199776E+001	-3.33932266E+001	-2.88196144E+001	2.99888020E+001	
1.60149805E+003	-2.75388565E+001	1.76243973E-003	-2.75388565E+001	-3.34340286E+001	-2.88308716E+001	2.99902020E+001	
1.60150354E+003	-2.75459633E+001	1.75955892E-003	-2.75459633E+001	-3.34310188E+001	-2.88414879E+001	2.99917583E+001	
1.60150903E+003	-2.75214977E+001	1.76949881E-003	-2.75214977E+001	-3.34124298E+001	-2.88149815E+001	2.99918041E+001	
1.60151453E+003	-2.75187759E+001	1.77060859E-003	-2.75187759E+001	-3.34255562E+001	-2.88067741E+001	2.99908657E+001	
1.60151990E+003	-2.75466423E+001	1.75928336E-003	-2.75466423E+001	-3.34347763E+001	-2.88410969E+001	2.99900913E+001	
1.60152527E+003	-2.75574112E+001	1.75492605E-003	-2.75574112E+001	-3.34174728E+001	-2.88616581E+001	2.99885082E+001	
1.60153076E+003	-2.75404434E+001	1.76179595E-003	-2.75404434E+001	-3.33934975E+001	-2.88471489E+001	2.99862957E+001	
1.60153625E+003	-2.75221176E+001	1.76924607E-003	-2.75221176E+001	-3.33851852E+001	-2.88253117E+001	2.99860249E+001	
1.60154175E+003	-2.75250206E+001	1.76806422E-003	-2.75250206E+001	-3.34084930E+001	-2.88210945E+001	2.99889641E+001	
1.60154724E+003	-2.75402870E+001	1.76185952E-003	-2.75402870E+001	-3.34321823E+001	-2.88334389E+001	2.99923153E+001	
1.60155261E+003	-2.75422211E+001	1.76107464E-003	-2.75422211E+001	-3.34238510E+001	-2.88389397E+001	2.99914513E+001	
1.60155811E+003	-2.75438652E+001	1.76040898E-003	-2.75438652E+001	-3.34237137E+001	-2.88411999E+001	2.99872322E+001	
1.60156348E+003	-2.75551891E+001	1.75582396E-003	-2.75551891E+001	-3.34344444E+001	-2.88527336E+001	2.99858379E+001	
1.60156897E+003	-2.75474529E+001	1.75895554E-003	-2.75474529E+001	-3.34158783E+001	-2.88487720E+001	2.99877224E+001	
1.60157446E+003	-2.75347290E+001	1.76411576E-003	-2.75347290E+001	-3.34068718E+001	-2.88347511E+001	2.99876213E+001	
1.60157983E+003	-2.75566006E+001	1.75525376E-003	-2.75566006E+001	-3.34405212E+001	-2.88525200E+001	2.99861603E+001	
1.60158533E+003	-2.75685024E+001	1.75045000E-003	-2.75685024E+001	-3.34488449E+001	-2.88656693E+001	2.99877796E+001	
1.60159082E+003	-2.75384750E+001	1.76259479E-003	-2.75384750E+001	-3.34119377E+001	-2.88380356E+001	2.99912472E+001	
1.60159631E+003	-2.75332909E+001	1.76470063E-003	-2.75332909E+001	-3.33988495E+001	-2.88356133E+001	2.99928570E+001	
1.60160168E+003	-2.75652695E+001	1.75175397E-003	-2.75652695E+001	-3.34206619E+001	-2.88711529E+001	2.99917088E+001	
1.60160706E+003	-2.75710945E+001	1.74940610E-003	-2.75710945E+001	-3.34290543E+001	-2.88760757E+001	2.99884300E+001	
1.60161255E+003	-2.75584316E+001	1.75451383E-003	-2.75584316E+001	-3.34134636E+001	-2.88644428E+001	2.99860210E+001	
1.60161804E+003	-2.75567017E+001	1.75521336E-003	-2.75567017E+001	-3.34030113E+001	-2.88657742E+001	2.99867802E+001	
1.60162354E+003	-2.75444965E+001	1.76015263E-003	-2.75444965E+001	-3.34127007E+001	-2.88458939E+001	2.99879112E+001	
1.60162891E+003	-2.75395203E+001	1.76217069E-003	-2.75395203E+001	-3.34249916E+001	-2.88348999E+001	2.99875946E+001	
1.60163440E+003	-2.75695057E+001	1.75004534E-003	-2.75695057E+001	-3.34239540E+001	-2.88757229E+001	2.99887047E+001	
1.60163989E+003	-2.75824165E+001	1.74485112E-003	-2.75824165E+001	-3.34158516E+001	-2.88960285E+001	2.99913044E+001	
1.60164539E+003	-2.75530033E+001	1.75670825E-003	-2.75530033E+001	-3.34023438E+001	-2.88610115E+001	2.99916325E+001	
1.60165088E+003	-2.75396423E+001	1.76212145E-003	-2.75396423E+001	-3.33881569E+001	-2.88479404E+001	2.99895439E+001	
1.60165613E+003	-2.75534592E+001	1.75652397E-003	-2.75534592E+001	-3.33897362E+001	-2.88660660E+001	2.99873600E+001	
1.60166162E+003	-2.75505638E+001	1.75769499E-003	-2.75505638E+001	-3.33915749E+001	-2.88615036E+001	2.99855537E+001	
1.60166711E+003	-2.75348682E+001	1.76405918E-003	-2.75348682E+001	-3.33764000E+001	-2.88456249E+001	2.99850082E+001	
1.60167261E+003	-2.75364418E+001	1.76342018E-003	-2.75364418E+001	-3.33708916E+001	-2.88496952E+001	2.99871025E+001	
1.60167810E+003	-2.75476246E+001	1.75888580E-003	-2.75476246E+001	-3.33810120E+001	-2.88612537E+001	2.99902744E+001	
1.60168347E+003	-2.75531406E+001	1.75665272E-003	-2.75531406E+001	-3.33769798E+001	-2.88701477E+001	2.99916420E+001	
1.60168896E+003	-2.75589161E+001	1.75431871E-003	-2.75589161E+001	-3.33673897E+001	-2.88813763E+001	2.99912472E+001	
1.60169446E+003	-2.75610313E+001	1.75346434E-003	-2.75610313E+001	-3.33734894E+001	-2.88820744E+001	2.99905701E+001	
1.60169995E+003	-2.75527210E+001	1.75682257E-003	-2.75527210E+001	-3.33826065E+001	-2.88675880E+001	2.99890842E+001	
1.60170544E+003	-2.75500069E+001	1.75792084E-003	-2.75500069E+001	-3.33856201E+001	-2.88628502E+001	2.99864273E+001	
1.60171069E+003	-2.75581188E+001	1.75464037E-003	-2.75581188E+001	-3.33799667E+001	-2.88758297E+001	2.99850883E+001	
1.60171619E+003	-2.75592136E+001	1.75419764E-003	-2.75592136E+001	-3.33640442E+001	-2.88829765E+001	2.99871387E+001	
1.60172168E+003	-2.75540562E+001	1.75628276E-003	-2.75540562E+001	-3.33581619E+001	-2.88780746E+001	2.99905567E+001	
1.60172717E+003	-2.75580063E+001	1.75468507E-003	-2.75580063E+001	-3.33723755E+001	-2.88783760E+001	2.99919930E+001	
1.60173267E+003	-2.75654640E+001	1.75167527E-003	-2.75654640E+001	-3.33912849E+001	-2.88817692E+001	2.99912739E+001	
1.60173804E+003	-2.75632973E+001	1.75254955E-003	-2.75632973E+001	-3.34010582E+001	-2.88753815E+001	2.99905376E+001	
1.60174353E+003	-2.75556545E+001	1.75563688E-003	-2.75556545E+001	-3.33902435E+001	-2.88688564E+001	2.99899940E+001	
1.60174902E+003	-2.75515079E+001	1.75731361E-003	-2.75515079E+001	-3.33719025E+001	-2.88697338E+001	2.99879169E+001	
1.60175452E+003	-2.75539398E+001	1.75632990E-003	-2.75539398E+001	-3.33784561E+001	-2.88707047E+001	2.99854507E+001	
1.60175989E+003	-2.75591164E+001	1.75423792E-003	-2.75591164E+001	-3.33891335E+001	-2.88739357E+001	2.99861679E+001	
1.60176526E+003	-2.75573177E+001	1.75496377E-003	-2.75573177E+001	-3.33738556E+001	-2.88769150E+001	2.99895229E+001	
1.60177075E+003	-2.75489216E+001	1.75836065E-003	-2.75489216E+001	-3.33746910E+001	-2.88652420E+001	2.99913311E+001	
1.60177625E+003	-2.75494156E+001	1.75816077E-003	-2.75494156E+001	-3.34069824E+001	-2.88545341E+001	2.99910259E+001	
1.60178174E+003	-2.75592461E+001	1.75418495E-003	-2.75592461E+001	-3.34065399E+001	-2.88679733E+001	2.99913425E+001	
1.60178723E+003	-2.75619717E+001	1.75308459E-003	-2.75619717E+001	-3.33687210E+001	-2.88850479E+001	2.99922771E+001	
1.60179260E+003	-2.75495186E+001	1.75811804E-003	-2.75495186E+001	-3.33484726E+001	-2.88753777E+001	2.99913349E+001	
1.60179810E+003	-2.75339108E+001	1.76444824E-003	-2.75339108E+001	-3.33420906E+001	-2.88564796E+001	2.99883747E+001	
1.60180359E+003	-2.75365295E+001	1.76338409E-003	-2.75365295E+001	-3.33289566E+001	-2.88647194E+001	2.99865093E+001	
1.60180896E+003	-2.75521431E+001	1.75705692E-003	-2.75521431E+001	-3.33241272E+001	-2.88876686E+001	2.99879456E+001	
1.60181445E+003	-2.75456619E+001	1.75968045E-003	-2.75456619E+001	-3.33294754E+001	-2.88769360E+001	2.99908905E+001	
1.60181982E+003	-2.75218277E+001	1.76936411E-003	-2.75218277E+001	-3.33368835E+001	-2.88419495E+001	2.99924965E+001	
1.60182532E+003	-2.75265331E+001	1.76744768E-003	-2.75265331E+001	-3.33482780E+001	-2.88442822E+001	2.99928589E+001	
1.60183081E+003	-2.75524673E+001	1.75692583E-003	-2.75524673E+001	-3.33498116E+001	-2.88788967E+001	2.99928017E+001	
1.60183630E+003	-2.75543194E+001	1.75617600E-003	-2.75543194E+001	-3.33370361E+001	-2.88859901E+001	2.99913960E+001	
1.60184167E+003	-2.75407906E+001	1.76165509E-003	-2.75407906E+001	-3.33307381E+001	-2.88698673E+001	2.99887943E+001	
1.60184717E+003	-2.75458317E+001	1.75961223E-003	-2.75458317E+001	-3.33363876E+001	-2.88746872E+001	2.99871864E+001	
1.60185266E+003	-2.75576935E+001	1.75481231E-003	-2.75576935E+001	-3.33416061E+001	-2.88889313E+001	2.99876614E+001	
1.60185815E+003	-2.75517044E+001	1.75723387E-003	-2.75517044E+001	-3.33368568E+001	-2.88824997E+001	2.99893761E+001	
1.60186353E+003	-2.75419159E+001	1.76119886E-003	-2.75419159E+001	-3.33235474E+001	-2.88739738E+001	2.99913902E+001	
1.60186890E+003	-2.75429058E+001	1.76079792E-003	-2.75429058E+001	-3.33207893E+001	-2.88763065E+001	2.99929886E+001	
1.60187439E+003	-2.75377083E+001	1.76290597E-003	-2.75377083E+001	-3.33357925E+001	-2.88638763E+001	2.99926929E+001	
1.60187988E+003	-2.75305958E+001	1.76579528E-003	-2.75305958E+001	-3.33459892E+001	-2.88505974E+001	2.99899597E+001	
1.60188538E+003	-2.75480232E+001	1.75872422E-003	-2.75480232E+001	-3.33446617E+001	-2.88747044E+001	2.99871025E+001	
1.60189087E+003	-2.75707607E+001	1.74953998E-003	-2.75707607E+001	-3.33445930E+001	-2.89056225E+001	2.99862328E+001	
1.60189624E+003	-2.75660534E+001	1.75143778E-003	-2.75660534E+001	-3.33423843E+001	-2.89000149E+001	2.99867592E+001	
1.60190173E+003	-2.75560074E+001	1.75549369E-003	-2.75560074E+001	-3.33390846E+001	-2.88875465E+001	2.99879761E+001	
1.60190723E+003	-2.75646057E+001	1.75202114E-003	-2.75646057E+001	-3.33473816E+001	-2.88962555E+001	2.99899578E+001	
1.60191272E+003	-2.75723934E+001	1.74888305E-003	-2.75723934E+001	-3.33542557E+001	-2.89043655E+001	2.99914131E+001	
1.60191809E+003	-2.75695515E+001	1.75002776E-003	-2.75695515E+001	-3.33401031E+001	-2.89055920E+001	2.99911728E+001	
1.60192346E+003	-2.75635128E+001	1.75246270E-003	-2.75635128E+001	-3.33240089E+001	-2.89031811E+001	2.99900684E+001	
1.60192896E+003	-2.75541916E+001	1.75622711E-003	-2.75541916E+001	-3.33368759E+001	-2.88858757E+001	2.99888744E+001	
1.60193445E+003	-2.75498161E+001	1.75799837E-003	-2.75498161E+001	-3.33616867E+001	-2.88710690E+001	2.99875870E+001	
1.60193994E+003	-2.75530834E+001	1.75667542E-003	-2.75530834E+001	-3.33516769E+001	-2.88790703E+001	2.99863091E+001	
1.60194543E+003	-2.75536346E+001	1.75645307E-003	-2.75536346E+001	-3.33207550E+001	-2.88909130E+001	2.99855785E+001	
1.60195081E+003	-2.75589943E+001	1.75428647E-003	-2.75589943E+001	-3.33292236E+001	-2.88951530E+001	2.99868393E+001	
1.60195630E+003	-2.75720558E+001	1.74901879E-003	-2.75720558E+001	-3.33583527E+001	-2.89024372E+001	2.99901752E+001	
1.60196179E+003	-2.75731087E+001	1.74859480E-003	-2.75731087E+001	-3.33385544E+001	-2.89109898E+001	2.99924030E+001	
1.60196729E+003	-2.75653458E+001	1.75172265E-003	-2.75653458E+001	-3.32989960E+001	-2.89147587E+001	2.99917507E+001	
1.60197266E+003	-2.75625458E+001	1.75285188E-003	-2.75625458E+001	-3.33061714E+001	-2.89083309E+001	2.99902821E+001	
1.60197803E+003	-2.75621300E+001	1.75302033E-003	-2.75621300E+001	-3.33290901E+001	-2.88994675E+001	2.99890137E+001	
1.60198352E+003	-2.75671921E+001	1.75097922E-003	-2.75671921E+001	-3.33213654E+001	-2.89091473E+001	2.99872379E+001	
1.60198901E+003	-2.75691319E+001	1.75019610E-003	-2.75691319E+001	-3.33082161E+001	-2.89165668E+001	2.99857769E+001	
1.60199451E+003	-2.75592022E+001	1.75420288E-003	-2.75592022E+001	-3.33152275E+001	-2.89004879E+001	2.99861202E+001	
1.60200000E+003	-2.75668221E+001	1.75112812E-003	-2.75668221E+001	-3.33291473E+001	-2.89058285E+001	2.99885921E+001	
1.60200537E+003	-2.75896282E+001	1.74195541E-003	-2.75896282E+001	-3.33292427E+001	-2.89368706E+001	2.99916096E+001	
1.60201086E+003	-2.75800724E+001	1.74579246E-003	-2.75800724E+001	-3.33072624E+001	-2.89318428E+001	2.99922657E+001	
1.60201636E+003	-2.75589027E+001	1.75432349E-003	-2.75589027E+001	-3.32876663E+001	-2.89100952E+001	2.99906998E+001	
1.60202185E+003	-2.75704193E+001	1.74967770E-003	-2.75704193E+001	-3.32958450E+001	-2.89228325E+001	2.99898777E+001	
1.60202734E+003	-2.75802040E+001	1.74574030E-003	-2.75802040E+001	-3.33049850E+001	-2.89328499E+001	2.99892502E+001	
1.60203259E+003	-2.75620556E+001	1.75305083E-003	-2.75620556E+001	-3.32899055E+001	-2.89135818E+001	2.99871349E+001	
1.60203809E+003	-2.75518265E+001	1.75718439E-003	-2.75518265E+001	-3.32777557E+001	-2.89040546E+001	2.99863396E+001	
1.60204358E+003	-2.75612850E+001	1.75336190E-003	-2.75612850E+001	-3.32811394E+001	-2.89157314E+001	2.99890041E+001	
1.60204907E+003	-2.75669708E+001	1.75106700E-003	-2.75669708E+001	-3.32774658E+001	-2.89248505E+001	2.99920578E+001	
1.60205457E+003	-2.75653858E+001	1.75170694E-003	-2.75653858E+001	-3.32769470E+001	-2.89228725E+001	2.99923820E+001	
1.60205994E+003	-2.75647049E+001	1.75198144E-003	-2.75647049E+001	-3.32977142E+001	-2.89143486E+001	2.99908638E+001	
1.60206543E+003	-2.75625343E+001	1.75285724E-003	-2.75625343E+001	-3.33050499E+001	-2.89087181E+001	2.99898281E+001	
1.60207092E+003	-2.75597038E+001	1.75399939E-003	-2.75597038E+001	-3.32917938E+001	-2.89096851E+001	2.99896297E+001	
1.60207642E+003	-2.75666046E+001	1.75121496E-003	-2.75666046E+001	-3.33069839E+001	-2.89135666E+001	2.99888363E+001	
1.60208191E+003	-2.75806465E+001	1.74556207E-003	-2.75806465E+001	-3.33385773E+001	-2.89212437E+001	2.99873867E+001	
1.60208716E+003	-2.75790215E+001	1.74621562E-003	-2.75790215E+001	-3.33262978E+001	-2.89234753E+001	2.99870071E+001	
1.60209265E+003	-2.75663910E+001	1.75130204E-003	-2.75663910E+001	-3.32945328E+001	-2.89178085E+001	2.99884052E+001	
1.60209814E+003	-2.75676136E+001	1.75080821E-003	-2.75676136E+001	-3.32970276E+001	-2.89185715E+001	2.99903927E+001	
1.60210364E+003	-2.75642948E+001	1.75214745E-003	-2.75642948E+001	-3.33039207E+001	-2.89115295E+001	2.99910164E+001	
1.60210901E+003	-2.75477962E+001	1.75881572E-003	-2.75477962E+001	-3.32905197E+001	-2.88939075E+001	2.99899712E+001	
1.60211450E+003	-2.75548935E+001	1.75594387E-003	-2.75548935E+001	-3.32888260E+001	-2.89042015E+001	2.99896793E+001	
1.60212000E+003	-2.75669117E+001	1.75109145E-003	-2.75669117E+001	-3.32907066E+001	-2.89199219E+001	2.99899559E+001	
1.60212549E+003	-2.75472927E+001	1.75901945E-003	-2.75472927E+001	-3.32771378E+001	-2.88980904E+001	2.99875946E+001	
1.60213098E+003	-2.75411510E+001	1.76150957E-003	-2.75411510E+001	-3.32803955E+001	-2.88885231E+001	2.99849682E+001	
1.60213635E+003	-2.75613899E+001	1.75331940E-003	-2.75613899E+001	-3.32933350E+001	-2.89114227E+001	2.99866581E+001	
1.60214185E+003	-2.75512085E+001	1.75743445E-003	-2.75512085E+001	-3.32708282E+001	-2.89057446E+001	2.99896736E+001	
1.60214734E+003	-2.75265312E+001	1.76744920E-003	-2.75265312E+001	-3.32423935E+001	-2.88824425E+001	2.99900684E+001	
1.60215271E+003	-2.75325317E+001	1.76500855E-003	-2.75325317E+001	-3.32508469E+001	-2.88875427E+001	2.99902000E+001	
1.60215820E+003	-2.75423641E+001	1.76101725E-003	-2.75423641E+001	-3.32623100E+001	-2.88967800E+001	2.99910622E+001	
1.60216357E+003	-2.75445976E+001	1.76011166E-003	-2.75445976E+001	-3.32548599E+001	-2.89025612E+001	2.99906082E+001	
1.60216907E+003	-2.75481529E+001	1.75867090E-003	-2.75481529E+001	-3.32498817E+001	-2.89092560E+001	2.99890842E+001	
1.60217456E+003	-2.75377159E+001	1.76290353E-003	-2.75377159E+001	-3.32504959E+001	-2.88947563E+001	2.99874268E+001	
