Acquired on 7/10/2022 at 21:42:41
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57159363E+003	-2.95923500E+001	1.09841162E-003	-2.95923500E+001	-4.47972412E+001	-2.97253723E+001	2.99919205E+001	
1.57159900E+003	-2.95735950E+001	1.10316486E-003	-2.95735950E+001	-4.47772675E+001	-2.97066574E+001	2.99911900E+001	
1.57160413E+003	-2.96007538E+001	1.09628774E-003	-2.96007538E+001	-4.48091698E+001	-2.97336693E+001	2.99905586E+001	
1.57160938E+003	-2.96180325E+001	1.09193532E-003	-2.96180325E+001	-4.48470230E+001	-2.97503071E+001	2.99900913E+001	
1.57161462E+003	-2.95973053E+001	1.09715830E-003	-2.95973053E+001	-4.48116074E+001	-2.97300377E+001	2.99892025E+001	
1.57162000E+003	-2.95866661E+001	1.09984993E-003	-2.95866661E+001	-4.47705612E+001	-2.97203445E+001	2.99888096E+001	
1.57162524E+003	-2.95931320E+001	1.09821348E-003	-2.95931320E+001	-4.47764778E+001	-2.97268276E+001	2.99885044E+001	
1.57163037E+003	-2.95981045E+001	1.09695678E-003	-2.95981045E+001	-4.47801552E+001	-2.97318420E+001	2.99874821E+001	
1.57163562E+003	-2.96109734E+001	1.09371159E-003	-2.96109734E+001	-4.48029938E+001	-2.97443962E+001	2.99874763E+001	
1.57164099E+003	-2.96192188E+001	1.09163660E-003	-2.96192188E+001	-4.48742905E+001	-2.97506905E+001	2.99888134E+001	
1.57164624E+003	-2.96034164E+001	1.09561603E-003	-2.96034164E+001	-4.49146500E+001	-2.97331734E+001	2.99891129E+001	
1.57165149E+003	-2.95907745E+001	1.09881000E-003	-2.95907745E+001	-4.48962250E+001	-2.97207069E+001	2.99883518E+001	
1.57165662E+003	-2.96006546E+001	1.09631289E-003	-2.96006546E+001	-4.48790894E+001	-2.97314110E+001	2.99882259E+001	
1.57166187E+003	-2.96029549E+001	1.09573244E-003	-2.96029549E+001	-4.48377151E+001	-2.97350521E+001	2.99883137E+001	
1.57166724E+003	-2.95807571E+001	1.10134727E-003	-2.95807571E+001	-4.47595596E+001	-2.97145939E+001	2.99880924E+001	
1.57167249E+003	-2.95700989E+001	1.10405392E-003	-2.95700989E+001	-4.47598953E+001	-2.97035904E+001	2.99887123E+001	
1.57167773E+003	-2.95950527E+001	1.09772757E-003	-2.95950527E+001	-4.48673019E+001	-2.97259998E+001	2.99900074E+001	
1.57168286E+003	-2.96168880E+001	1.09222252E-003	-2.96168880E+001	-4.49207878E+001	-2.97468681E+001	2.99898720E+001	
1.57168823E+003	-2.96042213E+001	1.09541300E-003	-2.96042213E+001	-4.48544121E+001	-2.97358437E+001	2.99884033E+001	
1.57169348E+003	-2.95859337E+001	1.10003515E-003	-2.95859337E+001	-4.48102722E+001	-2.97183533E+001	2.99884892E+001	
1.57169873E+003	-2.95844078E+001	1.10042177E-003	-2.95844078E+001	-4.48472939E+001	-2.97156410E+001	2.99901314E+001	
1.57170398E+003	-2.95860310E+001	1.10001047E-003	-2.95860310E+001	-4.48711319E+001	-2.97165852E+001	2.99902439E+001	
1.57170911E+003	-2.95897465E+001	1.09907007E-003	-2.95897465E+001	-4.48865585E+001	-2.97199421E+001	2.99890594E+001	
1.57171448E+003	-2.95991917E+001	1.09668216E-003	-2.95991917E+001	-4.49455299E+001	-2.97278900E+001	2.99891872E+001	
1.57171973E+003	-2.96075344E+001	1.09457760E-003	-2.96075344E+001	-4.49655457E+001	-2.97358799E+001	2.99899731E+001	
1.57172498E+003	-2.96125450E+001	1.09331496E-003	-2.96125450E+001	-4.49336586E+001	-2.97420044E+001	2.99896965E+001	
1.57173010E+003	-2.96059151E+001	1.09498599E-003	-2.96059151E+001	-4.49549332E+001	-2.97345314E+001	2.99887714E+001	
1.57173547E+003	-2.95922680E+001	1.09843188E-003	-2.95922680E+001	-4.49822693E+001	-2.97196598E+001	2.99878769E+001	
1.57174072E+003	-2.95948887E+001	1.09776924E-003	-2.95948887E+001	-4.49450836E+001	-2.97234707E+001	2.99877281E+001	
1.57174597E+003	-2.95908337E+001	1.09879510E-003	-2.95908337E+001	-4.49466858E+001	-2.97192459E+001	2.99884777E+001	
1.57175122E+003	-2.95561008E+001	1.10761798E-003	-2.95561008E+001	-4.49953537E+001	-2.96820335E+001	2.99883118E+001	
1.57175647E+003	-2.95462704E+001	1.11012754E-003	-2.95462704E+001	-4.49743881E+001	-2.96725311E+001	2.99872074E+001	
1.57176172E+003	-2.95773907E+001	1.10220094E-003	-2.95773907E+001	-4.49341736E+001	-2.97057743E+001	2.99875603E+001	
1.57176697E+003	-2.95797348E+001	1.10160687E-003	-2.95797348E+001	-4.49696808E+001	-2.97071266E+001	2.99887352E+001	
1.57177222E+003	-2.95628548E+001	1.10589666E-003	-2.95628548E+001	-4.50280724E+001	-2.96880264E+001	2.99888229E+001	
1.57177759E+003	-2.95869980E+001	1.09976588E-003	-2.95869980E+001	-4.50562973E+001	-2.97120495E+001	2.99890022E+001	
1.57178271E+003	-2.96079540E+001	1.09447201E-003	-2.96079540E+001	-4.50525513E+001	-2.97337303E+001	2.99893913E+001	
1.57178796E+003	-2.95859241E+001	1.10003771E-003	-2.95859241E+001	-4.50190926E+001	-2.97120361E+001	2.99883423E+001	
1.57179321E+003	-2.95781021E+001	1.10202096E-003	-2.95781021E+001	-4.49941216E+001	-2.97047215E+001	2.99873543E+001	
1.57179858E+003	-2.95944443E+001	1.09788182E-003	-2.95944424E+001	-4.49865913E+001	-2.97217712E+001	2.99878502E+001	
1.57180383E+003	-2.95871506E+001	1.09972712E-003	-2.95871506E+001	-4.49838066E+001	-2.97143440E+001	2.99879169E+001	
1.57180896E+003	-2.95700378E+001	1.10406859E-003	-2.95700378E+001	-4.50175476E+001	-2.96957302E+001	2.99871292E+001	
1.57181421E+003	-2.95683937E+001	1.10448687E-003	-2.95683937E+001	-4.50447083E+001	-2.96932411E+001	2.99868317E+001	
1.57181946E+003	-2.95627956E+001	1.10591203E-003	-2.95627956E+001	-4.50065842E+001	-2.96885948E+001	2.99863491E+001	
1.57182483E+003	-2.95582123E+001	1.10707909E-003	-2.95582123E+001	-4.50093117E+001	-2.96837978E+001	2.99854851E+001	
1.57183008E+003	-2.95743561E+001	1.10297196E-003	-2.95743561E+001	-4.50965652E+001	-2.96978722E+001	2.99857903E+001	
1.57183521E+003	-2.95876026E+001	1.09961280E-003	-2.95876026E+001	-4.51166000E+001	-2.97109222E+001	2.99868507E+001	
1.57184045E+003	-2.95782490E+001	1.10198325E-003	-2.95782490E+001	-4.50511742E+001	-2.97031975E+001	2.99872131E+001	
1.57184583E+003	-2.95700169E+001	1.10407430E-003	-2.95700169E+001	-4.50439529E+001	-2.96949348E+001	2.99873810E+001	
1.57185107E+003	-2.95797348E+001	1.10160676E-003	-2.95797348E+001	-4.50926056E+001	-2.97035198E+001	2.99877090E+001	
1.57185632E+003	-2.95910931E+001	1.09872944E-003	-2.95910931E+001	-4.50993500E+001	-2.97150116E+001	2.99871769E+001	
1.57186145E+003	-2.95862923E+001	1.09994458E-003	-2.95862923E+001	-4.50707054E+001	-2.97109032E+001	2.99860039E+001	
1.57186682E+003	-2.95719185E+001	1.10359082E-003	-2.95719185E+001	-4.50696259E+001	-2.96961441E+001	2.99858036E+001	
1.57187207E+003	-2.95658379E+001	1.10513740E-003	-2.95658379E+001	-4.51000824E+001	-2.96890068E+001	2.99870033E+001	
1.57187732E+003	-2.95686245E+001	1.10442843E-003	-2.95686245E+001	-4.51154709E+001	-2.96914310E+001	2.99883232E+001	
1.57188257E+003	-2.95710449E+001	1.10381341E-003	-2.95710449E+001	-4.51163673E+001	-2.96938934E+001	2.99887009E+001	
1.57188782E+003	-2.95709305E+001	1.10384240E-003	-2.95709305E+001	-4.51461182E+001	-2.96929264E+001	2.99885921E+001	
1.57189307E+003	-2.95629807E+001	1.10586465E-003	-2.95629807E+001	-4.51679802E+001	-2.96841316E+001	2.99888096E+001	
1.57189832E+003	-2.95516396E+001	1.10875617E-003	-2.95516396E+001	-4.51379585E+001	-2.96733208E+001	2.99893913E+001	
1.57190356E+003	-2.95584335E+001	1.10702298E-003	-2.95584335E+001	-4.51169052E+001	-2.96809082E+001	2.99902630E+001	
1.57190894E+003	-2.95764503E+001	1.10244029E-003	-2.95764503E+001	-4.51209679E+001	-2.96993237E+001	2.99908581E+001	
1.57191406E+003	-2.95778809E+001	1.10207731E-003	-2.95778809E+001	-4.51011505E+001	-2.97013645E+001	2.99901981E+001	
1.57191931E+003	-2.95683441E+001	1.10450014E-003	-2.95683441E+001	-4.51030121E+001	-2.96915016E+001	2.99892960E+001	
1.57192456E+003	-2.95592480E+001	1.10681541E-003	-2.95592480E+001	-4.51498985E+001	-2.96808052E+001	2.99897881E+001	
1.57192993E+003	-2.95446796E+001	1.11053453E-003	-2.95446796E+001	-4.51625748E+001	-2.96654663E+001	2.99906616E+001	
1.57193518E+003	-2.95393524E+001	1.11189776E-003	-2.95393524E+001	-4.51520538E+001	-2.96602840E+001	2.99909420E+001	
1.57194031E+003	-2.95518570E+001	1.10870088E-003	-2.95518570E+001	-4.51850586E+001	-2.96722126E+001	2.99915333E+001	
1.57194556E+003	-2.95611115E+001	1.10634067E-003	-2.95611115E+001	-4.52165070E+001	-2.96808453E+001	2.99918499E+001	
1.57195081E+003	-2.95714684E+001	1.10370538E-003	-2.95714684E+001	-4.52021751E+001	-2.96918945E+001	2.99909916E+001	
1.57195618E+003	-2.95897198E+001	1.09907659E-003	-2.95897198E+001	-4.51915359E+001	-2.97109623E+001	2.99904995E+001	
1.57196130E+003	-2.95855045E+001	1.10014388E-003	-2.95855045E+001	-4.52192154E+001	-2.97058468E+001	2.99908428E+001	
1.57196655E+003	-2.95637798E+001	1.10566104E-003	-2.95637798E+001	-4.52398911E+001	-2.96829376E+001	2.99907341E+001	
1.57197180E+003	-2.95620232E+001	1.10610842E-003	-2.95620232E+001	-4.52101479E+001	-2.96819611E+001	2.99906406E+001	
1.57197717E+003	-2.95690060E+001	1.10433134E-003	-2.95690060E+001	-4.51900444E+001	-2.96897049E+001	2.99911270E+001	
1.57198242E+003	-2.95648499E+001	1.10538839E-003	-2.95648499E+001	-4.52298279E+001	-2.96843166E+001	2.99912014E+001	
1.57198755E+003	-2.95618553E+001	1.10615080E-003	-2.95618553E+001	-4.52397461E+001	-2.96809654E+001	2.99907112E+001	
1.57199280E+003	-2.95588303E+001	1.10692170E-003	-2.95588303E+001	-4.51930161E+001	-2.96791611E+001	2.99901123E+001	
1.57199817E+003	-2.95561104E+001	1.10761530E-003	-2.95561104E+001	-4.52113686E+001	-2.96758480E+001	2.99896049E+001	
1.57200342E+003	-2.95671883E+001	1.10479316E-003	-2.95671883E+001	-4.52806320E+001	-2.96853142E+001	2.99897633E+001	
1.57200867E+003	-2.95718040E+001	1.10361981E-003	-2.95718040E+001	-4.52793961E+001	-2.96900902E+001	2.99899502E+001	
1.57201379E+003	-2.95538559E+001	1.10819039E-003	-2.95538559E+001	-4.52499847E+001	-2.96724548E+001	2.99890976E+001	
1.57201917E+003	-2.95434189E+001	1.11085677E-003	-2.95434189E+001	-4.52588615E+001	-2.96614857E+001	2.99887028E+001	
1.57202441E+003	-2.95505905E+001	1.10902381E-003	-2.95505905E+001	-4.52521286E+001	-2.96690407E+001	2.99896202E+001	
1.57202966E+003	-2.95541039E+001	1.10812695E-003	-2.95541039E+001	-4.52253723E+001	-2.96733952E+001	2.99895000E+001	
1.57203491E+003	-2.95595570E+001	1.10673660E-003	-2.95595570E+001	-4.52342758E+001	-2.96787529E+001	2.99881001E+001	
1.57204016E+003	-2.95693989E+001	1.10423146E-003	-2.95693989E+001	-4.52666397E+001	-2.96879692E+001	2.99883900E+001	
1.57204541E+003	-2.95533581E+001	1.10831717E-003	-2.95533581E+001	-4.52785797E+001	-2.96711559E+001	2.99898968E+001	
1.57205066E+003	-2.95219059E+001	1.11637288E-003	-2.95219059E+001	-4.52562523E+001	-2.96394539E+001	2.99890575E+001	
1.57205591E+003	-2.95302124E+001	1.11423968E-003	-2.95302124E+001	-4.52360878E+001	-2.96485443E+001	2.99867573E+001	
1.57206128E+003	-2.95633106E+001	1.10578036E-003	-2.95633106E+001	-4.52744713E+001	-2.96814957E+001	2.99867725E+001	
1.57206641E+003	-2.95589485E+001	1.10689166E-003	-2.95589485E+001	-4.53467255E+001	-2.96750412E+001	2.99881325E+001	
1.57207166E+003	-2.95454140E+001	1.11034687E-003	-2.95454140E+001	-4.53858643E+001	-2.96600876E+001	2.99879436E+001	
1.57207690E+003	-2.95715809E+001	1.10367674E-003	-2.95715809E+001	-4.53903275E+001	-2.96868362E+001	2.99881420E+001	
1.57208228E+003	-2.95753670E+001	1.10271492E-003	-2.95753670E+001	-4.53913651E+001	-2.96906967E+001	2.99902592E+001	
1.57208752E+003	-2.95317307E+001	1.11385039E-003	-2.95317307E+001	-4.54043922E+001	-2.96455460E+001	2.99912853E+001	
1.57209265E+003	-2.95330219E+001	1.11351965E-003	-2.95330219E+001	-4.54115829E+001	-2.96466789E+001	2.99905968E+001	
1.57209790E+003	-2.95739861E+001	1.10306591E-003	-2.95739861E+001	-4.53715210E+001	-2.96898117E+001	2.99900780E+001	
1.57210327E+003	-2.95648727E+001	1.10538281E-003	-2.95648746E+001	-4.53508224E+001	-2.96810131E+001	2.99892006E+001	
1.57210852E+003	-2.95374718E+001	1.11237913E-003	-2.95374718E+001	-4.54355965E+001	-2.96506119E+001	2.99887180E+001	
1.57211377E+003	-2.95458336E+001	1.11023919E-003	-2.95458336E+001	-4.54998589E+001	-2.96575089E+001	2.99899254E+001	
1.57211890E+003	-2.95547638E+001	1.10795931E-003	-2.95547638E+001	-4.54204597E+001	-2.96687603E+001	2.99900246E+001	
1.57212427E+003	-2.95581436E+001	1.10709702E-003	-2.95581436E+001	-4.53334579E+001	-2.96745720E+001	2.99884548E+001	
1.57212952E+003	-2.95656853E+001	1.10517605E-003	-2.95656853E+001	-4.53493156E+001	-2.96818886E+001	2.99887581E+001	
1.57213477E+003	-2.95501347E+001	1.10914046E-003	-2.95501347E+001	-4.53874626E+001	-2.96648903E+001	2.99901123E+001	
1.57214014E+003	-2.95304947E+001	1.11416762E-003	-2.95304947E+001	-4.53749313E+001	-2.96450615E+001	2.99898643E+001	
1.57214526E+003	-2.95326843E+001	1.11360603E-003	-2.95326843E+001	-4.53346214E+001	-2.96483917E+001	2.99892731E+001	
1.57215051E+003	-2.95347443E+001	1.11307786E-003	-2.95347443E+001	-4.53496628E+001	-2.96501007E+001	2.99890251E+001	
1.57215576E+003	-2.95423050E+001	1.11114152E-003	-2.95423050E+001	-4.54429054E+001	-2.96553802E+001	2.99886494E+001	
1.57216113E+003	-2.95516109E+001	1.10876374E-003	-2.95516109E+001	-4.54811783E+001	-2.96639233E+001	2.99884148E+001	
1.57216638E+003	-2.95313606E+001	1.11394573E-003	-2.95313606E+001	-4.54180336E+001	-2.96448021E+001	2.99871845E+001	
1.57217151E+003	-2.95195179E+001	1.11698743E-003	-2.95195179E+001	-4.54051666E+001	-2.96329880E+001	2.99858360E+001	
1.57217676E+003	-2.95412788E+001	1.11140450E-003	-2.95412788E+001	-4.54667892E+001	-2.96536999E+001	2.99872646E+001	
1.57218213E+003	-2.95449448E+001	1.11046678E-003	-2.95449448E+001	-4.54943695E+001	-2.96567383E+001	2.99893932E+001	
1.57218738E+003	-2.95360470E+001	1.11274433E-003	-2.95360470E+001	-4.55063858E+001	-2.96472950E+001	2.99893570E+001	
1.57219250E+003	-2.95418739E+001	1.11125188E-003	-2.95418739E+001	-4.55288239E+001	-2.96526947E+001	2.99891777E+001	
1.57219775E+003	-2.95295906E+001	1.11439941E-003	-2.95295906E+001	-4.55139160E+001	-2.96404800E+001	2.99892082E+001	
1.57220313E+003	-2.95224915E+001	1.11622305E-003	-2.95224915E+001	-4.55069733E+001	-2.96333733E+001	2.99882965E+001	
1.57220837E+003	-2.95472565E+001	1.10987527E-003	-2.95472565E+001	-4.55423508E+001	-2.96578693E+001	2.99880142E+001	
1.57221362E+003	-2.95388069E+001	1.11203699E-003	-2.95388069E+001	-4.55529823E+001	-2.96489258E+001	2.99876766E+001	
1.57221875E+003	-2.95053673E+001	1.12063286E-003	-2.95053673E+001	-4.55233955E+001	-2.96153851E+001	2.99861431E+001	
1.57222412E+003	-2.95195160E+001	1.11698778E-003	-2.95195160E+001	-4.54841461E+001	-2.96309128E+001	2.99862404E+001	
1.57222937E+003	-2.95431976E+001	1.11091335E-003	-2.95431976E+001	-4.54725952E+001	-2.96555157E+001	2.99875908E+001	
1.57223462E+003	-2.95320778E+001	1.11376145E-003	-2.95320778E+001	-4.55535507E+001	-2.96420097E+001	2.99868546E+001	
1.57223987E+003	-2.95297718E+001	1.11435307E-003	-2.95297718E+001	-4.56679535E+001	-2.96367531E+001	2.99857826E+001	
1.57224512E+003	-2.95452003E+001	1.11040124E-003	-2.95452003E+001	-4.56844254E+001	-2.96521549E+001	2.99865131E+001	
1.57225037E+003	-2.95513821E+001	1.10882183E-003	-2.95513821E+001	-4.56480103E+001	-2.96594048E+001	2.99871483E+001	
1.57225562E+003	-2.95480881E+001	1.10966316E-003	-2.95480881E+001	-4.56196632E+001	-2.96567421E+001	2.99871273E+001	
1.57226086E+003	-2.95404987E+001	1.11160416E-003	-2.95404987E+001	-4.55436287E+001	-2.96508999E+001	2.99872971E+001	
1.57226624E+003	-2.95439644E+001	1.11071754E-003	-2.95439644E+001	-4.54898224E+001	-2.96558495E+001	2.99875031E+001	
1.57227136E+003	-2.95540276E+001	1.10814651E-003	-2.95540276E+001	-4.55594864E+001	-2.96643715E+001	2.99878006E+001	
1.57227661E+003	-2.95379372E+001	1.11225992E-003	-2.95379372E+001	-4.56341248E+001	-2.96459694E+001	2.99877987E+001	
1.57228198E+003	-2.95237274E+001	1.11590524E-003	-2.95237274E+001	-4.56138763E+001	-2.96319122E+001	2.99878464E+001	
1.57228723E+003	-2.95421181E+001	1.11119018E-003	-2.95421143E+001	-4.56056137E+001	-2.96509743E+001	2.99894295E+001	
1.57229248E+003	-2.95436363E+001	1.11080112E-003	-2.95436363E+001	-4.56684341E+001	-2.96509533E+001	2.99908161E+001	
1.57229761E+003	-2.95304699E+001	1.11417356E-003	-2.95304699E+001	-4.57140160E+001	-2.96363258E+001	2.99900665E+001	
1.57230298E+003	-2.95581455E+001	1.10709632E-003	-2.95581455E+001	-4.56924362E+001	-2.96652222E+001	2.99896126E+001	
1.57230823E+003	-2.95842781E+001	1.10045436E-003	-2.95842781E+001	-4.56757584E+001	-2.96924305E+001	2.99900112E+001	
1.57231348E+003	-2.95530033E+001	1.10840821E-003	-2.95530033E+001	-4.56971817E+001	-2.96598339E+001	2.99891949E+001	
1.57231873E+003	-2.95128155E+001	1.11871236E-003	-2.95128155E+001	-4.56644745E+001	-2.96194611E+001	2.99889469E+001	
1.57232397E+003	-2.95158920E+001	1.11792027E-003	-2.95158920E+001	-4.55900230E+001	-2.96244812E+001	2.99909878E+001	
1.57232922E+003	-2.95383167E+001	1.11216260E-003	-2.95383167E+001	-4.56262169E+001	-2.96465588E+001	2.99923134E+001	
1.57233447E+003	-2.95391483E+001	1.11194944E-003	-2.95391483E+001	-4.57275810E+001	-2.96448860E+001	2.99907131E+001	
1.57233972E+003	-2.95323067E+001	1.11370278E-003	-2.95323067E+001	-4.57262230E+001	-2.96379070E+001	2.99888916E+001	
1.57234509E+003	-2.95482559E+001	1.10962032E-003	-2.95482559E+001	-4.56649742E+001	-2.96557732E+001	2.99898415E+001	
1.57235022E+003	-2.95534153E+001	1.10830285E-003	-2.95534153E+001	-4.56188164E+001	-2.96622276E+001	2.99909401E+001	
1.57235547E+003	-2.95353031E+001	1.11293502E-003	-2.95353031E+001	-4.55794525E+001	-2.96446533E+001	2.99888287E+001	
1.57236072E+003	-2.95467491E+001	1.11000508E-003	-2.95467491E+001	-4.56356964E+001	-2.96549644E+001	2.99877071E+001	
1.57236609E+003	-2.95542793E+001	1.10808259E-003	-2.95542793E+001	-4.57478638E+001	-2.96598854E+001	2.99906082E+001	
1.57237134E+003	-2.95089874E+001	1.11969945E-003	-2.95089836E+001	-4.57469025E+001	-2.96135063E+001	2.99916019E+001	
1.57237646E+003	-2.95006218E+001	1.12185744E-003	-2.95006218E+001	-4.57437210E+001	-2.96050186E+001	2.99891663E+001	
1.57238184E+003	-2.95440578E+001	1.11069332E-003	-2.95440578E+001	-4.58140411E+001	-2.96478043E+001	2.99888039E+001	
1.57238708E+003	-2.95391006E+001	1.11196178E-003	-2.95391006E+001	-4.57593193E+001	-2.96440544E+001	2.99897690E+001	
1.57239233E+003	-2.95231800E+001	1.11604563E-003	-2.95231800E+001	-4.56510201E+001	-2.96304169E+001	2.99897022E+001	
1.57239758E+003	-2.95506458E+001	1.10900996E-003	-2.95506458E+001	-4.56961517E+001	-2.96574421E+001	2.99908562E+001	
1.57240283E+003	-2.95483055E+001	1.10960728E-003	-2.95483055E+001	-4.57560806E+001	-2.96535664E+001	2.99914131E+001	
1.57240808E+003	-2.95291977E+001	1.11450057E-003	-2.95291977E+001	-4.57827988E+001	-2.96333389E+001	2.99893589E+001	
1.57241333E+003	-2.95473194E+001	1.10985967E-003	-2.95473194E+001	-4.58921242E+001	-2.96492691E+001	2.99885864E+001	
1.57241858E+003	-2.95456867E+001	1.11027737E-003	-2.95456867E+001	-4.59088211E+001	-2.96472015E+001	2.99890938E+001	
1.57242383E+003	-2.95243053E+001	1.11575681E-003	-2.95243053E+001	-4.57920113E+001	-2.96281033E+001	2.99883289E+001	
1.57242908E+003	-2.95326500E+001	1.11361477E-003	-2.95326500E+001	-4.57953796E+001	-2.96365700E+001	2.99884167E+001	
1.57243433E+003	-2.95291805E+001	1.11450476E-003	-2.95291805E+001	-4.58421135E+001	-2.96318913E+001	2.99892025E+001	
1.57243970E+003	-2.95122566E+001	1.11885590E-003	-2.95122566E+001	-4.57955475E+001	-2.96156807E+001	2.99885292E+001	
1.57244495E+003	-2.95263863E+001	1.11522211E-003	-2.95263863E+001	-4.58199883E+001	-2.96295624E+001	2.99884281E+001	
1.57245007E+003	-2.95362301E+001	1.11269683E-003	-2.95362301E+001	-4.58565712E+001	-2.96387653E+001	2.99890385E+001	
1.57245532E+003	-2.95306473E+001	1.11412839E-003	-2.95306473E+001	-4.57749138E+001	-2.96350136E+001	2.99884586E+001	
1.57246069E+003	-2.95359135E+001	1.11277809E-003	-2.95359154E+001	-4.57741508E+001	-2.96404285E+001	2.99883518E+001	
1.57246594E+003	-2.95222454E+001	1.11628615E-003	-2.95222454E+001	-4.58403816E+001	-2.96248322E+001	2.99887505E+001	
1.57247119E+003	-2.95018749E+001	1.12153415E-003	-2.95018749E+001	-4.57954750E+001	-2.96050491E+001	2.99879780E+001	
1.57247632E+003	-2.95158844E+001	1.11792237E-003	-2.95158844E+001	-4.58098602E+001	-2.96190491E+001	2.99878464E+001	
1.57248169E+003	-2.95271225E+001	1.11503305E-003	-2.95271225E+001	-4.59091110E+001	-2.96281929E+001	2.99887791E+001	
1.57248694E+003	-2.95209579E+001	1.11661723E-003	-2.95209579E+001	-4.58549271E+001	-2.96231651E+001	2.99891891E+001	
1.57249219E+003	-2.95224590E+001	1.11623085E-003	-2.95224590E+001	-4.57690735E+001	-2.96267700E+001	2.99898167E+001	
1.57249756E+003	-2.95121346E+001	1.11888815E-003	-2.95121346E+001	-4.58075485E+001	-2.96152649E+001	2.99901981E+001	
1.57250269E+003	-2.95037155E+001	1.12105929E-003	-2.95037155E+001	-4.58180695E+001	-2.96063900E+001	2.99897423E+001	
1.57250793E+003	-2.95220089E+001	1.11634668E-003	-2.95220089E+001	-4.58162384E+001	-2.96251678E+001	2.99906750E+001	
1.57251318E+003	-2.95237732E+001	1.11589313E-003	-2.95237751E+001	-4.58718491E+001	-2.96256466E+001	2.99915981E+001	
1.57251855E+003	-2.95159130E+001	1.11791503E-003	-2.95159130E+001	-4.58660164E+001	-2.96177368E+001	2.99899330E+001	
1.57252380E+003	-2.95351257E+001	1.11297972E-003	-2.95351257E+001	-4.58484230E+001	-2.96378307E+001	2.99891033E+001	
1.57252893E+003	-2.95338039E+001	1.11331930E-003	-2.95338020E+001	-4.58747711E+001	-2.96358452E+001	2.99907913E+001	
1.57253418E+003	-2.95058365E+001	1.12051156E-003	-2.95058365E+001	-4.58264503E+001	-2.96083641E+001	2.99915771E+001	
1.57253955E+003	-2.95075493E+001	1.12007011E-003	-2.95075493E+001	-4.58051910E+001	-2.96106243E+001	2.99908409E+001	
1.57254480E+003	-2.95145435E+001	1.11826719E-003	-2.95145435E+001	-4.59042816E+001	-2.96154327E+001	2.99898529E+001	
1.57255005E+003	-2.95030861E+001	1.12122169E-003	-2.95030861E+001	-4.59052315E+001	-2.96036835E+001	2.99889259E+001	
1.57255530E+003	-2.95143661E+001	1.11831329E-003	-2.95143661E+001	-4.58204880E+001	-2.96172371E+001	2.99893398E+001	
1.57256055E+003	-2.95364552E+001	1.11263967E-003	-2.95364552E+001	-4.58542099E+001	-2.96390514E+001	2.99904327E+001	
1.57256580E+003	-2.95330124E+001	1.11352175E-003	-2.95330124E+001	-4.59172592E+001	-2.96340332E+001	2.99899178E+001	
1.57257104E+003	-2.95218201E+001	1.11639535E-003	-2.95218201E+001	-4.59344101E+001	-2.96221733E+001	2.99888363E+001	
1.57257642E+003	-2.95118809E+001	1.11895299E-003	-2.95118809E+001	-4.59926262E+001	-2.96106548E+001	2.99886265E+001	
1.57258154E+003	-2.94929981E+001	1.12382916E-003	-2.94929981E+001	-4.60009956E+001	-2.95911446E+001	2.99883194E+001	
1.57258679E+003	-2.94770203E+001	1.12797157E-003	-2.94770203E+001	-4.58995094E+001	-2.95771408E+001	2.99879646E+001	
1.57259216E+003	-2.94772987E+001	1.12789904E-003	-2.94772987E+001	-4.58473244E+001	-2.95786514E+001	2.99882984E+001	
1.57259741E+003	-2.94918995E+001	1.12411333E-003	-2.94918995E+001	-4.58879776E+001	-2.95926399E+001	2.99887886E+001	
1.57260266E+003	-2.95076180E+001	1.12005207E-003	-2.95076180E+001	-4.59251366E+001	-2.96078568E+001	2.99889832E+001	
1.57260779E+003	-2.95160389E+001	1.11788209E-003	-2.95160389E+001	-4.59503632E+001	-2.96158867E+001	2.99888325E+001	
1.57261316E+003	-2.95231857E+001	1.11604377E-003	-2.95231895E+001	-4.60074959E+001	-2.96218796E+001	2.99882202E+001	
1.57261841E+003	-2.95187340E+001	1.11718895E-003	-2.95187340E+001	-4.60649452E+001	-2.96160126E+001	2.99871807E+001	
1.57262366E+003	-2.94953575E+001	1.12321845E-003	-2.94953575E+001	-4.60309906E+001	-2.95928764E+001	2.99861507E+001	
1.57262903E+003	-2.94876404E+001	1.12521590E-003	-2.94876404E+001	-4.59392776E+001	-2.95870857E+001	2.99862423E+001	
1.57263416E+003	-2.95046654E+001	1.12081354E-003	-2.95046654E+001	-4.59455833E+001	-2.96043606E+001	2.99871559E+001	
1.57263940E+003	-2.95075207E+001	1.12007710E-003	-2.95075207E+001	-4.60205994E+001	-2.96055527E+001	2.99867458E+001	
1.57264465E+003	-2.94962025E+001	1.12299970E-003	-2.94962044E+001	-4.60185623E+001	-2.95940247E+001	2.99854221E+001	
1.57265002E+003	-2.94988842E+001	1.12230645E-003	-2.94988842E+001	-4.59896851E+001	-2.95974274E+001	2.99855309E+001	
