Acquired on 7/10/2022 at 21:14:19
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58521790E+003	-2.80939255E+001	1.55098492E-003	-2.80939255E+001	-4.30004044E+001	-2.82365685E+001	2.99881191E+001	
1.58522327E+003	-2.80900974E+001	1.55235198E-003	-2.80900974E+001	-4.29875374E+001	-2.82330418E+001	2.99875240E+001	
1.58522864E+003	-2.80783386E+001	1.55656063E-003	-2.80783386E+001	-4.29193192E+001	-2.82231865E+001	2.99886990E+001	
1.58523389E+003	-2.80703831E+001	1.55941490E-003	-2.80703831E+001	-4.28972588E+001	-2.82157097E+001	2.99899368E+001	
1.58523926E+003	-2.80827217E+001	1.55499077E-003	-2.80827217E+001	-4.29053688E+001	-2.82281914E+001	2.99898434E+001	
1.58524463E+003	-2.81019135E+001	1.54813426E-003	-2.81019135E+001	-4.29177704E+001	-2.82476158E+001	2.99890690E+001	
1.58525000E+003	-2.81031609E+001	1.54769002E-003	-2.81031609E+001	-4.29423523E+001	-2.82480659E+001	2.99888611E+001	
1.58525537E+003	-2.80918617E+001	1.55172183E-003	-2.80918617E+001	-4.29519119E+001	-2.82360630E+001	2.99889030E+001	
1.58526062E+003	-2.80836086E+001	1.55467319E-003	-2.80836086E+001	-4.29421005E+001	-2.82278633E+001	2.99883671E+001	
1.58526599E+003	-2.80733414E+001	1.55835273E-003	-2.80733414E+001	-4.29202232E+001	-2.82179871E+001	2.99878693E+001	
1.58527136E+003	-2.80663204E+001	1.56087417E-003	-2.80663204E+001	-4.28695107E+001	-2.82124538E+001	2.99885273E+001	
1.58527673E+003	-2.80773449E+001	1.55691686E-003	-2.80773449E+001	-4.28409729E+001	-2.82248402E+001	2.99896545E+001	
1.58528210E+003	-2.80911045E+001	1.55199214E-003	-2.80911045E+001	-4.28944740E+001	-2.82372322E+001	2.99892921E+001	
1.58528735E+003	-2.80926743E+001	1.55143091E-003	-2.80926743E+001	-4.29660568E+001	-2.82364273E+001	2.99878197E+001	
1.58529272E+003	-2.80916805E+001	1.55178609E-003	-2.80916805E+001	-4.29861374E+001	-2.82347260E+001	2.99876270E+001	
1.58529810E+003	-2.80860481E+001	1.55380054E-003	-2.80860481E+001	-4.29683495E+001	-2.82294998E+001	2.99884052E+001	
1.58530347E+003	-2.80714951E+001	1.55901583E-003	-2.80714951E+001	-4.29259911E+001	-2.82158833E+001	2.99884415E+001	
1.58530872E+003	-2.80635986E+001	1.56185345E-003	-2.80635986E+001	-4.29040718E+001	-2.82084618E+001	2.99885826E+001	
1.58531409E+003	-2.80701103E+001	1.55951246E-003	-2.80701103E+001	-4.29556084E+001	-2.82134552E+001	2.99890785E+001	
1.58531946E+003	-2.80877094E+001	1.55320624E-003	-2.80877094E+001	-4.29988937E+001	-2.82301922E+001	2.99883595E+001	
1.58532483E+003	-2.81026917E+001	1.54785719E-003	-2.81026917E+001	-4.29455032E+001	-2.82474747E+001	2.99875126E+001	
1.58533020E+003	-2.80945034E+001	1.55077782E-003	-2.80945034E+001	-4.28768311E+001	-2.82413559E+001	2.99882355E+001	
1.58533545E+003	-2.80831490E+001	1.55483792E-003	-2.80831490E+001	-4.28736496E+001	-2.82297173E+001	2.99889107E+001	
1.58534082E+003	-2.80929451E+001	1.55133463E-003	-2.80929451E+001	-4.28890686E+001	-2.82393227E+001	2.99883347E+001	
1.58534619E+003	-2.80913258E+001	1.55191286E-003	-2.80913258E+001	-4.28724632E+001	-2.82382183E+001	2.99876461E+001	
1.58535156E+003	-2.80778618E+001	1.55673153E-003	-2.80778618E+001	-4.28434715E+001	-2.82252884E+001	2.99876766E+001	
1.58535693E+003	-2.80977154E+001	1.54963159E-003	-2.80977154E+001	-4.28454933E+001	-2.82457581E+001	2.99882698E+001	
1.58536218E+003	-2.81175346E+001	1.54257531E-003	-2.81175346E+001	-4.28738174E+001	-2.82652855E+001	2.99882679E+001	
1.58536755E+003	-2.80935688E+001	1.55111181E-003	-2.80935688E+001	-4.28693695E+001	-2.82406425E+001	2.99872646E+001	
1.58537292E+003	-2.80754681E+001	1.55758963E-003	-2.80754681E+001	-4.28364639E+001	-2.82230549E+001	2.99873314E+001	
1.58537830E+003	-2.80862579E+001	1.55372557E-003	-2.80862579E+001	-4.28464851E+001	-2.82338696E+001	2.99882698E+001	
1.58538354E+003	-2.80915146E+001	1.55184593E-003	-2.80915146E+001	-4.28825684E+001	-2.82380638E+001	2.99872551E+001	
1.58538879E+003	-2.80976372E+001	1.54965930E-003	-2.80976372E+001	-4.28804359E+001	-2.82444725E+001	2.99858570E+001	
1.58539417E+003	-2.81046791E+001	1.54714868E-003	-2.81046791E+001	-4.28644943E+001	-2.82523060E+001	2.99868793E+001	
1.58539954E+003	-2.80845814E+001	1.55432546E-003	-2.80845814E+001	-4.28711777E+001	-2.82312851E+001	2.99878998E+001	
1.58540491E+003	-2.80597992E+001	1.56322005E-003	-2.80597992E+001	-4.28707199E+001	-2.82056694E+001	2.99873543E+001	
1.58541028E+003	-2.80588245E+001	1.56357069E-003	-2.80588245E+001	-4.28441620E+001	-2.82055702E+001	2.99874172E+001	
1.58541553E+003	-2.80681152E+001	1.56022969E-003	-2.80681152E+001	-4.28206177E+001	-2.82159958E+001	2.99879990E+001	
1.58542090E+003	-2.80781898E+001	1.55661430E-003	-2.80781898E+001	-4.28297882E+001	-2.82261009E+001	2.99879646E+001	
1.58542627E+003	-2.80751076E+001	1.55771908E-003	-2.80751076E+001	-4.28515930E+001	-2.82221603E+001	2.99880562E+001	
1.58543164E+003	-2.80558243E+001	1.56465115E-003	-2.80558243E+001	-4.28324356E+001	-2.82028732E+001	2.99883060E+001	
1.58543701E+003	-2.80603313E+001	1.56302843E-003	-2.80603313E+001	-4.27808685E+001	-2.82093220E+001	2.99887066E+001	
1.58544226E+003	-2.80863419E+001	1.55369472E-003	-2.80863419E+001	-4.27575760E+001	-2.82370644E+001	2.99895687E+001	
1.58544763E+003	-2.80868034E+001	1.55353034E-003	-2.80868034E+001	-4.27679977E+001	-2.82371731E+001	2.99895248E+001	
1.58545300E+003	-2.80699253E+001	1.55957905E-003	-2.80699253E+001	-4.27799187E+001	-2.82192841E+001	2.99886875E+001	
1.58545837E+003	-2.80581951E+001	1.56379724E-003	-2.80581951E+001	-4.27694130E+001	-2.82075119E+001	2.99889603E+001	
1.58546375E+003	-2.80542259E+001	1.56522775E-003	-2.80542259E+001	-4.27296638E+001	-2.82047997E+001	2.99894695E+001	
1.58546899E+003	-2.80805225E+001	1.55577797E-003	-2.80805225E+001	-4.27202454E+001	-2.82323627E+001	2.99891529E+001	
1.58547437E+003	-2.81105328E+001	1.54506462E-003	-2.81105328E+001	-4.27879868E+001	-2.82610340E+001	2.99890957E+001	
1.58547974E+003	-2.80886669E+001	1.55286340E-003	-2.80886669E+001	-4.28330612E+001	-2.82368279E+001	2.99890842E+001	
1.58548511E+003	-2.80645142E+001	1.56152400E-003	-2.80645142E+001	-4.27841492E+001	-2.82135372E+001	2.99890347E+001	
1.58549048E+003	-2.80874786E+001	1.55328924E-003	-2.80874786E+001	-4.27488747E+001	-2.82385464E+001	2.99899750E+001	
1.58549573E+003	-2.80912437E+001	1.55194185E-003	-2.80912437E+001	-4.27832451E+001	-2.82412357E+001	2.99902439E+001	
1.58550110E+003	-2.80536804E+001	1.56542403E-003	-2.80536804E+001	-4.28042068E+001	-2.82016277E+001	2.99886723E+001	
1.58550647E+003	-2.80416012E+001	1.56978378E-003	-2.80416012E+001	-4.27775993E+001	-2.81900520E+001	2.99879341E+001	
1.58551184E+003	-2.80590782E+001	1.56347977E-003	-2.80590782E+001	-4.27410698E+001	-2.82094193E+001	2.99887314E+001	
1.58551721E+003	-2.80624924E+001	1.56225078E-003	-2.80624924E+001	-4.27256355E+001	-2.82134991E+001	2.99891777E+001	
1.58552246E+003	-2.80564537E+001	1.56442390E-003	-2.80564537E+001	-4.27430382E+001	-2.82066364E+001	2.99894753E+001	
1.58552783E+003	-2.80588684E+001	1.56355521E-003	-2.80588684E+001	-4.27429199E+001	-2.82091370E+001	2.99899292E+001	
1.58553320E+003	-2.80602913E+001	1.56304333E-003	-2.80602913E+001	-4.26920662E+001	-2.82124119E+001	2.99893227E+001	
1.58553857E+003	-2.80519257E+001	1.56605674E-003	-2.80519257E+001	-4.26837883E+001	-2.82040424E+001	2.99882889E+001	
1.58554395E+003	-2.80448704E+001	1.56860321E-003	-2.80448685E+001	-4.27583542E+001	-2.81941051E+001	2.99884853E+001	
1.58554919E+003	-2.80494156E+001	1.56696141E-003	-2.80494156E+001	-4.28037720E+001	-2.81972313E+001	2.99892273E+001	
1.58555457E+003	-2.80520363E+001	1.56601646E-003	-2.80520363E+001	-4.27834167E+001	-2.82006493E+001	2.99889946E+001	
1.58555994E+003	-2.80422592E+001	1.56954653E-003	-2.80422592E+001	-4.27665176E+001	-2.81911182E+001	2.99884415E+001	
1.58556531E+003	-2.80334549E+001	1.57273177E-003	-2.80334549E+001	-4.27415428E+001	-2.81828785E+001	2.99889736E+001	
1.58557056E+003	-2.80318604E+001	1.57330884E-003	-2.80318604E+001	-4.26896133E+001	-2.81830597E+001	2.99895782E+001	
1.58557593E+003	-2.80352383E+001	1.57208613E-003	-2.80352383E+001	-4.26697350E+001	-2.81872597E+001	2.99888210E+001	
1.58558130E+003	-2.80472260E+001	1.56775233E-003	-2.80472260E+001	-4.26792297E+001	-2.81993389E+001	2.99881363E+001	
1.58558667E+003	-2.80592766E+001	1.56340760E-003	-2.80592766E+001	-4.26637993E+001	-2.82123737E+001	2.99887466E+001	
1.58559204E+003	-2.80609703E+001	1.56279828E-003	-2.80609703E+001	-4.26419029E+001	-2.82149143E+001	2.99892063E+001	
1.58559729E+003	-2.80535049E+001	1.56548666E-003	-2.80535049E+001	-4.26460228E+001	-2.82070332E+001	2.99886665E+001	
1.58560266E+003	-2.80411987E+001	1.56992977E-003	-2.80411987E+001	-4.26595535E+001	-2.81937981E+001	2.99879761E+001	
1.58560803E+003	-2.80455303E+001	1.56836421E-003	-2.80455303E+001	-4.26560593E+001	-2.81984119E+001	2.99881306E+001	
1.58561340E+003	-2.80697479E+001	1.55964261E-003	-2.80697479E+001	-4.26198769E+001	-2.82248096E+001	2.99894180E+001	
1.58561877E+003	-2.80709915E+001	1.55919674E-003	-2.80709915E+001	-4.25863228E+001	-2.82273216E+001	2.99899273E+001	
1.58562402E+003	-2.80545788E+001	1.56509993E-003	-2.80545788E+001	-4.26076355E+001	-2.82095337E+001	2.99885902E+001	
1.58562939E+003	-2.80600624E+001	1.56312506E-003	-2.80600624E+001	-4.26236725E+001	-2.82146339E+001	2.99884987E+001	
1.58563477E+003	-2.80547600E+001	1.56503473E-003	-2.80547600E+001	-4.25776215E+001	-2.82108135E+001	2.99901409E+001	
1.58564014E+003	-2.80305290E+001	1.57379138E-003	-2.80305290E+001	-4.25660286E+001	-2.81861210E+001	2.99897385E+001	
1.58564551E+003	-2.80432358E+001	1.56919309E-003	-2.80432358E+001	-4.26133499E+001	-2.81975727E+001	2.99881287E+001	
1.58565076E+003	-2.80548267E+001	1.56501087E-003	-2.80548267E+001	-4.26103210E+001	-2.82096901E+001	2.99883270E+001	
1.58565613E+003	-2.80199528E+001	1.57762843E-003	-2.80199528E+001	-4.25869522E+001	-2.81744022E+001	2.99888306E+001	
1.58566150E+003	-2.80158882E+001	1.57910609E-003	-2.80158882E+001	-4.26165237E+001	-2.81691208E+001	2.99889946E+001	
1.58566687E+003	-2.80526123E+001	1.56580925E-003	-2.80526123E+001	-4.26159592E+001	-2.82071915E+001	2.99898624E+001	
1.58567224E+003	-2.80527859E+001	1.56574673E-003	-2.80527859E+001	-4.25892067E+001	-2.82083435E+001	2.99896755E+001	
1.58567749E+003	-2.80417023E+001	1.56974769E-003	-2.80417023E+001	-4.26383896E+001	-2.81950779E+001	2.99888248E+001	
1.58568286E+003	-2.80458851E+001	1.56823581E-003	-2.80458851E+001	-4.26802483E+001	-2.81979160E+001	2.99891033E+001	
1.58568823E+003	-2.80268440E+001	1.57512783E-003	-2.80268440E+001	-4.26284447E+001	-2.81800442E+001	2.99880447E+001	
1.58569360E+003	-2.80269775E+001	1.57507928E-003	-2.80269775E+001	-4.25892639E+001	-2.81815948E+001	2.99864616E+001	
1.58569897E+003	-2.80654907E+001	1.56117301E-003	-2.80654907E+001	-4.25934639E+001	-2.82213573E+001	2.99885387E+001	
1.58570422E+003	-2.80550556E+001	1.56492833E-003	-2.80550556E+001	-4.25700035E+001	-2.82114010E+001	2.99906750E+001	
1.58570959E+003	-2.80179806E+001	1.57834473E-003	-2.80179806E+001	-4.25489960E+001	-2.81737366E+001	2.99891624E+001	
1.58571497E+003	-2.80365009E+001	1.57162838E-003	-2.80365009E+001	-4.25625687E+001	-2.81924400E+001	2.99894009E+001	
1.58572034E+003	-2.80514259E+001	1.56623637E-003	-2.80514259E+001	-4.25725250E+001	-2.82075462E+001	2.99921932E+001	
1.58572571E+003	-2.80274372E+001	1.57491199E-003	-2.80274372E+001	-4.25579834E+001	-2.81832123E+001	2.99913845E+001	
1.58573096E+003	-2.80342407E+001	1.57244620E-003	-2.80342407E+001	-4.25120773E+001	-2.81919518E+001	2.99882851E+001	
1.58573633E+003	-2.80555706E+001	1.56474253E-003	-2.80555706E+001	-4.24823036E+001	-2.82151833E+001	2.99876537E+001	
1.58574170E+003	-2.80490322E+001	1.56710041E-003	-2.80490322E+001	-4.25211258E+001	-2.82069569E+001	2.99879055E+001	
1.58574707E+003	-2.80531483E+001	1.56561600E-003	-2.80531483E+001	-4.25364532E+001	-2.82106571E+001	2.99869194E+001	
1.58575244E+003	-2.80668755E+001	1.56067463E-003	-2.80668755E+001	-4.24944534E+001	-2.82264557E+001	2.99861698E+001	
1.58575769E+003	-2.80525970E+001	1.56581483E-003	-2.80525951E+001	-4.25346794E+001	-2.82101479E+001	2.99872208E+001	
1.58576306E+003	-2.80358849E+001	1.57185225E-003	-2.80358849E+001	-4.26179123E+001	-2.81897888E+001	2.99899807E+001	
1.58576843E+003	-2.80410042E+001	1.56999973E-003	-2.80410042E+001	-4.25709572E+001	-2.81968002E+001	2.99920578E+001	
1.58577380E+003	-2.80530396E+001	1.56565499E-003	-2.80530396E+001	-4.24866905E+001	-2.82123928E+001	2.99916363E+001	
1.58577917E+003	-2.80586090E+001	1.56364765E-003	-2.80586090E+001	-4.25038223E+001	-2.82175331E+001	2.99908733E+001	
1.58578442E+003	-2.80429382E+001	1.56930042E-003	-2.80429382E+001	-4.25302162E+001	-2.82003021E+001	2.99906063E+001	
1.58578979E+003	-2.80234509E+001	1.57635845E-003	-2.80234509E+001	-4.25127068E+001	-2.81807404E+001	2.99882889E+001	
1.58579517E+003	-2.80393066E+001	1.57061359E-003	-2.80393066E+001	-4.25090828E+001	-2.81973152E+001	2.99855118E+001	
1.58580054E+003	-2.80643349E+001	1.56158814E-003	-2.80643349E+001	-4.24926987E+001	-2.82238865E+001	2.99863281E+001	
1.58580579E+003	-2.80518303E+001	1.56609120E-003	-2.80518303E+001	-4.24397507E+001	-2.82129021E+001	2.99889412E+001	
1.58581116E+003	-2.80238495E+001	1.57621410E-003	-2.80238495E+001	-4.24179688E+001	-2.81846848E+001	2.99891567E+001	
1.58581653E+003	-2.80187397E+001	1.57806918E-003	-2.80187397E+001	-4.24494324E+001	-2.81782036E+001	2.99879436E+001	
1.58582190E+003	-2.80331306E+001	1.57284911E-003	-2.80331306E+001	-4.24731369E+001	-2.81922455E+001	2.99885788E+001	
1.58582727E+003	-2.80457573E+001	1.56828284E-003	-2.80457573E+001	-4.24604263E+001	-2.82058220E+001	2.99906998E+001	
1.58583252E+003	-2.80366058E+001	1.57159043E-003	-2.80366058E+001	-4.24604225E+001	-2.81963272E+001	2.99910564E+001	
1.58583789E+003	-2.80176640E+001	1.57846021E-003	-2.80176640E+001	-4.24859695E+001	-2.81757278E+001	2.99893894E+001	
1.58584326E+003	-2.80159836E+001	1.57907070E-003	-2.80159836E+001	-4.24605598E+001	-2.81749306E+001	2.99888744E+001	
1.58584863E+003	-2.80166988E+001	1.57881121E-003	-2.80166988E+001	-4.23952065E+001	-2.81781273E+001	2.99893188E+001	
1.58585400E+003	-2.80080643E+001	1.58195256E-003	-2.80080643E+001	-4.24011955E+001	-2.81689415E+001	2.99881496E+001	
1.58585925E+003	-2.80155678E+001	1.57922204E-003	-2.80155678E+001	-4.24556274E+001	-2.81746826E+001	2.99874592E+001	
1.58586462E+003	-2.80295296E+001	1.57415285E-003	-2.80295296E+001	-4.24648743E+001	-2.81888218E+001	2.99894695E+001	
1.58587000E+003	-2.80248642E+001	1.57584506E-003	-2.80248642E+001	-4.24526787E+001	-2.81844368E+001	2.99909801E+001	
1.58587537E+003	-2.80201607E+001	1.57755346E-003	-2.80201607E+001	-4.24322548E+001	-2.81803207E+001	2.99907284E+001	
1.58588074E+003	-2.80109768E+001	1.58089225E-003	-2.80109768E+001	-4.23797836E+001	-2.81727753E+001	2.99911957E+001	
1.58588599E+003	-2.79870949E+001	1.58960978E-003	-2.79870949E+001	-4.23567047E+001	-2.81488609E+001	2.99913330E+001	
1.58589136E+003	-2.79987411E+001	1.58535247E-003	-2.79987411E+001	-4.23793259E+001	-2.81600914E+001	2.99896069E+001	
1.58589673E+003	-2.80377007E+001	1.57119450E-003	-2.80377007E+001	-4.23892517E+001	-2.82001514E+001	2.99884262E+001	
1.58590210E+003	-2.80260811E+001	1.57540373E-003	-2.80260811E+001	-4.23894501E+001	-2.81880836E+001	2.99887600E+001	
1.58590747E+003	-2.79893131E+001	1.58879743E-003	-2.79893131E+001	-4.23711395E+001	-2.81506176E+001	2.99891548E+001	
1.58591272E+003	-2.79932747E+001	1.58734992E-003	-2.79932747E+001	-4.23193130E+001	-2.81567001E+001	2.99894981E+001	
1.58591809E+003	-2.80031586E+001	1.58374081E-003	-2.80031586E+001	-4.23189163E+001	-2.81669807E+001	2.99895134E+001	
1.58592346E+003	-2.79949360E+001	1.58674247E-003	-2.79949360E+001	-4.23711433E+001	-2.81564503E+001	2.99888420E+001	
1.58592883E+003	-2.80047150E+001	1.58317329E-003	-2.80047150E+001	-4.23733177E+001	-2.81665192E+001	2.99888039E+001	
1.58593420E+003	-2.80162640E+001	1.57896872E-003	-2.80162640E+001	-4.23604355E+001	-2.81789989E+001	2.99894466E+001	
1.58593945E+003	-2.79988670E+001	1.58530672E-003	-2.79988670E+001	-4.23599854E+001	-2.81609554E+001	2.99896412E+001	
1.58594482E+003	-2.79828033E+001	1.59118127E-003	-2.79828033E+001	-4.22913170E+001	-2.81469059E+001	2.99899101E+001	
1.58595020E+003	-2.79885273E+001	1.58908556E-003	-2.79885273E+001	-4.22307510E+001	-2.81552029E+001	2.99901886E+001	
1.58595557E+003	-2.79954491E+001	1.58655527E-003	-2.79954491E+001	-4.22869072E+001	-2.81602077E+001	2.99894810E+001	
1.58596094E+003	-2.79893837E+001	1.58877287E-003	-2.79893837E+001	-4.23372993E+001	-2.81519718E+001	2.99887829E+001	
1.58596619E+003	-2.79802666E+001	1.59211131E-003	-2.79802666E+001	-4.23075104E+001	-2.81436462E+001	2.99891338E+001	
1.58597156E+003	-2.79874954E+001	1.58946356E-003	-2.79874954E+001	-4.23085251E+001	-2.81511135E+001	2.99898605E+001	
1.58597705E+003	-2.80027218E+001	1.58390019E-003	-2.80027218E+001	-4.23378944E+001	-2.81658001E+001	2.99904919E+001	
1.58598242E+003	-2.80000000E+001	1.58489321E-003	-2.80000000E+001	-4.23103523E+001	-2.81640320E+001	2.99907837E+001	
1.58598779E+003	-2.79928684E+001	1.58749789E-003	-2.79928684E+001	-4.22611389E+001	-2.81585274E+001	2.99907703E+001	
1.58599304E+003	-2.79979057E+001	1.58565736E-003	-2.79979057E+001	-4.22428703E+001	-2.81644745E+001	2.99910812E+001	
1.58599841E+003	-2.79963074E+001	1.58624200E-003	-2.79963074E+001	-4.22584152E+001	-2.81622028E+001	2.99910545E+001	
1.58600378E+003	-2.79956264E+001	1.58648973E-003	-2.79956264E+001	-4.23014755E+001	-2.81598301E+001	2.99900513E+001	
1.58600916E+003	-2.80112743E+001	1.58078410E-003	-2.80112743E+001	-4.23246536E+001	-2.81751900E+001	2.99893017E+001	
1.58601453E+003	-2.80142822E+001	1.57968956E-003	-2.80142822E+001	-4.22999420E+001	-2.81792660E+001	2.99889584E+001	
1.58601978E+003	-2.80003147E+001	1.58477877E-003	-2.80003147E+001	-4.22750092E+001	-2.81657219E+001	2.99882050E+001	
1.58602515E+003	-2.79981880E+001	1.58555456E-003	-2.79981880E+001	-4.22675133E+001	-2.81638050E+001	2.99879360E+001	
1.58603052E+003	-2.80009289E+001	1.58455386E-003	-2.80009289E+001	-4.22512856E+001	-2.81672859E+001	2.99885330E+001	
1.58603589E+003	-2.80006332E+001	1.58466236E-003	-2.80006332E+001	-4.22429276E+001	-2.81673050E+001	2.99890480E+001	
1.58604114E+003	-2.80071373E+001	1.58229016E-003	-2.80071373E+001	-4.22545280E+001	-2.81736107E+001	2.99894867E+001	
1.58604651E+003	-2.80048523E+001	1.58312405E-003	-2.80048523E+001	-4.22407227E+001	-2.81717720E+001	2.99899101E+001	
1.58605188E+003	-2.79916153E+001	1.58795610E-003	-2.79916153E+001	-4.21945114E+001	-2.81598358E+001	2.99901829E+001	
1.58605725E+003	-2.79921036E+001	1.58777775E-003	-2.79921036E+001	-4.21872368E+001	-2.81606293E+001	2.99906445E+001	
1.58606262E+003	-2.80040970E+001	1.58339832E-003	-2.80040970E+001	-4.22419510E+001	-2.81709442E+001	2.99904213E+001	
1.58606787E+003	-2.80137634E+001	1.57987850E-003	-2.80137634E+001	-4.22787666E+001	-2.81795483E+001	2.99894428E+001	
1.58607324E+003	-2.80106773E+001	1.58100144E-003	-2.80106773E+001	-4.22516785E+001	-2.81773987E+001	2.99897327E+001	
1.58607861E+003	-2.79924393E+001	1.58765493E-003	-2.79924393E+001	-4.22209473E+001	-2.81596527E+001	2.99903088E+001	
1.58608398E+003	-2.79981899E+001	1.58555363E-003	-2.79981899E+001	-4.22273407E+001	-2.81653786E+001	2.99889736E+001	
1.58608936E+003	-2.80294380E+001	1.57418649E-003	-2.80294380E+001	-4.22358894E+001	-2.81975174E+001	2.99880180E+001	
1.58609460E+003	-2.80134087E+001	1.58000761E-003	-2.80134087E+001	-4.22199211E+001	-2.81814861E+001	2.99889832E+001	
1.58609998E+003	-2.79669456E+001	1.59700203E-003	-2.79669456E+001	-4.21891403E+001	-2.81344051E+001	2.99894161E+001	
1.58610535E+003	-2.79781189E+001	1.59289793E-003	-2.79781189E+001	-4.21725502E+001	-2.81466751E+001	2.99891453E+001	
1.58611072E+003	-2.80111713E+001	1.58082147E-003	-2.80111713E+001	-4.22045059E+001	-2.81797695E+001	2.99895725E+001	
1.58611609E+003	-2.79975014E+001	1.58580567E-003	-2.79975014E+001	-4.22497787E+001	-2.81637802E+001	2.99897251E+001	
1.58612134E+003	-2.79812660E+001	1.59174390E-003	-2.79812660E+001	-4.22276382E+001	-2.81477814E+001	2.99893398E+001	
1.58612671E+003	-2.79888420E+001	1.58897031E-003	-2.79888420E+001	-4.21685104E+001	-2.81579819E+001	2.99891529E+001	
1.58613208E+003	-2.79874268E+001	1.58948812E-003	-2.79874268E+001	-4.21599426E+001	-2.81568527E+001	2.99887390E+001	
1.58613745E+003	-2.79912682E+001	1.58808241E-003	-2.79912682E+001	-4.21710281E+001	-2.81604042E+001	2.99886055E+001	
1.58614282E+003	-2.80093079E+001	1.58149982E-003	-2.80093079E+001	-4.21433640E+001	-2.81802711E+001	2.99890823E+001	
1.58614807E+003	-2.80030460E+001	1.58378144E-003	-2.80030460E+001	-4.21308441E+001	-2.81742592E+001	2.99888077E+001	
1.58615344E+003	-2.79800301E+001	1.59219757E-003	-2.79800301E+001	-4.21604347E+001	-2.81491432E+001	2.99884377E+001	
1.58615881E+003	-2.79829235E+001	1.59113749E-003	-2.79829235E+001	-4.21563339E+001	-2.81523113E+001	2.99893341E+001	
1.58616418E+003	-2.80064678E+001	1.58253440E-003	-2.80064678E+001	-4.21082344E+001	-2.81787319E+001	2.99895878E+001	
1.58616956E+003	-2.80177193E+001	1.57844031E-003	-2.80177193E+001	-4.20866356E+001	-2.81913166E+001	2.99882317E+001	
1.58617480E+003	-2.80098648E+001	1.58129726E-003	-2.80098648E+001	-4.20971146E+001	-2.81827164E+001	2.99879208E+001	
1.58618018E+003	-2.80022354E+001	1.58407784E-003	-2.80022354E+001	-4.21142578E+001	-2.81740837E+001	2.99895630E+001	
1.58618555E+003	-2.79984074E+001	1.58547482E-003	-2.79984074E+001	-4.21413116E+001	-2.81690140E+001	2.99906445E+001	
1.58619092E+003	-2.79830856E+001	1.59107801E-003	-2.79830856E+001	-4.21553345E+001	-2.81525211E+001	2.99898109E+001	
1.58619629E+003	-2.79723949E+001	1.59499911E-003	-2.79723949E+001	-4.21563263E+001	-2.81413670E+001	2.99889507E+001	
1.58620154E+003	-2.79859352E+001	1.59003446E-003	-2.79859352E+001	-4.21810150E+001	-2.81544647E+001	2.99897213E+001	
1.58620691E+003	-2.79897385E+001	1.58864271E-003	-2.79897385E+001	-4.21859894E+001	-2.81582222E+001	2.99901943E+001	
1.58621240E+003	-2.79755592E+001	1.59383775E-003	-2.79755592E+001	-4.21397400E+001	-2.81453152E+001	2.99886971E+001	
1.58621777E+003	-2.79894848E+001	1.58873538E-003	-2.79894848E+001	-4.21128311E+001	-2.81608772E+001	2.99879169E+001	
1.58622314E+003	-2.80103989E+001	1.58110249E-003	-2.80103989E+001	-4.20867729E+001	-2.81836929E+001	2.99892368E+001	
1.58622839E+003	-2.79831390E+001	1.59105833E-003	-2.79831390E+001	-4.20047989E+001	-2.81586742E+001	2.99894543E+001	
1.58623376E+003	-2.79541874E+001	1.60170032E-003	-2.79541874E+001	-4.19811592E+001	-2.81295033E+001	2.99880085E+001	
1.58623914E+003	-2.79740753E+001	1.59438222E-003	-2.79740753E+001	-4.20461082E+001	-2.81475468E+001	2.99879398E+001	
1.58624451E+003	-2.79919510E+001	1.58783363E-003	-2.79919510E+001	-4.20362167E+001	-2.81665573E+001	2.99888268E+001	
1.58624988E+003	-2.79810944E+001	1.59180723E-003	-2.79810944E+001	-4.19806976E+001	-2.81575432E+001	2.99887867E+001	
1.58625513E+003	-2.79829674E+001	1.59112166E-003	-2.79829674E+001	-4.20289993E+001	-2.81574993E+001	2.99891205E+001	
1.58626050E+003	-2.79893074E+001	1.58880011E-003	-2.79893074E+001	-4.20787430E+001	-2.81620693E+001	2.99898605E+001	
1.58626587E+003	-2.79703236E+001	1.59576011E-003	-2.79703236E+001	-4.20274658E+001	-2.81444016E+001	2.99889488E+001	
1.58627124E+003	-2.79548473E+001	1.60145655E-003	-2.79548473E+001	-4.19951630E+001	-2.81296158E+001	2.99879360E+001	
1.58627649E+003	-2.79584198E+001	1.60014071E-003	-2.79584160E+001	-4.20170250E+001	-2.81324368E+001	2.99888268E+001	
1.58628186E+003	-2.79610748E+001	1.59916200E-003	-2.79610748E+001	-4.20210114E+001	-2.81350403E+001	2.99892502E+001	
1.58628723E+003	-2.79752941E+001	1.59393460E-003	-2.79752941E+001	-4.20215797E+001	-2.81498165E+001	2.99885426E+001	
1.58629260E+003	-2.79988461E+001	1.58531475E-003	-2.79988461E+001	-4.20153389E+001	-2.81745930E+001	2.99895821E+001	
