Acquired on 7/10/2022 at 22:18:24
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60380823E+003	-2.74022369E+001	1.81876426E-003	-2.74022369E+001	-3.28254013E+001	-2.88705425E+001	2.99897289E+001	
1.60381372E+003	-2.74160347E+001	1.81299553E-003	-2.74160309E+001	-3.28472366E+001	-2.88811111E+001	2.99897785E+001	
1.60381909E+003	-2.74392471E+001	1.80333096E-003	-2.74392471E+001	-3.28483162E+001	-2.89132328E+001	2.99892998E+001	
1.60382458E+003	-2.74227715E+001	1.81018503E-003	-2.74227715E+001	-3.28034477E+001	-2.89082870E+001	2.99882908E+001	
1.60383008E+003	-2.74154549E+001	1.81323697E-003	-2.74154549E+001	-3.28010292E+001	-2.88989735E+001	2.99886246E+001	
1.60383557E+003	-2.74292488E+001	1.80748664E-003	-2.74292488E+001	-3.28127098E+001	-2.89136314E+001	2.99903660E+001	
1.60384106E+003	-2.74171658E+001	1.81252218E-003	-2.74171658E+001	-3.27709885E+001	-2.89136848E+001	2.99902134E+001	
1.60384644E+003	-2.74060898E+001	1.81715167E-003	-2.74060898E+001	-3.27622490E+001	-2.89016418E+001	2.99891682E+001	
1.60385193E+003	-2.74181442E+001	1.81211438E-003	-2.74181442E+001	-3.28052483E+001	-2.89010410E+001	2.99902630E+001	
1.60385742E+003	-2.74180794E+001	1.81214092E-003	-2.74180794E+001	-3.28047104E+001	-2.89011726E+001	2.99910183E+001	
1.60386292E+003	-2.74134827E+001	1.81406038E-003	-2.74134827E+001	-3.27813759E+001	-2.89042244E+001	2.99895058E+001	
1.60386841E+003	-2.74203339E+001	1.81120075E-003	-2.74203339E+001	-3.27829437E+001	-2.89132404E+001	2.99882545E+001	
1.60387378E+003	-2.74201469E+001	1.81127922E-003	-2.74201469E+001	-3.27843475E+001	-2.89123993E+001	2.99878845E+001	
1.60387927E+003	-2.74240646E+001	1.80964591E-003	-2.74240646E+001	-3.27982864E+001	-2.89122162E+001	2.99874268E+001	
1.60388477E+003	-2.74405575E+001	1.80278625E-003	-2.74405575E+001	-3.28221130E+001	-2.89257145E+001	2.99874687E+001	
1.60389026E+003	-2.74394703E+001	1.80323736E-003	-2.74394703E+001	-3.28110008E+001	-2.89287224E+001	2.99879589E+001	
1.60389575E+003	-2.74196396E+001	1.81149039E-003	-2.74196396E+001	-3.27973137E+001	-2.89063816E+001	2.99882584E+001	
1.60390112E+003	-2.74119720E+001	1.81469193E-003	-2.74119720E+001	-3.28124847E+001	-2.88894234E+001	2.99884033E+001	
1.60390662E+003	-2.74269104E+001	1.80845987E-003	-2.74269104E+001	-3.28136406E+001	-2.89099617E+001	2.99882603E+001	
1.60391211E+003	-2.74454021E+001	1.80077634E-003	-2.74454021E+001	-3.28021545E+001	-2.89407139E+001	2.99882088E+001	
1.60391760E+003	-2.74398575E+001	1.80307706E-003	-2.74398575E+001	-3.28012428E+001	-2.89332657E+001	2.99885273E+001	
1.60392310E+003	-2.74223347E+001	1.81036640E-003	-2.74223347E+001	-3.27876892E+001	-2.89141159E+001	2.99882965E+001	
1.60392847E+003	-2.74261303E+001	1.80878479E-003	-2.74261303E+001	-3.27727127E+001	-2.89256287E+001	2.99878273E+001	
1.60393396E+003	-2.74309711E+001	1.80676999E-003	-2.74309711E+001	-3.27852402E+001	-2.89273052E+001	2.99883766E+001	
1.60393945E+003	-2.74166832E+001	1.81272463E-003	-2.74166832E+001	-3.28041458E+001	-2.88994312E+001	2.99893837E+001	
1.60394495E+003	-2.74182892E+001	1.81205384E-003	-2.74182892E+001	-3.28109703E+001	-2.88989182E+001	2.99896717E+001	
1.60395044E+003	-2.74370804E+001	1.80423027E-003	-2.74370804E+001	-3.28039513E+001	-2.89282398E+001	2.99889240E+001	
1.60395581E+003	-2.74382401E+001	1.80374808E-003	-2.74382401E+001	-3.27796593E+001	-2.89398689E+001	2.99879875E+001	
1.60396130E+003	-2.74277458E+001	1.80811260E-003	-2.74277458E+001	-3.27616730E+001	-2.89324741E+001	2.99886799E+001	
1.60396680E+003	-2.74174213E+001	1.81241566E-003	-2.74174213E+001	-3.27679787E+001	-2.89152813E+001	2.99899311E+001	
1.60397229E+003	-2.74126625E+001	1.81440322E-003	-2.74126625E+001	-3.27831993E+001	-2.89023190E+001	2.99890118E+001	
1.60397778E+003	-2.74253387E+001	1.80911412E-003	-2.74253387E+001	-3.27898979E+001	-2.89174480E+001	2.99878101E+001	
1.60398315E+003	-2.74242516E+001	1.80956721E-003	-2.74242516E+001	-3.27742043E+001	-2.89223633E+001	2.99882965E+001	
1.60398865E+003	-2.74015217E+001	1.81906368E-003	-2.74015217E+001	-3.27550545E+001	-2.88981552E+001	2.99877396E+001	
1.60399414E+003	-2.74139252E+001	1.81387481E-003	-2.74139252E+001	-3.27666092E+001	-2.89109116E+001	2.99865417E+001	
1.60399963E+003	-2.74374657E+001	1.80407066E-003	-2.74374657E+001	-3.27708511E+001	-2.89424152E+001	2.99875984E+001	
1.60400513E+003	-2.74122925E+001	1.81455689E-003	-2.74122925E+001	-3.27393646E+001	-2.89198647E+001	2.99882126E+001	
1.60401050E+003	-2.74027672E+001	1.81854120E-003	-2.74027672E+001	-3.27410469E+001	-2.89056950E+001	2.99868889E+001	
1.60401599E+003	-2.74363060E+001	1.80455134E-003	-2.74363060E+001	-3.27787971E+001	-2.89374943E+001	2.99874821E+001	
1.60402148E+003	-2.74226456E+001	1.81023683E-003	-2.74226456E+001	-3.27677231E+001	-2.89227657E+001	2.99890404E+001	
1.60402698E+003	-2.73840485E+001	1.82639714E-003	-2.73840485E+001	-3.27296219E+001	-2.88839607E+001	2.99880066E+001	
1.60403247E+003	-2.74032612E+001	1.81833515E-003	-2.74032612E+001	-3.27288017E+001	-2.89114647E+001	2.99869938E+001	
1.60403784E+003	-2.74231892E+001	1.81001076E-003	-2.74231892E+001	-3.27320557E+001	-2.89383335E+001	2.99878006E+001	
1.60404333E+003	-2.74038525E+001	1.81808765E-003	-2.74038525E+001	-3.27215385E+001	-2.89153214E+001	2.99879513E+001	
1.60404883E+003	-2.74051571E+001	1.81754096E-003	-2.74051571E+001	-3.27270279E+001	-2.89148884E+001	2.99876862E+001	
1.60405432E+003	-2.74132252E+001	1.81416771E-003	-2.74132252E+001	-3.27294960E+001	-2.89252853E+001	2.99880447E+001	
1.60405969E+003	-2.73929100E+001	1.82267372E-003	-2.73929100E+001	-3.27158127E+001	-2.89022102E+001	2.99877911E+001	
1.60406519E+003	-2.73903961E+001	1.82372879E-003	-2.73903961E+001	-3.27147369E+001	-2.88991013E+001	2.99874897E+001	
1.60407068E+003	-2.74084663E+001	1.81615725E-003	-2.74084663E+001	-3.27238007E+001	-2.89209156E+001	2.99877033E+001	
1.60407617E+003	-2.74066639E+001	1.81691092E-003	-2.74066639E+001	-3.27295837E+001	-2.89159565E+001	2.99870510E+001	
1.60408167E+003	-2.74029903E+001	1.81844889E-003	-2.74029903E+001	-3.27378273E+001	-2.89073391E+001	2.99864464E+001	
1.60408704E+003	-2.74074764E+001	1.81657041E-003	-2.74074764E+001	-3.27382431E+001	-2.89135151E+001	2.99868374E+001	
1.60409253E+003	-2.74001617E+001	1.81963271E-003	-2.74001617E+001	-3.27292175E+001	-2.89069099E+001	2.99865131E+001	
1.60409814E+003	-2.73956509E+001	1.82152388E-003	-2.73956509E+001	-3.27289200E+001	-2.89006519E+001	2.99861794E+001	
1.60410364E+003	-2.74003868E+001	1.81953877E-003	-2.74003868E+001	-3.27293930E+001	-2.89071541E+001	2.99876480E+001	
1.60410913E+003	-2.73988228E+001	1.82019477E-003	-2.73988228E+001	-3.27207336E+001	-2.89085312E+001	2.99889374E+001	
1.60411450E+003	-2.73984375E+001	1.82035565E-003	-2.73984375E+001	-3.27171135E+001	-2.89094963E+001	2.99885120E+001	
1.60412000E+003	-2.73946533E+001	1.82194298E-003	-2.73946533E+001	-3.27147102E+001	-2.89051342E+001	2.99876194E+001	
1.60412549E+003	-2.73822002E+001	1.82717456E-003	-2.73822002E+001	-3.27086983E+001	-2.88900070E+001	2.99868431E+001	
1.60413098E+003	-2.73883801E+001	1.82457641E-003	-2.73883801E+001	-3.27117996E+001	-2.88974667E+001	2.99869957E+001	
1.60413647E+003	-2.74010296E+001	1.81926927E-003	-2.74010296E+001	-3.27087784E+001	-2.89166451E+001	2.99886131E+001	
1.60414185E+003	-2.73923378E+001	1.82291446E-003	-2.73923378E+001	-3.26940842E+001	-2.89104614E+001	2.99897175E+001	
1.60414734E+003	-2.73960896E+001	1.82134006E-003	-2.73960896E+001	-3.27052269E+001	-2.89111233E+001	2.99900131E+001	
1.60415283E+003	-2.74100227E+001	1.81550626E-003	-2.74100227E+001	-3.27236443E+001	-2.89231873E+001	2.99910164E+001	
1.60415833E+003	-2.73898926E+001	1.82394078E-003	-2.73898926E+001	-3.26984253E+001	-2.89051781E+001	2.99909973E+001	
1.60416382E+003	-2.73814373E+001	1.82749506E-003	-2.73814373E+001	-3.26784859E+001	-2.89015293E+001	2.99893456E+001	
1.60416919E+003	-2.74176521E+001	1.81231974E-003	-2.74176521E+001	-3.27075005E+001	-2.89407635E+001	2.99892540E+001	
1.60417468E+003	-2.74230175E+001	1.81008247E-003	-2.74230175E+001	-3.27187271E+001	-2.89436684E+001	2.99904938E+001	
1.60418018E+003	-2.73871002E+001	1.82511436E-003	-2.73871002E+001	-3.26969986E+001	-2.89018135E+001	2.99904881E+001	
1.60418567E+003	-2.73842468E+001	1.82631344E-003	-2.73842468E+001	-3.27013016E+001	-2.88959789E+001	2.99904079E+001	
1.60419116E+003	-2.74049778E+001	1.81761663E-003	-2.74049778E+001	-3.27016182E+001	-2.89252377E+001	2.99910545E+001	
1.60419653E+003	-2.74046516E+001	1.81775307E-003	-2.74046516E+001	-3.26688919E+001	-2.89385624E+001	2.99906712E+001	
1.60420203E+003	-2.73994732E+001	1.81992201E-003	-2.73994713E+001	-3.26708412E+001	-2.89303684E+001	2.99896832E+001	
1.60420752E+003	-2.73981705E+001	1.82046741E-003	-2.73981705E+001	-3.27018318E+001	-2.89154930E+001	2.99893627E+001	
1.60421301E+003	-2.73931522E+001	1.82257232E-003	-2.73931522E+001	-3.26893959E+001	-2.89135818E+001	2.99891033E+001	
1.60421851E+003	-2.74031792E+001	1.81836961E-003	-2.74031792E+001	-3.26668396E+001	-2.89373379E+001	2.99889355E+001	
1.60422388E+003	-2.74250221E+001	1.80924684E-003	-2.74250221E+001	-3.26810760E+001	-2.89624062E+001	2.99895725E+001	
1.60422937E+003	-2.74196434E+001	1.81148900E-003	-2.74196434E+001	-3.26857529E+001	-2.89527664E+001	2.99904747E+001	
1.60423486E+003	-2.73865910E+001	1.82532740E-003	-2.73865910E+001	-3.26681099E+001	-2.89132080E+001	2.99908066E+001	
1.60424036E+003	-2.73775253E+001	1.82914257E-003	-2.73775253E+001	-3.26747360E+001	-2.88975487E+001	2.99906025E+001	
1.60424585E+003	-2.74071674E+001	1.81669998E-003	-2.74071674E+001	-3.27008209E+001	-2.89286823E+001	2.99903183E+001	
1.60425122E+003	-2.74196224E+001	1.81149773E-003	-2.74196224E+001	-3.27031631E+001	-2.89453869E+001	2.99900322E+001	
1.60425671E+003	-2.73977203E+001	1.82065635E-003	-2.73977203E+001	-3.26800308E+001	-2.89239998E+001	2.99897995E+001	
1.60426221E+003	-2.73970985E+001	1.82091654E-003	-2.73970985E+001	-3.26725426E+001	-2.89262772E+001	2.99903622E+001	
1.60426770E+003	-2.74176769E+001	1.81230973E-003	-2.74176769E+001	-3.26904945E+001	-2.89479618E+001	2.99910393E+001	
1.60427319E+003	-2.74136887E+001	1.81397516E-003	-2.74136848E+001	-3.26907616E+001	-2.89421749E+001	2.99900990E+001	
1.60427856E+003	-2.74065628E+001	1.81695307E-003	-2.74065628E+001	-3.26714249E+001	-2.89402161E+001	2.99894352E+001	
1.60428418E+003	-2.74144840E+001	1.81364187E-003	-2.74144840E+001	-3.26729927E+001	-2.89508286E+001	2.99911861E+001	
1.60428967E+003	-2.74078331E+001	1.81642221E-003	-2.74078331E+001	-3.26762848E+001	-2.89399605E+001	2.99920254E+001	
1.60429517E+003	-2.74039726E+001	1.81803736E-003	-2.74039726E+001	-3.26616135E+001	-2.89406853E+001	2.99900723E+001	
1.60430066E+003	-2.74154758E+001	1.81322836E-003	-2.74154758E+001	-3.26641808E+001	-2.89559860E+001	2.99886074E+001	
1.60430603E+003	-2.74069519E+001	1.81679043E-003	-2.74069519E+001	-3.26730118E+001	-2.89400940E+001	2.99882507E+001	
1.60431152E+003	-2.73993397E+001	1.81997800E-003	-2.73993397E+001	-3.26594238E+001	-2.89350128E+001	2.99876194E+001	
1.60431702E+003	-2.74151268E+001	1.81337306E-003	-2.74151268E+001	-3.26536903E+001	-2.89599648E+001	2.99878025E+001	
1.60432251E+003	-2.74079132E+001	1.81638775E-003	-2.74079132E+001	-3.26610031E+001	-2.89465618E+001	2.99881649E+001	
1.60432788E+003	-2.73906345E+001	1.82362914E-003	-2.73906345E+001	-3.26613274E+001	-2.89218159E+001	2.99873829E+001	
1.60433337E+003	-2.74057751E+001	1.81728334E-003	-2.74057751E+001	-3.26623001E+001	-2.89429588E+001	2.99874287E+001	
1.60433887E+003	-2.74044876E+001	1.81782141E-003	-2.74044876E+001	-3.26391296E+001	-2.89510002E+001	2.99882355E+001	
1.60434436E+003	-2.73764343E+001	1.82960113E-003	-2.73764343E+001	-3.25964470E+001	-2.89292221E+001	2.99878349E+001	
1.60434985E+003	-2.73832798E+001	1.82671985E-003	-2.73832798E+001	-3.26118050E+001	-2.89324150E+001	2.99879875E+001	
1.60435522E+003	-2.73992043E+001	1.82003435E-003	-2.73992043E+001	-3.26541939E+001	-2.89370441E+001	2.99890766E+001	
1.60436072E+003	-2.73823662E+001	1.82710378E-003	-2.73823662E+001	-3.26302490E+001	-2.89232292E+001	2.99884071E+001	
1.60436621E+003	-2.73751183E+001	1.83015643E-003	-2.73751183E+001	-3.25965424E+001	-2.89272976E+001	2.99873428E+001	
1.60437170E+003	-2.73856754E+001	1.82571239E-003	-2.73856754E+001	-3.26140823E+001	-2.89348602E+001	2.99879608E+001	
1.60437720E+003	-2.73857574E+001	1.82567840E-003	-2.73857574E+001	-3.26254616E+001	-2.89301071E+001	2.99882278E+001	
1.60438257E+003	-2.73866825E+001	1.82528968E-003	-2.73866825E+001	-3.26181717E+001	-2.89345436E+001	2.99876919E+001	
1.60438806E+003	-2.73847160E+001	1.82611623E-003	-2.73847160E+001	-3.26202621E+001	-2.89308434E+001	2.99876633E+001	
1.60439355E+003	-2.73753395E+001	1.83006295E-003	-2.73753395E+001	-3.26149445E+001	-2.89197311E+001	2.99873428E+001	
1.60439905E+003	-2.73879833E+001	1.82474311E-003	-2.73879833E+001	-3.26138725E+001	-2.89382458E+001	2.99869652E+001	
1.60440454E+003	-2.74048882E+001	1.81765377E-003	-2.74048882E+001	-3.26257935E+001	-2.89572906E+001	2.99875164E+001	
1.60440991E+003	-2.73934784E+001	1.82243518E-003	-2.73934784E+001	-3.26169968E+001	-2.89447594E+001	2.99877300E+001	
1.60441541E+003	-2.73856258E+001	1.82573358E-003	-2.73856258E+001	-3.26073303E+001	-2.89376831E+001	2.99873829E+001	
1.60442090E+003	-2.73938217E+001	1.82229106E-003	-2.73938217E+001	-3.26218910E+001	-2.89431496E+001	2.99875622E+001	
1.60442651E+003	-2.73892097E+001	1.82422821E-003	-2.73892097E+001	-3.26208992E+001	-2.89369850E+001	2.99876099E+001	
1.60443201E+003	-2.73806076E+001	1.82784442E-003	-2.73806076E+001	-3.26036644E+001	-2.89320850E+001	2.99874420E+001	
1.60443738E+003	-2.73824329E+001	1.82707608E-003	-2.73824329E+001	-3.26064415E+001	-2.89335041E+001	2.99880695E+001	
1.60444287E+003	-2.73827171E+001	1.82695640E-003	-2.73827171E+001	-3.26161995E+001	-2.89297276E+001	2.99888439E+001	
1.60444836E+003	-2.73810730E+001	1.82764942E-003	-2.73810730E+001	-3.26118889E+001	-2.89292221E+001	2.99889126E+001	
1.60445386E+003	-2.73794899E+001	1.82831520E-003	-2.73794899E+001	-3.25982590E+001	-2.89328098E+001	2.99884605E+001	
1.60445935E+003	-2.73802547E+001	1.82799296E-003	-2.73802547E+001	-3.25967445E+001	-2.89345551E+001	2.99879417E+001	
1.60446472E+003	-2.73913918E+001	1.82331179E-003	-2.73913918E+001	-3.26223221E+001	-2.89394913E+001	2.99882565E+001	
1.60447021E+003	-2.73942089E+001	1.82212866E-003	-2.73942089E+001	-3.26279488E+001	-2.89411087E+001	2.99889297E+001	
1.60447571E+003	-2.73766041E+001	1.82953035E-003	-2.73766041E+001	-3.25872498E+001	-2.89334202E+001	2.99884243E+001	
1.60448120E+003	-2.73645248E+001	1.83462549E-003	-2.73645248E+001	-3.25696373E+001	-2.89237309E+001	2.99879932E+001	
1.60448669E+003	-2.73673668E+001	1.83342502E-003	-2.73673668E+001	-3.25858574E+001	-2.89208107E+001	2.99891033E+001	
1.60449207E+003	-2.73789501E+001	1.82854244E-003	-2.73789501E+001	-3.25766449E+001	-2.89413624E+001	2.99898453E+001	
1.60449756E+003	-2.73975086E+001	1.82074483E-003	-2.73975086E+001	-3.25643044E+001	-2.89733696E+001	2.99890747E+001	
1.60450305E+003	-2.73960991E+001	1.82133622E-003	-2.73960991E+001	-3.25628433E+001	-2.89719810E+001	2.99880447E+001	
1.60450854E+003	-2.73757477E+001	1.82989053E-003	-2.73757477E+001	-3.25363464E+001	-2.89543247E+001	2.99874859E+001	
1.60451404E+003	-2.73826447E+001	1.82698737E-003	-2.73826447E+001	-3.25328712E+001	-2.89657745E+001	2.99876747E+001	
1.60451941E+003	-2.74013176E+001	1.81914819E-003	-2.74013176E+001	-3.25743332E+001	-2.89744606E+001	2.99880714E+001	
1.60452490E+003	-2.73900452E+001	1.82387605E-003	-2.73900452E+001	-3.25775681E+001	-2.89568710E+001	2.99875412E+001	
1.60453040E+003	-2.73782234E+001	1.82884804E-003	-2.73782234E+001	-3.25498543E+001	-2.89519711E+001	2.99873962E+001	
1.60453589E+003	-2.73810806E+001	1.82764488E-003	-2.73810806E+001	-3.25572624E+001	-2.89528446E+001	2.99887199E+001	
1.60454150E+003	-2.73715553E+001	1.83165888E-003	-2.73715553E+001	-3.25662842E+001	-2.89352512E+001	2.99893360E+001	
1.60454675E+003	-2.73707428E+001	1.83200056E-003	-2.73707428E+001	-3.25597916E+001	-2.89369049E+001	2.99889622E+001	
1.60455237E+003	-2.73917561E+001	1.82315835E-003	-2.73917561E+001	-3.25725975E+001	-2.89614868E+001	2.99895363E+001	
1.60455786E+003	-2.73933010E+001	1.82250969E-003	-2.73933029E+001	-3.25761719E+001	-2.89621506E+001	2.99897175E+001	
1.60456335E+003	-2.73798542E+001	1.82816200E-003	-2.73798542E+001	-3.25560837E+001	-2.89515915E+001	2.99882145E+001	
1.60456873E+003	-2.73888245E+001	1.82438875E-003	-2.73888245E+001	-3.25592957E+001	-2.89630795E+001	2.99874611E+001	
1.60457422E+003	-2.74033699E+001	1.81828998E-003	-2.74033699E+001	-3.25849228E+001	-2.89727898E+001	2.99884453E+001	
1.60457971E+003	-2.73952293E+001	1.82170048E-003	-2.73952293E+001	-3.25923653E+001	-2.89578857E+001	2.99893818E+001	
1.60458521E+003	-2.73783970E+001	1.82877504E-003	-2.73783970E+001	-3.25755157E+001	-2.89410610E+001	2.99895229E+001	
1.60459070E+003	-2.73779888E+001	1.82894664E-003	-2.73779888E+001	-3.25576324E+001	-2.89482422E+001	2.99892998E+001	
1.60459607E+003	-2.73944550E+001	1.82202598E-003	-2.73944550E+001	-3.25629463E+001	-2.89695740E+001	2.99892540E+001	
1.60460156E+003	-2.74014053E+001	1.81911269E-003	-2.74014053E+001	-3.25794830E+001	-2.89723377E+001	2.99897575E+001	
1.60460706E+003	-2.73881721E+001	1.82466302E-003	-2.73881721E+001	-3.25739822E+001	-2.89557438E+001	2.99901161E+001	
1.60461255E+003	-2.73812962E+001	1.82755431E-003	-2.73812962E+001	-3.25547371E+001	-2.89542561E+001	2.99896755E+001	
1.60461804E+003	-2.73897648E+001	1.82399468E-003	-2.73897648E+001	-3.25446854E+001	-2.89708290E+001	2.99891605E+001	
1.60462341E+003	-2.73923302E+001	1.82291726E-003	-2.73923302E+001	-3.25395241E+001	-2.89767933E+001	2.99894485E+001	
1.60462891E+003	-2.73833637E+001	1.82668457E-003	-2.73833637E+001	-3.25330811E+001	-2.89667168E+001	2.99901695E+001	
1.60463440E+003	-2.73713093E+001	1.83176273E-003	-2.73713074E+001	-3.25242844E+001	-2.89532280E+001	2.99899273E+001	
1.60463989E+003	-2.73666782E+001	1.83371583E-003	-2.73666782E+001	-3.25254860E+001	-2.89460411E+001	2.99886971E+001	
1.60464539E+003	-2.73760643E+001	1.82975770E-003	-2.73760624E+001	-3.25468102E+001	-2.89501972E+001	2.99885864E+001	
1.60465076E+003	-2.73803787E+001	1.82794058E-003	-2.73803787E+001	-3.25502815E+001	-2.89548836E+001	2.99895115E+001	
1.60465637E+003	-2.73718662E+001	1.83152722E-003	-2.73718662E+001	-3.25244484E+001	-2.89539604E+001	2.99890671E+001	
1.60466187E+003	-2.73783131E+001	1.82880997E-003	-2.73783131E+001	-3.25288467E+001	-2.89613075E+001	2.99885597E+001	
1.60466736E+003	-2.73906116E+001	1.82363857E-003	-2.73906116E+001	-3.25555267E+001	-2.89672966E+001	2.99904022E+001	
1.60467285E+003	-2.73746910E+001	1.83033547E-003	-2.73746910E+001	-3.25384789E+001	-2.89518719E+001	2.99916878E+001	
1.60467822E+003	-2.73595886E+001	1.83671282E-003	-2.73595886E+001	-3.25081902E+001	-2.89434319E+001	2.99901543E+001	
1.60468372E+003	-2.73769855E+001	1.82936923E-003	-2.73769855E+001	-3.25180740E+001	-2.89641399E+001	2.99894276E+001	
1.60468921E+003	-2.73940277E+001	1.82220479E-003	-2.73940277E+001	-3.25402298E+001	-2.89789295E+001	2.99912128E+001	
1.60469470E+003	-2.73871040E+001	1.82511250E-003	-2.73871040E+001	-3.25429573E+001	-2.89677601E+001	2.99919739E+001	
1.60470020E+003	-2.73721867E+001	1.83139276E-003	-2.73721867E+001	-3.25236168E+001	-2.89547844E+001	2.99901981E+001	
1.60470557E+003	-2.73628407E+001	1.83533819E-003	-2.73628407E+001	-3.24944191E+001	-2.89541931E+001	2.99887848E+001	
1.60471106E+003	-2.73700104E+001	1.83231069E-003	-2.73700104E+001	-3.24916000E+001	-2.89657936E+001	2.99895668E+001	
1.60471655E+003	-2.73857136E+001	1.82569644E-003	-2.73857136E+001	-3.25114899E+001	-2.89796410E+001	2.99903297E+001	
1.60472205E+003	-2.73820877E+001	1.82722206E-003	-2.73820877E+001	-3.25141220E+001	-2.89732399E+001	2.99888515E+001	
1.60472754E+003	-2.73675251E+001	1.83335925E-003	-2.73675251E+001	-3.25096664E+001	-2.89542122E+001	2.99874401E+001	
1.60473291E+003	-2.73684464E+001	1.83297019E-003	-2.73684464E+001	-3.25196877E+001	-2.89511299E+001	2.99886570E+001	
1.60473840E+003	-2.73758812E+001	1.82983431E-003	-2.73758812E+001	-3.25256691E+001	-2.89592056E+001	2.99900646E+001	
1.60474390E+003	-2.73782120E+001	1.82885374E-003	-2.73782120E+001	-3.25203323E+001	-2.89649086E+001	2.99895210E+001	
1.60474951E+003	-2.73787670E+001	1.82861928E-003	-2.73787670E+001	-3.25121384E+001	-2.89693279E+001	2.99891491E+001	
1.60475500E+003	-2.73726101E+001	1.83121359E-003	-2.73726101E+001	-3.25028000E+001	-2.89645805E+001	2.99895077E+001	
1.60476038E+003	-2.73654270E+001	1.83424470E-003	-2.73654270E+001	-3.24947739E+001	-2.89577694E+001	2.99888115E+001	
1.60476587E+003	-2.73622322E+001	1.83559512E-003	-2.73622322E+001	-3.24787674E+001	-2.89602585E+001	2.99880829E+001	
1.60477136E+003	-2.73495121E+001	1.84097828E-003	-2.73495121E+001	-3.24599419E+001	-2.89502621E+001	2.99886703E+001	
1.60477686E+003	-2.73440742E+001	1.84328586E-003	-2.73440723E+001	-3.24679337E+001	-2.89388485E+001	2.99890804E+001	
1.60478235E+003	-2.73695984E+001	1.83248299E-003	-2.73695984E+001	-3.24912796E+001	-2.89653435E+001	2.99888687E+001	
1.60478772E+003	-2.73880653E+001	1.82470900E-003	-2.73880653E+001	-3.24981003E+001	-2.89889870E+001	2.99892712E+001	
1.60479321E+003	-2.73701401E+001	1.83225528E-003	-2.73701401E+001	-3.24956551E+001	-2.89641838E+001	2.99899387E+001	
1.60479871E+003	-2.73525162E+001	1.83970598E-003	-2.73525162E+001	-3.24853210E+001	-2.89433289E+001	2.99898052E+001	
1.60480420E+003	-2.73521900E+001	1.83984381E-003	-2.73521900E+001	-3.24633942E+001	-2.89525948E+001	2.99889088E+001	
1.60480957E+003	-2.73512936E+001	1.84022356E-003	-2.73512936E+001	-3.24577942E+001	-2.89537964E+001	2.99880791E+001	
1.60481506E+003	-2.73543625E+001	1.83892390E-003	-2.73543625E+001	-3.24684982E+001	-2.89534588E+001	2.99883518E+001	
1.60482056E+003	-2.73601742E+001	1.83646404E-003	-2.73601742E+001	-3.24657631E+001	-2.89630852E+001	2.99891720E+001	
1.60482605E+003	-2.73564758E+001	1.83802866E-003	-2.73564758E+001	-3.24582405E+001	-2.89610939E+001	2.99889030E+001	
1.60483154E+003	-2.73593788E+001	1.83680106E-003	-2.73593788E+001	-3.24568825E+001	-2.89659023E+001	2.99881744E+001	
1.60483691E+003	-2.73721714E+001	1.83139811E-003	-2.73721714E+001	-3.24493561E+001	-2.89878235E+001	2.99882946E+001	
1.60484253E+003	-2.73692818E+001	1.83261698E-003	-2.73692818E+001	-3.24422913E+001	-2.89868145E+001	2.99882851E+001	
1.60484802E+003	-2.73520679E+001	1.83989527E-003	-2.73520679E+001	-3.24402199E+001	-2.89627838E+001	2.99877014E+001	
1.60485352E+003	-2.73375797E+001	1.84604386E-003	-2.73375797E+001	-3.24327126E+001	-2.89451637E+001	2.99874973E+001	
1.60485901E+003	-2.73306675E+001	1.84898381E-003	-2.73306675E+001	-3.24307709E+001	-2.89360275E+001	2.99872875E+001	
1.60486438E+003	-2.73371105E+001	1.84624339E-003	-2.73371105E+001	-3.24418526E+001	-2.89403954E+001	2.99869766E+001	
1.60486987E+003	-2.73426228E+001	1.84390182E-003	-2.73426228E+001	-3.24431038E+001	-2.89478111E+001	2.99875507E+001	
1.60487537E+003	-2.73324432E+001	1.84822863E-003	-2.73324413E+001	-3.24251137E+001	-2.89411316E+001	2.99881630E+001	
1.60488086E+003	-2.73419189E+001	1.84420007E-003	-2.73419189E+001	-3.24163551E+001	-2.89588070E+001	2.99880695E+001	
1.60488635E+003	-2.73750954E+001	1.83016562E-003	-2.73750973E+001	-3.24349937E+001	-2.89985561E+001	2.99884014E+001	
1.60489172E+003	-2.73678017E+001	1.83324236E-003	-2.73678017E+001	-3.24474525E+001	-2.89823380E+001	2.99882717E+001	
1.60489722E+003	-2.73312168E+001	1.84875063E-003	-2.73312168E+001	-3.24303932E+001	-2.89369888E+001	2.99866962E+001	
1.60490271E+003	-2.73397789E+001	1.84510963E-003	-2.73397789E+001	-3.24277344E+001	-2.89505806E+001	2.99865723E+001	
1.60490820E+003	-2.73700104E+001	1.83231046E-003	-2.73700104E+001	-3.24540253E+001	-2.89825821E+001	2.99885311E+001	
