Acquired on 7/10/2022 at 21:32:51
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59539722E+003	-2.76975822E+001	1.69918907E-003	-2.76975822E+001	-3.58428574E+001	-2.84201622E+001	2.99830322E+001	
1.59540271E+003	-2.76681728E+001	1.71073445E-003	-2.76681728E+001	-3.58340988E+001	-2.83870239E+001	2.99829845E+001	
1.59540820E+003	-2.76786423E+001	1.70661614E-003	-2.76786423E+001	-3.58589478E+001	-2.83949089E+001	2.99945049E+001	
1.59541345E+003	-2.77011299E+001	1.69780175E-003	-2.77011299E+001	-3.58513184E+001	-2.84228210E+001	3.00004768E+001	
1.59541895E+003	-2.76996250E+001	1.69839023E-003	-2.76996250E+001	-3.58737030E+001	-2.84170113E+001	2.99924622E+001	
1.59542432E+003	-2.76943970E+001	1.70043565E-003	-2.76943989E+001	-3.59010925E+001	-2.84059505E+001	2.99836960E+001	
1.59542981E+003	-2.76921825E+001	1.70130306E-003	-2.76921825E+001	-3.58561554E+001	-2.84113865E+001	2.99866924E+001	
1.59543518E+003	-2.76907425E+001	1.70186779E-003	-2.76907425E+001	-3.58221359E+001	-2.84158363E+001	2.99955330E+001	
1.59544055E+003	-2.76823902E+001	1.70514348E-003	-2.76823902E+001	-3.58370247E+001	-2.84032784E+001	2.99982529E+001	
1.59544592E+003	-2.76784401E+001	1.70669530E-003	-2.76784401E+001	-3.58531227E+001	-2.83957176E+001	2.99924793E+001	
1.59545142E+003	-2.76846294E+001	1.70426467E-003	-2.76846294E+001	-3.58652344E+001	-2.84008427E+001	2.99848709E+001	
1.59545679E+003	-2.76887436E+001	1.70265103E-003	-2.76887436E+001	-3.58507004E+001	-2.84083099E+001	2.99833794E+001	
1.59546228E+003	-2.76812344E+001	1.70559762E-003	-2.76812344E+001	-3.58033638E+001	-2.84080143E+001	2.99889488E+001	
1.59546753E+003	-2.76683464E+001	1.71066634E-003	-2.76683464E+001	-3.57734299E+001	-2.83982430E+001	2.99932652E+001	
1.59547302E+003	-2.76761131E+001	1.70760974E-003	-2.76761131E+001	-3.57797813E+001	-2.84062672E+001	2.99897137E+001	
1.59547852E+003	-2.76948776E+001	1.70024764E-003	-2.76948776E+001	-3.58027115E+001	-2.84242706E+001	2.99830303E+001	
1.59548389E+003	-2.76936531E+001	1.70072704E-003	-2.76936531E+001	-3.58353806E+001	-2.84168739E+001	2.99824257E+001	
1.59548926E+003	-2.76930008E+001	1.70098350E-003	-2.76930008E+001	-3.58488159E+001	-2.84136734E+001	2.99880486E+001	
1.59549463E+003	-2.76965599E+001	1.69958943E-003	-2.76965599E+001	-3.58150444E+001	-2.84240055E+001	2.99905968E+001	
1.59550012E+003	-2.76891155E+001	1.70250505E-003	-2.76891155E+001	-3.57959137E+001	-2.84186954E+001	2.99859085E+001	
1.59550549E+003	-2.76842327E+001	1.70441985E-003	-2.76842327E+001	-3.58155518E+001	-2.84093437E+001	2.99816933E+001	
1.59551099E+003	-2.76890984E+001	1.70251122E-003	-2.76890984E+001	-3.58224106E+001	-2.84138489E+001	2.99838142E+001	
1.59551624E+003	-2.76875401E+001	1.70312310E-003	-2.76875401E+001	-3.58145714E+001	-2.84134293E+001	2.99872398E+001	
1.59552173E+003	-2.76808586E+001	1.70574489E-003	-2.76808586E+001	-3.58046074E+001	-2.84073448E+001	2.99874706E+001	
1.59552710E+003	-2.76806469E+001	1.70582766E-003	-2.76806469E+001	-3.57881203E+001	-2.84101067E+001	2.99872227E+001	
1.59553259E+003	-2.76801491E+001	1.70602393E-003	-2.76801491E+001	-3.57888374E+001	-2.84093838E+001	2.99876747E+001	
1.59553809E+003	-2.76735516E+001	1.70861755E-003	-2.76735516E+001	-3.58007317E+001	-2.83994122E+001	2.99864693E+001	
1.59554333E+003	-2.76591206E+001	1.71430467E-003	-2.76591206E+001	-3.57860413E+001	-2.83850288E+001	2.99845009E+001	
1.59554883E+003	-2.76501007E+001	1.71786814E-003	-2.76501007E+001	-3.57652283E+001	-2.83781605E+001	2.99851055E+001	
1.59555420E+003	-2.76678925E+001	1.71084574E-003	-2.76678925E+001	-3.57646408E+001	-2.83993130E+001	2.99878616E+001	
1.59555969E+003	-2.76885338E+001	1.70273311E-003	-2.76885338E+001	-3.57685432E+001	-2.84230328E+001	2.99888515E+001	
1.59556506E+003	-2.76832561E+001	1.70480425E-003	-2.76832561E+001	-3.57797623E+001	-2.84147186E+001	2.99873066E+001	
1.59557043E+003	-2.76734238E+001	1.70866831E-003	-2.76734238E+001	-3.57892303E+001	-2.84013557E+001	2.99869671E+001	
1.59557581E+003	-2.76740150E+001	1.70843548E-003	-2.76740150E+001	-3.57803001E+001	-2.84036865E+001	2.99883976E+001	
1.59558130E+003	-2.76776848E+001	1.70699251E-003	-2.76776848E+001	-3.57851830E+001	-2.84071350E+001	2.99886494E+001	
1.59558679E+003	-2.76875725E+001	1.70311006E-003	-2.76875725E+001	-3.57995262E+001	-2.84162102E+001	2.99889565E+001	
1.59559216E+003	-2.76896095E+001	1.70231110E-003	-2.76896095E+001	-3.57789650E+001	-2.84223900E+001	2.99909306E+001	
1.59559753E+003	-2.76806812E+001	1.70581462E-003	-2.76806812E+001	-3.57598038E+001	-2.84153442E+001	2.99908543E+001	
1.59560291E+003	-2.76900940E+001	1.70212158E-003	-2.76900940E+001	-3.57742538E+001	-2.84238281E+001	2.99885941E+001	
1.59560840E+003	-2.76954842E+001	1.70001027E-003	-2.76954842E+001	-3.57754097E+001	-2.84300003E+001	2.99898624E+001	
1.59561377E+003	-2.76696892E+001	1.71013759E-003	-2.76696892E+001	-3.57665825E+001	-2.84010849E+001	2.99943218E+001	
1.59561926E+003	-2.76610718E+001	1.71353470E-003	-2.76610718E+001	-3.57764091E+001	-2.83890915E+001	2.99951801E+001	
1.59562451E+003	-2.76832237E+001	1.70481578E-003	-2.76832237E+001	-3.57795372E+001	-2.84147263E+001	2.99907970E+001	
1.59563000E+003	-2.76806622E+001	1.70582277E-003	-2.76806622E+001	-3.57669029E+001	-2.84140110E+001	2.99873600E+001	
1.59563538E+003	-2.76702843E+001	1.70990347E-003	-2.76702843E+001	-3.57558708E+001	-2.84037552E+001	2.99906425E+001	
1.59564087E+003	-2.76881256E+001	1.70289271E-003	-2.76881256E+001	-3.57367325E+001	-2.84284382E+001	2.99966908E+001	
1.59564636E+003	-2.76934528E+001	1.70080550E-003	-2.76934528E+001	-3.57141495E+001	-2.84389706E+001	2.99966927E+001	
1.59565161E+003	-2.76808090E+001	1.70576456E-003	-2.76808090E+001	-3.57228813E+001	-2.84223347E+001	2.99913387E+001	
1.59565710E+003	-2.76809807E+001	1.70569739E-003	-2.76809807E+001	-3.57493362E+001	-2.84176292E+001	2.99887981E+001	
1.59566248E+003	-2.76877308E+001	1.70304801E-003	-2.76877308E+001	-3.57493057E+001	-2.84256363E+001	2.99901752E+001	
1.59566797E+003	-2.76833038E+001	1.70478551E-003	-2.76833038E+001	-3.57147560E+001	-2.84268074E+001	2.99913483E+001	
1.59567334E+003	-2.76740856E+001	1.70840754E-003	-2.76740856E+001	-3.56990128E+001	-2.84188099E+001	2.99919147E+001	
1.59567871E+003	-2.76709728E+001	1.70963211E-003	-2.76709747E+001	-3.57335129E+001	-2.84086990E+001	2.99918995E+001	
1.59568408E+003	-2.76799088E+001	1.70611858E-003	-2.76799088E+001	-3.57553444E+001	-2.84152489E+001	2.99895916E+001	
1.59568958E+003	-2.76976948E+001	1.69914507E-003	-2.76976948E+001	-3.57348862E+001	-2.84401302E+001	2.99877319E+001	
1.59569507E+003	-2.77057629E+001	1.69599208E-003	-2.77057629E+001	-3.57273827E+001	-2.84511070E+001	2.99906883E+001	
1.59570044E+003	-2.76906204E+001	1.70191517E-003	-2.76906204E+001	-3.57281799E+001	-2.84329872E+001	2.99940033E+001	
1.59570581E+003	-2.76825047E+001	1.70509901E-003	-2.76825047E+001	-3.57179298E+001	-2.84252663E+001	2.99899197E+001	
1.59571118E+003	-2.77065506E+001	1.69568416E-003	-2.77065506E+001	-3.57321548E+001	-2.84511490E+001	2.99827442E+001	
1.59571667E+003	-2.77155323E+001	1.69218087E-003	-2.77155323E+001	-3.57396088E+001	-2.84604168E+001	2.99830952E+001	
1.59572205E+003	-2.76944256E+001	1.70042517E-003	-2.76944256E+001	-3.57204704E+001	-2.84389400E+001	2.99899387E+001	
1.59572742E+003	-2.76900654E+001	1.70213287E-003	-2.76900654E+001	-3.57299423E+001	-2.84319992E+001	2.99934216E+001	
1.59573279E+003	-2.77045803E+001	1.69645355E-003	-2.77045803E+001	-3.57575531E+001	-2.84440804E+001	2.99905453E+001	
1.59573828E+003	-2.76952648E+001	1.70009665E-003	-2.76952629E+001	-3.57491264E+001	-2.84345989E+001	2.99859638E+001	
1.59574377E+003	-2.76831627E+001	1.70484046E-003	-2.76831627E+001	-3.57303581E+001	-2.84237366E+001	2.99846802E+001	
1.59574915E+003	-2.76877403E+001	1.70304463E-003	-2.76877403E+001	-3.57166901E+001	-2.84317131E+001	2.99871197E+001	
1.59575452E+003	-2.76724911E+001	1.70903490E-003	-2.76724911E+001	-3.56928596E+001	-2.84180679E+001	2.99895172E+001	
1.59575989E+003	-2.76633568E+001	1.71263260E-003	-2.76633568E+001	-3.57017097E+001	-2.84055748E+001	2.99904270E+001	
1.59576538E+003	-2.76932831E+001	1.70087244E-003	-2.76932831E+001	-3.57250671E+001	-2.84367256E+001	2.99915237E+001	
1.59577075E+003	-2.77074089E+001	1.69534865E-003	-2.77074089E+001	-3.57102127E+001	-2.84562874E+001	2.99915466E+001	
1.59577625E+003	-2.76929245E+001	1.70101342E-003	-2.76929245E+001	-3.57079010E+001	-2.84395103E+001	2.99898300E+001	
1.59578149E+003	-2.76897354E+001	1.70226162E-003	-2.76897354E+001	-3.57200470E+001	-2.84334545E+001	2.99894600E+001	
1.59578699E+003	-2.76890221E+001	1.70254114E-003	-2.76890221E+001	-3.56952362E+001	-2.84372597E+001	2.99898262E+001	
1.59579248E+003	-2.76862640E+001	1.70362345E-003	-2.76862640E+001	-3.56838074E+001	-2.84361305E+001	2.99882736E+001	
1.59579785E+003	-2.76889229E+001	1.70258118E-003	-2.76889229E+001	-3.56917267E+001	-2.84377975E+001	2.99868679E+001	
1.59580334E+003	-2.76827507E+001	1.70500274E-003	-2.76827507E+001	-3.56680908E+001	-2.84349213E+001	2.99879589E+001	
1.59580859E+003	-2.76847172E+001	1.70422986E-003	-2.76847172E+001	-3.56736603E+001	-2.84362068E+001	2.99906845E+001	
1.59581409E+003	-2.76941338E+001	1.70053856E-003	-2.76941338E+001	-3.57114067E+001	-2.84402943E+001	2.99926243E+001	
1.59581946E+003	-2.76766090E+001	1.70741475E-003	-2.76766090E+001	-3.56856461E+001	-2.84243126E+001	2.99911137E+001	
1.59582495E+003	-2.76653671E+001	1.71184004E-003	-2.76653671E+001	-3.56477509E+001	-2.84180984E+001	2.99886055E+001	
1.59583044E+003	-2.76817417E+001	1.70539832E-003	-2.76817417E+001	-3.56628609E+001	-2.84347115E+001	2.99897003E+001	
1.59583569E+003	-2.76815720E+001	1.70546514E-003	-2.76815720E+001	-3.56640282E+001	-2.84342861E+001	2.99910889E+001	
1.59584119E+003	-2.76828403E+001	1.70496723E-003	-2.76828403E+001	-3.56518211E+001	-2.84381104E+001	2.99891586E+001	
1.59584656E+003	-2.77001686E+001	1.69817742E-003	-2.77001686E+001	-3.56688271E+001	-2.84555016E+001	2.99885979E+001	
1.59585205E+003	-2.76813850E+001	1.70553871E-003	-2.76813850E+001	-3.56734047E+001	-2.84322929E+001	2.99912395E+001	
1.59585742E+003	-2.76576767E+001	1.71487452E-003	-2.76576767E+001	-3.56579132E+001	-2.84070358E+001	2.99926682E+001	
1.59586279E+003	-2.76719685E+001	1.70924002E-003	-2.76719685E+001	-3.56467400E+001	-2.84261417E+001	2.99912167E+001	
1.59586816E+003	-2.76673908E+001	1.71104271E-003	-2.76673908E+001	-3.56297150E+001	-2.84239292E+001	2.99881573E+001	
1.59587366E+003	-2.76541424E+001	1.71627081E-003	-2.76541424E+001	-3.56299629E+001	-2.84081154E+001	2.99865551E+001	
1.59587915E+003	-2.76826382E+001	1.70504604E-003	-2.76826382E+001	-3.56506577E+001	-2.84380913E+001	2.99884682E+001	
1.59588452E+003	-2.76954613E+001	1.70001935E-003	-2.76954613E+001	-3.56489754E+001	-2.84536762E+001	2.99895573E+001	
1.59588989E+003	-2.76739044E+001	1.70847878E-003	-2.76739044E+001	-3.56447868E+001	-2.84288139E+001	2.99872360E+001	
1.59589526E+003	-2.76744614E+001	1.70826039E-003	-2.76744614E+001	-3.56593285E+001	-2.84267197E+001	2.99863243E+001	
1.59590076E+003	-2.76875801E+001	1.70310668E-003	-2.76875801E+001	-3.56626282E+001	-2.84417000E+001	2.99876442E+001	
1.59590613E+003	-2.76902313E+001	1.70206779E-003	-2.76902313E+001	-3.56538506E+001	-2.84465218E+001	2.99876957E+001	
1.59591162E+003	-2.76863823E+001	1.70357712E-003	-2.76863823E+001	-3.56322174E+001	-2.84460640E+001	2.99870396E+001	
1.59591699E+003	-2.76705093E+001	1.70981418E-003	-2.76705093E+001	-3.56051788E+001	-2.84323292E+001	2.99861012E+001	
1.59592236E+003	-2.76718864E+001	1.70927274E-003	-2.76718864E+001	-3.56247597E+001	-2.84302235E+001	2.99843311E+001	
1.59592786E+003	-2.76941586E+001	1.70052983E-003	-2.76941586E+001	-3.56608391E+001	-2.84498634E+001	2.99842358E+001	
1.59593323E+003	-2.76896439E+001	1.70229853E-003	-2.76896439E+001	-3.56495247E+001	-2.84466438E+001	2.99860344E+001	
1.59593872E+003	-2.76818161E+001	1.70536956E-003	-2.76818161E+001	-3.56438637E+001	-2.84384041E+001	2.99872417E+001	
1.59594397E+003	-2.76942863E+001	1.70047930E-003	-2.76942863E+001	-3.56605225E+001	-2.84500790E+001	2.99877663E+001	
1.59594946E+003	-2.76790600E+001	1.70645188E-003	-2.76790600E+001	-3.56386299E+001	-2.84361191E+001	2.99872265E+001	
1.59595496E+003	-2.76654644E+001	1.71180209E-003	-2.76654644E+001	-3.56156654E+001	-2.84243107E+001	2.99857540E+001	
1.59596033E+003	-2.76918430E+001	1.70143601E-003	-2.76918430E+001	-3.56235161E+001	-2.84542370E+001	2.99855652E+001	
1.59596570E+003	-2.76961937E+001	1.69973227E-003	-2.76961937E+001	-3.56188354E+001	-2.84603233E+001	2.99858723E+001	
1.59597107E+003	-2.76870041E+001	1.70333369E-003	-2.76870041E+001	-3.56246262E+001	-2.84482555E+001	2.99861374E+001	
1.59597656E+003	-2.77081795E+001	1.69504818E-003	-2.77081795E+001	-3.56466484E+001	-2.84692688E+001	2.99881992E+001	
1.59598193E+003	-2.76983852E+001	1.69887545E-003	-2.76983852E+001	-3.56248474E+001	-2.84617786E+001	2.99887562E+001	
1.59598743E+003	-2.76708984E+001	1.70966133E-003	-2.76708984E+001	-3.56045494E+001	-2.84329128E+001	2.99860554E+001	
1.59599280E+003	-2.76996765E+001	1.69837021E-003	-2.76996765E+001	-3.56301308E+001	-2.84623032E+001	2.99865627E+001	
1.59599817E+003	-2.77210083E+001	1.69004849E-003	-2.77210083E+001	-3.56255798E+001	-2.84886208E+001	2.99901295E+001	
1.59600366E+003	-2.76917629E+001	1.70146767E-003	-2.76917629E+001	-3.55851669E+001	-2.84615402E+001	2.99896965E+001	
1.59600903E+003	-2.76840611E+001	1.70448807E-003	-2.76840611E+001	-3.55779800E+001	-2.84537354E+001	2.99875546E+001	
1.59601453E+003	-2.76942902E+001	1.70047779E-003	-2.76942902E+001	-3.55969200E+001	-2.84622784E+001	2.99889107E+001	
1.59601978E+003	-2.76911926E+001	1.70169107E-003	-2.76911926E+001	-3.56157455E+001	-2.84549541E+001	2.99912910E+001	
1.59602527E+003	-2.76970940E+001	1.69938081E-003	-2.76970940E+001	-3.56185150E+001	-2.84614563E+001	2.99917507E+001	
1.59603076E+003	-2.76961422E+001	1.69975311E-003	-2.76961422E+001	-3.55912743E+001	-2.84655838E+001	2.99901733E+001	
1.59603613E+003	-2.76817741E+001	1.70538540E-003	-2.76817741E+001	-3.55744019E+001	-2.84517021E+001	2.99880867E+001	
1.59604163E+003	-2.76853466E+001	1.70398294E-003	-2.76853466E+001	-3.55938187E+001	-2.84522076E+001	2.99887581E+001	
1.59604688E+003	-2.76929970E+001	1.70098455E-003	-2.76929970E+001	-3.56175842E+001	-2.84567528E+001	2.99912090E+001	
1.59605237E+003	-2.76974449E+001	1.69924391E-003	-2.76974449E+001	-3.56308670E+001	-2.84594994E+001	2.99915543E+001	
1.59605774E+003	-2.77086143E+001	1.69487880E-003	-2.77086143E+001	-3.56227455E+001	-2.84743805E+001	2.99908085E+001	
1.59606323E+003	-2.77003517E+001	1.69810606E-003	-2.77003517E+001	-3.55950508E+001	-2.84698772E+001	2.99910984E+001	
1.59606873E+003	-2.76951809E+001	1.70012924E-003	-2.76951809E+001	-3.55930367E+001	-2.84640923E+001	2.99918594E+001	
1.59607397E+003	-2.77209835E+001	1.69005792E-003	-2.77209835E+001	-3.56052437E+001	-2.84925365E+001	2.99926071E+001	
1.59607947E+003	-2.77210808E+001	1.69002020E-003	-2.77210808E+001	-3.55965271E+001	-2.84943485E+001	2.99919128E+001	
1.59608484E+003	-2.76966782E+001	1.69954309E-003	-2.76966782E+001	-3.55984535E+001	-2.84648323E+001	2.99899483E+001	
1.59609033E+003	-2.77047462E+001	1.69638824E-003	-2.77047462E+001	-3.56010857E+001	-2.84739532E+001	2.99900703E+001	
1.59609583E+003	-2.77100925E+001	1.69430207E-003	-2.77100925E+001	-3.55735893E+001	-2.84856911E+001	2.99914360E+001	
1.59610107E+003	-2.76857357E+001	1.70383067E-003	-2.76857357E+001	-3.55715141E+001	-2.84569931E+001	2.99912453E+001	
1.59610657E+003	-2.76793766E+001	1.70632743E-003	-2.76793766E+001	-3.56070290E+001	-2.84425392E+001	2.99915390E+001	
1.59611194E+003	-2.76910763E+001	1.70173694E-003	-2.76910763E+001	-3.56135597E+001	-2.84552345E+001	2.99926605E+001	
1.59611743E+003	-2.76939278E+001	1.70062040E-003	-2.76939278E+001	-3.55869026E+001	-2.84637852E+001	2.99915714E+001	
1.59612280E+003	-2.76936073E+001	1.70074508E-003	-2.76936073E+001	-3.55612564E+001	-2.84683971E+001	2.99894352E+001	
1.59612817E+003	-2.76929817E+001	1.70099037E-003	-2.76929817E+001	-3.55573883E+001	-2.84684029E+001	2.99886799E+001	
1.59613367E+003	-2.77000313E+001	1.69823132E-003	-2.77000313E+001	-3.55771217E+001	-2.84729786E+001	2.99885635E+001	
1.59613904E+003	-2.77082710E+001	1.69501291E-003	-2.77082710E+001	-3.55705833E+001	-2.84841003E+001	2.99887562E+001	
1.59614453E+003	-2.76905098E+001	1.70195824E-003	-2.76905098E+001	-3.55344696E+001	-2.84699421E+001	2.99895649E+001	
1.59614990E+003	-2.76703453E+001	1.70987926E-003	-2.76703453E+001	-3.55304070E+001	-2.84466171E+001	2.99902210E+001	
1.59615527E+003	-2.76762810E+001	1.70754339E-003	-2.76762810E+001	-3.55306892E+001	-2.84536629E+001	2.99900761E+001	
1.59616064E+003	-2.76776161E+001	1.70701917E-003	-2.76776161E+001	-3.54994278E+001	-2.84614143E+001	2.99889832E+001	
1.59616614E+003	-2.76687641E+001	1.71050185E-003	-2.76687641E+001	-3.54977913E+001	-2.84511356E+001	2.99878559E+001	
1.59617163E+003	-2.76745415E+001	1.70822814E-003	-2.76745415E+001	-3.55259132E+001	-2.84525146E+001	2.99874325E+001	
1.59617700E+003	-2.76784859E+001	1.70667772E-003	-2.76784859E+001	-3.55268898E+001	-2.84570408E+001	2.99866066E+001	
1.59618237E+003	-2.76709747E+001	1.70963199E-003	-2.76709728E+001	-3.55213089E+001	-2.84491520E+001	2.99861813E+001	
1.59618774E+003	-2.76729603E+001	1.70885015E-003	-2.76729603E+001	-3.55273666E+001	-2.84503384E+001	2.99886608E+001	
1.59619324E+003	-2.76777859E+001	1.70695211E-003	-2.76777859E+001	-3.55213776E+001	-2.84572887E+001	2.99919701E+001	
1.59619873E+003	-2.76743813E+001	1.70829077E-003	-2.76743813E+001	-3.55177460E+001	-2.84539299E+001	2.99921703E+001	
1.59620410E+003	-2.76789894E+001	1.70647923E-003	-2.76789894E+001	-3.55294724E+001	-2.84571381E+001	2.99902649E+001	
1.59620947E+003	-2.76920815E+001	1.70134229E-003	-2.76920815E+001	-3.55443420E+001	-2.84698849E+001	2.99887314E+001	
1.59621484E+003	-2.76956291E+001	1.69995311E-003	-2.76956291E+001	-3.55514870E+001	-2.84727268E+001	2.99873428E+001	
1.59622034E+003	-2.76861420E+001	1.70367071E-003	-2.76861420E+001	-3.55269432E+001	-2.84661961E+001	2.99860935E+001	
1.59622571E+003	-2.76782494E+001	1.70677004E-003	-2.76782494E+001	-3.54923401E+001	-2.84635754E+001	2.99861240E+001	
1.59623108E+003	-2.76787415E+001	1.70657656E-003	-2.76787415E+001	-3.55032997E+001	-2.84619980E+001	2.99869537E+001	
1.59623657E+003	-2.76797905E+001	1.70616410E-003	-2.76797905E+001	-3.55349579E+001	-2.84570217E+001	2.99870186E+001	
1.59624194E+003	-2.76851654E+001	1.70405488E-003	-2.76851654E+001	-3.55309982E+001	-2.84642258E+001	2.99867344E+001	
1.59624744E+003	-2.76962242E+001	1.69972132E-003	-2.76962242E+001	-3.55010185E+001	-2.84833927E+001	2.99872589E+001	
1.59625281E+003	-2.76981926E+001	1.69895100E-003	-2.76981926E+001	-3.54908142E+001	-2.84877853E+001	2.99876575E+001	
1.59625818E+003	-2.76989441E+001	1.69865671E-003	-2.76989441E+001	-3.55259781E+001	-2.84817085E+001	2.99875050E+001	
1.59626355E+003	-2.77033978E+001	1.69691618E-003	-2.77033978E+001	-3.55535431E+001	-2.84816093E+001	2.99877415E+001	
1.59626904E+003	-2.76860733E+001	1.70369842E-003	-2.76860733E+001	-3.55143013E+001	-2.84686012E+001	2.99869595E+001	
1.59627454E+003	-2.76645641E+001	1.71215751E-003	-2.76645641E+001	-3.54853554E+001	-2.84485626E+001	2.99851284E+001	
1.59627991E+003	-2.76728916E+001	1.70887716E-003	-2.76728916E+001	-3.55187531E+001	-2.84519482E+001	2.99864502E+001	
1.59628528E+003	-2.76793404E+001	1.70634105E-003	-2.76793404E+001	-3.55209389E+001	-2.84592361E+001	2.99902115E+001	
1.59629065E+003	-2.76695671E+001	1.71018543E-003	-2.76695671E+001	-3.54902039E+001	-2.84535980E+001	2.99905605E+001	
1.59629614E+003	-2.76765480E+001	1.70743873E-003	-2.76765480E+001	-3.55050583E+001	-2.84590225E+001	2.99883385E+001	
1.59630164E+003	-2.76765518E+001	1.70743815E-003	-2.76765518E+001	-3.55072479E+001	-2.84585934E+001	2.99882030E+001	
1.59630701E+003	-2.76588745E+001	1.71440095E-003	-2.76588745E+001	-3.54793777E+001	-2.84429321E+001	2.99892921E+001	
1.59631238E+003	-2.76721725E+001	1.70916086E-003	-2.76721725E+001	-3.54990654E+001	-2.84549637E+001	2.99894619E+001	
1.59631775E+003	-2.76983719E+001	1.69888046E-003	-2.76983719E+001	-3.55181770E+001	-2.84825668E+001	2.99890842E+001	
1.59632324E+003	-2.76897812E+001	1.70224463E-003	-2.76897812E+001	-3.54887733E+001	-2.84781055E+001	2.99882088E+001	
1.59632874E+003	-2.76754875E+001	1.70785538E-003	-2.76754913E+001	-3.54805031E+001	-2.84626179E+001	2.99872208E+001	
1.59633411E+003	-2.76776485E+001	1.70700625E-003	-2.76776485E+001	-3.54895096E+001	-2.84634171E+001	2.99871902E+001	
1.59633948E+003	-2.76745796E+001	1.70821277E-003	-2.76745796E+001	-3.54725952E+001	-2.84630985E+001	2.99882259E+001	
1.59634485E+003	-2.76689224E+001	1.71043968E-003	-2.76689224E+001	-3.54647751E+001	-2.84578724E+001	2.99893818E+001	
1.59635034E+003	-2.76739655E+001	1.70845457E-003	-2.76739655E+001	-3.54756165E+001	-2.84617615E+001	2.99888744E+001	
1.59635583E+003	-2.76875496E+001	1.70311925E-003	-2.76875496E+001	-3.54870834E+001	-2.84757652E+001	2.99867687E+001	
1.59636121E+003	-2.76993275E+001	1.69850688E-003	-2.76993275E+001	-3.54998627E+001	-2.84873466E+001	2.99862595E+001	
1.59636658E+003	-2.76959305E+001	1.69983611E-003	-2.76959305E+001	-3.54910393E+001	-2.84850292E+001	2.99880810E+001	
1.59637195E+003	-2.76837578E+001	1.70460599E-003	-2.76837578E+001	-3.54668617E+001	-2.84752541E+001	2.99893055E+001	
1.59637744E+003	-2.76814423E+001	1.70551613E-003	-2.76814423E+001	-3.54673767E+001	-2.84723682E+001	2.99893970E+001	
1.59638293E+003	-2.76892014E+001	1.70247152E-003	-2.76892014E+001	-3.54756470E+001	-2.84800301E+001	2.99902287E+001	
1.59638831E+003	-2.76976395E+001	1.69916742E-003	-2.76976395E+001	-3.54671936E+001	-2.84918442E+001	2.99918747E+001	
1.59639368E+003	-2.76909370E+001	1.70179119E-003	-2.76909370E+001	-3.54525528E+001	-2.84867401E+001	2.99924774E+001	
1.59639905E+003	-2.76728745E+001	1.70888356E-003	-2.76728745E+001	-3.54506035E+001	-2.84654446E+001	2.99910393E+001	
1.59640454E+003	-2.76784992E+001	1.70667178E-003	-2.76784992E+001	-3.54892426E+001	-2.84644890E+001	2.99896584E+001	
1.59641003E+003	-2.76949100E+001	1.70023541E-003	-2.76949100E+001	-3.55298462E+001	-2.84761143E+001	2.99900303E+001	
1.59641541E+003	-2.76866150E+001	1.70348608E-003	-2.76866150E+001	-3.55039291E+001	-2.84713001E+001	2.99902496E+001	
1.59642078E+003	-2.76860466E+001	1.70370855E-003	-2.76860466E+001	-3.54608116E+001	-2.84792118E+001	2.99898109E+001	
1.59642615E+003	-2.77012634E+001	1.69774948E-003	-2.77012634E+001	-3.54480972E+001	-2.85000439E+001	2.99900646E+001	
1.59643164E+003	-2.76947956E+001	1.70028035E-003	-2.76947956E+001	-3.54360352E+001	-2.84947052E+001	2.99895344E+001	
1.59643701E+003	-2.76956921E+001	1.69992901E-003	-2.76956921E+001	-3.54531822E+001	-2.84923248E+001	2.99884567E+001	
1.59644250E+003	-2.77083855E+001	1.69496809E-003	-2.77083855E+001	-3.54884872E+001	-2.85004787E+001	2.99893799E+001	
1.59644788E+003	-2.76813488E+001	1.70555292E-003	-2.76813488E+001	-3.54622574E+001	-2.84732819E+001	2.99898796E+001	
1.59645325E+003	-2.76650124E+001	1.71198044E-003	-2.76650124E+001	-3.54362183E+001	-2.84588890E+001	2.99878731E+001	
1.59645874E+003	-2.77043076E+001	1.69655960E-003	-2.77043076E+001	-3.54692612E+001	-2.84994411E+001	2.99867058E+001	
1.59646411E+003	-2.77166977E+001	1.69172673E-003	-2.77166977E+001	-3.54713860E+001	-2.85138931E+001	2.99873619E+001	
1.59646948E+003	-2.76830502E+001	1.70488411E-003	-2.76830502E+001	-3.54452896E+001	-2.84787292E+001	2.99886780E+001	
1.59647498E+003	-2.76722240E+001	1.70914014E-003	-2.76722240E+001	-3.54616585E+001	-2.84624519E+001	2.99909248E+001	
1.59648035E+003	-2.76871605E+001	1.70327118E-003	-2.76871605E+001	-3.54748917E+001	-2.84777336E+001	2.99915314E+001	
1.59648584E+003	-2.77101135E+001	1.69429334E-003	-2.77101135E+001	-3.54744415E+001	-2.85053730E+001	2.99893131E+001	
