Acquired on 7/10/2022 at 21:52:03
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60469470E+003	-2.73820591E+001	1.82723394E-003	-2.73820591E+001	-3.24752502E+001	-2.89905128E+001	2.99921570E+001	
1.60470020E+003	-2.73969460E+001	1.82098092E-003	-2.73969460E+001	-3.24850616E+001	-2.90076752E+001	2.99876232E+001	
1.60470557E+003	-2.73769112E+001	1.82940054E-003	-2.73769112E+001	-3.24605598E+001	-2.89896507E+001	2.99869518E+001	
1.60471106E+003	-2.73664780E+001	1.83380034E-003	-2.73664780E+001	-3.24390717E+001	-2.89841995E+001	2.99904976E+001	
1.60471655E+003	-2.73843727E+001	1.82626140E-003	-2.73843727E+001	-3.24532280E+001	-2.90037766E+001	2.99920635E+001	
1.60472205E+003	-2.73899250E+001	1.82392774E-003	-2.73899250E+001	-3.24670486E+001	-2.90056000E+001	2.99890327E+001	
1.60472754E+003	-2.73835354E+001	1.82661321E-003	-2.73835354E+001	-3.24676018E+001	-2.89960842E+001	2.99873199E+001	
1.60473291E+003	-2.73885441E+001	1.82450749E-003	-2.73885441E+001	-3.24754829E+001	-2.89998035E+001	2.99909668E+001	
1.60473840E+003	-2.73881817E+001	1.82465953E-003	-2.73881817E+001	-3.24798317E+001	-2.89973259E+001	2.99937763E+001	
1.60474390E+003	-2.73817825E+001	1.82734965E-003	-2.73817844E+001	-3.24704018E+001	-2.89922905E+001	2.99902668E+001	
1.60474951E+003	-2.73867893E+001	1.82524475E-003	-2.73867893E+001	-3.24598923E+001	-2.90042782E+001	2.99860287E+001	
1.60475500E+003	-2.73867188E+001	1.82527443E-003	-2.73867188E+001	-3.24545746E+001	-2.90065765E+001	2.99877529E+001	
1.60476038E+003	-2.73703480E+001	1.83216739E-003	-2.73703480E+001	-3.24497528E+001	-2.89849968E+001	2.99914989E+001	
1.60476587E+003	-2.73598652E+001	1.83659536E-003	-2.73598652E+001	-3.24424629E+001	-2.89730759E+001	2.99896317E+001	
1.60477136E+003	-2.73693447E+001	1.83259090E-003	-2.73693447E+001	-3.24440689E+001	-2.89861031E+001	2.99843807E+001	
1.60477686E+003	-2.73766918E+001	1.82949263E-003	-2.73766918E+001	-3.24459496E+001	-2.89959221E+001	2.99846077E+001	
1.60478235E+003	-2.73760452E+001	1.82976574E-003	-2.73760452E+001	-3.24360085E+001	-2.89994774E+001	2.99902725E+001	
1.60478772E+003	-2.73795528E+001	1.82828831E-003	-2.73795528E+001	-3.24355698E+001	-2.90047741E+001	2.99918709E+001	
1.60479321E+003	-2.73833733E+001	1.82668131E-003	-2.73833733E+001	-3.24525948E+001	-2.90026131E+001	2.99871464E+001	
1.60479871E+003	-2.73688869E+001	1.83278392E-003	-2.73688869E+001	-3.24406662E+001	-2.89869728E+001	2.99847813E+001	
1.60480420E+003	-2.73601112E+001	1.83649175E-003	-2.73601112E+001	-3.24197426E+001	-2.89836922E+001	2.99885979E+001	
1.60480957E+003	-2.73740387E+001	1.83061126E-003	-2.73740387E+001	-3.24343948E+001	-2.89972916E+001	2.99908276E+001	
1.60481506E+003	-2.73750286E+001	1.83019391E-003	-2.73750286E+001	-3.24386559E+001	-2.89968014E+001	2.99862766E+001	
1.60482056E+003	-2.73556309E+001	1.83838664E-003	-2.73556309E+001	-3.24126663E+001	-2.89803905E+001	2.99826794E+001	
1.60482605E+003	-2.73588142E+001	1.83704018E-003	-2.73588142E+001	-3.24188461E+001	-2.89822121E+001	2.99873257E+001	
1.60483154E+003	-2.73797073E+001	1.82822265E-003	-2.73797073E+001	-3.24356995E+001	-2.90049438E+001	2.99929371E+001	
1.60483691E+003	-2.73850803E+001	1.82596291E-003	-2.73850803E+001	-3.24131393E+001	-2.90230522E+001	2.99906273E+001	
1.60484253E+003	-2.73786850E+001	1.82865327E-003	-2.73786850E+001	-3.23996582E+001	-2.90199089E+001	2.99859295E+001	
1.60484802E+003	-2.73634796E+001	1.83506752E-003	-2.73634796E+001	-3.24112091E+001	-2.89924660E+001	2.99871407E+001	
1.60485352E+003	-2.73559856E+001	1.83823716E-003	-2.73559837E+001	-3.24187965E+001	-2.89781227E+001	2.99907284E+001	
1.60485901E+003	-2.73687153E+001	1.83285680E-003	-2.73687153E+001	-3.24263611E+001	-2.89931965E+001	2.99900246E+001	
1.60486438E+003	-2.73742313E+001	1.83052942E-003	-2.73742313E+001	-3.24259796E+001	-2.90013924E+001	2.99863873E+001	
1.60486987E+003	-2.73654957E+001	1.83421595E-003	-2.73654957E+001	-3.24108353E+001	-2.89955711E+001	2.99860878E+001	
1.60487537E+003	-2.73689671E+001	1.83274969E-003	-2.73689671E+001	-3.24105911E+001	-2.90007381E+001	2.99904079E+001	
1.60488086E+003	-2.73673592E+001	1.83342886E-003	-2.73673611E+001	-3.24095192E+001	-2.89988861E+001	2.99922371E+001	
1.60488635E+003	-2.73613453E+001	1.83596963E-003	-2.73613453E+001	-3.23985329E+001	-2.89951401E+001	2.99877415E+001	
1.60489172E+003	-2.73717327E+001	1.83158356E-003	-2.73717327E+001	-3.24017067E+001	-2.90088253E+001	2.99846134E+001	
1.60489722E+003	-2.73647709E+001	1.83452177E-003	-2.73647709E+001	-3.23902473E+001	-2.90039253E+001	2.99876213E+001	
1.60490271E+003	-2.73421288E+001	1.84411125E-003	-2.73421288E+001	-3.23645630E+001	-2.89826775E+001	2.99898796E+001	
1.60490820E+003	-2.73617191E+001	1.83581118E-003	-2.73617191E+001	-3.23922272E+001	-2.89985695E+001	2.99875393E+001	
1.60491370E+003	-2.73898888E+001	1.82394264E-003	-2.73898888E+001	-3.24332390E+001	-2.90208702E+001	2.99857655E+001	
1.60491907E+003	-2.73760414E+001	1.82976772E-003	-2.73760414E+001	-3.24175606E+001	-2.90078564E+001	2.99877777E+001	
1.60492468E+003	-2.73692303E+001	1.83263980E-003	-2.73692303E+001	-3.23995895E+001	-2.90061455E+001	2.99909534E+001	
1.60493018E+003	-2.73769608E+001	1.82937970E-003	-2.73769608E+001	-3.24018250E+001	-2.90163956E+001	2.99915199E+001	
1.60493567E+003	-2.73656540E+001	1.83414889E-003	-2.73656540E+001	-3.23916054E+001	-2.90045910E+001	2.99894867E+001	
1.60494116E+003	-2.73724213E+001	1.83129252E-003	-2.73724213E+001	-3.24003944E+001	-2.90104332E+001	2.99893036E+001	
1.60494653E+003	-2.73971901E+001	1.82087882E-003	-2.73971901E+001	-3.24180565E+001	-2.90384579E+001	2.99907398E+001	
1.60495203E+003	-2.73891029E+001	1.82427280E-003	-2.73891029E+001	-3.23995895E+001	-2.90351467E+001	2.99883537E+001	
1.60495752E+003	-2.73768044E+001	1.82944606E-003	-2.73768044E+001	-3.23900490E+001	-2.90215778E+001	2.99852276E+001	
1.60496301E+003	-2.73842907E+001	1.82629528E-003	-2.73842907E+001	-3.23970833E+001	-2.90292721E+001	2.99883385E+001	
1.60496851E+003	-2.73734779E+001	1.83084747E-003	-2.73734779E+001	-3.23685608E+001	-2.90266399E+001	2.99929733E+001	
1.60497388E+003	-2.73635464E+001	1.83503935E-003	-2.73635464E+001	-3.23534393E+001	-2.90191116E+001	2.99920540E+001	
1.60497937E+003	-2.73813972E+001	1.82751217E-003	-2.73813992E+001	-3.23899803E+001	-2.90283184E+001	2.99893246E+001	
1.60498486E+003	-2.73745613E+001	1.83039089E-003	-2.73745613E+001	-3.24012184E+001	-2.90131741E+001	2.99892807E+001	
1.60499036E+003	-2.73415642E+001	1.84435106E-003	-2.73415642E+001	-3.23752365E+001	-2.89769650E+001	2.99898014E+001	
1.60499597E+003	-2.73370571E+001	1.84626551E-003	-2.73370571E+001	-3.23668289E+001	-2.89742451E+001	2.99886971E+001	
1.60500134E+003	-2.73566246E+001	1.83796673E-003	-2.73566246E+001	-3.23729477E+001	-2.89999790E+001	2.99870148E+001	
1.60500684E+003	-2.73727036E+001	1.83117436E-003	-2.73727036E+001	-3.23786240E+001	-2.90208530E+001	2.99871826E+001	
1.60501233E+003	-2.73819962E+001	1.82725955E-003	-2.73819962E+001	-3.23805046E+001	-2.90335751E+001	2.99897823E+001	
1.60501782E+003	-2.73801804E+001	1.82802440E-003	-2.73801804E+001	-3.23680687E+001	-2.90366783E+001	2.99913940E+001	
1.60502332E+003	-2.73755360E+001	1.82998052E-003	-2.73755360E+001	-3.23587379E+001	-2.90342121E+001	2.99897308E+001	
1.60502869E+003	-2.73770237E+001	1.82935363E-003	-2.73770237E+001	-3.23602333E+001	-2.90356941E+001	2.99877491E+001	
1.60503418E+003	-2.73757076E+001	1.82990800E-003	-2.73757076E+001	-3.23576775E+001	-2.90349560E+001	2.99880791E+001	
1.60503967E+003	-2.73744469E+001	1.83043978E-003	-2.73744469E+001	-3.23680420E+001	-2.90282974E+001	2.99889507E+001	
1.60504517E+003	-2.73765011E+001	1.82957354E-003	-2.73765011E+001	-3.23849792E+001	-2.90234718E+001	2.99880657E+001	
1.60505054E+003	-2.73736553E+001	1.83077343E-003	-2.73736553E+001	-3.23707695E+001	-2.90258751E+001	2.99869175E+001	
1.60505603E+003	-2.73712692E+001	1.83177937E-003	-2.73712692E+001	-3.23459702E+001	-2.90339050E+001	2.99889088E+001	
1.60506152E+003	-2.73708611E+001	1.83195120E-003	-2.73708611E+001	-3.23447266E+001	-2.90338879E+001	2.99927387E+001	
1.60506714E+003	-2.73691463E+001	1.83267496E-003	-2.73691463E+001	-3.23556366E+001	-2.90262947E+001	2.99929695E+001	
1.60507263E+003	-2.73845882E+001	1.82616943E-003	-2.73845882E+001	-3.23755722E+001	-2.90396500E+001	2.99897861E+001	
1.60507800E+003	-2.74025116E+001	1.81864877E-003	-2.74025116E+001	-3.23876686E+001	-2.90602779E+001	2.99888802E+001	
1.60508350E+003	-2.73893623E+001	1.82416418E-003	-2.73893585E+001	-3.23698692E+001	-2.90492897E+001	2.99906788E+001	
1.60508899E+003	-2.73700504E+001	1.83229335E-003	-2.73700504E+001	-3.23505745E+001	-2.90299721E+001	2.99905682E+001	
1.60509448E+003	-2.73747063E+001	1.83032989E-003	-2.73747063E+001	-3.23554459E+001	-2.90345287E+001	2.99879875E+001	
1.60509998E+003	-2.73797951E+001	1.82818726E-003	-2.73797951E+001	-3.23691406E+001	-2.90356159E+001	2.99868164E+001	
1.60510535E+003	-2.73772240E+001	1.82926946E-003	-2.73772240E+001	-3.23813820E+001	-2.90261860E+001	2.99893055E+001	
1.60511084E+003	-2.73763847E+001	1.82962231E-003	-2.73763847E+001	-3.23743858E+001	-2.90281963E+001	2.99926281E+001	
1.60511633E+003	-2.73640423E+001	1.83482945E-003	-2.73640442E+001	-3.23421173E+001	-2.90251045E+001	2.99921665E+001	
1.60512183E+003	-2.73518391E+001	1.83999259E-003	-2.73518391E+001	-3.23257484E+001	-2.90148449E+001	2.99889660E+001	
1.60512732E+003	-2.73610592E+001	1.83609000E-003	-2.73610592E+001	-3.23302879E+001	-2.90262527E+001	2.99882641E+001	
1.60513269E+003	-2.73728065E+001	1.83113129E-003	-2.73728065E+001	-3.23268356E+001	-2.90451145E+001	2.99897041E+001	
1.60513831E+003	-2.73739967E+001	1.83062896E-003	-2.73739967E+001	-3.23334503E+001	-2.90437622E+001	2.99890251E+001	
1.60514380E+003	-2.73796253E+001	1.82825793E-003	-2.73796253E+001	-3.23576431E+001	-2.90407143E+001	2.99876862E+001	
1.60514929E+003	-2.73797131E+001	1.82822091E-003	-2.73797131E+001	-3.23596420E+001	-2.90399132E+001	2.99896202E+001	
1.60515479E+003	-2.73628120E+001	1.83534995E-003	-2.73628120E+001	-3.23392525E+001	-2.90246372E+001	2.99926338E+001	
1.60516016E+003	-2.73549728E+001	1.83866546E-003	-2.73549728E+001	-3.23276825E+001	-2.90185375E+001	2.99925079E+001	
1.60516565E+003	-2.73654480E+001	1.83423562E-003	-2.73654480E+001	-3.23250351E+001	-2.90351505E+001	2.99902802E+001	
1.60517114E+003	-2.73678875E+001	1.83320581E-003	-2.73678875E+001	-3.23235016E+001	-2.90394554E+001	2.99892635E+001	
1.60517664E+003	-2.73626709E+001	1.83540932E-003	-2.73626709E+001	-3.23241959E+001	-2.90314655E+001	2.99896069E+001	
1.60518213E+003	-2.73653049E+001	1.83429616E-003	-2.73653049E+001	-3.23232231E+001	-2.90357933E+001	2.99892521E+001	
1.60518750E+003	-2.73648300E+001	1.83449616E-003	-2.73648300E+001	-3.23182678E+001	-2.90374222E+001	2.99879913E+001	
1.60519299E+003	-2.73546505E+001	1.83880224E-003	-2.73546505E+001	-3.23058968E+001	-2.90282669E+001	2.99879436E+001	
1.60519849E+003	-2.73479176E+001	1.84165477E-003	-2.73479176E+001	-3.22865791E+001	-2.90274658E+001	2.99896450E+001	
1.60520410E+003	-2.73456268E+001	1.84262684E-003	-2.73456268E+001	-3.22721100E+001	-2.90309353E+001	2.99904861E+001	
1.60520959E+003	-2.73443127E+001	1.84318412E-003	-2.73443127E+001	-3.22694817E+001	-2.90302467E+001	2.99889755E+001	
1.60521497E+003	-2.73477058E+001	1.84174534E-003	-2.73477058E+001	-3.22740974E+001	-2.90330582E+001	2.99872074E+001	
1.60522046E+003	-2.73488255E+001	1.84126943E-003	-2.73488255E+001	-3.22793121E+001	-2.90322418E+001	2.99868793E+001	
1.60522595E+003	-2.73408546E+001	1.84465223E-003	-2.73408546E+001	-3.22804108E+001	-2.90199814E+001	2.99869251E+001	
1.60523145E+003	-2.73345280E+001	1.84734189E-003	-2.73345280E+001	-3.22840347E+001	-2.90089626E+001	2.99865704E+001	
1.60523694E+003	-2.73392754E+001	1.84532302E-003	-2.73392754E+001	-3.22976303E+001	-2.90095558E+001	2.99869385E+001	
1.60524231E+003	-2.73507385E+001	1.84045907E-003	-2.73507385E+001	-3.23064613E+001	-2.90222549E+001	2.99886608E+001	
1.60524780E+003	-2.73605080E+001	1.83632295E-003	-2.73605080E+001	-3.22984276E+001	-2.90404091E+001	2.99902058E+001	
1.60525330E+003	-2.73638802E+001	1.83489849E-003	-2.73638802E+001	-3.22828331E+001	-2.90527649E+001	2.99896946E+001	
1.60525879E+003	-2.73617630E+001	1.83579267E-003	-2.73617649E+001	-3.22676773E+001	-2.90568619E+001	2.99880161E+001	
1.60526440E+003	-2.73530941E+001	1.83946104E-003	-2.73530941E+001	-3.22646027E+001	-2.90455227E+001	2.99876289E+001	
1.60526978E+003	-2.73383636E+001	1.84571068E-003	-2.73383636E+001	-3.22794380E+001	-2.90167732E+001	2.99879780E+001	
1.60527527E+003	-2.73333645E+001	1.84783631E-003	-2.73333645E+001	-3.22864304E+001	-2.90061283E+001	2.99868813E+001	
1.60528076E+003	-2.73447323E+001	1.84300565E-003	-2.73447323E+001	-3.22783775E+001	-2.90266533E+001	2.99858704E+001	
1.60528625E+003	-2.73510456E+001	1.84032856E-003	-2.73510456E+001	-3.22843170E+001	-2.90331440E+001	2.99874916E+001	
1.60529163E+003	-2.73472767E+001	1.84192718E-003	-2.73472767E+001	-3.22972908E+001	-2.90214729E+001	2.99896202E+001	
1.60529712E+003	-2.73525238E+001	1.83970272E-003	-2.73525238E+001	-3.22895660E+001	-2.90328369E+001	2.99891777E+001	
1.60530261E+003	-2.73585529E+001	1.83714973E-003	-2.73585529E+001	-3.22805405E+001	-2.90459995E+001	2.99877377E+001	
1.60530811E+003	-2.73511124E+001	1.84030028E-003	-2.73511124E+001	-3.22916985E+001	-2.90297527E+001	2.99880047E+001	
1.60531360E+003	-2.73505859E+001	1.84052414E-003	-2.73505859E+001	-3.23002777E+001	-2.90249348E+001	2.99887753E+001	
1.60531897E+003	-2.73584023E+001	1.83721329E-003	-2.73584023E+001	-3.22803612E+001	-2.90458603E+001	2.99875908E+001	
1.60532446E+003	-2.73517246E+001	1.84004102E-003	-2.73517246E+001	-3.22473755E+001	-2.90517311E+001	2.99858837E+001	
1.60533008E+003	-2.73499107E+001	1.84080936E-003	-2.73499107E+001	-3.22478180E+001	-2.90488396E+001	2.99871025E+001	
1.60533557E+003	-2.73704891E+001	1.83210801E-003	-2.73704891E+001	-3.22816048E+001	-2.90631065E+001	2.99901886E+001	
1.60534106E+003	-2.73709698E+001	1.83190545E-003	-2.73709698E+001	-3.22796860E+001	-2.90647297E+001	2.99907513E+001	
1.60534644E+003	-2.73413506E+001	1.84444094E-003	-2.73413506E+001	-3.22410469E+001	-2.90394211E+001	2.99890041E+001	
1.60535193E+003	-2.73362160E+001	1.84662337E-003	-2.73362160E+001	-3.22501945E+001	-2.90274696E+001	2.99890022E+001	
1.60535742E+003	-2.73654327E+001	1.83424272E-003	-2.73654327E+001	-3.22980042E+001	-2.90478592E+001	2.99903069E+001	
1.60536292E+003	-2.73794003E+001	1.82835269E-003	-2.73794003E+001	-3.22992020E+001	-2.90678825E+001	2.99895821E+001	
1.60536841E+003	-2.73672009E+001	1.83349627E-003	-2.73672009E+001	-3.22723694E+001	-2.90626526E+001	2.99880543E+001	
1.60537378E+003	-2.73597889E+001	1.83662795E-003	-2.73597889E+001	-3.22727432E+001	-2.90515289E+001	2.99886551E+001	
1.60537927E+003	-2.73640594E+001	1.83482270E-003	-2.73640594E+001	-3.22695389E+001	-2.90593624E+001	2.99900894E+001	
1.60538489E+003	-2.73646126E+001	1.83458882E-003	-2.73646126E+001	-3.22434959E+001	-2.90726757E+001	2.99904537E+001	
1.60539038E+003	-2.73566265E+001	1.83796498E-003	-2.73566265E+001	-3.22359886E+001	-2.90644608E+001	2.99904957E+001	
1.60539587E+003	-2.73497543E+001	1.84087676E-003	-2.73497543E+001	-3.22541656E+001	-2.90455647E+001	2.99901657E+001	
1.60540125E+003	-2.73572617E+001	1.83769735E-003	-2.73572617E+001	-3.22709579E+001	-2.90486450E+001	2.99888859E+001	
1.60540674E+003	-2.73670540E+001	1.83355820E-003	-2.73670540E+001	-3.22698593E+001	-2.90636349E+001	2.99883842E+001	
1.60541223E+003	-2.73536415E+001	1.83922914E-003	-2.73536415E+001	-3.22456322E+001	-2.90554028E+001	2.99892673E+001	
1.60541772E+003	-2.73375664E+001	1.84605038E-003	-2.73375664E+001	-3.22246971E+001	-2.90416565E+001	2.99893894E+001	
1.60542322E+003	-2.73509979E+001	1.84034905E-003	-2.73509979E+001	-3.22337608E+001	-2.90571938E+001	2.99887905E+001	
1.60542859E+003	-2.73629227E+001	1.83530198E-003	-2.73629227E+001	-3.22442436E+001	-2.90698128E+001	2.99893665E+001	
1.60543408E+003	-2.73465137E+001	1.84225058E-003	-2.73465137E+001	-3.22353935E+001	-2.90497665E+001	2.99902992E+001	
1.60543970E+003	-2.73387184E+001	1.84555957E-003	-2.73387184E+001	-3.22337532E+001	-2.90390205E+001	2.99899654E+001	
1.60544519E+003	-2.73492813E+001	1.84107700E-003	-2.73492813E+001	-3.22386398E+001	-2.90523033E+001	2.99890594E+001	
1.60545068E+003	-2.73449326E+001	1.84292125E-003	-2.73449326E+001	-3.22301254E+001	-2.90499573E+001	2.99887199E+001	
1.60545605E+003	-2.73379784E+001	1.84587447E-003	-2.73379784E+001	-3.22273216E+001	-2.90410080E+001	2.99891949E+001	
1.60546155E+003	-2.73545094E+001	1.83886185E-003	-2.73545094E+001	-3.22427597E+001	-2.90580654E+001	2.99899311E+001	
1.60546704E+003	-2.73702240E+001	1.83222000E-003	-2.73702240E+001	-3.22520523E+001	-2.90768661E+001	2.99899082E+001	
1.60547253E+003	-2.73609142E+001	1.83615228E-003	-2.73609142E+001	-3.22410240E+001	-2.90683842E+001	2.99892807E+001	
1.60547803E+003	-2.73421059E+001	1.84412091E-003	-2.73421078E+001	-3.22229309E+001	-2.90492344E+001	2.99891205E+001	
1.60548340E+003	-2.73384399E+001	1.84567785E-003	-2.73384399E+001	-3.22206192E+001	-2.90449162E+001	2.99892349E+001	
1.60548889E+003	-2.73519859E+001	1.83993066E-003	-2.73519859E+001	-3.22336502E+001	-2.90587063E+001	2.99888268E+001	
1.60549451E+003	-2.73591213E+001	1.83691038E-003	-2.73591213E+001	-3.22304001E+001	-2.90708523E+001	2.99879990E+001	
1.60550000E+003	-2.73477650E+001	1.84171984E-003	-2.73477650E+001	-3.22041588E+001	-2.90667057E+001	2.99875774E+001	
1.60550549E+003	-2.73349571E+001	1.84715935E-003	-2.73349571E+001	-3.21848412E+001	-2.90570621E+001	2.99882278E+001	
1.60551086E+003	-2.73278542E+001	1.85018242E-003	-2.73278542E+001	-3.21827240E+001	-2.90475368E+001	2.99890499E+001	
1.60551636E+003	-2.73229427E+001	1.85227557E-003	-2.73229427E+001	-3.21928825E+001	-2.90353222E+001	2.99887810E+001	
1.60552185E+003	-2.73260860E+001	1.85093645E-003	-2.73260860E+001	-3.22051010E+001	-2.90340824E+001	2.99886417E+001	
1.60552734E+003	-2.73295307E+001	1.84946798E-003	-2.73295307E+001	-3.21927986E+001	-2.90451393E+001	2.99897366E+001	
1.60553284E+003	-2.73251171E+001	1.85134867E-003	-2.73251171E+001	-3.21684990E+001	-2.90503902E+001	2.99901791E+001	
1.60553821E+003	-2.73275986E+001	1.85029150E-003	-2.73275967E+001	-3.21721611E+001	-2.90522938E+001	2.99891663E+001	
1.60554370E+003	-2.73358135E+001	1.84679532E-003	-2.73358135E+001	-3.21851959E+001	-2.90581608E+001	2.99886742E+001	
1.60554932E+003	-2.73353405E+001	1.84699555E-003	-2.73353405E+001	-3.21831627E+001	-2.90584488E+001	2.99894371E+001	
1.60555481E+003	-2.73319416E+001	1.84844260E-003	-2.73319416E+001	-3.21842079E+001	-2.90528870E+001	2.99902954E+001	
1.60556018E+003	-2.73307190E+001	1.84896309E-003	-2.73307190E+001	-3.21804085E+001	-2.90529156E+001	2.99905682E+001	
1.60556567E+003	-2.73322792E+001	1.84829859E-003	-2.73322792E+001	-3.21666679E+001	-2.90619450E+001	2.99906082E+001	
1.60557117E+003	-2.73359489E+001	1.84673700E-003	-2.73359489E+001	-3.21682396E+001	-2.90666409E+001	2.99907284E+001	
1.60557666E+003	-2.73242798E+001	1.85170595E-003	-2.73242798E+001	-3.21633797E+001	-2.90516434E+001	2.99901485E+001	
1.60558215E+003	-2.73052826E+001	1.85982266E-003	-2.73052826E+001	-3.21411629E+001	-2.90342216E+001	2.99889870E+001	
1.60558752E+003	-2.73124542E+001	1.85675407E-003	-2.73124542E+001	-3.21501846E+001	-2.90404892E+001	2.99891968E+001	
1.60559302E+003	-2.73318634E+001	1.84847612E-003	-2.73318634E+001	-3.21724014E+001	-2.90585213E+001	2.99899902E+001	
1.60559851E+003	-2.73367882E+001	1.84638030E-003	-2.73367882E+001	-3.21583748E+001	-2.90727310E+001	2.99888458E+001	
1.60560413E+003	-2.73382416E+001	1.84576260E-003	-2.73382416E+001	-3.21501236E+001	-2.90789604E+001	2.99878483E+001	
1.60560962E+003	-2.73340530E+001	1.84754375E-003	-2.73340530E+001	-3.21745338E+001	-2.90607414E+001	2.99894886E+001	
1.60561499E+003	-2.73227615E+001	1.85235369E-003	-2.73227615E+001	-3.21877060E+001	-2.90375538E+001	2.99909763E+001	
1.60562048E+003	-2.73279858E+001	1.85012608E-003	-2.73279877E+001	-3.21815109E+001	-2.90483208E+001	2.99902935E+001	
1.60562598E+003	-2.73343849E+001	1.84740196E-003	-2.73343849E+001	-3.21742401E+001	-2.90613785E+001	2.99890556E+001	
1.60563147E+003	-2.73220348E+001	1.85266300E-003	-2.73220348E+001	-3.21754456E+001	-2.90424252E+001	2.99881134E+001	
1.60563696E+003	-2.73189049E+001	1.85399910E-003	-2.73189049E+001	-3.21913109E+001	-2.90300922E+001	2.99876556E+001	
1.60564233E+003	-2.73254623E+001	1.85120117E-003	-2.73254623E+001	-3.21853523E+001	-2.90427094E+001	2.99879475E+001	
1.60564783E+003	-2.73219700E+001	1.85269106E-003	-2.73219700E+001	-3.21472702E+001	-2.90560894E+001	2.99885139E+001	
1.60565344E+003	-2.73233318E+001	1.85211026E-003	-2.73233318E+001	-3.21391449E+001	-2.90621147E+001	2.99892693E+001	
1.60565894E+003	-2.73243427E+001	1.85167883E-003	-2.73243427E+001	-3.21552353E+001	-2.90557194E+001	2.99895020E+001	
1.60566443E+003	-2.73136597E+001	1.85623998E-003	-2.73136597E+001	-3.21410408E+001	-2.90467567E+001	2.99882469E+001	
1.60566980E+003	-2.73163052E+001	1.85510865E-003	-2.73163052E+001	-3.21304245E+001	-2.90559235E+001	2.99873180E+001	
1.60567529E+003	-2.73295803E+001	1.84944726E-003	-2.73295803E+001	-3.21522064E+001	-2.90650139E+001	2.99876060E+001	
1.60568079E+003	-2.73370590E+001	1.84626481E-003	-2.73370590E+001	-3.21698914E+001	-2.90674877E+001	2.99871349E+001	
1.60568628E+003	-2.73464012E+001	1.84229761E-003	-2.73464012E+001	-3.21755600E+001	-2.90786285E+001	2.99867249E+001	
1.60569177E+003	-2.73352852E+001	1.84701884E-003	-2.73352852E+001	-3.21631966E+001	-2.90681248E+001	2.99878235E+001	
1.60569714E+003	-2.73065739E+001	1.85927120E-003	-2.73065739E+001	-3.21264076E+001	-2.90433769E+001	2.99882450E+001	
1.60570276E+003	-2.73180618E+001	1.85435847E-003	-2.73180618E+001	-3.21185226E+001	-2.90644264E+001	2.99877262E+001	
1.60570825E+003	-2.73445683E+001	1.84307585E-003	-2.73445683E+001	-3.21434326E+001	-2.90917206E+001	2.99878025E+001	
1.60571375E+003	-2.73305016E+001	1.84905552E-003	-2.73305016E+001	-3.21419296E+001	-2.90714436E+001	2.99873390E+001	
1.60571924E+003	-2.73209801E+001	1.85311341E-003	-2.73209801E+001	-3.21326141E+001	-2.90618210E+001	2.99868412E+001	
1.60572461E+003	-2.73315792E+001	1.84859615E-003	-2.73315792E+001	-3.21411514E+001	-2.90734386E+001	2.99877415E+001	
1.60573010E+003	-2.73191261E+001	1.85390480E-003	-2.73191261E+001	-3.21314163E+001	-2.90596466E+001	2.99876385E+001	
1.60573560E+003	-2.73150291E+001	1.85565371E-003	-2.73150291E+001	-3.21236382E+001	-2.90573654E+001	2.99865646E+001	
1.60574109E+003	-2.73360348E+001	1.84670102E-003	-2.73360348E+001	-3.21473999E+001	-2.90770073E+001	2.99878311E+001	
1.60574670E+003	-2.73344078E+001	1.84739253E-003	-2.73344078E+001	-3.21580048E+001	-2.90693645E+001	2.99897556E+001	
1.60575208E+003	-2.73296928E+001	1.84939976E-003	-2.73296928E+001	-3.21505928E+001	-2.90659714E+001	2.99895096E+001	
1.60575757E+003	-2.73439121E+001	1.84335397E-003	-2.73439121E+001	-3.21585503E+001	-2.90832729E+001	2.99887409E+001	
1.60576306E+003	-2.73348045E+001	1.84722361E-003	-2.73348045E+001	-3.21597328E+001	-2.90691090E+001	2.99884529E+001	
1.60576855E+003	-2.73251953E+001	1.85131561E-003	-2.73251953E+001	-3.21486511E+001	-2.90602188E+001	2.99888229E+001	
1.60577405E+003	-2.73485584E+001	1.84138282E-003	-2.73485584E+001	-3.21497650E+001	-2.90945530E+001	2.99903641E+001	
1.60577942E+003	-2.73503132E+001	1.84063904E-003	-2.73503132E+001	-3.21467667E+001	-2.90986614E+001	2.99904938E+001	
1.60578491E+003	-2.73243923E+001	1.85165729E-003	-2.73243942E+001	-3.21341248E+001	-2.90661774E+001	2.99886417E+001	
1.60579041E+003	-2.73209763E+001	1.85311527E-003	-2.73209763E+001	-3.21298637E+001	-2.90631714E+001	2.99891186E+001	
1.60579602E+003	-2.73255177E+001	1.85117777E-003	-2.73255177E+001	-3.21244278E+001	-2.90726490E+001	2.99913864E+001	
