Acquired on 7/10/2022 at 19:47:32
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58848926E+003	-2.58688774E+001	2.58888188E-003	-2.58688774E+001	-3.87251892E+001	-2.60998993E+001	2.99875603E+001	
1.58849463E+003	-2.58598061E+001	2.59429519E-003	-2.58598061E+001	-3.87320557E+001	-2.60899582E+001	2.99883938E+001	
1.58850000E+003	-2.58391075E+001	2.60668923E-003	-2.58391075E+001	-3.87440224E+001	-2.60674896E+001	2.99886551E+001	
1.58850525E+003	-2.58414440E+001	2.60528689E-003	-2.58414459E+001	-3.87423096E+001	-2.60700455E+001	2.99881840E+001	
1.58851074E+003	-2.58542442E+001	2.59761908E-003	-2.58542442E+001	-3.87466011E+001	-2.60833073E+001	2.99875412E+001	
1.58851611E+003	-2.58483162E+001	2.60116765E-003	-2.58483162E+001	-3.87649727E+001	-2.60760670E+001	2.99872723E+001	
1.58852148E+003	-2.58446579E+001	2.60335975E-003	-2.58446579E+001	-3.87668343E+001	-2.60721111E+001	2.99871521E+001	
1.58852686E+003	-2.58599377E+001	2.59421719E-003	-2.58599377E+001	-3.87492447E+001	-2.60891628E+001	2.99869270E+001	
1.58853210E+003	-2.58642883E+001	2.59161904E-003	-2.58642883E+001	-3.87258835E+001	-2.60950241E+001	2.99871197E+001	
1.58853748E+003	-2.58513069E+001	2.59937695E-003	-2.58513069E+001	-3.87062569E+001	-2.60824032E+001	2.99873867E+001	
1.58854285E+003	-2.58463459E+001	2.60234880E-003	-2.58463459E+001	-3.87028084E+001	-2.60773582E+001	2.99869041E+001	
1.58854834E+003	-2.58496380E+001	2.60037673E-003	-2.58496380E+001	-3.87055893E+001	-2.60806808E+001	2.99868298E+001	
1.58855371E+003	-2.58526707E+001	2.59856042E-003	-2.58526707E+001	-3.87000542E+001	-2.60841827E+001	2.99879208E+001	
1.58855896E+003	-2.58539562E+001	2.59779231E-003	-2.58539562E+001	-3.86902962E+001	-2.60860710E+001	2.99883690E+001	
1.58856433E+003	-2.58448982E+001	2.60321540E-003	-2.58448982E+001	-3.86715813E+001	-2.60775452E+001	2.99878941E+001	
1.58856970E+003	-2.58373451E+001	2.60774652E-003	-2.58373470E+001	-3.86483383E+001	-2.60708580E+001	2.99883556E+001	
1.58857507E+003	-2.58489056E+001	2.60081515E-003	-2.58489056E+001	-3.86426506E+001	-2.60833721E+001	2.99892693E+001	
1.58858057E+003	-2.58560371E+001	2.59654829E-003	-2.58560371E+001	-3.86569901E+001	-2.60901031E+001	2.99890289E+001	
1.58858582E+003	-2.58489246E+001	2.60080304E-003	-2.58489246E+001	-3.86847916E+001	-2.60810661E+001	2.99882565E+001	
1.58859119E+003	-2.58641033E+001	2.59172940E-003	-2.58641033E+001	-3.87123070E+001	-2.60955696E+001	2.99878254E+001	
1.58859656E+003	-2.58958321E+001	2.57286360E-003	-2.58958321E+001	-3.87093124E+001	-2.61292076E+001	2.99876747E+001	
1.58860193E+003	-2.58931065E+001	2.57447851E-003	-2.58931065E+001	-3.86790009E+001	-2.61280079E+001	2.99881706E+001	
1.58860730E+003	-2.58608093E+001	2.59369542E-003	-2.58608093E+001	-3.86447105E+001	-2.60958252E+001	2.99888573E+001	
1.58861267E+003	-2.58422279E+001	2.60481634E-003	-2.58422298E+001	-3.86080132E+001	-2.60782528E+001	2.99884243E+001	
1.58861804E+003	-2.58430672E+001	2.60431319E-003	-2.58430672E+001	-3.86002693E+001	-2.60795689E+001	2.99874229E+001	
1.58862341E+003	-2.58547192E+001	2.59733666E-003	-2.58547192E+001	-3.86394348E+001	-2.60896854E+001	2.99871655E+001	
1.58862878E+003	-2.58739567E+001	2.58585601E-003	-2.58739567E+001	-3.86543045E+001	-2.61091690E+001	2.99871902E+001	
1.58863416E+003	-2.58768997E+001	2.58410512E-003	-2.58768997E+001	-3.86216660E+001	-2.61140976E+001	2.99872360E+001	
1.58863940E+003	-2.58605785E+001	2.59383395E-003	-2.58605785E+001	-3.86188316E+001	-2.60970211E+001	2.99881611E+001	
1.58864490E+003	-2.58639221E+001	2.59183836E-003	-2.58639221E+001	-3.86511459E+001	-2.60987492E+001	2.99890232E+001	
1.58865027E+003	-2.58838425E+001	2.57997727E-003	-2.58838425E+001	-3.86494865E+001	-2.61198711E+001	2.99882374E+001	
1.58865564E+003	-2.58770351E+001	2.58402410E-003	-2.58770351E+001	-3.86059990E+001	-2.61151218E+001	2.99870701E+001	
1.58866101E+003	-2.58592567E+001	2.59462325E-003	-2.58592567E+001	-3.85712585E+001	-2.60983047E+001	2.99871273E+001	
1.58866626E+003	-2.58648415E+001	2.59128935E-003	-2.58648415E+001	-3.85821228E+001	-2.61035900E+001	2.99876595E+001	
1.58867163E+003	-2.58671074E+001	2.58993823E-003	-2.58671074E+001	-3.86147957E+001	-2.61041431E+001	2.99884453E+001	
1.58867712E+003	-2.58560295E+001	2.59655225E-003	-2.58560295E+001	-3.86149368E+001	-2.60924358E+001	2.99896717E+001	
1.58868250E+003	-2.58632126E+001	2.59226072E-003	-2.58632126E+001	-3.85987816E+001	-2.61009293E+001	2.99898834E+001	
1.58868774E+003	-2.58720951E+001	2.58696545E-003	-2.58720951E+001	-3.86059113E+001	-2.61099072E+001	2.99891872E+001	
1.58869312E+003	-2.58581066E+001	2.59531080E-003	-2.58581066E+001	-3.85998421E+001	-2.60954762E+001	2.99893990E+001	
1.58869849E+003	-2.58569984E+001	2.59597343E-003	-2.58569984E+001	-3.85692062E+001	-2.60960312E+001	2.99895821E+001	
1.58870386E+003	-2.58794403E+001	2.58259266E-003	-2.58794403E+001	-3.85728149E+001	-2.61195412E+001	2.99886265E+001	
1.58870935E+003	-2.58856602E+001	2.57889717E-003	-2.58856602E+001	-3.86018333E+001	-2.61244698E+001	2.99885750E+001	
1.58871460E+003	-2.58713360E+001	2.58741714E-003	-2.58713341E+001	-3.85935745E+001	-2.61098022E+001	2.99896221E+001	
1.58871997E+003	-2.58609390E+001	2.59361858E-003	-2.58609390E+001	-3.85583115E+001	-2.61008148E+001	2.99893341E+001	
1.58872534E+003	-2.58648853E+001	2.59126280E-003	-2.58648853E+001	-3.85437508E+001	-2.61058140E+001	2.99881573E+001	
1.58873071E+003	-2.58800316E+001	2.58224085E-003	-2.58800316E+001	-3.85454597E+001	-2.61217289E+001	2.99878826E+001	
1.58873608E+003	-2.58813267E+001	2.58147134E-003	-2.58813267E+001	-3.85330734E+001	-2.61238079E+001	2.99881954E+001	
1.58874146E+003	-2.58636589E+001	2.59199436E-003	-2.58636589E+001	-3.85257530E+001	-2.61055470E+001	2.99887466E+001	
1.58874683E+003	-2.58698120E+001	2.58832402E-003	-2.58698120E+001	-3.85586014E+001	-2.61101761E+001	2.99895515E+001	
1.58875220E+003	-2.58963394E+001	2.57256324E-003	-2.58963394E+001	-3.85734596E+001	-2.61373692E+001	2.99898891E+001	
1.58875757E+003	-2.58901691E+001	2.57622031E-003	-2.58901711E+001	-3.85129051E+001	-2.61343212E+001	2.99895382E+001	
1.58876294E+003	-2.58658257E+001	2.59070145E-003	-2.58658257E+001	-3.84689941E+001	-2.61111145E+001	2.99888573E+001	
1.58876819E+003	-2.58660583E+001	2.59056268E-003	-2.58660603E+001	-3.85045776E+001	-2.61093025E+001	2.99885101E+001	
1.58877368E+003	-2.58716431E+001	2.58723274E-003	-2.58716469E+001	-3.85240021E+001	-2.61140919E+001	2.99895668E+001	
1.58877905E+003	-2.58650875E+001	2.59114173E-003	-2.58650875E+001	-3.84916840E+001	-2.61090183E+001	2.99912014E+001	
1.58878442E+003	-2.58639717E+001	2.59180809E-003	-2.58639717E+001	-3.84845123E+001	-2.61082497E+001	2.99914951E+001	
1.58878979E+003	-2.58685856E+001	2.58905557E-003	-2.58685856E+001	-3.85060501E+001	-2.61118889E+001	2.99912186E+001	
1.58879504E+003	-2.58718224E+001	2.58712727E-003	-2.58718224E+001	-3.85145493E+001	-2.61148224E+001	2.99913273E+001	
1.58880042E+003	-2.58745003E+001	2.58553191E-003	-2.58745003E+001	-3.85102310E+001	-2.61179047E+001	2.99905148E+001	
1.58880591E+003	-2.58680115E+001	2.58939923E-003	-2.58680115E+001	-3.84931374E+001	-2.61120243E+001	2.99892597E+001	
1.58881128E+003	-2.58574314E+001	2.59571406E-003	-2.58574314E+001	-3.84782143E+001	-2.61016960E+001	2.99893723E+001	
1.58881665E+003	-2.58564358E+001	2.59630964E-003	-2.58564358E+001	-3.84854927E+001	-2.61002235E+001	2.99897442E+001	
1.58882190E+003	-2.58552361E+001	2.59702653E-003	-2.58552361E+001	-3.84876900E+001	-2.60988274E+001	2.99892159E+001	
1.58882727E+003	-2.58549480E+001	2.59719929E-003	-2.58549480E+001	-3.84785004E+001	-2.60990524E+001	2.99890499E+001	
1.58883264E+003	-2.58702965E+001	2.58803577E-003	-2.58702965E+001	-3.84711800E+001	-2.61157150E+001	2.99892426E+001	
1.58883813E+003	-2.58802395E+001	2.58211861E-003	-2.58802395E+001	-3.84457550E+001	-2.61277218E+001	2.99887028E+001	
1.58884351E+003	-2.58661842E+001	2.59048748E-003	-2.58661842E+001	-3.84283714E+001	-2.61138649E+001	2.99883213E+001	
1.58884875E+003	-2.58556290E+001	2.59679137E-003	-2.58556290E+001	-3.84512024E+001	-2.61013584E+001	2.99888573E+001	
1.58885413E+003	-2.58614140E+001	2.59333476E-003	-2.58614140E+001	-3.84562416E+001	-2.61071873E+001	2.99891472E+001	
1.58885950E+003	-2.58617764E+001	2.59311893E-003	-2.58617764E+001	-3.84313660E+001	-2.61090202E+001	2.99886093E+001	
1.58886499E+003	-2.58567162E+001	2.59614130E-003	-2.58567162E+001	-3.84327011E+001	-2.61035900E+001	2.99878731E+001	
1.58887036E+003	-2.58620052E+001	2.59298156E-003	-2.58620052E+001	-3.84367676E+001	-2.61089497E+001	2.99872780E+001	
1.58887561E+003	-2.58723831E+001	2.58679315E-003	-2.58723831E+001	-3.84254341E+001	-2.61205978E+001	2.99871483E+001	
1.58888098E+003	-2.58805180E+001	2.58195191E-003	-2.58805180E+001	-3.84314194E+001	-2.61288624E+001	2.99879265E+001	
1.58888635E+003	-2.58839874E+001	2.57989089E-003	-2.58839874E+001	-3.84131737E+001	-2.61336117E+001	2.99890652E+001	
1.58889172E+003	-2.58705120E+001	2.58790865E-003	-2.58705120E+001	-3.83653488E+001	-2.61221771E+001	2.99896183E+001	
1.58889722E+003	-2.58517036E+001	2.59914063E-003	-2.58517036E+001	-3.83777466E+001	-2.61015129E+001	2.99894772E+001	
1.58890247E+003	-2.58606129E+001	2.59381346E-003	-2.58606129E+001	-3.84185562E+001	-2.61085415E+001	2.99886818E+001	
1.58890784E+003	-2.58769779E+001	2.58405786E-003	-2.58769779E+001	-3.83843880E+001	-2.61278934E+001	2.99875507E+001	
1.58891321E+003	-2.58601799E+001	2.59407074E-003	-2.58601799E+001	-3.83288727E+001	-2.61134129E+001	2.99873848E+001	
1.58891858E+003	-2.58479900E+001	2.60136253E-003	-2.58479900E+001	-3.83423500E+001	-2.60996838E+001	2.99880390E+001	
1.58892383E+003	-2.58754921E+001	2.58494169E-003	-2.58754921E+001	-3.83892136E+001	-2.61260338E+001	2.99877834E+001	
1.58892932E+003	-2.58894958E+001	2.57661939E-003	-2.58894958E+001	-3.84025879E+001	-2.61400757E+001	2.99873657E+001	
1.58893469E+003	-2.58708191E+001	2.58772494E-003	-2.58708191E+001	-3.83744774E+001	-2.61219578E+001	2.99882050E+001	
1.58894006E+003	-2.58658981E+001	2.59065791E-003	-2.58659000E+001	-3.83421440E+001	-2.61186771E+001	2.99883747E+001	
1.58894543E+003	-2.58614960E+001	2.59328564E-003	-2.58614960E+001	-3.83326607E+001	-2.61145782E+001	2.99871731E+001	
1.58895068E+003	-2.58374252E+001	2.60769785E-003	-2.58374252E+001	-3.83325996E+001	-2.60890732E+001	2.99871998E+001	
1.58895618E+003	-2.58436203E+001	2.60398188E-003	-2.58436203E+001	-3.83400497E+001	-2.60951900E+001	2.99882126E+001	
1.58896155E+003	-2.58734875E+001	2.58613564E-003	-2.58734875E+001	-3.83560562E+001	-2.61258850E+001	2.99880314E+001	
1.58896692E+003	-2.58644581E+001	2.59151845E-003	-2.58644581E+001	-3.83463593E+001	-2.61168957E+001	2.99876022E+001	
1.58897229E+003	-2.58430824E+001	2.60430481E-003	-2.58430824E+001	-3.83217545E+001	-2.60957127E+001	2.99878979E+001	
1.58897754E+003	-2.58568211E+001	2.59607797E-003	-2.58568211E+001	-3.83284798E+001	-2.61098747E+001	2.99881077E+001	
1.58898291E+003	-2.58725834E+001	2.58667418E-003	-2.58725834E+001	-3.83467026E+001	-2.61254883E+001	2.99887371E+001	
1.58898840E+003	-2.58696728E+001	2.58840830E-003	-2.58696728E+001	-3.83555107E+001	-2.61218758E+001	2.99896851E+001	
1.58899377E+003	-2.58732376E+001	2.58628442E-003	-2.58732376E+001	-3.83704948E+001	-2.61247597E+001	2.99895306E+001	
1.58899915E+003	-2.58826675E+001	2.58067460E-003	-2.58826675E+001	-3.83645401E+001	-2.61351051E+001	2.99892540E+001	
1.58900439E+003	-2.58852386E+001	2.57914653E-003	-2.58852386E+001	-3.83362923E+001	-2.61395302E+001	2.99899788E+001	
1.58900977E+003	-2.58857250E+001	2.57885898E-003	-2.58857250E+001	-3.83393822E+001	-2.61398582E+001	2.99901180E+001	
1.58901526E+003	-2.58856735E+001	2.57889018E-003	-2.58856697E+001	-3.83544388E+001	-2.61388969E+001	2.99894848E+001	
1.58902063E+003	-2.58847084E+001	2.57946132E-003	-2.58847084E+001	-3.83429260E+001	-2.61385708E+001	2.99897766E+001	
1.58902600E+003	-2.58848591E+001	2.57937261E-003	-2.58848591E+001	-3.83419342E+001	-2.61387863E+001	2.99903755E+001	
1.58903125E+003	-2.58829193E+001	2.58052582E-003	-2.58829193E+001	-3.83477936E+001	-2.61363773E+001	2.99898014E+001	
1.58903662E+003	-2.58762455E+001	2.58449302E-003	-2.58762455E+001	-3.83154984E+001	-2.61312504E+001	2.99889088E+001	
1.58904211E+003	-2.58649845E+001	2.59120343E-003	-2.58649845E+001	-3.82782784E+001	-2.61215630E+001	2.99889145E+001	
1.58904749E+003	-2.58586578E+001	2.59498134E-003	-2.58586578E+001	-3.82779541E+001	-2.61148720E+001	2.99891796E+001	
1.58905286E+003	-2.58699379E+001	2.58825091E-003	-2.58699379E+001	-3.82950897E+001	-2.61257935E+001	2.99888382E+001	
1.58905811E+003	-2.58851795E+001	2.57918262E-003	-2.58851795E+001	-3.83074532E+001	-2.61412125E+001	2.99886055E+001	
1.58906348E+003	-2.58852882E+001	2.57911789E-003	-2.58852882E+001	-3.83005524E+001	-2.61417465E+001	2.99891090E+001	
1.58906885E+003	-2.58818436E+001	2.58116447E-003	-2.58818436E+001	-3.82785110E+001	-2.61394348E+001	2.99892807E+001	
1.58907434E+003	-2.58843517E+001	2.57967389E-003	-2.58843517E+001	-3.82786903E+001	-2.61420860E+001	2.99886971E+001	
1.58907971E+003	-2.58834648E+001	2.58020055E-003	-2.58834648E+001	-3.82971230E+001	-2.61400223E+001	2.99883575E+001	
1.58908496E+003	-2.58775406E+001	2.58372282E-003	-2.58775406E+001	-3.82894516E+001	-2.61342049E+001	2.99882221E+001	
1.58909033E+003	-2.58691692E+001	2.58870819E-003	-2.58691692E+001	-3.82598267E+001	-2.61271286E+001	2.99881878E+001	
1.58909570E+003	-2.58690529E+001	2.58877757E-003	-2.58690529E+001	-3.82412148E+001	-2.61281471E+001	2.99890041E+001	
1.58910120E+003	-2.58910522E+001	2.57569808E-003	-2.58910522E+001	-3.82455292E+001	-2.61512356E+001	2.99894390E+001	
1.58910657E+003	-2.59088402E+001	2.56516971E-003	-2.59088402E+001	-3.82655716E+001	-2.61688824E+001	2.99883537E+001	
1.58911182E+003	-2.58922215E+001	2.57500331E-003	-2.58922215E+001	-3.82630081E+001	-2.61514015E+001	2.99879780E+001	
1.58911719E+003	-2.58676529E+001	2.58961227E-003	-2.58676529E+001	-3.82137299E+001	-2.61283569E+001	2.99888573E+001	
1.58912256E+003	-2.58566742E+001	2.59616692E-003	-2.58566742E+001	-3.81715393E+001	-2.61193161E+001	2.99884052E+001	
1.58912805E+003	-2.58480301E+001	2.60133855E-003	-2.58480301E+001	-3.81928253E+001	-2.61088142E+001	2.99874363E+001	
1.58913342E+003	-2.58543606E+001	2.59755016E-003	-2.58543606E+001	-3.82439461E+001	-2.61123867E+001	2.99885025E+001	
1.58913867E+003	-2.58767090E+001	2.58421781E-003	-2.58767090E+001	-3.82494011E+001	-2.61357708E+001	2.99897175E+001	
1.58914404E+003	-2.58765621E+001	2.58430443E-003	-2.58765621E+001	-3.82006035E+001	-2.61386337E+001	2.99885063E+001	
1.58914941E+003	-2.58586502E+001	2.59498600E-003	-2.58586502E+001	-3.81633835E+001	-2.61219234E+001	2.99867363E+001	
1.58915491E+003	-2.58636837E+001	2.59198062E-003	-2.58636837E+001	-3.81748314E+001	-2.61265564E+001	2.99868927E+001	
1.58916028E+003	-2.58807678E+001	2.58180359E-003	-2.58807678E+001	-3.81985207E+001	-2.61432285E+001	2.99880199E+001	
1.58916553E+003	-2.58750820E+001	2.58518546E-003	-2.58750820E+001	-3.82055130E+001	-2.61367569E+001	2.99882507E+001	
1.58917090E+003	-2.58579082E+001	2.59542954E-003	-2.58579082E+001	-3.82109795E+001	-2.61181793E+001	2.99879608E+001	
1.58917627E+003	-2.58581715E+001	2.59527261E-003	-2.58581715E+001	-3.82159157E+001	-2.61181526E+001	2.99880447E+001	
1.58918164E+003	-2.58703728E+001	2.58799084E-003	-2.58703728E+001	-3.82116203E+001	-2.61313744E+001	2.99877949E+001	
1.58918701E+003	-2.58733406E+001	2.58622202E-003	-2.58733406E+001	-3.82085190E+001	-2.61347198E+001	2.99873695E+001	
1.58919238E+003	-2.58737564E+001	2.58597545E-003	-2.58737564E+001	-3.82020798E+001	-2.61355591E+001	2.99882336E+001	
1.58919775E+003	-2.58805046E+001	2.58196006E-003	-2.58805065E+001	-3.81810036E+001	-2.61440449E+001	2.99895134E+001	
1.58920313E+003	-2.58726807E+001	2.58661620E-003	-2.58726807E+001	-3.81650391E+001	-2.61367302E+001	2.99896011E+001	
1.58920850E+003	-2.58537655E+001	2.59790593E-003	-2.58537655E+001	-3.81663284E+001	-2.61165524E+001	2.99897041E+001	
1.58921387E+003	-2.58560791E+001	2.59652222E-003	-2.58560791E+001	-3.81595840E+001	-2.61194305E+001	2.99904938E+001	
1.58921924E+003	-2.58655376E+001	2.59087351E-003	-2.58655376E+001	-3.81381302E+001	-2.61308289E+001	2.99901962E+001	
1.58922461E+003	-2.58590927E+001	2.59472011E-003	-2.58590927E+001	-3.81375732E+001	-2.61240158E+001	2.99887943E+001	
1.58922998E+003	-2.58652210E+001	2.59106257E-003	-2.58652210E+001	-3.81622887E+001	-2.61289749E+001	2.99884186E+001	
1.58923535E+003	-2.58842049E+001	2.57976144E-003	-2.58842049E+001	-3.81630936E+001	-2.61490993E+001	2.99896317E+001	
1.58924072E+003	-2.58735504E+001	2.58609769E-003	-2.58735504E+001	-3.81337013E+001	-2.61396255E+001	2.99908237E+001	
1.58924609E+003	-2.58496971E+001	2.60033994E-003	-2.58497009E+001	-3.81346169E+001	-2.61142139E+001	2.99902382E+001	
1.58925146E+003	-2.58535309E+001	2.59804609E-003	-2.58535309E+001	-3.81746330E+001	-2.61157837E+001	2.99885387E+001	
1.58925684E+003	-2.58666344E+001	2.59021949E-003	-2.58666344E+001	-3.81930962E+001	-2.61285553E+001	2.99881496E+001	
1.58926221E+003	-2.58684654E+001	2.58912728E-003	-2.58684654E+001	-3.81714478E+001	-2.61318493E+001	2.99889946E+001	
1.58926758E+003	-2.58712120E+001	2.58749002E-003	-2.58712120E+001	-3.81326294E+001	-2.61372089E+001	2.99887676E+001	
1.58927295E+003	-2.58710136E+001	2.58760806E-003	-2.58710136E+001	-3.80948982E+001	-2.61393929E+001	2.99878788E+001	
1.58927832E+003	-2.58613319E+001	2.59338366E-003	-2.58613319E+001	-3.80984001E+001	-2.61288719E+001	2.99884491E+001	
1.58928369E+003	-2.58635788E+001	2.59204232E-003	-2.58635788E+001	-3.81483498E+001	-2.61281033E+001	2.99898796E+001	
1.58928906E+003	-2.58825855E+001	2.58072303E-003	-2.58825855E+001	-3.81611900E+001	-2.61474991E+001	2.99903069E+001	
1.58929443E+003	-2.58879700E+001	2.57752580E-003	-2.58879700E+001	-3.81066360E+001	-2.61566811E+001	2.99900169E+001	
1.58929980E+003	-2.58765564E+001	2.58430978E-003	-2.58765564E+001	-3.80757065E+001	-2.61465111E+001	2.99902916E+001	
1.58930518E+003	-2.58842506E+001	2.57973373E-003	-2.58842506E+001	-3.81072350E+001	-2.61526852E+001	2.99908028E+001	
1.58931055E+003	-2.59027271E+001	2.56878277E-003	-2.59027271E+001	-3.81265144E+001	-2.61711102E+001	2.99907093E+001	
1.58931592E+003	-2.58866405E+001	2.57831439E-003	-2.58866405E+001	-3.80986862E+001	-2.61557751E+001	2.99906693E+001	
1.58932129E+003	-2.58586044E+001	2.59501301E-003	-2.58586044E+001	-3.80765076E+001	-2.61273651E+001	2.99909725E+001	
1.58932666E+003	-2.58663921E+001	2.59036408E-003	-2.58663921E+001	-3.80850945E+001	-2.61350994E+001	2.99906025E+001	
1.58933203E+003	-2.58812370E+001	2.58152443E-003	-2.58812370E+001	-3.80964127E+001	-2.61501694E+001	2.99901886E+001	
1.58933740E+003	-2.58763428E+001	2.58443528E-003	-2.58763428E+001	-3.80986061E+001	-2.61448250E+001	2.99907742E+001	
1.58934277E+003	-2.58833485E+001	2.58027087E-003	-2.58833485E+001	-3.80971832E+001	-2.61523647E+001	2.99907093E+001	
1.58934814E+003	-2.58990078E+001	2.57098372E-003	-2.58990078E+001	-3.80886230E+001	-2.61695766E+001	2.99894066E+001	
1.58935352E+003	-2.58935528E+001	2.57421448E-003	-2.58935528E+001	-3.80790291E+001	-2.61643906E+001	2.99888191E+001	
1.58935889E+003	-2.58800411E+001	2.58223643E-003	-2.58800392E+001	-3.80716362E+001	-2.61504841E+001	2.99886875E+001	
1.58936426E+003	-2.58715668E+001	2.58727837E-003	-2.58715668E+001	-3.80547295E+001	-2.61425552E+001	2.99879875E+001	
1.58936963E+003	-2.58734245E+001	2.58617266E-003	-2.58734245E+001	-3.80431404E+001	-2.61452770E+001	2.99880772E+001	
1.58937500E+003	-2.58976440E+001	2.57179048E-003	-2.58976440E+001	-3.80517349E+001	-2.61705093E+001	2.99888668E+001	
1.58938037E+003	-2.59116726E+001	2.56349752E-003	-2.59116726E+001	-3.80506287E+001	-2.61855202E+001	2.99889469E+001	
1.58938574E+003	-2.58916473E+001	2.57534394E-003	-2.58916473E+001	-3.80356483E+001	-2.61651688E+001	2.99889278E+001	
1.58939111E+003	-2.58824577E+001	2.58079846E-003	-2.58824577E+001	-3.80392952E+001	-2.61551456E+001	2.99889374E+001	
1.58939648E+003	-2.58931389E+001	2.57445895E-003	-2.58931389E+001	-3.80495377E+001	-2.61658554E+001	2.99884338E+001	
1.58940186E+003	-2.58829212E+001	2.58052349E-003	-2.58829212E+001	-3.80438232E+001	-2.61553459E+001	2.99886513E+001	
1.58940723E+003	-2.58634033E+001	2.59214710E-003	-2.58634033E+001	-3.80333061E+001	-2.61352444E+001	2.99895859E+001	
1.58941260E+003	-2.58632965E+001	2.59221066E-003	-2.58632965E+001	-3.80139618E+001	-2.61363831E+001	2.99897690E+001	
1.58941797E+003	-2.58777542E+001	2.58359499E-003	-2.58777542E+001	-3.80024757E+001	-2.61525326E+001	2.99896107E+001	
1.58942322E+003	-2.58991642E+001	2.57088989E-003	-2.58991642E+001	-3.80352097E+001	-2.61732025E+001	2.99893875E+001	
1.58942871E+003	-2.59085102E+001	2.56536412E-003	-2.59085102E+001	-3.80626144E+001	-2.61813736E+001	2.99885845E+001	
1.58943408E+003	-2.58970737E+001	2.57212832E-003	-2.58970737E+001	-3.80331802E+001	-2.61711082E+001	2.99880695E+001	
1.58943945E+003	-2.58901882E+001	2.57620960E-003	-2.58901882E+001	-3.80089989E+001	-2.61653500E+001	2.99879417E+001	
1.58944482E+003	-2.58804283E+001	2.58200662E-003	-2.58804283E+001	-3.80200577E+001	-2.61542301E+001	2.99876862E+001	
1.58945007E+003	-2.58568783E+001	2.59604398E-003	-2.58568783E+001	-3.80125465E+001	-2.61296425E+001	2.99883289E+001	
1.58945557E+003	-2.58625031E+001	2.59268517E-003	-2.58625031E+001	-3.79945869E+001	-2.61367970E+001	2.99891472E+001	
1.58946094E+003	-2.58907032E+001	2.57590413E-003	-2.58907032E+001	-3.80066833E+001	-2.61660500E+001	2.99883537E+001	
1.58946631E+003	-2.58882351E+001	2.57736747E-003	-2.58882370E+001	-3.80241508E+001	-2.61622829E+001	2.99871941E+001	
1.58947168E+003	-2.58792191E+001	2.58272467E-003	-2.58792191E+001	-3.80183372E+001	-2.61530571E+001	2.99866352E+001	
1.58947705E+003	-2.58930607E+001	2.57450598E-003	-2.58930607E+001	-3.79997177E+001	-2.61690178E+001	2.99860916E+001	
1.58948242E+003	-2.58975811E+001	2.57182796E-003	-2.58975811E+001	-3.79918480E+001	-2.61743526E+001	2.99867306E+001	
1.58948779E+003	-2.58922482E+001	2.57498724E-003	-2.58922482E+001	-3.80009651E+001	-2.61680717E+001	2.99879665E+001	
1.58949316E+003	-2.58901100E+001	2.57625594E-003	-2.58901100E+001	-3.79964142E+001	-2.61660919E+001	2.99873505E+001	
1.58949854E+003	-2.58793449E+001	2.58264947E-003	-2.58793449E+001	-3.79789734E+001	-2.61557655E+001	2.99865990E+001	
1.58950391E+003	-2.58818855E+001	2.58113886E-003	-2.58818855E+001	-3.79889259E+001	-2.61578197E+001	2.99875317E+001	
1.58950928E+003	-2.59009552E+001	2.56983074E-003	-2.59009552E+001	-3.79964218E+001	-2.61776466E+001	2.99877357E+001	
1.58951465E+003	-2.58902969E+001	2.57614488E-003	-2.58902969E+001	-3.79635735E+001	-2.61684532E+001	2.99869537E+001	
1.58952002E+003	-2.58632507E+001	2.59223743E-003	-2.58632507E+001	-3.79448357E+001	-2.61408615E+001	2.99876709E+001	
1.58952551E+003	-2.58633080E+001	2.59220297E-003	-2.58633080E+001	-3.79587440E+001	-2.61400051E+001	2.99894142E+001	
1.58953076E+003	-2.58721809E+001	2.58691353E-003	-2.58721809E+001	-3.79573097E+001	-2.61495552E+001	2.99901619E+001	
1.58953613E+003	-2.58720779E+001	2.58697546E-003	-2.58720760E+001	-3.79418106E+001	-2.61504669E+001	2.99893913E+001	
1.58954150E+003	-2.58727856E+001	2.58655357E-003	-2.58727856E+001	-3.79262009E+001	-2.61522598E+001	2.99881535E+001	
1.58954688E+003	-2.58706322E+001	2.58783507E-003	-2.58706322E+001	-3.79149208E+001	-2.61507149E+001	2.99879436E+001	
1.58955237E+003	-2.58700657E+001	2.58817407E-003	-2.58700657E+001	-3.79411011E+001	-2.61483727E+001	2.99879951E+001	
1.58955762E+003	-2.58757820E+001	2.58476823E-003	-2.58757820E+001	-3.79703293E+001	-2.61525364E+001	2.99868717E+001	
1.58956299E+003	-2.58749466E+001	2.58526742E-003	-2.58749466E+001	-3.79359169E+001	-2.61539173E+001	2.99863167E+001	
1.58956836E+003	-2.58747272E+001	2.58539733E-003	-2.58747272E+001	-3.78988686E+001	-2.61561546E+001	2.99873638E+001	
