Acquired on 7/10/2022 at 19:33:05
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60503967E+003	-2.69117775E+001	2.03620805E-003	-2.69117775E+001	-3.21111832E+001	-2.84734516E+001	2.99879799E+001	
1.60504517E+003	-2.69001598E+001	2.04166304E-003	-2.69001598E+001	-3.21036415E+001	-2.84600677E+001	2.99883022E+001	
1.60505054E+003	-2.69162464E+001	2.03411467E-003	-2.69162464E+001	-3.21175156E+001	-2.84771137E+001	2.99885044E+001	
1.60505603E+003	-2.69300175E+001	2.02767458E-003	-2.69300175E+001	-3.21135445E+001	-2.84985809E+001	2.99888668E+001	
1.60506152E+003	-2.69297066E+001	2.02781963E-003	-2.69297066E+001	-3.20938721E+001	-2.85067177E+001	2.99895630E+001	
1.60506714E+003	-2.69223709E+001	2.03124713E-003	-2.69223709E+001	-3.20991478E+001	-2.84938736E+001	2.99897995E+001	
1.60507263E+003	-2.69174747E+001	2.03353958E-003	-2.69174747E+001	-3.21145782E+001	-2.84801407E+001	2.99894676E+001	
1.60507800E+003	-2.69242821E+001	2.03035423E-003	-2.69242821E+001	-3.21086693E+001	-2.84924698E+001	2.99886189E+001	
1.60508350E+003	-2.69261570E+001	2.02947808E-003	-2.69261570E+001	-3.20982132E+001	-2.84997177E+001	2.99880371E+001	
1.60508899E+003	-2.69204693E+001	2.03213771E-003	-2.69204693E+001	-3.21050339E+001	-2.84885788E+001	2.99889355E+001	
1.60509448E+003	-2.69288921E+001	2.02820031E-003	-2.69288921E+001	-3.21118927E+001	-2.84976807E+001	2.99901752E+001	
1.60509998E+003	-2.69297562E+001	2.02779705E-003	-2.69297562E+001	-3.20990791E+001	-2.85045128E+001	2.99907513E+001	
1.60510535E+003	-2.69095802E+001	2.03723949E-003	-2.69095802E+001	-3.20873604E+001	-2.84806442E+001	2.99916458E+001	
1.60511084E+003	-2.69082451E+001	2.03786511E-003	-2.69082451E+001	-3.20951042E+001	-2.84753590E+001	2.99919682E+001	
1.60511633E+003	-2.69182396E+001	2.03318079E-003	-2.69182396E+001	-3.20926361E+001	-2.84907818E+001	2.99907341E+001	
1.60512183E+003	-2.69054375E+001	2.03918316E-003	-2.69054375E+001	-3.20713387E+001	-2.84816895E+001	2.99900036E+001	
1.60512732E+003	-2.69013329E+001	2.04111123E-003	-2.69013329E+001	-3.20698204E+001	-2.84764557E+001	2.99902782E+001	
1.60513269E+003	-2.69188404E+001	2.03290000E-003	-2.69188404E+001	-3.20798416E+001	-2.84972382E+001	2.99904213E+001	
1.60513831E+003	-2.69246693E+001	2.03017308E-003	-2.69246693E+001	-3.20734978E+001	-2.85084133E+001	2.99912815E+001	
1.60514380E+003	-2.69250889E+001	2.02997681E-003	-2.69250889E+001	-3.20800056E+001	-2.85061569E+001	2.99918232E+001	
1.60514929E+003	-2.69262486E+001	2.02943571E-003	-2.69262486E+001	-3.20984535E+001	-2.84997444E+001	2.99898663E+001	
1.60515479E+003	-2.69160843E+001	2.03419011E-003	-2.69160843E+001	-3.20881119E+001	-2.84896584E+001	2.99878731E+001	
1.60516016E+003	-2.69189243E+001	2.03286111E-003	-2.69189243E+001	-3.20745926E+001	-2.84996605E+001	2.99882183E+001	
1.60516565E+003	-2.69283218E+001	2.02846597E-003	-2.69283218E+001	-3.20766106E+001	-2.85123062E+001	2.99890404E+001	
1.60517114E+003	-2.69098892E+001	2.03709351E-003	-2.69098892E+001	-3.20583267E+001	-2.84938068E+001	2.99894505E+001	
1.60517664E+003	-2.69020081E+001	2.04079412E-003	-2.69020081E+001	-3.20533142E+001	-2.84846611E+001	2.99897766E+001	
1.60518213E+003	-2.69268017E+001	2.02917703E-003	-2.69268017E+001	-3.20911942E+001	-2.85037117E+001	2.99894199E+001	
1.60518750E+003	-2.69309978E+001	2.02721683E-003	-2.69309978E+001	-3.20905342E+001	-2.85100384E+001	2.99887962E+001	
1.60519299E+003	-2.69087696E+001	2.03761971E-003	-2.69087696E+001	-3.20358429E+001	-2.85021210E+001	2.99882412E+001	
1.60519849E+003	-2.68929005E+001	2.04507890E-003	-2.68929005E+001	-3.20184212E+001	-2.84869385E+001	2.99878769E+001	
1.60520410E+003	-2.68860893E+001	2.04828801E-003	-2.68860893E+001	-3.20394783E+001	-2.84678288E+001	2.99893265E+001	
1.60520959E+003	-2.68997459E+001	2.04185769E-003	-2.68997459E+001	-3.20418282E+001	-2.84864597E+001	2.99914532E+001	
1.60521497E+003	-2.69241982E+001	2.03039311E-003	-2.69242001E+001	-3.20408173E+001	-2.85221901E+001	2.99910336E+001	
1.60522046E+003	-2.69217319E+001	2.03154655E-003	-2.69217319E+001	-3.20597000E+001	-2.85102654E+001	2.99895878E+001	
1.60522595E+003	-2.69109459E+001	2.03659805E-003	-2.69109459E+001	-3.20729065E+001	-2.84889240E+001	2.99894810E+001	
1.60523145E+003	-2.69138508E+001	2.03523738E-003	-2.69138508E+001	-3.20591431E+001	-2.84991493E+001	2.99891186E+001	
1.60523694E+003	-2.69029083E+001	2.04037013E-003	-2.69029083E+001	-3.20302162E+001	-2.84961586E+001	2.99884758E+001	
1.60524231E+003	-2.68952961E+001	2.04394991E-003	-2.68952961E+001	-3.20227890E+001	-2.84884624E+001	2.99890079E+001	
1.60524780E+003	-2.69205265E+001	2.03211117E-003	-2.69205265E+001	-3.20475311E+001	-2.85139065E+001	2.99893532E+001	
1.60525330E+003	-2.69404240E+001	2.02282192E-003	-2.69404240E+001	-3.20601311E+001	-2.85370426E+001	2.99886322E+001	
1.60525879E+003	-2.69320698E+001	2.02671671E-003	-2.69320679E+001	-3.20429764E+001	-2.85326042E+001	2.99877453E+001	
1.60526440E+003	-2.69185371E+001	2.03304132E-003	-2.69185371E+001	-3.20348015E+001	-2.85166912E+001	2.99871502E+001	
1.60526978E+003	-2.69137001E+001	2.03530770E-003	-2.69137001E+001	-3.20437393E+001	-2.85057373E+001	2.99875259E+001	
1.60527527E+003	-2.69213276E+001	2.03173561E-003	-2.69213276E+001	-3.20399361E+001	-2.85184364E+001	2.99883442E+001	
1.60528076E+003	-2.69218540E+001	2.03148997E-003	-2.69218540E+001	-3.20248070E+001	-2.85259361E+001	2.99880085E+001	
1.60528625E+003	-2.69060783E+001	2.03888258E-003	-2.69060783E+001	-3.20284081E+001	-2.85015316E+001	2.99874535E+001	
1.60529163E+003	-2.69154911E+001	2.03446858E-003	-2.69154911E+001	-3.20479889E+001	-2.85064392E+001	2.99875984E+001	
1.60529712E+003	-2.69388599E+001	2.02355022E-003	-2.69388599E+001	-3.20440254E+001	-2.85419559E+001	2.99875565E+001	
1.60530261E+003	-2.69254780E+001	2.02979473E-003	-2.69254780E+001	-3.20244064E+001	-2.85313644E+001	2.99880028E+001	
1.60530811E+003	-2.69196606E+001	2.03251559E-003	-2.69196606E+001	-3.20449524E+001	-2.85138035E+001	2.99889183E+001	
1.60531360E+003	-2.69485855E+001	2.01902399E-003	-2.69485855E+001	-3.20804138E+001	-2.85398293E+001	2.99889946E+001	
1.60531897E+003	-2.69446983E+001	2.02083145E-003	-2.69446983E+001	-3.20531311E+001	-2.85463371E+001	2.99895973E+001	
1.60532446E+003	-2.69160080E+001	2.03422573E-003	-2.69160080E+001	-3.19954376E+001	-2.85306454E+001	2.99906101E+001	
1.60533008E+003	-2.69189472E+001	2.03284947E-003	-2.69189472E+001	-3.19889183E+001	-2.85378494E+001	2.99896507E+001	
1.60533557E+003	-2.69257431E+001	2.02967110E-003	-2.69257431E+001	-3.20207367E+001	-2.85333900E+001	2.99890118E+001	
1.60534106E+003	-2.69204140E+001	2.03216379E-003	-2.69204140E+001	-3.20379601E+001	-2.85179939E+001	2.99904938E+001	
1.60534644E+003	-2.69231014E+001	2.03090650E-003	-2.69231014E+001	-3.20307732E+001	-2.85250778E+001	2.99904022E+001	
1.60535193E+003	-2.69204216E+001	2.03216006E-003	-2.69204216E+001	-3.20241203E+001	-2.85241718E+001	2.99887829E+001	
1.60535742E+003	-2.69278431E+001	2.02868949E-003	-2.69278431E+001	-3.20354843E+001	-2.85298367E+001	2.99887447E+001	
1.60536292E+003	-2.69537563E+001	2.01662118E-003	-2.69537563E+001	-3.20317154E+001	-2.85690575E+001	2.99884300E+001	
1.60536841E+003	-2.69432640E+001	2.02149968E-003	-2.69432640E+001	-3.19960575E+001	-2.85699482E+001	2.99871750E+001	
1.60537378E+003	-2.69172897E+001	2.03362480E-003	-2.69172897E+001	-3.19908180E+001	-2.85345879E+001	2.99877167E+001	
1.60537927E+003	-2.69321327E+001	2.02668691E-003	-2.69321327E+001	-3.20188408E+001	-2.85434952E+001	2.99887314E+001	
1.60538489E+003	-2.69372635E+001	2.02429434E-003	-2.69372635E+001	-3.20074806E+001	-2.85560532E+001	2.99884377E+001	
1.60539038E+003	-2.69197044E+001	2.03249557E-003	-2.69197044E+001	-3.19880066E+001	-2.85393620E+001	2.99882603E+001	
1.60539587E+003	-2.69396877E+001	2.02316511E-003	-2.69396877E+001	-3.20161858E+001	-2.85556431E+001	2.99881668E+001	
1.60540125E+003	-2.69605331E+001	2.01347726E-003	-2.69605331E+001	-3.20340843E+001	-2.85778198E+001	2.99879227E+001	
1.60540674E+003	-2.69415188E+001	2.02231179E-003	-2.69415188E+001	-3.20174065E+001	-2.85577507E+001	2.99881611E+001	
1.60541223E+003	-2.69349461E+001	2.02537514E-003	-2.69349461E+001	-3.20086479E+001	-2.85521622E+001	2.99878178E+001	
1.60541772E+003	-2.69423275E+001	2.02193530E-003	-2.69423275E+001	-3.19958725E+001	-2.85686703E+001	2.99879169E+001	
1.60542322E+003	-2.69319458E+001	2.02677445E-003	-2.69319458E+001	-3.19864349E+001	-2.85578613E+001	2.99900684E+001	
1.60542859E+003	-2.69278755E+001	2.02867459E-003	-2.69278755E+001	-3.20175552E+001	-2.85379047E+001	2.99906578E+001	
1.60543408E+003	-2.69337692E+001	2.02592276E-003	-2.69337692E+001	-3.20438423E+001	-2.85346794E+001	2.99883614E+001	
1.60543970E+003	-2.69348354E+001	2.02542660E-003	-2.69348354E+001	-3.20268669E+001	-2.85438080E+001	2.99876766E+001	
1.60544519E+003	-2.69411354E+001	2.02249084E-003	-2.69411354E+001	-3.20057487E+001	-2.85624599E+001	2.99888306E+001	
1.60545068E+003	-2.69325256E+001	2.02650391E-003	-2.69325256E+001	-3.19876862E+001	-2.85581360E+001	2.99887886E+001	
1.60545605E+003	-2.69106140E+001	2.03675334E-003	-2.69106140E+001	-3.19737911E+001	-2.85325909E+001	2.99887753E+001	
1.60546155E+003	-2.69250660E+001	2.02998752E-003	-2.69250660E+001	-3.19994183E+001	-2.85419922E+001	2.99896412E+001	
1.60546704E+003	-2.69504166E+001	2.01817229E-003	-2.69504166E+001	-3.20354233E+001	-2.85625458E+001	2.99895191E+001	
1.60547253E+003	-2.69351978E+001	2.02525710E-003	-2.69351978E+001	-3.20271950E+001	-2.85441875E+001	2.99884167E+001	
1.60547803E+003	-2.69202976E+001	2.03221804E-003	-2.69202976E+001	-3.19958305E+001	-2.85366898E+001	2.99872818E+001	
1.60548340E+003	-2.69342785E+001	2.02568644E-003	-2.69342785E+001	-3.19759064E+001	-2.85660458E+001	2.99865685E+001	
1.60548889E+003	-2.69388962E+001	2.02353345E-003	-2.69388962E+001	-3.19707088E+001	-2.85751495E+001	2.99872704E+001	
1.60549451E+003	-2.69275818E+001	2.02881265E-003	-2.69275818E+001	-3.19751816E+001	-2.85566254E+001	2.99887733E+001	
1.60550000E+003	-2.69211006E+001	2.03184248E-003	-2.69211006E+001	-3.19738178E+001	-2.85478191E+001	2.99894180E+001	
1.60550549E+003	-2.69212761E+001	2.03175936E-003	-2.69212761E+001	-3.19710007E+001	-2.85493584E+001	2.99892673E+001	
1.60551086E+003	-2.69259300E+001	2.02958309E-003	-2.69259300E+001	-3.19835052E+001	-2.85504494E+001	2.99887581E+001	
1.60551636E+003	-2.69316826E+001	2.02689786E-003	-2.69316826E+001	-3.19949722E+001	-2.85536041E+001	2.99883671E+001	
1.60552185E+003	-2.69395676E+001	2.02322030E-003	-2.69395676E+001	-3.19981670E+001	-2.85636177E+001	2.99889107E+001	
1.60552734E+003	-2.69466209E+001	2.01993762E-003	-2.69466209E+001	-3.20001831E+001	-2.85729580E+001	2.99897175E+001	
1.60553284E+003	-2.69311752E+001	2.02713395E-003	-2.69311752E+001	-3.19766350E+001	-2.85611954E+001	2.99901199E+001	
1.60553821E+003	-2.69078979E+001	2.03802926E-003	-2.69078979E+001	-3.19411945E+001	-2.85434685E+001	2.99906616E+001	
1.60554370E+003	-2.69171524E+001	2.03368952E-003	-2.69171524E+001	-3.19483471E+001	-2.85536880E+001	2.99906216E+001	
1.60554932E+003	-2.69329166E+001	2.02632113E-003	-2.69329166E+001	-3.19695549E+001	-2.85669632E+001	2.99896832E+001	
1.60555481E+003	-2.69169579E+001	2.03378196E-003	-2.69169579E+001	-3.19464035E+001	-2.85542889E+001	2.99898167E+001	
1.60556018E+003	-2.69025879E+001	2.04052241E-003	-2.69025879E+001	-3.19180126E+001	-2.85463543E+001	2.99910202E+001	
1.60556567E+003	-2.69107170E+001	2.03670515E-003	-2.69107170E+001	-3.19306278E+001	-2.85524273E+001	2.99911938E+001	
1.60557117E+003	-2.69166794E+001	2.03391118E-003	-2.69166794E+001	-3.19514771E+001	-2.85515671E+001	2.99904957E+001	
1.60557666E+003	-2.69191475E+001	2.03275564E-003	-2.69191475E+001	-3.19516449E+001	-2.85550880E+001	2.99900150E+001	
1.60558215E+003	-2.69220810E+001	2.03138310E-003	-2.69220810E+001	-3.19494534E+001	-2.85603676E+001	2.99895134E+001	
1.60558752E+003	-2.69160423E+001	2.03421060E-003	-2.69160423E+001	-3.19537716E+001	-2.85495872E+001	2.99889297E+001	
1.60559302E+003	-2.69159546E+001	2.03425065E-003	-2.69159546E+001	-3.19446907E+001	-2.85536156E+001	2.99886284E+001	
1.60559851E+003	-2.69278545E+001	2.02868483E-003	-2.69278545E+001	-3.19217091E+001	-2.85815849E+001	2.99889603E+001	
1.60560413E+003	-2.69288864E+001	2.02820264E-003	-2.69288864E+001	-3.19186993E+001	-2.85844898E+001	2.99899654E+001	
1.60560962E+003	-2.69198570E+001	2.03242479E-003	-2.69198570E+001	-3.19397564E+001	-2.85615692E+001	2.99901466E+001	
1.60561499E+003	-2.69150944E+001	2.03465368E-003	-2.69150944E+001	-3.19482193E+001	-2.85507469E+001	2.99889412E+001	
1.60562048E+003	-2.69122601E+001	2.03598198E-003	-2.69122601E+001	-3.19452190E+001	-2.85479889E+001	2.99886646E+001	
1.60562598E+003	-2.69184647E+001	2.03307625E-003	-2.69184647E+001	-3.19578590E+001	-2.85512505E+001	2.99896755E+001	
1.60563147E+003	-2.69305344E+001	2.02743337E-003	-2.69305344E+001	-3.19666271E+001	-2.85648270E+001	2.99894714E+001	
1.60563696E+003	-2.69176636E+001	2.03345157E-003	-2.69176636E+001	-3.19493484E+001	-2.85539703E+001	2.99889393E+001	
1.60564233E+003	-2.68905983E+001	2.04616343E-003	-2.68905983E+001	-3.19290199E+001	-2.85238266E+001	2.99905910E+001	
1.60564783E+003	-2.68954563E+001	2.04387517E-003	-2.68954563E+001	-3.19224548E+001	-2.85339127E+001	2.99920349E+001	
1.60565344E+003	-2.69194679E+001	2.03260593E-003	-2.69194679E+001	-3.19253654E+001	-2.85676289E+001	2.99905663E+001	
1.60565894E+003	-2.69196415E+001	2.03252444E-003	-2.69196415E+001	-3.19334641E+001	-2.85641499E+001	2.99889774E+001	
1.60566443E+003	-2.69137573E+001	2.03528069E-003	-2.69137573E+001	-3.19377041E+001	-2.85536118E+001	2.99894695E+001	
1.60566980E+003	-2.69270477E+001	2.02906248E-003	-2.69270477E+001	-3.19326515E+001	-2.85753422E+001	2.99895802E+001	
1.60567529E+003	-2.69300442E+001	2.02766247E-003	-2.69300442E+001	-3.19285793E+001	-2.85816040E+001	2.99887714E+001	
1.60568079E+003	-2.69190388E+001	2.03280756E-003	-2.69190388E+001	-3.19369812E+001	-2.85616493E+001	2.99891396E+001	
1.60568628E+003	-2.69273014E+001	2.02894327E-003	-2.69273014E+001	-3.19488564E+001	-2.85682526E+001	2.99893475E+001	
1.60569177E+003	-2.69338818E+001	2.02587061E-003	-2.69338818E+001	-3.19366035E+001	-2.85835114E+001	2.99878426E+001	
1.60569714E+003	-2.69143276E+001	2.03501293E-003	-2.69143276E+001	-3.19063988E+001	-2.85688858E+001	2.99873562E+001	
1.60570276E+003	-2.69127541E+001	2.03575101E-003	-2.69127541E+001	-3.19047661E+001	-2.85673370E+001	2.99885387E+001	
1.60570825E+003	-2.69347343E+001	2.02547340E-003	-2.69347343E+001	-3.19204731E+001	-2.85922318E+001	2.99883232E+001	
1.60571375E+003	-2.69280815E+001	2.02857843E-003	-2.69280815E+001	-3.19054794E+001	-2.85894604E+001	2.99872990E+001	
1.60571924E+003	-2.69087791E+001	2.03761482E-003	-2.69087791E+001	-3.18937836E+001	-2.85666180E+001	2.99879112E+001	
1.60572461E+003	-2.69175892E+001	2.03348580E-003	-2.69175892E+001	-3.19221897E+001	-2.85663452E+001	2.99884644E+001	
1.60573010E+003	-2.69257774E+001	2.02965457E-003	-2.69257774E+001	-3.19384308E+001	-2.85708256E+001	2.99875984E+001	
1.60573560E+003	-2.69211693E+001	2.03181012E-003	-2.69211693E+001	-3.19331074E+001	-2.85665436E+001	2.99875717E+001	
1.60574109E+003	-2.69361019E+001	2.02483544E-003	-2.69361019E+001	-3.19538136E+001	-2.85788231E+001	2.99891052E+001	
1.60574670E+003	-2.69571686E+001	2.01503746E-003	-2.69571686E+001	-3.19670506E+001	-2.86034927E+001	2.99902496E+001	
1.60575208E+003	-2.69560165E+001	2.01557204E-003	-2.69560165E+001	-3.19379444E+001	-2.86152840E+001	2.99903316E+001	
1.60575757E+003	-2.69464874E+001	2.01999908E-003	-2.69464874E+001	-3.19214554E+001	-2.86089993E+001	2.99904041E+001	
1.60576306E+003	-2.69375248E+001	2.02417257E-003	-2.69375248E+001	-3.19317665E+001	-2.85910759E+001	2.99907093E+001	
1.60576855E+003	-2.69248581E+001	2.03008461E-003	-2.69248581E+001	-3.19234543E+001	-2.85763931E+001	2.99900570E+001	
1.60577405E+003	-2.69192600E+001	2.03270372E-003	-2.69192600E+001	-3.19075432E+001	-2.85755730E+001	2.99886608E+001	
1.60577942E+003	-2.69245129E+001	2.03024689E-003	-2.69245129E+001	-3.19118996E+001	-2.85812416E+001	2.99889145E+001	
1.60578491E+003	-2.69314919E+001	2.02698656E-003	-2.69314919E+001	-3.19171295E+001	-2.85890350E+001	2.99904518E+001	
1.60579041E+003	-2.69338493E+001	2.02588690E-003	-2.69338493E+001	-3.19130249E+001	-2.85943985E+001	2.99898396E+001	
1.60579602E+003	-2.69306602E+001	2.02737423E-003	-2.69306602E+001	-3.19119835E+001	-2.85902119E+001	2.99877014E+001	
1.60580139E+003	-2.69303112E+001	2.02753721E-003	-2.69303112E+001	-3.19090538E+001	-2.85910625E+001	2.99876175E+001	
1.60580688E+003	-2.69346504E+001	2.02551251E-003	-2.69346504E+001	-3.19027176E+001	-2.86003857E+001	2.99885788E+001	
1.60581238E+003	-2.69281197E+001	2.02856073E-003	-2.69281197E+001	-3.19028893E+001	-2.85907211E+001	2.99879551E+001	
1.60581787E+003	-2.69202538E+001	2.03223829E-003	-2.69202538E+001	-3.19073315E+001	-2.85771275E+001	2.99873371E+001	
1.60582336E+003	-2.69357471E+001	2.02500122E-003	-2.69357471E+001	-3.19078445E+001	-2.85995979E+001	2.99880543E+001	
1.60582874E+003	-2.69539413E+001	2.01653643E-003	-2.69539413E+001	-3.19046803E+001	-2.86277962E+001	2.99879704E+001	
1.60583423E+003	-2.69423790E+001	2.02191155E-003	-2.69423790E+001	-3.19007759E+001	-2.86126404E+001	2.99866180E+001	
1.60583984E+003	-2.69165401E+001	2.03397730E-003	-2.69165401E+001	-3.18960342E+001	-2.85769386E+001	2.99866791E+001	
1.60584534E+003	-2.69075470E+001	2.03819294E-003	-2.69075470E+001	-3.18913040E+001	-2.85659637E+001	2.99885807E+001	
1.60585083E+003	-2.69176712E+001	2.03344715E-003	-2.69176693E+001	-3.18912926E+001	-2.85808086E+001	2.99894733E+001	
1.60585620E+003	-2.69287109E+001	2.02828436E-003	-2.69287109E+001	-3.18990860E+001	-2.85933666E+001	2.99887028E+001	
1.60586169E+003	-2.69265709E+001	2.02928460E-003	-2.69265709E+001	-3.19019127E+001	-2.85889072E+001	2.99889336E+001	
1.60586719E+003	-2.69176140E+001	2.03347299E-003	-2.69176140E+001	-3.18842278E+001	-2.85840302E+001	2.99901695E+001	
1.60587268E+003	-2.69094505E+001	2.03729933E-003	-2.69094505E+001	-3.18609657E+001	-2.85829449E+001	2.99894466E+001	
1.60587817E+003	-2.68965359E+001	2.04336736E-003	-2.68965340E+001	-3.18595867E+001	-2.85646152E+001	2.99875412E+001	
1.60588354E+003	-2.68897133E+001	2.04657950E-003	-2.68897133E+001	-3.18714237E+001	-2.85490837E+001	2.99877434E+001	
1.60588916E+003	-2.69054451E+001	2.03917967E-003	-2.69054451E+001	-3.18718605E+001	-2.85719509E+001	2.99891644E+001	
1.60589465E+003	-2.69209595E+001	2.03190767E-003	-2.69209595E+001	-3.18692036E+001	-2.85959911E+001	2.99892254E+001	
1.60590015E+003	-2.69161816E+001	2.03414471E-003	-2.69161816E+001	-3.18765354E+001	-2.85855255E+001	2.99886169E+001	
1.60590564E+003	-2.69121647E+001	2.03602691E-003	-2.69121647E+001	-3.18787766E+001	-2.85785789E+001	2.99883385E+001	
1.60591101E+003	-2.69175224E+001	2.03351676E-003	-2.69175224E+001	-3.18699112E+001	-2.85906029E+001	2.99877281E+001	
1.60591650E+003	-2.69176025E+001	2.03347951E-003	-2.69176025E+001	-3.18654518E+001	-2.85928173E+001	2.99873409E+001	
1.60592200E+003	-2.69195786E+001	2.03255354E-003	-2.69195786E+001	-3.18696232E+001	-2.85937653E+001	2.99880199E+001	
1.60592761E+003	-2.69257584E+001	2.02966412E-003	-2.69257584E+001	-3.18757019E+001	-2.85999889E+001	2.99885712E+001	
1.60593311E+003	-2.69131260E+001	2.03557638E-003	-2.69131260E+001	-3.18779716E+001	-2.85803680E+001	2.99882317E+001	
1.60593848E+003	-2.68930740E+001	2.04499625E-003	-2.68930740E+001	-3.18751926E+001	-2.85522556E+001	2.99880657E+001	
1.60594397E+003	-2.69033508E+001	2.04016292E-003	-2.69033527E+001	-3.18762703E+001	-2.85668182E+001	2.99884243E+001	
1.60594946E+003	-2.69286137E+001	2.02832976E-003	-2.69286137E+001	-3.18742771E+001	-2.86048603E+001	2.99887772E+001	
1.60595496E+003	-2.69283142E+001	2.02846993E-003	-2.69283142E+001	-3.18520203E+001	-2.86149426E+001	2.99893532E+001	
1.60596045E+003	-2.69132652E+001	2.03551096E-003	-2.69132652E+001	-3.18317261E+001	-2.86023865E+001	2.99901600E+001	
1.60596582E+003	-2.69069595E+001	2.03846814E-003	-2.69069595E+001	-3.18375206E+001	-2.85903378E+001	2.99905586E+001	
1.60597144E+003	-2.69001389E+001	2.04167259E-003	-2.69001389E+001	-3.18506660E+001	-2.85740967E+001	2.99907875E+001	
1.60597693E+003	-2.68944378E+001	2.04435387E-003	-2.68944378E+001	-3.18628960E+001	-2.85599899E+001	2.99910564E+001	
1.60598242E+003	-2.69010830E+001	2.04122881E-003	-2.69010830E+001	-3.18696289E+001	-2.85665913E+001	2.99906082E+001	
1.60598792E+003	-2.69024353E+001	2.04059342E-003	-2.69024353E+001	-3.18421974E+001	-2.85814648E+001	2.99899197E+001	
1.60599329E+003	-2.68950939E+001	2.04404606E-003	-2.68950939E+001	-3.18117924E+001	-2.85850506E+001	2.99901829E+001	
1.60599878E+003	-2.69037094E+001	2.03999435E-003	-2.69037094E+001	-3.18324509E+001	-2.85879517E+001	2.99904423E+001	
1.60600427E+003	-2.69170723E+001	2.03372748E-003	-2.69170723E+001	-3.18540554E+001	-2.85974140E+001	2.99896889E+001	
1.60600977E+003	-2.69134941E+001	2.03540293E-003	-2.69134941E+001	-3.18338356E+001	-2.86017227E+001	2.99891815E+001	
1.60601538E+003	-2.69149818E+001	2.03470606E-003	-2.69149818E+001	-3.18333015E+001	-2.86041679E+001	2.99894161E+001	
1.60602075E+003	-2.69275951E+001	2.02880544E-003	-2.69275951E+001	-3.18583641E+001	-2.86108780E+001	2.99894524E+001	
1.60602625E+003	-2.69232769E+001	2.03082338E-003	-2.69232769E+001	-3.18498440E+001	-2.86085510E+001	2.99896126E+001	
1.60603174E+003	-2.69118271E+001	2.03618594E-003	-2.69118271E+001	-3.18307381E+001	-2.86007309E+001	2.99902115E+001	
1.60603723E+003	-2.69192429E+001	2.03271117E-003	-2.69192429E+001	-3.18393250E+001	-2.86075935E+001	2.99901810E+001	
1.60604260E+003	-2.69284592E+001	2.02840311E-003	-2.69284592E+001	-3.18476696E+001	-2.86172180E+001	2.99893093E+001	
1.60604810E+003	-2.69209957E+001	2.03189161E-003	-2.69209957E+001	-3.18430309E+001	-2.86084156E+001	2.99884739E+001	
1.60605359E+003	-2.69116993E+001	2.03624507E-003	-2.69116993E+001	-3.18380737E+001	-2.85970612E+001	2.99881554E+001	
1.60605920E+003	-2.69115906E+001	2.03629653E-003	-2.69115906E+001	-3.18331566E+001	-2.85992336E+001	2.99887161E+001	
1.60606470E+003	-2.69143600E+001	2.03499757E-003	-2.69143600E+001	-3.18356533E+001	-2.86021347E+001	2.99899960E+001	
1.60607007E+003	-2.69162941E+001	2.03409186E-003	-2.69162941E+001	-3.18409653E+001	-2.86024647E+001	2.99907532E+001	
1.60607556E+003	-2.69205704E+001	2.03208998E-003	-2.69205704E+001	-3.18314190E+001	-2.86133156E+001	2.99904728E+001	
1.60608105E+003	-2.69281616E+001	2.02854071E-003	-2.69281616E+001	-3.18196564E+001	-2.86301613E+001	2.99899902E+001	
1.60608655E+003	-2.69352341E+001	2.02524080E-003	-2.69352341E+001	-3.18220615E+001	-2.86394711E+001	2.99894962E+001	
1.60609204E+003	-2.69380302E+001	2.02393695E-003	-2.69380302E+001	-3.18298912E+001	-2.86398525E+001	2.99884815E+001	
1.60609753E+003	-2.69315720E+001	2.02694908E-003	-2.69315720E+001	-3.18316936E+001	-2.86294365E+001	2.99878826E+001	
1.60610303E+003	-2.69179077E+001	2.03333562E-003	-2.69179077E+001	-3.18226223E+001	-2.86135788E+001	2.99891357E+001	
1.60610852E+003	-2.69157505E+001	2.03434681E-003	-2.69157505E+001	-3.18200588E+001	-2.86116142E+001	2.99906197E+001	
1.60611401E+003	-2.69273949E+001	2.02889973E-003	-2.69273930E+001	-3.18399410E+001	-2.86193275E+001	2.99895554E+001	
1.60611951E+003	-2.69257374E+001	2.02967413E-003	-2.69257374E+001	-3.18417721E+001	-2.86160107E+001	2.99874554E+001	
1.60612488E+003	-2.69138165E+001	2.03525205E-003	-2.69138184E+001	-3.18072929E+001	-2.86148663E+001	2.99874229E+001	
1.60613037E+003	-2.69208298E+001	2.03196914E-003	-2.69208298E+001	-3.17932110E+001	-2.86320286E+001	2.99880962E+001	
1.60613599E+003	-2.69302921E+001	2.02754606E-003	-2.69302921E+001	-3.18070774E+001	-2.86393661E+001	2.99876575E+001	
1.60614148E+003	-2.69230747E+001	2.03091861E-003	-2.69230747E+001	-3.18063450E+001	-2.86290245E+001	2.99879513E+001	
