Acquired on 7/10/2022 at 17:41:59
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60139441E+003	-2.77931557E+001	1.66220497E-003	-2.77931557E+001	-3.23513718E+001	-2.96646137E+001	2.99892578E+001	
1.60139990E+003	-2.77862358E+001	1.66485517E-003	-2.77862358E+001	-3.23236046E+001	-2.96689682E+001	2.99895401E+001	
1.60140540E+003	-2.77881203E+001	1.66413281E-003	-2.77881203E+001	-3.23210983E+001	-2.96732368E+001	2.99883308E+001	
1.60141089E+003	-2.77914619E+001	1.66285248E-003	-2.77914619E+001	-3.23365746E+001	-2.96699982E+001	2.99875507E+001	
1.60141626E+003	-2.77961826E+001	1.66104594E-003	-2.77961826E+001	-3.23434029E+001	-2.96735802E+001	2.99877644E+001	
1.60142175E+003	-2.77972240E+001	1.66064757E-003	-2.77972240E+001	-3.23402100E+001	-2.96769123E+001	2.99874611E+001	
1.60142712E+003	-2.77906990E+001	1.66314514E-003	-2.77906990E+001	-3.23315468E+001	-2.96715431E+001	2.99871006E+001	
1.60143262E+003	-2.77894230E+001	1.66363386E-003	-2.77894230E+001	-3.23225479E+001	-2.96744576E+001	2.99877853E+001	
1.60143811E+003	-2.77894230E+001	1.66363374E-003	-2.77894230E+001	-3.23230629E+001	-2.96741791E+001	2.99886150E+001	
1.60144348E+003	-2.77785378E+001	1.66780909E-003	-2.77785378E+001	-3.23240433E+001	-2.96568604E+001	2.99885616E+001	
1.60144897E+003	-2.77705231E+001	1.67088932E-003	-2.77705231E+001	-3.23144417E+001	-2.96497059E+001	2.99877872E+001	
1.60145447E+003	-2.77704735E+001	1.67090842E-003	-2.77704735E+001	-3.23112717E+001	-2.96513462E+001	2.99870987E+001	
1.60145996E+003	-2.77692699E+001	1.67137163E-003	-2.77692699E+001	-3.23230820E+001	-2.96431046E+001	2.99871845E+001	
1.60146545E+003	-2.77783623E+001	1.66787556E-003	-2.77783623E+001	-3.23296127E+001	-2.96535797E+001	2.99875202E+001	
1.60147070E+003	-2.77956200E+001	1.66126108E-003	-2.77956200E+001	-3.23242149E+001	-2.96831226E+001	2.99876480E+001	
1.60147620E+003	-2.77941589E+001	1.66182069E-003	-2.77941589E+001	-3.23184433E+001	-2.96840076E+001	2.99884548E+001	
1.60148169E+003	-2.77786465E+001	1.66776637E-003	-2.77786465E+001	-3.23137131E+001	-2.96626301E+001	2.99894905E+001	
1.60148718E+003	-2.77742538E+001	1.66945497E-003	-2.77742538E+001	-3.23084450E+001	-2.96587105E+001	2.99889412E+001	
1.60149268E+003	-2.77831688E+001	1.66603073E-003	-2.77831688E+001	-3.23053131E+001	-2.96741867E+001	2.99875336E+001	
1.60149805E+003	-2.77952023E+001	1.66142127E-003	-2.77952023E+001	-3.23051376E+001	-2.96928959E+001	2.99875259E+001	
1.60150354E+003	-2.77949638E+001	1.66151277E-003	-2.77949638E+001	-3.23125000E+001	-2.96884937E+001	2.99888840E+001	
1.60150903E+003	-2.77751427E+001	1.66911352E-003	-2.77751427E+001	-3.23210487E+001	-2.96532459E+001	2.99899025E+001	
1.60151453E+003	-2.77647190E+001	1.67312403E-003	-2.77647190E+001	-3.23141670E+001	-2.96409111E+001	2.99896622E+001	
1.60151990E+003	-2.77842751E+001	1.66560663E-003	-2.77842751E+001	-3.23047028E+001	-2.96762295E+001	2.99889050E+001	
1.60152527E+003	-2.78066750E+001	1.65703835E-003	-2.78066750E+001	-3.23176842E+001	-2.97037792E+001	2.99889202E+001	
1.60153076E+003	-2.78087215E+001	1.65625731E-003	-2.78087215E+001	-3.23334846E+001	-2.96983109E+001	2.99891911E+001	
1.60153625E+003	-2.77946453E+001	1.66163465E-003	-2.77946453E+001	-3.23188553E+001	-2.96845341E+001	2.99885750E+001	
1.60154175E+003	-2.77742596E+001	1.66945183E-003	-2.77742596E+001	-3.22925835E+001	-2.96673660E+001	2.99884357E+001	
1.60154724E+003	-2.77708549E+001	1.67076162E-003	-2.77708549E+001	-3.22936974E+001	-2.96614914E+001	2.99897842E+001	
1.60155261E+003	-2.77951736E+001	1.66143221E-003	-2.77951736E+001	-3.23167458E+001	-2.96865005E+001	2.99904099E+001	
1.60155811E+003	-2.78132744E+001	1.65452226E-003	-2.78132744E+001	-3.23275185E+001	-2.97086048E+001	2.99892387E+001	
1.60156348E+003	-2.78032074E+001	1.65836175E-003	-2.78032074E+001	-3.23182602E+001	-2.96980972E+001	2.99883995E+001	
1.60156897E+003	-2.77921028E+001	1.66260696E-003	-2.77921028E+001	-3.23158951E+001	-2.96822205E+001	2.99889889E+001	
1.60157446E+003	-2.78002148E+001	1.65950460E-003	-2.78002148E+001	-3.23367920E+001	-2.96833782E+001	2.99900303E+001	
1.60157983E+003	-2.78153782E+001	1.65372121E-003	-2.78153782E+001	-3.23569260E+001	-2.96958427E+001	2.99907532E+001	
1.60158533E+003	-2.78185177E+001	1.65252597E-003	-2.78185177E+001	-3.23412781E+001	-2.97091961E+001	2.99907608E+001	
1.60159082E+003	-2.78029156E+001	1.65847316E-003	-2.78029156E+001	-3.22979431E+001	-2.97087975E+001	2.99903488E+001	
1.60159631E+003	-2.77935009E+001	1.66207214E-003	-2.77935009E+001	-3.22812805E+001	-2.97033844E+001	2.99904881E+001	
1.60160168E+003	-2.78174210E+001	1.65294297E-003	-2.78174210E+001	-3.23132935E+001	-2.97228394E+001	2.99909039E+001	
1.60160706E+003	-2.78449669E+001	1.64249225E-003	-2.78449669E+001	-3.23390732E+001	-2.97513580E+001	2.99908543E+001	
1.60161255E+003	-2.78354168E+001	1.64610823E-003	-2.78354168E+001	-3.23218918E+001	-2.97460194E+001	2.99910641E+001	
1.60161804E+003	-2.78126907E+001	1.65474426E-003	-2.78126907E+001	-3.23081169E+001	-2.97183533E+001	2.99918060E+001	
1.60162354E+003	-2.78114548E+001	1.65521470E-003	-2.78114548E+001	-3.23212852E+001	-2.97092075E+001	2.99919014E+001	
1.60162891E+003	-2.78190498E+001	1.65232329E-003	-2.78190498E+001	-3.23194733E+001	-2.97219658E+001	2.99913311E+001	
1.60163440E+003	-2.78195686E+001	1.65212597E-003	-2.78195686E+001	-3.22982483E+001	-2.97344856E+001	2.99911938E+001	
1.60163989E+003	-2.78163490E+001	1.65335170E-003	-2.78163490E+001	-3.22925529E+001	-2.97326355E+001	2.99915504E+001	
1.60164539E+003	-2.78129406E+001	1.65464880E-003	-2.78129406E+001	-3.23036537E+001	-2.97212048E+001	2.99919567E+001	
1.60165088E+003	-2.78210239E+001	1.65157230E-003	-2.78210239E+001	-3.23266563E+001	-2.97210732E+001	2.99921684E+001	
1.60165613E+003	-2.78404617E+001	1.64419669E-003	-2.78404617E+001	-3.23546143E+001	-2.97358475E+001	2.99916859E+001	
1.60166162E+003	-2.78408451E+001	1.64405140E-003	-2.78408451E+001	-3.23480797E+001	-2.97400188E+001	2.99906425E+001	
1.60166711E+003	-2.78203392E+001	1.65183295E-003	-2.78203392E+001	-3.23091049E+001	-2.97296753E+001	2.99899216E+001	
1.60167261E+003	-2.78148289E+001	1.65393017E-003	-2.78148289E+001	-3.22916451E+001	-2.97307777E+001	2.99896870E+001	
1.60167810E+003	-2.78231964E+001	1.65074668E-003	-2.78231964E+001	-3.22960205E+001	-2.97413597E+001	2.99898396E+001	
1.60168347E+003	-2.78220348E+001	1.65118813E-003	-2.78220348E+001	-3.22933388E+001	-2.97410431E+001	2.99904251E+001	
1.60168896E+003	-2.78208313E+001	1.65164575E-003	-2.78208313E+001	-3.22938766E+001	-2.97388744E+001	2.99906311E+001	
1.60169446E+003	-2.78226376E+001	1.65095867E-003	-2.78226376E+001	-3.22958450E+001	-2.97405910E+001	2.99900684E+001	
1.60169995E+003	-2.78128395E+001	1.65468804E-003	-2.78128395E+001	-3.22887192E+001	-2.97293072E+001	2.99896202E+001	
1.60170544E+003	-2.78072395E+001	1.65682251E-003	-2.78072395E+001	-3.22958755E+001	-2.97166481E+001	2.99892387E+001	
1.60171069E+003	-2.78173656E+001	1.65296439E-003	-2.78173656E+001	-3.23121452E+001	-2.97233849E+001	2.99886169E+001	
1.60171619E+003	-2.78188343E+001	1.65240467E-003	-2.78188343E+001	-3.23079529E+001	-2.97279778E+001	2.99891186E+001	
1.60172168E+003	-2.78129272E+001	1.65465486E-003	-2.78129272E+001	-3.23032837E+001	-2.97213840E+001	2.99906597E+001	
1.60172717E+003	-2.78215446E+001	1.65137392E-003	-2.78215446E+001	-3.23089638E+001	-2.97316265E+001	2.99906826E+001	
1.60173267E+003	-2.78243923E+001	1.65029173E-003	-2.78243923E+001	-3.22938271E+001	-2.97444420E+001	2.99890747E+001	
1.60173804E+003	-2.78028336E+001	1.65850390E-003	-2.78028336E+001	-3.22714005E+001	-2.97233658E+001	2.99882545E+001	
1.60174353E+003	-2.77951336E+001	1.66144769E-003	-2.77951336E+001	-3.22862320E+001	-2.97031803E+001	2.99882622E+001	
1.60174902E+003	-2.78221302E+001	1.65115192E-003	-2.78221302E+001	-3.23238411E+001	-2.97243347E+001	2.99877415E+001	
1.60175452E+003	-2.78384933E+001	1.64494256E-003	-2.78384933E+001	-3.23280487E+001	-2.97473927E+001	2.99876385E+001	
1.60175989E+003	-2.78197823E+001	1.65204506E-003	-2.78197823E+001	-3.22867203E+001	-2.97412186E+001	2.99889278E+001	
1.60176526E+003	-2.78073673E+001	1.65677373E-003	-2.78073673E+001	-3.22604942E+001	-2.97365093E+001	2.99895744E+001	
1.60177075E+003	-2.78181915E+001	1.65264972E-003	-2.78181915E+001	-3.22869072E+001	-2.97386398E+001	2.99879990E+001	
1.60177625E+003	-2.78160934E+001	1.65344903E-003	-2.78160934E+001	-3.23036880E+001	-2.97260761E+001	2.99863548E+001	
1.60178174E+003	-2.78071003E+001	1.65687583E-003	-2.78071003E+001	-3.22792702E+001	-2.97256279E+001	2.99866600E+001	
1.60178723E+003	-2.78234367E+001	1.65065541E-003	-2.78234367E+001	-3.22828369E+001	-2.97490711E+001	2.99871578E+001	
1.60179260E+003	-2.78283463E+001	1.64879044E-003	-2.78283463E+001	-3.23089981E+001	-2.97421665E+001	2.99865093E+001	
1.60179810E+003	-2.77990932E+001	1.65993313E-003	-2.77990932E+001	-3.22830276E+001	-2.97111015E+001	2.99860668E+001	
1.60180359E+003	-2.77963486E+001	1.66098261E-003	-2.77963486E+001	-3.22456474E+001	-2.97276325E+001	2.99859371E+001	
1.60180896E+003	-2.78246861E+001	1.65018078E-003	-2.78246861E+001	-3.22600021E+001	-2.97638168E+001	2.99855213E+001	
1.60181445E+003	-2.78214931E+001	1.65139372E-003	-2.78214931E+001	-3.22833862E+001	-2.97457390E+001	2.99858227E+001	
1.60181982E+003	-2.78037472E+001	1.65815512E-003	-2.78037472E+001	-3.22894516E+001	-2.97147770E+001	2.99862175E+001	
1.60182532E+003	-2.78109531E+001	1.65540667E-003	-2.78109531E+001	-3.22937317E+001	-2.97235985E+001	2.99857655E+001	
1.60183081E+003	-2.78144665E+001	1.65406778E-003	-2.78144665E+001	-3.22794151E+001	-2.97370110E+001	2.99868011E+001	
1.60183630E+003	-2.78101234E+001	1.65572343E-003	-2.78101234E+001	-3.22596016E+001	-2.97413044E+001	2.99889030E+001	
1.60184167E+003	-2.78171310E+001	1.65305356E-003	-2.78171310E+001	-3.22667580E+001	-2.97482300E+001	2.99880714E+001	
1.60184717E+003	-2.78112679E+001	1.65528664E-003	-2.78112679E+001	-3.22756424E+001	-2.97341328E+001	2.99860020E+001	
1.60185266E+003	-2.77992420E+001	1.65987643E-003	-2.77992420E+001	-3.22705765E+001	-2.97182350E+001	2.99867153E+001	
1.60185815E+003	-2.78144550E+001	1.65407243E-003	-2.78144550E+001	-3.22721024E+001	-2.97410698E+001	2.99877625E+001	
1.60186353E+003	-2.78263588E+001	1.64954481E-003	-2.78263588E+001	-3.22745934E+001	-2.97582359E+001	2.99869957E+001	
1.60186890E+003	-2.78193970E+001	1.65219093E-003	-2.78193970E+001	-3.22801514E+001	-2.97442818E+001	2.99868984E+001	
1.60187439E+003	-2.78281021E+001	1.64888240E-003	-2.78281021E+001	-3.22959938E+001	-2.97490082E+001	2.99872608E+001	
1.60187988E+003	-2.78340073E+001	1.64664176E-003	-2.78340073E+001	-3.22907562E+001	-2.97611256E+001	2.99866028E+001	
1.60188538E+003	-2.78156357E+001	1.65362260E-003	-2.78156357E+001	-3.22708549E+001	-2.97436066E+001	2.99869823E+001	
1.60189087E+003	-2.78132038E+001	1.65454892E-003	-2.78132038E+001	-3.22766724E+001	-2.97365723E+001	2.99885311E+001	
1.60189624E+003	-2.78252716E+001	1.64995773E-003	-2.78252716E+001	-3.22833023E+001	-2.97516727E+001	2.99887218E+001	
1.60190173E+003	-2.78195972E+001	1.65211491E-003	-2.78195972E+001	-3.22699394E+001	-2.97502975E+001	2.99881325E+001	
1.60190723E+003	-2.78196297E+001	1.65210280E-003	-2.78196297E+001	-3.22729645E+001	-2.97486534E+001	2.99881897E+001	
1.60191272E+003	-2.78318062E+001	1.64747681E-003	-2.78318062E+001	-3.22825584E+001	-2.97622776E+001	2.99879951E+001	
1.60191809E+003	-2.78242378E+001	1.65035087E-003	-2.78242378E+001	-3.22700081E+001	-2.97574997E+001	2.99875107E+001	
1.60192346E+003	-2.78135910E+001	1.65440107E-003	-2.78135910E+001	-3.22704620E+001	-2.97406406E+001	2.99878654E+001	
1.60192896E+003	-2.78200378E+001	1.65194669E-003	-2.78200378E+001	-3.22896461E+001	-2.97399921E+001	2.99890461E+001	
1.60193445E+003	-2.78205338E+001	1.65175856E-003	-2.78205338E+001	-3.22812805E+001	-2.97454185E+001	2.99903431E+001	
1.60193994E+003	-2.78206635E+001	1.65170932E-003	-2.78206635E+001	-3.22636948E+001	-2.97554607E+001	2.99908295E+001	
1.60194543E+003	-2.78359318E+001	1.64591253E-003	-2.78359318E+001	-3.22804604E+001	-2.97698898E+001	2.99904366E+001	
1.60195081E+003	-2.78408070E+001	1.64406619E-003	-2.78408070E+001	-3.22996178E+001	-2.97667713E+001	2.99904099E+001	
1.60195630E+003	-2.78371143E+001	1.64546445E-003	-2.78371143E+001	-3.22869949E+001	-2.97680702E+001	2.99905396E+001	
1.60196179E+003	-2.78507442E+001	1.64030830E-003	-2.78507442E+001	-3.22726440E+001	-2.97974491E+001	2.99896679E+001	
1.60196729E+003	-2.78529205E+001	1.63948617E-003	-2.78529205E+001	-3.22743835E+001	-2.97998734E+001	2.99893608E+001	
1.60197266E+003	-2.78272057E+001	1.64922350E-003	-2.78272057E+001	-3.22734871E+001	-2.97601776E+001	2.99908333E+001	
1.60197803E+003	-2.78251362E+001	1.65000907E-003	-2.78251362E+001	-3.22752838E+001	-2.97559433E+001	2.99914684E+001	
1.60198352E+003	-2.78543892E+001	1.63893180E-003	-2.78543930E+001	-3.22928619E+001	-2.97917519E+001	2.99903088E+001	
1.60198901E+003	-2.78557854E+001	1.63840596E-003	-2.78557854E+001	-3.22980957E+001	-2.97909851E+001	2.99900589E+001	
1.60199451E+003	-2.78305073E+001	1.64796948E-003	-2.78305073E+001	-3.22769508E+001	-2.97633934E+001	2.99909248E+001	
1.60200000E+003	-2.78321934E+001	1.64732977E-003	-2.78321934E+001	-3.22671852E+001	-2.97715111E+001	2.99908867E+001	
1.60200537E+003	-2.78530846E+001	1.63942517E-003	-2.78530846E+001	-3.22813377E+001	-2.97961998E+001	2.99910316E+001	
1.60201086E+003	-2.78520374E+001	1.63982075E-003	-2.78520374E+001	-3.22866364E+001	-2.97915726E+001	2.99925518E+001	
1.60201636E+003	-2.78410759E+001	1.64396409E-003	-2.78410759E+001	-3.22800980E+001	-2.97781277E+001	2.99931335E+001	
1.60202185E+003	-2.78488884E+001	1.64101052E-003	-2.78488846E+001	-3.22837410E+001	-2.97882805E+001	2.99919243E+001	
1.60202734E+003	-2.78582020E+001	1.63749408E-003	-2.78582020E+001	-3.22878456E+001	-2.98005314E+001	2.99913292E+001	
1.60203259E+003	-2.78454514E+001	1.64230890E-003	-2.78454514E+001	-3.22761841E+001	-2.97871685E+001	2.99919453E+001	
1.60203809E+003	-2.78299885E+001	1.64816703E-003	-2.78299885E+001	-3.22622681E+001	-2.97708302E+001	2.99923458E+001	
1.60204358E+003	-2.78376179E+001	1.64527411E-003	-2.78376179E+001	-3.22612381E+001	-2.97833462E+001	2.99926624E+001	
1.60204907E+003	-2.78521137E+001	1.63979165E-003	-2.78521137E+001	-3.22682610E+001	-2.98020725E+001	2.99931736E+001	
1.60205457E+003	-2.78475075E+001	1.64153147E-003	-2.78475075E+001	-3.22735023E+001	-2.97918968E+001	2.99928036E+001	
1.60205994E+003	-2.78385201E+001	1.64493138E-003	-2.78385201E+001	-3.22769852E+001	-2.97758846E+001	2.99916706E+001	
1.60206543E+003	-2.78456097E+001	1.64224952E-003	-2.78456097E+001	-3.22803650E+001	-2.97850571E+001	2.99912033E+001	
1.60207092E+003	-2.78528137E+001	1.63952692E-003	-2.78528137E+001	-3.22787476E+001	-2.97972393E+001	2.99915314E+001	
1.60207642E+003	-2.78500748E+001	1.64056150E-003	-2.78500748E+001	-3.22805367E+001	-2.97919426E+001	2.99917221E+001	
1.60208191E+003	-2.78534222E+001	1.63929723E-003	-2.78534222E+001	-3.22988281E+001	-2.97868881E+001	2.99914742E+001	
1.60208716E+003	-2.78586655E+001	1.63731945E-003	-2.78586655E+001	-3.23087082E+001	-2.97895336E+001	2.99910488E+001	
1.60209265E+003	-2.78539429E+001	1.63910177E-003	-2.78539429E+001	-3.22859001E+001	-2.97949638E+001	2.99905281E+001	
1.60209814E+003	-2.78561172E+001	1.63828116E-003	-2.78561172E+001	-3.22644348E+001	-2.98105202E+001	2.99899902E+001	
1.60210364E+003	-2.78676872E+001	1.63392164E-003	-2.78676872E+001	-3.22713699E+001	-2.98247299E+001	2.99898586E+001	
1.60210901E+003	-2.78619747E+001	1.63607288E-003	-2.78619747E+001	-3.22787895E+001	-2.98115540E+001	2.99902267E+001	
1.60211450E+003	-2.78410301E+001	1.64398225E-003	-2.78410301E+001	-3.22716370E+001	-2.97828121E+001	2.99904194E+001	
1.60212000E+003	-2.78339119E+001	1.64667855E-003	-2.78339119E+001	-3.22693481E+001	-2.97729778E+001	2.99902420E+001	
1.60212549E+003	-2.78461170E+001	1.64205756E-003	-2.78461170E+001	-3.22797699E+001	-2.97861862E+001	2.99898701E+001	
1.60213098E+003	-2.78566380E+001	1.63808384E-003	-2.78566380E+001	-3.22893372E+001	-2.97972469E+001	2.99887562E+001	
1.60213635E+003	-2.78474808E+001	1.64154149E-003	-2.78474808E+001	-3.22767792E+001	-2.97900047E+001	2.99873886E+001	
1.60214185E+003	-2.78294868E+001	1.64835679E-003	-2.78294868E+001	-3.22474709E+001	-2.97784081E+001	2.99875298E+001	
1.60214734E+003	-2.78273125E+001	1.64918206E-003	-2.78273125E+001	-3.22394905E+001	-2.97795258E+001	2.99886513E+001	
1.60215271E+003	-2.78356285E+001	1.64602778E-003	-2.78356285E+001	-3.22497520E+001	-2.97867374E+001	2.99887676E+001	
1.60215820E+003	-2.78388214E+001	1.64481800E-003	-2.78388214E+001	-3.22411613E+001	-2.97966270E+001	2.99879932E+001	
1.60216357E+003	-2.78441219E+001	1.64281181E-003	-2.78441219E+001	-3.22301903E+001	-2.98112202E+001	2.99870644E+001	
1.60216907E+003	-2.78503571E+001	1.64045487E-003	-2.78503571E+001	-3.22451439E+001	-2.98124695E+001	2.99861221E+001	
1.60217456E+003	-2.78478985E+001	1.64138386E-003	-2.78478985E+001	-3.22619858E+001	-2.97990246E+001	2.99861488E+001	
1.60218005E+003	-2.78443069E+001	1.64274184E-003	-2.78443069E+001	-3.22634811E+001	-2.97925529E+001	2.99871941E+001	
1.60218555E+003	-2.78371086E+001	1.64546620E-003	-2.78371086E+001	-3.22580681E+001	-2.97843456E+001	2.99876709E+001	
1.60219092E+003	-2.78292751E+001	1.64843770E-003	-2.78292751E+001	-3.22518883E+001	-2.97755718E+001	2.99872589E+001	
1.60219641E+003	-2.78464489E+001	1.64193194E-003	-2.78464489E+001	-3.22586479E+001	-2.97986488E+001	2.99865971E+001	
1.60220190E+003	-2.78664207E+001	1.63439801E-003	-2.78664207E+001	-3.22700119E+001	-2.98235130E+001	2.99859581E+001	
1.60220740E+003	-2.78496761E+001	1.64071179E-003	-2.78496761E+001	-3.22639771E+001	-2.98006840E+001	2.99858875E+001	
1.60221289E+003	-2.78360348E+001	1.64587377E-003	-2.78360348E+001	-3.22657547E+001	-2.97783203E+001	2.99859543E+001	
1.60221814E+003	-2.78549767E+001	1.63871096E-003	-2.78549767E+001	-3.22830582E+001	-2.97981873E+001	2.99854145E+001	
1.60222363E+003	-2.78579636E+001	1.63758383E-003	-2.78579636E+001	-3.22727623E+001	-2.98086910E+001	2.99854698E+001	
1.60222913E+003	-2.78364258E+001	1.64572592E-003	-2.78364258E+001	-3.22496262E+001	-2.97880535E+001	2.99863071E+001	
1.60223462E+003	-2.78310986E+001	1.64774526E-003	-2.78310986E+001	-3.22514000E+001	-2.97787075E+001	2.99862480E+001	
1.60224011E+003	-2.78404217E+001	1.64421229E-003	-2.78404217E+001	-3.22501335E+001	-2.97940292E+001	2.99858532E+001	
1.60224548E+003	-2.78490810E+001	1.64093671E-003	-2.78490810E+001	-3.22431831E+001	-2.98115845E+001	2.99862328E+001	
1.60225098E+003	-2.78564625E+001	1.63815077E-003	-2.78564625E+001	-3.22626648E+001	-2.98120670E+001	2.99864559E+001	
1.60225647E+003	-2.78558159E+001	1.63839466E-003	-2.78558159E+001	-3.22768784E+001	-2.98029900E+001	2.99865780E+001	
1.60226196E+003	-2.78536263E+001	1.63921982E-003	-2.78536263E+001	-3.22586784E+001	-2.98098869E+001	2.99870739E+001	
1.60226746E+003	-2.78561172E+001	1.63828104E-003	-2.78561172E+001	-3.22472038E+001	-2.98203449E+001	2.99870071E+001	
1.60227283E+003	-2.78563614E+001	1.63818849E-003	-2.78563614E+001	-3.22601700E+001	-2.98133297E+001	2.99867916E+001	
1.60227832E+003	-2.78613262E+001	1.63631653E-003	-2.78613262E+001	-3.22712479E+001	-2.98148193E+001	2.99872532E+001	
1.60228381E+003	-2.78597870E+001	1.63689663E-003	-2.78597870E+001	-3.22587166E+001	-2.98195362E+001	2.99876232E+001	
1.60228918E+003	-2.78376293E+001	1.64526957E-003	-2.78376293E+001	-3.22363014E+001	-2.97975254E+001	2.99881439E+001	
1.60229468E+003	-2.78414536E+001	1.64382183E-003	-2.78414536E+001	-3.22491570E+001	-2.97962036E+001	2.99889030E+001	
1.60230005E+003	-2.78763752E+001	1.63065677E-003	-2.78763752E+001	-3.22816315E+001	-2.98325176E+001	2.99884262E+001	
1.60230554E+003	-2.78669891E+001	1.63418520E-003	-2.78669891E+001	-3.22620316E+001	-2.98289528E+001	2.99878120E+001	
1.60231104E+003	-2.78352337E+001	1.64617738E-003	-2.78352337E+001	-3.22227173E+001	-2.98015213E+001	2.99886417E+001	
1.60231653E+003	-2.78593826E+001	1.63704948E-003	-2.78593826E+001	-3.22388496E+001	-2.98302670E+001	2.99888763E+001	
1.60232202E+003	-2.78885574E+001	1.62608840E-003	-2.78885574E+001	-3.22604446E+001	-2.98638058E+001	2.99884911E+001	
1.60232739E+003	-2.78703709E+001	1.63291232E-003	-2.78703709E+001	-3.22473259E+001	-2.98427010E+001	2.99897022E+001	
1.60233289E+003	-2.78654938E+001	1.63474737E-003	-2.78654938E+001	-3.22606468E+001	-2.98273964E+001	2.99901962E+001	
1.60233838E+003	-2.78826141E+001	1.62831577E-003	-2.78826141E+001	-3.22850685E+001	-2.98403530E+001	2.99883156E+001	
1.60234387E+003	-2.78753510E+001	1.63104082E-003	-2.78753510E+001	-3.22600327E+001	-2.98432465E+001	2.99880695E+001	
1.60234924E+003	-2.78728771E+001	1.63197028E-003	-2.78728771E+001	-3.22388420E+001	-2.98515358E+001	2.99904270E+001	
1.60235474E+003	-2.78870850E+001	1.62664009E-003	-2.78870850E+001	-3.22543106E+001	-2.98650188E+001	2.99914837E+001	
1.60236011E+003	-2.78704948E+001	1.63286529E-003	-2.78704948E+001	-3.22447281E+001	-2.98443947E+001	2.99909401E+001	
1.60236560E+003	-2.78452206E+001	1.64239667E-003	-2.78452206E+001	-3.22213440E+001	-2.98180237E+001	2.99910202E+001	
1.60237109E+003	-2.78619385E+001	1.63608603E-003	-2.78619385E+001	-3.22444458E+001	-2.98310814E+001	2.99911690E+001	
1.60237646E+003	-2.78866024E+001	1.62682054E-003	-2.78866024E+001	-3.22772293E+001	-2.98510933E+001	2.99904556E+001	
1.60238196E+003	-2.78792992E+001	1.62955886E-003	-2.78792992E+001	-3.22702293E+001	-2.98436165E+001	2.99896717E+001	
1.60238745E+003	-2.78684921E+001	1.63361907E-003	-2.78684921E+001	-3.22533836E+001	-2.98362656E+001	2.99896069E+001	
1.60239294E+003	-2.78784904E+001	1.62986270E-003	-2.78784904E+001	-3.22484055E+001	-2.98548717E+001	2.99904442E+001	
1.60239844E+003	-2.78908558E+001	1.62522832E-003	-2.78908558E+001	-3.22452087E+001	-2.98762302E+001	2.99915943E+001	
1.60240381E+003	-2.78890533E+001	1.62590260E-003	-2.78890572E+001	-3.22552071E+001	-2.98676071E+001	2.99919586E+001	
1.60240930E+003	-2.78810234E+001	1.62891205E-003	-2.78810234E+001	-3.22779617E+001	-2.98419075E+001	2.99915180E+001	
1.60241479E+003	-2.78791142E+001	1.62962871E-003	-2.78791142E+001	-3.22856750E+001	-2.98345165E+001	2.99909763E+001	
1.60242029E+003	-2.78825169E+001	1.62835256E-003	-2.78825169E+001	-3.22811356E+001	-2.98424416E+001	2.99905052E+001	
1.60242578E+003	-2.78881378E+001	1.62624568E-003	-2.78881378E+001	-3.22824020E+001	-2.98505497E+001	2.99903774E+001	
1.60243103E+003	-2.79009514E+001	1.62145519E-003	-2.79009514E+001	-3.22765732E+001	-2.98740463E+001	2.99908733E+001	
1.60243652E+003	-2.79136257E+001	1.61672989E-003	-2.79136257E+001	-3.22576942E+001	-2.99049721E+001	2.99914150E+001	
1.60244202E+003	-2.79074268E+001	1.61903934E-003	-2.79074268E+001	-3.22447128E+001	-2.99027252E+001	2.99915218E+001	
1.60244751E+003	-2.78898392E+001	1.62560958E-003	-2.78898392E+001	-3.22394295E+001	-2.98779716E+001	2.99912586E+001	
1.60245300E+003	-2.78842831E+001	1.62768993E-003	-2.78842831E+001	-3.22339745E+001	-2.98723621E+001	2.99903488E+001	
1.60245837E+003	-2.78842278E+001	1.62771088E-003	-2.78842278E+001	-3.22339401E+001	-2.98722935E+001	2.99892406E+001	
1.60246387E+003	-2.78772278E+001	1.63033663E-003	-2.78772278E+001	-3.22405396E+001	-2.98574181E+001	2.99896927E+001	
1.60246936E+003	-2.78816948E+001	1.62866036E-003	-2.78816948E+001	-3.22526855E+001	-2.98574562E+001	2.99913883E+001	
1.60247485E+003	-2.78953953E+001	1.62353017E-003	-2.78953953E+001	-3.22635612E+001	-2.98727837E+001	2.99915562E+001	
1.60248035E+003	-2.78826447E+001	1.62830355E-003	-2.78826447E+001	-3.22514229E+001	-2.98596840E+001	2.99900665E+001	
1.60248572E+003	-2.78570194E+001	1.63794030E-003	-2.78570194E+001	-3.22248306E+001	-2.98346138E+001	2.99896183E+001	
1.60249121E+003	-2.78655090E+001	1.63474155E-003	-2.78655090E+001	-3.22191734E+001	-2.98512840E+001	2.99904671E+001	
