Acquired on 7/10/2022 at 22:00:53
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58744910E+003	-2.78489380E+001	1.64099107E-003	-2.78489380E+001	-4.10446625E+001	-2.80621567E+001	2.99876328E+001	
1.58745447E+003	-2.78279228E+001	1.64895039E-003	-2.78279228E+001	-4.10320740E+001	-2.80407219E+001	2.99892006E+001	
1.58745972E+003	-2.78157978E+001	1.65356125E-003	-2.78157978E+001	-4.10186996E+001	-2.80286579E+001	2.99897232E+001	
1.58746521E+003	-2.78145504E+001	1.65403588E-003	-2.78145504E+001	-4.10011520E+001	-2.80282307E+001	2.99890900E+001	
1.58747058E+003	-2.78219376E+001	1.65122515E-003	-2.78219376E+001	-4.09960098E+001	-2.80362511E+001	2.99883480E+001	
1.58747595E+003	-2.78361626E+001	1.64582476E-003	-2.78361626E+001	-4.09839706E+001	-2.80518112E+001	2.99888515E+001	
1.58748120E+003	-2.78371983E+001	1.64543337E-003	-2.78371983E+001	-4.09440384E+001	-2.80549393E+001	2.99896774E+001	
1.58748657E+003	-2.78329620E+001	1.64703932E-003	-2.78329620E+001	-4.09260788E+001	-2.80514107E+001	2.99892044E+001	
1.58749194E+003	-2.78424149E+001	1.64345826E-003	-2.78424149E+001	-4.09516068E+001	-2.80600338E+001	2.99883938E+001	
1.58749731E+003	-2.78437691E+001	1.64294580E-003	-2.78437691E+001	-4.09768333E+001	-2.80601654E+001	2.99884796E+001	
1.58750269E+003	-2.78289013E+001	1.64857972E-003	-2.78289013E+001	-4.09699707E+001	-2.80448895E+001	2.99893589E+001	
1.58750793E+003	-2.78181553E+001	1.65266381E-003	-2.78181553E+001	-4.09375191E+001	-2.80352554E+001	2.99901161E+001	
1.58751331E+003	-2.78172779E+001	1.65299745E-003	-2.78172779E+001	-4.09408035E+001	-2.80341625E+001	2.99890594E+001	
1.58751880E+003	-2.78330040E+001	1.64702313E-003	-2.78330040E+001	-4.10023651E+001	-2.80475540E+001	2.99872952E+001	
1.58752417E+003	-2.78532600E+001	1.63935870E-003	-2.78532600E+001	-4.10205879E+001	-2.80679150E+001	2.99883728E+001	
1.58752954E+003	-2.78413773E+001	1.64384989E-003	-2.78413773E+001	-4.09744873E+001	-2.80577736E+001	2.99909554E+001	
1.58753479E+003	-2.78151665E+001	1.65380177E-003	-2.78151665E+001	-4.09654846E+001	-2.80306835E+001	2.99911366E+001	
1.58754016E+003	-2.78143234E+001	1.65412261E-003	-2.78143234E+001	-4.09640579E+001	-2.80298710E+001	2.99901619E+001	
1.58754553E+003	-2.78200645E+001	1.65193737E-003	-2.78200645E+001	-4.09117470E+001	-2.80385876E+001	2.99902534E+001	
1.58755090E+003	-2.78209343E+001	1.65160582E-003	-2.78209343E+001	-4.08976326E+001	-2.80402336E+001	2.99904556E+001	
1.58755627E+003	-2.78264351E+001	1.64951570E-003	-2.78264351E+001	-4.09285316E+001	-2.80444221E+001	2.99903984E+001	
1.58756152E+003	-2.78205490E+001	1.65175332E-003	-2.78205471E+001	-4.09197655E+001	-2.80386829E+001	2.99906254E+001	
1.58756702E+003	-2.78173294E+001	1.65297720E-003	-2.78173294E+001	-4.09126511E+001	-2.80356674E+001	2.99909725E+001	
1.58757239E+003	-2.78409119E+001	1.64402614E-003	-2.78409119E+001	-4.09294472E+001	-2.80595970E+001	2.99913197E+001	
1.58757776E+003	-2.78532486E+001	1.63936336E-003	-2.78532486E+001	-4.09008751E+001	-2.80740547E+001	2.99911919E+001	
1.58758313E+003	-2.78367596E+001	1.64559949E-003	-2.78367596E+001	-4.08610153E+001	-2.80587883E+001	2.99907246E+001	
1.58758838E+003	-2.78312492E+001	1.64768810E-003	-2.78312492E+001	-4.08635674E+001	-2.80528603E+001	2.99908066E+001	
1.58759375E+003	-2.78435116E+001	1.64304278E-003	-2.78435116E+001	-4.08655014E+001	-2.80656605E+001	2.99904766E+001	
1.58759912E+003	-2.78513317E+001	1.64008688E-003	-2.78513317E+001	-4.08660431E+001	-2.80738640E+001	2.99893475E+001	
1.58760449E+003	-2.78471470E+001	1.64166768E-003	-2.78471470E+001	-4.08898354E+001	-2.80682144E+001	2.99893436E+001	
1.58760986E+003	-2.78340492E+001	1.64662651E-003	-2.78340492E+001	-4.08934708E+001	-2.80542412E+001	2.99897194E+001	
1.58761511E+003	-2.78341846E+001	1.64657552E-003	-2.78341846E+001	-4.08707085E+001	-2.80555706E+001	2.99884911E+001	
1.58762061E+003	-2.78550510E+001	1.63868314E-003	-2.78550510E+001	-4.08786774E+001	-2.80771141E+001	2.99877701E+001	
1.58762598E+003	-2.78636074E+001	1.63545727E-003	-2.78636074E+001	-4.09122086E+001	-2.80843658E+001	2.99892406E+001	
1.58763135E+003	-2.78498173E+001	1.64065859E-003	-2.78498173E+001	-4.09017715E+001	-2.80704002E+001	2.99902554E+001	
1.58763672E+003	-2.78359394E+001	1.64591032E-003	-2.78359394E+001	-4.08342667E+001	-2.80593319E+001	2.99888096E+001	
1.58764197E+003	-2.78283463E+001	1.64879090E-003	-2.78283463E+001	-4.07906876E+001	-2.80536461E+001	2.99862156E+001	
1.58764734E+003	-2.78320503E+001	1.64738460E-003	-2.78320503E+001	-4.08233871E+001	-2.80558128E+001	2.99851589E+001	
1.58765271E+003	-2.78427505E+001	1.64333032E-003	-2.78427505E+001	-4.08640251E+001	-2.80649376E+001	2.99871864E+001	
1.58765808E+003	-2.78302975E+001	1.64804910E-003	-2.78302975E+001	-4.08414307E+001	-2.80530186E+001	2.99898987E+001	
1.58766345E+003	-2.78093071E+001	1.65603426E-003	-2.78093071E+001	-4.07970810E+001	-2.80332584E+001	2.99893665E+001	
1.58766882E+003	-2.78256817E+001	1.64980209E-003	-2.78256817E+001	-4.07884216E+001	-2.80509644E+001	2.99865761E+001	
1.58767419E+003	-2.78531857E+001	1.63938652E-003	-2.78531857E+001	-4.08090439E+001	-2.80788345E+001	2.99863300E+001	
1.58767957E+003	-2.78438072E+001	1.64293090E-003	-2.78438072E+001	-4.08296928E+001	-2.80678596E+001	2.99898663E+001	
1.58768494E+003	-2.78150139E+001	1.65386021E-003	-2.78150139E+001	-4.08322754E+001	-2.80374107E+001	2.99921780E+001	
1.58769031E+003	-2.78087006E+001	1.65626570E-003	-2.78087006E+001	-4.08160706E+001	-2.80316181E+001	2.99892063E+001	
1.58769556E+003	-2.78291435E+001	1.64848717E-003	-2.78291435E+001	-4.07807922E+001	-2.80550175E+001	2.99855652E+001	
1.58770093E+003	-2.78533897E+001	1.63931004E-003	-2.78533897E+001	-4.07396164E+001	-2.80827827E+001	2.99883595E+001	
1.58770630E+003	-2.78600311E+001	1.63680478E-003	-2.78600311E+001	-4.07495804E+001	-2.80892448E+001	2.99941940E+001	
1.58771167E+003	-2.78474121E+001	1.64156826E-003	-2.78474121E+001	-4.08142166E+001	-2.80724754E+001	2.99935112E+001	
1.58771704E+003	-2.78364449E+001	1.64571893E-003	-2.78364449E+001	-4.08440819E+001	-2.80593472E+001	2.99871311E+001	
1.58772241E+003	-2.78227444E+001	1.65091816E-003	-2.78227444E+001	-4.07975769E+001	-2.80473824E+001	2.99846249E+001	
1.58772778E+003	-2.78097992E+001	1.65584637E-003	-2.78097992E+001	-4.07624855E+001	-2.80356178E+001	2.99885349E+001	
1.58773315E+003	-2.78171349E+001	1.65305240E-003	-2.78171329E+001	-4.07801132E+001	-2.80424023E+001	2.99920082E+001	
1.58773853E+003	-2.78376579E+001	1.64525840E-003	-2.78376579E+001	-4.07884598E+001	-2.80635757E+001	2.99903183E+001	
1.58774377E+003	-2.78429623E+001	1.64325058E-003	-2.78429623E+001	-4.07494278E+001	-2.80712605E+001	2.99864655E+001	
1.58774915E+003	-2.78301239E+001	1.64811558E-003	-2.78301239E+001	-4.06974716E+001	-2.80605431E+001	2.99858742E+001	
1.58775452E+003	-2.78230743E+001	1.65079336E-003	-2.78230743E+001	-4.06871948E+001	-2.80536671E+001	2.99890976E+001	
1.58775989E+003	-2.78206425E+001	1.65171770E-003	-2.78206425E+001	-4.07033691E+001	-2.80502243E+001	2.99911842E+001	
1.58776538E+003	-2.78149891E+001	1.65386894E-003	-2.78149891E+001	-4.06994858E+001	-2.80444756E+001	2.99888153E+001	
1.58777063E+003	-2.78198357E+001	1.65202422E-003	-2.78198357E+001	-4.07019386E+001	-2.80494518E+001	2.99861412E+001	
1.58777600E+003	-2.78292389E+001	1.64845097E-003	-2.78292389E+001	-4.07340431E+001	-2.80576286E+001	2.99884987E+001	
1.58778137E+003	-2.78173618E+001	1.65296544E-003	-2.78173618E+001	-4.07396698E+001	-2.80448074E+001	2.99930248E+001	
1.58778674E+003	-2.78013401E+001	1.65907491E-003	-2.78013401E+001	-4.06996231E+001	-2.80300808E+001	2.99934368E+001	
1.58779211E+003	-2.78161659E+001	1.65342039E-003	-2.78161659E+001	-4.06689758E+001	-2.80473804E+001	2.99903946E+001	
1.58779736E+003	-2.78331985E+001	1.64694851E-003	-2.78331985E+001	-4.06579437E+001	-2.80659523E+001	2.99884758E+001	
1.58780273E+003	-2.78212166E+001	1.65149907E-003	-2.78212166E+001	-4.06559372E+001	-2.80534210E+001	2.99887428E+001	
1.58780823E+003	-2.78069897E+001	1.65691809E-003	-2.78069897E+001	-4.06782875E+001	-2.80371952E+001	2.99895287E+001	
1.58781360E+003	-2.78129005E+001	1.65466405E-003	-2.78129005E+001	-4.06998901E+001	-2.80422554E+001	2.99894772E+001	
1.58781897E+003	-2.78271751E+001	1.64923479E-003	-2.78271751E+001	-4.06854172E+001	-2.80580921E+001	2.99882317E+001	
1.58782422E+003	-2.78338337E+001	1.64670812E-003	-2.78338337E+001	-4.06592636E+001	-2.80665493E+001	2.99869843E+001	
1.58782959E+003	-2.78237343E+001	1.65054202E-003	-2.78237343E+001	-4.06592522E+001	-2.80558949E+001	2.99869919E+001	
1.58783496E+003	-2.78058052E+001	1.65737001E-003	-2.78058052E+001	-4.06778183E+001	-2.80359726E+001	2.99873314E+001	
1.58784033E+003	-2.78002243E+001	1.65950123E-003	-2.78002243E+001	-4.06828117E+001	-2.80298138E+001	2.99866104E+001	
1.58784570E+003	-2.78046150E+001	1.65782450E-003	-2.78046150E+001	-4.06759987E+001	-2.80348129E+001	2.99856148E+001	
1.58785095E+003	-2.78039722E+001	1.65806990E-003	-2.78039722E+001	-4.06783447E+001	-2.80340099E+001	2.99859695E+001	
1.58785645E+003	-2.78013344E+001	1.65907689E-003	-2.78013344E+001	-4.06615448E+001	-2.80321426E+001	2.99871330E+001	
1.58786182E+003	-2.78073997E+001	1.65676116E-003	-2.78073997E+001	-4.06063004E+001	-2.80415821E+001	2.99874763E+001	
1.58786719E+003	-2.78203182E+001	1.65184087E-003	-2.78203182E+001	-4.05793915E+001	-2.80567169E+001	2.99876709E+001	
1.58787256E+003	-2.78246861E+001	1.65018009E-003	-2.78246861E+001	-4.06137161E+001	-2.80594139E+001	2.99886360E+001	
1.58787781E+003	-2.78154488E+001	1.65369385E-003	-2.78154488E+001	-4.06405067E+001	-2.80481834E+001	2.99883404E+001	
1.58788318E+003	-2.78119049E+001	1.65504380E-003	-2.78119049E+001	-4.06251450E+001	-2.80452919E+001	2.99864368E+001	
1.58788855E+003	-2.78204002E+001	1.65180909E-003	-2.78204002E+001	-4.06045456E+001	-2.80554008E+001	2.99867249E+001	
1.58789392E+003	-2.78263474E+001	1.64954923E-003	-2.78263474E+001	-4.05998459E+001	-2.80619392E+001	2.99896488E+001	
1.58789941E+003	-2.78307495E+001	1.64787832E-003	-2.78307495E+001	-4.06051674E+001	-2.80662899E+001	2.99904671E+001	
1.58790466E+003	-2.78387032E+001	1.64486363E-003	-2.78386993E+001	-4.06116714E+001	-2.80743217E+001	2.99880733E+001	
1.58791003E+003	-2.78376369E+001	1.64526666E-003	-2.78376369E+001	-4.06093750E+001	-2.80733280E+001	2.99867496E+001	
1.58791541E+003	-2.78354301E+001	1.64610241E-003	-2.78354301E+001	-4.05962181E+001	-2.80717316E+001	2.99883175E+001	
1.58792078E+003	-2.78411579E+001	1.64393347E-003	-2.78411579E+001	-4.05774498E+001	-2.80788326E+001	2.99895210E+001	
1.58792615E+003	-2.78324032E+001	1.64725026E-003	-2.78324032E+001	-4.05740547E+001	-2.80697784E+001	2.99880238E+001	
1.58793140E+003	-2.78136139E+001	1.65439292E-003	-2.78136139E+001	-4.05921631E+001	-2.80489235E+001	2.99864235E+001	
1.58793677E+003	-2.78187847E+001	1.65242399E-003	-2.78187847E+001	-4.05891838E+001	-2.80545502E+001	2.99876919E+001	
1.58794226E+003	-2.78349533E+001	1.64628355E-003	-2.78349533E+001	-4.05657005E+001	-2.80729408E+001	2.99900455E+001	
1.58794763E+003	-2.78271446E+001	1.64924632E-003	-2.78271446E+001	-4.05631409E+001	-2.80648384E+001	2.99904613E+001	
1.58795300E+003	-2.78081608E+001	1.65647175E-003	-2.78081608E+001	-4.05400467E+001	-2.80460835E+001	2.99893074E+001	
1.58795825E+003	-2.78045921E+001	1.65783288E-003	-2.78045921E+001	-4.04879341E+001	-2.80452652E+001	2.99882507E+001	
1.58796362E+003	-2.78133755E+001	1.65448349E-003	-2.78133755E+001	-4.05090103E+001	-2.80533504E+001	2.99882202E+001	
1.58796899E+003	-2.78205414E+001	1.65175612E-003	-2.78205414E+001	-4.05718765E+001	-2.80573730E+001	2.99898567E+001	
1.58797437E+003	-2.78240376E+001	1.65042724E-003	-2.78240376E+001	-4.05524597E+001	-2.80621548E+001	2.99918118E+001	
1.58797961E+003	-2.78288307E+001	1.64860603E-003	-2.78288307E+001	-4.05200043E+001	-2.80690594E+001	2.99915562E+001	
1.58798511E+003	-2.78298035E+001	1.64823676E-003	-2.78298035E+001	-4.05490494E+001	-2.80684395E+001	2.99898071E+001	
1.58799048E+003	-2.78183746E+001	1.65257975E-003	-2.78183746E+001	-4.05317993E+001	-2.80573425E+001	2.99897461E+001	
1.58799585E+003	-2.78075905E+001	1.65668875E-003	-2.78075905E+001	-4.04678688E+001	-2.80495815E+001	2.99916477E+001	
1.58800122E+003	-2.78147411E+001	1.65396358E-003	-2.78147411E+001	-4.04830971E+001	-2.80562687E+001	2.99925976E+001	
1.58800647E+003	-2.78315735E+001	1.64756551E-003	-2.78315735E+001	-4.05470657E+001	-2.80704212E+001	2.99915218E+001	
1.58801184E+003	-2.78342323E+001	1.64655724E-003	-2.78342323E+001	-4.05569916E+001	-2.80726700E+001	2.99906654E+001	
1.58801721E+003	-2.78226471E+001	1.65095541E-003	-2.78226471E+001	-4.05226707E+001	-2.80623722E+001	2.99915333E+001	
1.58802258E+003	-2.78251343E+001	1.65001035E-003	-2.78251343E+001	-4.04924355E+001	-2.80667229E+001	2.99928017E+001	
1.58802808E+003	-2.78383865E+001	1.64498226E-003	-2.78383865E+001	-4.04835129E+001	-2.80812473E+001	2.99923878E+001	
1.58803333E+003	-2.78253765E+001	1.64991780E-003	-2.78253765E+001	-4.04997101E+001	-2.80665627E+001	2.99896049E+001	
1.58803870E+003	-2.78000183E+001	1.65957981E-003	-2.78000183E+001	-4.05093079E+001	-2.80392189E+001	2.99870453E+001	
1.58804407E+003	-2.78035240E+001	1.65824080E-003	-2.78035240E+001	-4.04847794E+001	-2.80443172E+001	2.99881954E+001	
1.58804944E+003	-2.78127403E+001	1.65472517E-003	-2.78127403E+001	-4.04543915E+001	-2.80558014E+001	2.99910870E+001	
1.58805481E+003	-2.78029366E+001	1.65846536E-003	-2.78029366E+001	-4.04576569E+001	-2.80452461E+001	2.99910622E+001	
1.58806006E+003	-2.78053493E+001	1.65754417E-003	-2.78053493E+001	-4.04770889E+001	-2.80466843E+001	2.99893227E+001	
1.58806555E+003	-2.78169994E+001	1.65310351E-003	-2.78169994E+001	-4.04608727E+001	-2.80599327E+001	2.99892979E+001	
1.58807092E+003	-2.78134766E+001	1.65444484E-003	-2.78134766E+001	-4.04206924E+001	-2.80585289E+001	2.99900017E+001	
1.58807629E+003	-2.78128090E+001	1.65469875E-003	-2.78128090E+001	-4.04091072E+001	-2.80584984E+001	2.99902134E+001	
1.58808167E+003	-2.78182793E+001	1.65261689E-003	-2.78182774E+001	-4.04196587E+001	-2.80636692E+001	2.99906502E+001	
1.58808691E+003	-2.78165359E+001	1.65327976E-003	-2.78165359E+001	-4.04212570E+001	-2.80617332E+001	2.99909134E+001	
1.58809229E+003	-2.78222942E+001	1.65108894E-003	-2.78222942E+001	-4.04064140E+001	-2.80686913E+001	2.99909954E+001	
1.58809766E+003	-2.78286247E+001	1.64868427E-003	-2.78286247E+001	-4.03799973E+001	-2.80769424E+001	2.99915237E+001	
1.58810303E+003	-2.78174763E+001	1.65292190E-003	-2.78174763E+001	-4.03873405E+001	-2.80647068E+001	2.99915047E+001	
1.58810852E+003	-2.78073463E+001	1.65678258E-003	-2.78073463E+001	-4.04370575E+001	-2.80510941E+001	2.99905624E+001	
1.58811377E+003	-2.78025074E+001	1.65862858E-003	-2.78025074E+001	-4.04343605E+001	-2.80461330E+001	2.99896469E+001	
1.58811914E+003	-2.77972622E+001	1.66063348E-003	-2.77972622E+001	-4.03751678E+001	-2.80440216E+001	2.99891090E+001	
1.58812451E+003	-2.78091621E+001	1.65608921E-003	-2.78091621E+001	-4.03720016E+001	-2.80568047E+001	2.99891605E+001	
1.58812988E+003	-2.78250027E+001	1.65006018E-003	-2.78250027E+001	-4.04113235E+001	-2.80712700E+001	2.99891300E+001	
1.58813525E+003	-2.78206596E+001	1.65171118E-003	-2.78206596E+001	-4.04163895E+001	-2.80663776E+001	2.99880104E+001	
1.58814050E+003	-2.78126717E+001	1.65475206E-003	-2.78126717E+001	-4.04253159E+001	-2.80574074E+001	2.99871559E+001	
1.58814600E+003	-2.78077908E+001	1.65661192E-003	-2.78077908E+001	-4.04487457E+001	-2.80508919E+001	2.99874516E+001	
1.58815137E+003	-2.78020859E+001	1.65879028E-003	-2.78020859E+001	-4.04230576E+001	-2.80463390E+001	2.99877453E+001	
1.58815674E+003	-2.78064728E+001	1.65711506E-003	-2.78064728E+001	-4.03750267E+001	-2.80537796E+001	2.99884033E+001	
1.58816211E+003	-2.78084717E+001	1.65635301E-003	-2.78084717E+001	-4.03684616E+001	-2.80562801E+001	2.99892006E+001	
1.58816736E+003	-2.78063889E+001	1.65714731E-003	-2.78063889E+001	-4.03852234E+001	-2.80530930E+001	2.99882488E+001	
1.58817273E+003	-2.78209782E+001	1.65158976E-003	-2.78209782E+001	-4.03870621E+001	-2.80684299E+001	2.99872799E+001	
1.58817810E+003	-2.78238888E+001	1.65048346E-003	-2.78238888E+001	-4.03727570E+001	-2.80723495E+001	2.99881649E+001	
1.58818359E+003	-2.78009911E+001	1.65920786E-003	-2.78009911E+001	-4.03588524E+001	-2.80489254E+001	2.99881611E+001	
1.58818896E+003	-2.77911644E+001	1.66296656E-003	-2.77911644E+001	-4.03418961E+001	-2.80395164E+001	2.99867687E+001	
1.58819421E+003	-2.77810173E+001	1.66685658E-003	-2.77810173E+001	-4.03120995E+001	-2.80305290E+001	2.99868927E+001	
1.58819958E+003	-2.77636356E+001	1.67354080E-003	-2.77636356E+001	-4.03124962E+001	-2.80121002E+001	2.99884396E+001	
1.58820496E+003	-2.77924614E+001	1.66247063E-003	-2.77924614E+001	-4.03511086E+001	-2.80403481E+001	2.99896984E+001	
1.58821033E+003	-2.78295422E+001	1.64833653E-003	-2.78295422E+001	-4.03297615E+001	-2.80808849E+001	2.99894962E+001	
1.58821558E+003	-2.78074245E+001	1.65675231E-003	-2.78074245E+001	-4.02522964E+001	-2.80620880E+001	2.99872456E+001	
1.58822095E+003	-2.77931557E+001	1.66220451E-003	-2.77931557E+001	-4.02474403E+001	-2.80472527E+001	2.99860535E+001	
1.58822644E+003	-2.78240891E+001	1.65040675E-003	-2.78240891E+001	-4.03063583E+001	-2.80765057E+001	2.99878483E+001	
1.58823181E+003	-2.78266735E+001	1.64942525E-003	-2.78266735E+001	-4.03190384E+001	-2.80784874E+001	2.99889450E+001	
1.58823718E+003	-2.78031578E+001	1.65838073E-003	-2.78031578E+001	-4.02896194E+001	-2.80553226E+001	2.99881878E+001	
1.58824243E+003	-2.78042297E+001	1.65797188E-003	-2.78042297E+001	-4.02708664E+001	-2.80575829E+001	2.99883232E+001	
1.58824780E+003	-2.78083878E+001	1.65638537E-003	-2.78083878E+001	-4.02743073E+001	-2.80617828E+001	2.99882660E+001	
1.58825317E+003	-2.78001022E+001	1.65954768E-003	-2.78001022E+001	-4.02869034E+001	-2.80522461E+001	2.99867401E+001	
1.58825854E+003	-2.77994251E+001	1.65980635E-003	-2.77994251E+001	-4.02750206E+001	-2.80522423E+001	2.99859104E+001	
1.58826404E+003	-2.78110867E+001	1.65535626E-003	-2.78110867E+001	-4.02591667E+001	-2.80655556E+001	2.99859886E+001	
1.58826929E+003	-2.78250523E+001	1.65004109E-003	-2.78250523E+001	-4.02778816E+001	-2.80792351E+001	2.99862747E+001	
1.58827466E+003	-2.78188915E+001	1.65238290E-003	-2.78188915E+001	-4.02719498E+001	-2.80730629E+001	2.99875870E+001	
1.58828003E+003	-2.77988930E+001	1.66000938E-003	-2.77988930E+001	-4.02371025E+001	-2.80539608E+001	2.99888172E+001	
1.58828540E+003	-2.78046894E+001	1.65779598E-003	-2.78046894E+001	-4.02710114E+001	-2.80580616E+001	2.99884338E+001	
1.58829077E+003	-2.78173599E+001	1.65296660E-003	-2.78173599E+001	-4.03231964E+001	-2.80683689E+001	2.99873066E+001	
1.58829602E+003	-2.78074989E+001	1.65672391E-003	-2.78074989E+001	-4.02933121E+001	-2.80597019E+001	2.99869175E+001	
1.58830151E+003	-2.78105659E+001	1.65555417E-003	-2.78105659E+001	-4.02558556E+001	-2.80652046E+001	2.99882698E+001	
1.58830688E+003	-2.78150749E+001	1.65383611E-003	-2.78150749E+001	-4.02521210E+001	-2.80702133E+001	2.99898319E+001	
1.58831226E+003	-2.77888889E+001	1.66383781E-003	-2.77888889E+001	-4.02305641E+001	-2.80437469E+001	2.99889545E+001	
1.58831763E+003	-2.77893276E+001	1.66367006E-003	-2.77893276E+001	-4.02306709E+001	-2.80442047E+001	2.99882584E+001	
1.58832288E+003	-2.78224106E+001	1.65104505E-003	-2.78224106E+001	-4.02543602E+001	-2.80778580E+001	2.99902134E+001	
1.58832825E+003	-2.78171730E+001	1.65303785E-003	-2.78171730E+001	-4.02268143E+001	-2.80739746E+001	2.99902039E+001	
1.58833374E+003	-2.77977180E+001	1.66045898E-003	-2.77977180E+001	-4.01962090E+001	-2.80552006E+001	2.99868851E+001	
1.58833911E+003	-2.78019352E+001	1.65884767E-003	-2.78019352E+001	-4.02127228E+001	-2.80586662E+001	2.99857006E+001	
1.58834448E+003	-2.77995319E+001	1.65976526E-003	-2.77995319E+001	-4.02161751E+001	-2.80559082E+001	2.99875431E+001	
1.58834973E+003	-2.78008270E+001	1.65927084E-003	-2.78008270E+001	-4.01953163E+001	-2.80585518E+001	2.99894066E+001	
1.58835510E+003	-2.78111534E+001	1.65533088E-003	-2.78111534E+001	-4.01823349E+001	-2.80703068E+001	2.99899616E+001	
1.58836047E+003	-2.77933311E+001	1.66213757E-003	-2.77933311E+001	-4.01807747E+001	-2.80514889E+001	2.99880829E+001	
1.58836584E+003	-2.77819233E+001	1.66650908E-003	-2.77819233E+001	-4.02106628E+001	-2.80375652E+001	2.99863529E+001	
1.58837134E+003	-2.78014660E+001	1.65902718E-003	-2.78014660E+001	-4.02335892E+001	-2.80569000E+001	2.99889927E+001	
1.58837659E+003	-2.77930145E+001	1.66225899E-003	-2.77930145E+001	-4.01955490E+001	-2.80502472E+001	2.99919052E+001	
1.58838196E+003	-2.77783966E+001	1.66786241E-003	-2.77783966E+001	-4.01867867E+001	-2.80352764E+001	2.99901733E+001	
1.58838733E+003	-2.78115883E+001	1.65516406E-003	-2.78115883E+001	-4.02288818E+001	-2.80679245E+001	2.99886494E+001	
1.58839270E+003	-2.78282509E+001	1.64882699E-003	-2.78282509E+001	-4.01808205E+001	-2.80885506E+001	2.99907627E+001	
1.58839807E+003	-2.77997398E+001	1.65968621E-003	-2.77997398E+001	-4.00828629E+001	-2.80643673E+001	2.99922676E+001	
1.58840332E+003	-2.77940845E+001	1.66184921E-003	-2.77940845E+001	-4.00941696E+001	-2.80576496E+001	2.99910049E+001	
1.58840881E+003	-2.78093166E+001	1.65603042E-003	-2.78093166E+001	-4.01536407E+001	-2.80701275E+001	2.99890327E+001	
1.58841418E+003	-2.78014641E+001	1.65902742E-003	-2.78014641E+001	-4.01442490E+001	-2.80623722E+001	2.99886150E+001	
1.58841956E+003	-2.77870464E+001	1.66454387E-003	-2.77870464E+001	-4.01182213E+001	-2.80486755E+001	2.99911022E+001	
1.58842493E+003	-2.77856731E+001	1.66507100E-003	-2.77856731E+001	-4.01315536E+001	-2.80463886E+001	2.99941425E+001	
1.58843018E+003	-2.77897530E+001	1.66350766E-003	-2.77897530E+001	-4.01409378E+001	-2.80501385E+001	2.99936733E+001	
1.58843555E+003	-2.77900162E+001	1.66340591E-003	-2.77900162E+001	-4.01109161E+001	-2.80522823E+001	2.99904690E+001	
1.58844104E+003	-2.77810097E+001	1.66685926E-003	-2.77810097E+001	-4.00836220E+001	-2.80444164E+001	2.99891262E+001	
1.58844641E+003	-2.77788391E+001	1.66769302E-003	-2.77788391E+001	-4.01094780E+001	-2.80405006E+001	2.99914207E+001	
1.58845166E+003	-2.77880077E+001	1.66417623E-003	-2.77880077E+001	-4.01341438E+001	-2.80487061E+001	2.99936104E+001	
1.58845703E+003	-2.77913189E+001	1.66290777E-003	-2.77913189E+001	-4.01053314E+001	-2.80540123E+001	2.99917221E+001	
1.58846240E+003	-2.77911682E+001	1.66296551E-003	-2.77911682E+001	-4.01001205E+001	-2.80541782E+001	2.99888935E+001	
1.58846777E+003	-2.77902431E+001	1.66331965E-003	-2.77902431E+001	-4.01263046E+001	-2.80515671E+001	2.99903793E+001	
1.58847314E+003	-2.77861195E+001	1.66490022E-003	-2.77861195E+001	-4.00959091E+001	-2.80490761E+001	2.99932327E+001	
1.58847852E+003	-2.77942314E+001	1.66179275E-003	-2.77942314E+001	-4.00667534E+001	-2.80595284E+001	2.99915771E+001	
1.58848389E+003	-2.78051605E+001	1.65761565E-003	-2.78051605E+001	-4.01045074E+001	-2.80687733E+001	2.99871998E+001	
1.58848926E+003	-2.77927361E+001	1.66236516E-003	-2.77927361E+001	-4.01067505E+001	-2.80554295E+001	2.99864788E+001	
1.58849463E+003	-2.77823238E+001	1.66635576E-003	-2.77823238E+001	-4.00622787E+001	-2.80471497E+001	2.99909439E+001	
1.58850000E+003	-2.77791386E+001	1.66757777E-003	-2.77791386E+001	-4.00615997E+001	-2.80438080E+001	2.99943619E+001	
1.58850525E+003	-2.77648239E+001	1.67308352E-003	-2.77648239E+001	-4.00728416E+001	-2.80278931E+001	2.99910412E+001	
1.58851074E+003	-2.77701950E+001	1.67101528E-003	-2.77701950E+001	-4.00720406E+001	-2.80336494E+001	2.99862289E+001	
1.58851611E+003	-2.77935886E+001	1.66203838E-003	-2.77935886E+001	-4.00938644E+001	-2.80571404E+001	2.99880600E+001	
1.58852148E+003	-2.77815170E+001	1.66666450E-003	-2.77815170E+001	-4.00841522E+001	-2.80449219E+001	2.99924145E+001	
1.58852686E+003	-2.77544632E+001	1.67707889E-003	-2.77544632E+001	-4.00318069E+001	-2.80194569E+001	2.99909630E+001	
