Acquired on 7/10/2022 at 20:36:44
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56004688E+003	-3.07029057E+001	8.50568758E-004	-3.07029057E+001	-3.81413918E+001	-3.15666981E+001	2.99870033E+001	
1.56005188E+003	-3.06890202E+001	8.53292702E-004	-3.06890202E+001	-3.81513138E+001	-3.15475922E+001	2.99878883E+001	
1.56005713E+003	-3.06505299E+001	8.60888860E-004	-3.06505299E+001	-3.81393852E+001	-3.15033150E+001	2.99875431E+001	
1.56006238E+003	-3.06633224E+001	8.58356303E-004	-3.06633224E+001	-3.81611481E+001	-3.15141678E+001	2.99875050E+001	
1.56006750E+003	-3.06702423E+001	8.56990169E-004	-3.06702423E+001	-3.81521873E+001	-3.15245285E+001	2.99871159E+001	
1.56007275E+003	-3.06544456E+001	8.60112836E-004	-3.06544456E+001	-3.81006927E+001	-3.15165329E+001	2.99857922E+001	
1.56007776E+003	-3.06739273E+001	8.56263039E-004	-3.06739273E+001	-3.81341286E+001	-3.15329571E+001	2.99870987E+001	
1.56008301E+003	-3.06781025E+001	8.55440332E-004	-3.06781025E+001	-3.81802101E+001	-3.15280190E+001	2.99897175E+001	
1.56008826E+003	-3.06427860E+001	8.62425251E-004	-3.06427860E+001	-3.81201401E+001	-3.14980717E+001	2.99889469E+001	
1.56009338E+003	-3.06533260E+001	8.60334723E-004	-3.06533260E+001	-3.81087608E+001	-3.15133972E+001	2.99875984E+001	
1.56009863E+003	-3.06845379E+001	8.54173617E-004	-3.06845379E+001	-3.81846657E+001	-3.15348835E+001	2.99880753E+001	
1.56010364E+003	-3.06689682E+001	8.57241510E-004	-3.06689682E+001	-3.81803284E+001	-3.15168877E+001	2.99868698E+001	
1.56010889E+003	-3.06643124E+001	8.58161016E-004	-3.06643124E+001	-3.81524506E+001	-3.15172558E+001	2.99855614E+001	
1.56011414E+003	-3.06862488E+001	8.53837002E-004	-3.06862488E+001	-3.81969681E+001	-3.15343094E+001	2.99877052E+001	
1.56011926E+003	-3.06735992E+001	8.56327766E-004	-3.06735992E+001	-3.81944466E+001	-3.15194778E+001	2.99895229E+001	
1.56012451E+003	-3.06601334E+001	8.58987332E-004	-3.06601334E+001	-3.81487999E+001	-3.15129623E+001	2.99887543E+001	
1.56012952E+003	-3.06835060E+001	8.54376704E-004	-3.06835060E+001	-3.81676979E+001	-3.15373058E+001	2.99886875E+001	
1.56013477E+003	-3.06856441E+001	8.53956037E-004	-3.06856441E+001	-3.81815338E+001	-3.15369072E+001	2.99889984E+001	
1.56014001E+003	-3.06532059E+001	8.60358414E-004	-3.06532059E+001	-3.81525002E+001	-3.15037327E+001	2.99879837E+001	
1.56014514E+003	-3.06370125E+001	8.63572815E-004	-3.06370125E+001	-3.81526222E+001	-3.14840126E+001	2.99875793E+001	
1.56015039E+003	-3.06488819E+001	8.61215463E-004	-3.06488819E+001	-3.81657639E+001	-3.14956112E+001	2.99881706E+001	
1.56015540E+003	-3.06628056E+001	8.58458749E-004	-3.06628056E+001	-3.81713333E+001	-3.15113373E+001	2.99884529E+001	
1.56016064E+003	-3.06479683E+001	8.61396315E-004	-3.06479683E+001	-3.81843643E+001	-3.14905128E+001	2.99887772E+001	
1.56016589E+003	-3.06198463E+001	8.66992574E-004	-3.06198463E+001	-3.81700554E+001	-3.14594364E+001	2.99884663E+001	
1.56017102E+003	-3.06436386E+001	8.62255518E-004	-3.06436386E+001	-3.81583366E+001	-3.14908409E+001	2.99868202E+001	
1.56017627E+003	-3.06932430E+001	8.52463534E-004	-3.06932430E+001	-3.81955376E+001	-3.15431194E+001	2.99860859E+001	
1.56018127E+003	-3.06700172E+001	8.57034232E-004	-3.06700172E+001	-3.82043991E+001	-3.15129890E+001	2.99872894E+001	
1.56018652E+003	-3.06143379E+001	8.68093106E-004	-3.06143379E+001	-3.81663551E+001	-3.14535408E+001	2.99883499E+001	
1.56019177E+003	-3.06273861E+001	8.65488430E-004	-3.06273861E+001	-3.81643181E+001	-3.14698143E+001	2.99883156E+001	
1.56019690E+003	-3.06613541E+001	8.58745654E-004	-3.06613541E+001	-3.81814880E+001	-3.15073853E+001	2.99876308E+001	
1.56020203E+003	-3.06502724E+001	8.60939734E-004	-3.06502724E+001	-3.81859741E+001	-3.14929600E+001	2.99870205E+001	
1.56020715E+003	-3.06453896E+001	8.61908426E-004	-3.06453896E+001	-3.82116852E+001	-3.14815540E+001	2.99875546E+001	
1.56021240E+003	-3.06653423E+001	8.57957231E-004	-3.06653423E+001	-3.82228584E+001	-3.15033760E+001	2.99881516E+001	
1.56021765E+003	-3.06686821E+001	8.57297855E-004	-3.06686821E+001	-3.81945457E+001	-3.15134811E+001	2.99872818E+001	
1.56022278E+003	-3.06675491E+001	8.57522013E-004	-3.06675491E+001	-3.81998100E+001	-3.15109730E+001	2.99871368E+001	
1.56022791E+003	-3.06698208E+001	8.57073173E-004	-3.06698208E+001	-3.82393112E+001	-3.15053082E+001	2.99888763E+001	
1.56023303E+003	-3.06473618E+001	8.61516921E-004	-3.06473618E+001	-3.82416306E+001	-3.14776115E+001	2.99891701E+001	
1.56023828E+003	-3.06313400E+001	8.64701287E-004	-3.06313400E+001	-3.82178421E+001	-3.14632263E+001	2.99874268E+001	
1.56024353E+003	-3.06544113E+001	8.60119704E-004	-3.06544113E+001	-3.82110558E+001	-3.14926300E+001	2.99869576E+001	
1.56024866E+003	-3.06683426E+001	8.57364910E-004	-3.06683426E+001	-3.82155190E+001	-3.15085793E+001	2.99878387E+001	
1.56025378E+003	-3.06508102E+001	8.60832981E-004	-3.06508102E+001	-3.82182388E+001	-3.14867363E+001	2.99879875E+001	
1.56025891E+003	-3.06519165E+001	8.60613887E-004	-3.06519165E+001	-3.82314034E+001	-3.14852867E+001	2.99877586E+001	
1.56026416E+003	-3.06752758E+001	8.55997379E-004	-3.06752758E+001	-3.82535400E+001	-3.15089035E+001	2.99877110E+001	
1.56026941E+003	-3.06703930E+001	8.56960542E-004	-3.06703930E+001	-3.82365456E+001	-3.15065880E+001	2.99873123E+001	
1.56027454E+003	-3.06473732E+001	8.61514593E-004	-3.06473732E+001	-3.81843109E+001	-3.14897995E+001	2.99872169E+001	
1.56027966E+003	-3.06538963E+001	8.60221568E-004	-3.06538963E+001	-3.81937637E+001	-3.14956951E+001	2.99881420E+001	
1.56028479E+003	-3.06672115E+001	8.57588311E-004	-3.06672115E+001	-3.82576828E+001	-3.14982624E+001	2.99889755E+001	
1.56029004E+003	-3.06541786E+001	8.60165805E-004	-3.06541786E+001	-3.82665329E+001	-3.14806271E+001	2.99890251E+001	
1.56029529E+003	-3.06585693E+001	8.59296357E-004	-3.06585693E+001	-3.82528496E+001	-3.14888172E+001	2.99896488E+001	
1.56030042E+003	-3.06880646E+001	8.53480306E-004	-3.06880646E+001	-3.82783623E+001	-3.15191498E+001	2.99908714E+001	
1.56030554E+003	-3.06805916E+001	8.54950165E-004	-3.06805916E+001	-3.82696304E+001	-3.15119457E+001	2.99906101E+001	
1.56031079E+003	-3.06562328E+001	8.59758933E-004	-3.06562328E+001	-3.82336235E+001	-3.14900475E+001	2.99899197E+001	
1.56031592E+003	-3.06652660E+001	8.57972424E-004	-3.06652660E+001	-3.82450333E+001	-3.14985771E+001	2.99911022E+001	
1.56032117E+003	-3.06640091E+001	8.58220621E-004	-3.06640091E+001	-3.82505379E+001	-3.14958935E+001	2.99913826E+001	
1.56032629E+003	-3.06462765E+001	8.61732056E-004	-3.06462765E+001	-3.82343597E+001	-3.14778328E+001	2.99893284E+001	
1.56033142E+003	-3.06631184E+001	8.58396990E-004	-3.06631184E+001	-3.82550774E+001	-3.14938545E+001	2.99888096E+001	
1.56033667E+003	-3.06802025E+001	8.55026650E-004	-3.06802025E+001	-3.82721024E+001	-3.15109520E+001	2.99889812E+001	
1.56034180E+003	-3.06696587E+001	8.57105362E-004	-3.06696587E+001	-3.82673302E+001	-3.14991932E+001	2.99871445E+001	
1.56034705E+003	-3.06737251E+001	8.56302911E-004	-3.06737251E+001	-3.82869759E+001	-3.14999866E+001	2.99873829E+001	
1.56035217E+003	-3.06754761E+001	8.55958089E-004	-3.06754761E+001	-3.82866707E+001	-3.15021667E+001	2.99891014E+001	
1.56035730E+003	-3.06592941E+001	8.59153050E-004	-3.06592941E+001	-3.82612190E+001	-3.14879341E+001	2.99858761E+001	
1.56036255E+003	-3.06662540E+001	8.57777661E-004	-3.06662540E+001	-3.82814674E+001	-3.14921017E+001	2.99829941E+001	
1.56036768E+003	-3.06661320E+001	8.57801642E-004	-3.06661320E+001	-3.82980118E+001	-3.14884987E+001	2.99883041E+001	
1.56037292E+003	-3.06289978E+001	8.65167356E-004	-3.06289978E+001	-3.82592430E+001	-3.14517059E+001	2.99939251E+001	
1.56037817E+003	-3.06309700E+001	8.64774862E-004	-3.06309700E+001	-3.82518425E+001	-3.14556351E+001	2.99918575E+001	
1.56038318E+003	-3.06702003E+001	8.56998726E-004	-3.06702003E+001	-3.82896309E+001	-3.14951668E+001	2.99872093E+001	
1.56038843E+003	-3.06635303E+001	8.58315441E-004	-3.06635303E+001	-3.83029976E+001	-3.14843178E+001	2.99834137E+001	
1.56039355E+003	-3.06525688E+001	8.60484666E-004	-3.06525688E+001	-3.83018150E+001	-3.14713249E+001	2.99783649E+001	
1.56039880E+003	-3.06777859E+001	8.55502556E-004	-3.06777859E+001	-3.82910995E+001	-3.15040359E+001	2.99746914E+001	
1.56040405E+003	-3.06840973E+001	8.54260579E-004	-3.06840973E+001	-3.82764702E+001	-3.15147438E+001	2.99781818E+001	
1.56040906E+003	-3.06643391E+001	8.58155603E-004	-3.06643391E+001	-3.83052254E+001	-3.14848328E+001	2.99873753E+001	
1.56041431E+003	-3.06467609E+001	8.61636072E-004	-3.06467609E+001	-3.83262215E+001	-3.14592743E+001	2.99943542E+001	
1.56041943E+003	-3.06434593E+001	8.62291781E-004	-3.06434593E+001	-3.82968864E+001	-3.14613457E+001	2.99960594E+001	
1.56042468E+003	-3.06520920E+001	8.60579312E-004	-3.06520920E+001	-3.82912102E+001	-3.14729519E+001	2.99951782E+001	
1.56042993E+003	-3.06483555E+001	8.61319713E-004	-3.06483555E+001	-3.83175621E+001	-3.14629822E+001	2.99908009E+001	
1.56043494E+003	-3.06387405E+001	8.63229157E-004	-3.06387405E+001	-3.83171768E+001	-3.14514637E+001	2.99822712E+001	
1.56044019E+003	-3.06386662E+001	8.63243535E-004	-3.06386662E+001	-3.82831154E+001	-3.14584179E+001	2.99767246E+001	
1.56044531E+003	-3.06352119E+001	8.63930560E-004	-3.06352119E+001	-3.82655754E+001	-3.14578972E+001	2.99773884E+001	
1.56045056E+003	-3.06340332E+001	8.64164846E-004	-3.06340332E+001	-3.82989578E+001	-3.14495449E+001	2.99792843E+001	
1.56045569E+003	-3.06448326E+001	8.62019137E-004	-3.06448326E+001	-3.83301201E+001	-3.14561462E+001	2.99831676E+001	
1.56046082E+003	-3.06445885E+001	8.62067332E-004	-3.06445885E+001	-3.83062325E+001	-3.14607773E+001	2.99924221E+001	
1.56046606E+003	-3.06399708E+001	8.62984569E-004	-3.06399708E+001	-3.82918282E+001	-3.14581852E+001	3.00006599E+001	
1.56047131E+003	-3.06509514E+001	8.60804983E-004	-3.06509514E+001	-3.83256607E+001	-3.14644432E+001	3.00006657E+001	
1.56047644E+003	-3.06325455E+001	8.64461064E-004	-3.06325455E+001	-3.83186073E+001	-3.14437027E+001	2.99934731E+001	
1.56048157E+003	-3.06063499E+001	8.69690964E-004	-3.06063499E+001	-3.82764320E+001	-3.14207954E+001	2.99854889E+001	
1.56048669E+003	-3.06393967E+001	8.63098714E-004	-3.06393967E+001	-3.82909927E+001	-3.14576645E+001	2.99820232E+001	
1.56049194E+003	-3.06524048E+001	8.60517204E-004	-3.06524048E+001	-3.83027802E+001	-3.14709263E+001	2.99801941E+001	
1.56049719E+003	-3.06158142E+001	8.67797935E-004	-3.06158142E+001	-3.82764854E+001	-3.14322052E+001	2.99774456E+001	
1.56050232E+003	-3.06407471E+001	8.62830086E-004	-3.06407471E+001	-3.82981033E+001	-3.14578228E+001	2.99799995E+001	
1.56050745E+003	-3.06691780E+001	8.57199659E-004	-3.06691780E+001	-3.83152466E+001	-3.14885979E+001	2.99882717E+001	
1.56051270E+003	-3.06061001E+001	8.69740965E-004	-3.06061001E+001	-3.82695923E+001	-3.14219074E+001	2.99936161E+001	
1.56051782E+003	-3.05926132E+001	8.72446282E-004	-3.05926132E+001	-3.82895775E+001	-3.14015350E+001	2.99972363E+001	
1.56052307E+003	-3.06389332E+001	8.63190566E-004	-3.06389332E+001	-3.83416367E+001	-3.14466820E+001	3.00024204E+001	
1.56052820E+003	-3.06206799E+001	8.66826158E-004	-3.06206799E+001	-3.83217392E+001	-3.14287643E+001	2.99998398E+001	
1.56053333E+003	-3.06220989E+001	8.66543094E-004	-3.06220989E+001	-3.83364296E+001	-3.14274712E+001	2.99892178E+001	
1.56053857E+003	-3.06551590E+001	8.59971507E-004	-3.06551590E+001	-3.83789368E+001	-3.14586105E+001	2.99810333E+001	
1.56054370E+003	-3.06188240E+001	8.67196301E-004	-3.06188240E+001	-3.83514366E+001	-3.14204865E+001	2.99769402E+001	
1.56054895E+003	-3.05763702E+001	8.75715457E-004	-3.05763702E+001	-3.83121719E+001	-3.13773823E+001	2.99764614E+001	
1.56055420E+003	-3.05994186E+001	8.71080381E-004	-3.05994186E+001	-3.83112907E+001	-3.14052944E+001	2.99807816E+001	
1.56055920E+003	-3.06315193E+001	8.64665548E-004	-3.06315193E+001	-3.83189735E+001	-3.14423904E+001	2.99860706E+001	
1.56056445E+003	-3.06458950E+001	8.61807901E-004	-3.06458950E+001	-3.83377495E+001	-3.14558620E+001	2.99898624E+001	
1.56056958E+003	-3.06425400E+001	8.62474029E-004	-3.06425400E+001	-3.83538170E+001	-3.14485359E+001	2.99928856E+001	
1.56057483E+003	-3.06289711E+001	8.65172711E-004	-3.06289711E+001	-3.83644562E+001	-3.14300499E+001	2.99930553E+001	
1.56058008E+003	-3.06313362E+001	8.64701637E-004	-3.06313362E+001	-3.83813133E+001	-3.14294834E+001	2.99920063E+001	
1.56058508E+003	-3.06026421E+001	8.70434276E-004	-3.06026382E+001	-3.83465347E+001	-3.14020157E+001	2.99926338E+001	
1.56059033E+003	-3.05773449E+001	8.75518890E-004	-3.05773449E+001	-3.83141747E+001	-3.13781509E+001	2.99923382E+001	
1.56059558E+003	-3.06450176E+001	8.61981942E-004	-3.06450176E+001	-3.83713112E+001	-3.14479599E+001	2.99921455E+001	
1.56060071E+003	-3.06711807E+001	8.56804720E-004	-3.06711807E+001	-3.83856430E+001	-3.14765282E+001	2.99940929E+001	
1.56060596E+003	-3.06103287E+001	8.68895033E-004	-3.06103287E+001	-3.83511429E+001	-3.14103241E+001	2.99955940E+001	
1.56061096E+003	-3.06466866E+001	8.61650857E-004	-3.06466866E+001	-3.84250603E+001	-3.14391289E+001	2.99977932E+001	
1.56061621E+003	-3.06865597E+001	8.53776408E-004	-3.06865597E+001	-3.84534721E+001	-3.14812965E+001	2.99980335E+001	
1.56062146E+003	-3.06085472E+001	8.69251206E-004	-3.06085472E+001	-3.83479691E+001	-3.14088268E+001	2.99919453E+001	
1.56062659E+003	-3.06065788E+001	8.69645039E-004	-3.06065788E+001	-3.83412247E+001	-3.14078255E+001	2.99921093E+001	
1.56063184E+003	-3.06484299E+001	8.61305278E-004	-3.06484299E+001	-3.83774872E+001	-3.14508076E+001	3.00009117E+001	
1.56063696E+003	-3.05734730E+001	8.76299629E-004	-3.05734730E+001	-3.83053131E+001	-3.13752899E+001	2.99985313E+001	
1.56064209E+003	-3.05791473E+001	8.75155616E-004	-3.05791473E+001	-3.83270950E+001	-3.13777046E+001	2.99885826E+001	
1.56064734E+003	-3.06670570E+001	8.57618870E-004	-3.06670570E+001	-3.84252319E+001	-3.14635506E+001	2.99889469E+001	
1.56065247E+003	-3.06308708E+001	8.64794652E-004	-3.06308708E+001	-3.84047241E+001	-3.14242153E+001	2.99904442E+001	
1.56065771E+003	-3.05979443E+001	8.71375785E-004	-3.05979443E+001	-3.83942795E+001	-3.13867989E+001	2.99858246E+001	
1.56066284E+003	-3.06535549E+001	8.60289321E-004	-3.06535549E+001	-3.84509697E+001	-3.14421940E+001	2.99879055E+001	
1.56066797E+003	-3.06254807E+001	8.65868526E-004	-3.06254807E+001	-3.84027214E+001	-3.14181480E+001	2.99941044E+001	
1.56067322E+003	-3.05857658E+001	8.73822719E-004	-3.05857658E+001	-3.83380051E+001	-3.13834572E+001	2.99930763E+001	
1.56067847E+003	-3.06543827E+001	8.60125350E-004	-3.06543827E+001	-3.83915863E+001	-3.14551125E+001	2.99911194E+001	
1.56068347E+003	-3.06609688E+001	8.58822314E-004	-3.06609688E+001	-3.84096909E+001	-3.14593678E+001	2.99919720E+001	
1.56068872E+003	-3.05972500E+001	8.71515251E-004	-3.05972500E+001	-3.83677216E+001	-3.13912754E+001	2.99897385E+001	
1.56069385E+003	-3.06167946E+001	8.67602124E-004	-3.06167946E+001	-3.84059296E+001	-3.14070854E+001	2.99862518E+001	
1.56069910E+003	-3.06455994E+001	8.61866516E-004	-3.06455994E+001	-3.84512367E+001	-3.14326019E+001	2.99853725E+001	
1.56070435E+003	-3.06144562E+001	8.68068892E-004	-3.06144562E+001	-3.84098434E+001	-3.14035015E+001	2.99859161E+001	
1.56070935E+003	-3.06143417E+001	8.68091942E-004	-3.06143417E+001	-3.83939514E+001	-3.14065361E+001	2.99870148E+001	
1.56071460E+003	-3.06370335E+001	8.63568159E-004	-3.06370335E+001	-3.84487381E+001	-3.14228325E+001	2.99883614E+001	
1.56071985E+003	-3.06146965E+001	8.68021627E-004	-3.06146965E+001	-3.84542313E+001	-3.13949947E+001	2.99895077E+001	
1.56072498E+003	-3.05930614E+001	8.72356351E-004	-3.05930614E+001	-3.83999710E+001	-3.13798122E+001	2.99906197E+001	
1.56073022E+003	-3.06153469E+001	8.67891416E-004	-3.06153469E+001	-3.84032593E+001	-3.14058800E+001	2.99908409E+001	
1.56073523E+003	-3.06301403E+001	8.64939764E-004	-3.06301403E+001	-3.84492188E+001	-3.14144802E+001	2.99902401E+001	
1.56074048E+003	-3.06075134E+001	8.69458017E-004	-3.06075134E+001	-3.84399605E+001	-3.13892097E+001	2.99900417E+001	
1.56074573E+003	-3.06011467E+001	8.70733813E-004	-3.06011467E+001	-3.84016266E+001	-3.13891754E+001	2.99893360E+001	
1.56075085E+003	-3.06208954E+001	8.66783492E-004	-3.06208954E+001	-3.83789558E+001	-3.14174118E+001	2.99876251E+001	
1.56075610E+003	-3.06078606E+001	8.69388517E-004	-3.06078606E+001	-3.83703270E+001	-3.14034920E+001	2.99869423E+001	
1.56076123E+003	-3.05907440E+001	8.72821780E-004	-3.05907440E+001	-3.84249725E+001	-3.13720894E+001	2.99882221E+001	
1.56076636E+003	-3.06201706E+001	8.66927847E-004	-3.06201706E+001	-3.84981766E+001	-3.13929386E+001	2.99891376E+001	
1.56077161E+003	-3.06292496E+001	8.65117589E-004	-3.06292496E+001	-3.84509583E+001	-3.14130669E+001	2.99868889E+001	
1.56077686E+003	-3.06010437E+001	8.70754535E-004	-3.06010437E+001	-3.83651962E+001	-3.13963356E+001	2.99837322E+001	
1.56078198E+003	-3.06173687E+001	8.67487630E-004	-3.06173687E+001	-3.83938370E+001	-3.14101887E+001	2.99843464E+001	
1.56078711E+003	-3.06476040E+001	8.61468841E-004	-3.06476040E+001	-3.84496155E+001	-3.14353275E+001	2.99861698E+001	
1.56079224E+003	-3.06205006E+001	8.66862014E-004	-3.06205006E+001	-3.84340630E+001	-3.14059296E+001	2.99845428E+001	
1.56079749E+003	-3.05928879E+001	8.72391392E-004	-3.05928879E+001	-3.84114609E+001	-3.13773232E+001	2.99828262E+001	
1.56080273E+003	-3.06055050E+001	8.69860291E-004	-3.06055050E+001	-3.84020348E+001	-3.13943195E+001	2.99839954E+001	
1.56080786E+003	-3.06097984E+001	8.69000854E-004	-3.06097984E+001	-3.83865509E+001	-3.14025650E+001	2.99845715E+001	
1.56081299E+003	-3.05970345E+001	8.71558615E-004	-3.05970345E+001	-3.84029427E+001	-3.13839836E+001	2.99836922E+001	
1.56081824E+003	-3.05963116E+001	8.71703494E-004	-3.05963116E+001	-3.84426270E+001	-3.13752785E+001	2.99835987E+001	
1.56082336E+003	-3.05949020E+001	8.71986733E-004	-3.05949020E+001	-3.84432220E+001	-3.13734741E+001	2.99831944E+001	
1.56082861E+003	-3.05791187E+001	8.75161379E-004	-3.05791187E+001	-3.84142990E+001	-3.13602753E+001	2.99816761E+001	
1.56083386E+003	-3.05865250E+001	8.73670506E-004	-3.05865250E+001	-3.84342728E+001	-3.13652077E+001	2.99819412E+001	
1.56083887E+003	-3.06194324E+001	8.67075229E-004	-3.06194324E+001	-3.84933052E+001	-3.13930054E+001	2.99847240E+001	
1.56084412E+003	-3.06019249E+001	8.70577525E-004	-3.06019249E+001	-3.84668503E+001	-3.13772469E+001	2.99853992E+001	
1.56084937E+003	-3.05615921E+001	8.78700404E-004	-3.05615921E+001	-3.83887062E+001	-3.13443394E+001	2.99824562E+001	
1.56085449E+003	-3.06003551E+001	8.70892545E-004	-3.06003551E+001	-3.84180946E+001	-3.13849564E+001	2.99822006E+001	
1.56085974E+003	-3.06340027E+001	8.64171248E-004	-3.06340027E+001	-3.84728470E+001	-3.14144363E+001	2.99852028E+001	
1.56086475E+003	-3.05816879E+001	8.74643505E-004	-3.05816879E+001	-3.84262161E+001	-3.13610077E+001	2.99840202E+001	
1.56087000E+003	-3.05941792E+001	8.72131670E-004	-3.05941792E+001	-3.84358940E+001	-3.13740520E+001	2.99818764E+001	
1.56087524E+003	-3.06579418E+001	8.59420397E-004	-3.06579437E+001	-3.85106735E+001	-3.14356518E+001	2.99853344E+001	
1.56088037E+003	-3.05940037E+001	8.72167235E-004	-3.05940037E+001	-3.84574318E+001	-3.13696136E+001	2.99861813E+001	
1.56088562E+003	-3.05384102E+001	8.83403118E-004	-3.05384102E+001	-3.84114380E+001	-3.13121490E+001	2.99818573E+001	
1.56089075E+003	-3.06047726E+001	8.70007090E-004	-3.06047726E+001	-3.84924850E+001	-3.13756523E+001	2.99832363E+001	
1.56089587E+003	-3.05896015E+001	8.73051409E-004	-3.05896015E+001	-3.84919090E+001	-3.13576527E+001	2.99869213E+001	
1.56090112E+003	-3.05214462E+001	8.86861002E-004	-3.05214462E+001	-3.84468117E+001	-3.12850494E+001	2.99843464E+001	
1.56090637E+003	-3.05830116E+001	8.74377089E-004	-3.05830116E+001	-3.85226669E+001	-3.13438759E+001	2.99826889E+001	
1.56091138E+003	-3.06212158E+001	8.66718940E-004	-3.06212158E+001	-3.85304413E+001	-3.13879318E+001	2.99819336E+001	
1.56091663E+003	-3.05645771E+001	8.78096442E-004	-3.05645771E+001	-3.84448471E+001	-3.13369064E+001	2.99743137E+001	
1.56092175E+003	-3.05818939E+001	8.74602352E-004	-3.05818939E+001	-3.84858322E+001	-3.13496304E+001	2.99688168E+001	
1.56092700E+003	-3.06256657E+001	8.65831622E-004	-3.06256657E+001	-3.85417900E+001	-3.13910484E+001	2.99734554E+001	
1.56093225E+003	-3.05942745E+001	8.72112461E-004	-3.05942745E+001	-3.84654655E+001	-3.13683720E+001	2.99800053E+001	
1.56093726E+003	-3.05958557E+001	8.71795288E-004	-3.05958557E+001	-3.84379349E+001	-3.13756542E+001	2.99832497E+001	
1.56094250E+003	-3.06240177E+001	8.66160321E-004	-3.06240177E+001	-3.84972992E+001	-3.13977051E+001	2.99849987E+001	
1.56094775E+003	-3.05862694E+001	8.73721554E-004	-3.05862694E+001	-3.84898567E+001	-3.13540745E+001	2.99844074E+001	
1.56095288E+003	-3.05723648E+001	8.76523438E-004	-3.05723648E+001	-3.84723320E+001	-3.13408680E+001	2.99852467E+001	
1.56095813E+003	-3.06026859E+001	8.70424847E-004	-3.06026859E+001	-3.85096664E+001	-3.13698368E+001	2.99886436E+001	
1.56096326E+003	-3.05959015E+001	8.71785916E-004	-3.05959015E+001	-3.85185738E+001	-3.13600254E+001	2.99870663E+001	
1.56096838E+003	-3.05880241E+001	8.73368641E-004	-3.05880241E+001	-3.84876099E+001	-3.13566017E+001	2.99827251E+001	
1.56097363E+003	-3.05969048E+001	8.71584634E-004	-3.05969048E+001	-3.84703369E+001	-3.13705635E+001	2.99833374E+001	
1.56097888E+003	-3.06070995E+001	8.69540789E-004	-3.06070995E+001	-3.85065880E+001	-3.13756962E+001	2.99856510E+001	
1.56098401E+003	-3.06302452E+001	8.64919042E-004	-3.06302452E+001	-3.85582047E+001	-3.13933525E+001	2.99860458E+001	
1.56098914E+003	-3.06122932E+001	8.68501957E-004	-3.06122932E+001	-3.85275497E+001	-3.13778419E+001	2.99858971E+001	
1.56099438E+003	-3.05754776E+001	8.75895377E-004	-3.05754776E+001	-3.84927788E+001	-3.13406353E+001	2.99853706E+001	
1.56099951E+003	-3.06141262E+001	8.68135190E-004	-3.06141262E+001	-3.85544434E+001	-3.13748646E+001	2.99862347E+001	
1.56100476E+003	-3.06365185E+001	8.63670663E-004	-3.06365185E+001	-3.85625000E+001	-3.14000053E+001	2.99872513E+001	
1.56100989E+003	-3.05899410E+001	8.72983248E-004	-3.05899410E+001	-3.84960785E+001	-3.13572521E+001	2.99837952E+001	
1.56101501E+003	-3.06002026E+001	8.70923046E-004	-3.06002026E+001	-3.85348701E+001	-3.13620205E+001	2.99795418E+001	
1.56102026E+003	-3.06332550E+001	8.64319853E-004	-3.06332550E+001	-3.85902557E+001	-3.13908043E+001	2.99787560E+001	
1.56102539E+003	-3.06080818E+001	8.69344163E-004	-3.06080818E+001	-3.85356865E+001	-3.13712578E+001	2.99793968E+001	
1.56103064E+003	-3.06131840E+001	8.68323725E-004	-3.06131840E+001	-3.85177994E+001	-3.13807888E+001	2.99816971E+001	
1.56103589E+003	-3.06400566E+001	8.62967339E-004	-3.06400566E+001	-3.85604591E+001	-3.14046173E+001	2.99844933E+001	
1.56104089E+003	-3.06209583E+001	8.66770686E-004	-3.06209583E+001	-3.85508194E+001	-3.13836975E+001	2.99849243E+001	
1.56104614E+003	-3.06194324E+001	8.67074938E-004	-3.06194324E+001	-3.85356445E+001	-3.13848000E+001	2.99881744E+001	
1.56105139E+003	-3.06091232E+001	8.69136013E-004	-3.06091213E+001	-3.85340881E+001	-3.13728046E+001	2.99930592E+001	
1.56105652E+003	-3.05675411E+001	8.77497485E-004	-3.05675411E+001	-3.85307617E+001	-3.13239079E+001	2.99899902E+001	
1.56106177E+003	-3.06041870E+001	8.70124437E-004	-3.06041870E+001	-3.85812836E+001	-3.13579178E+001	2.99881325E+001	
1.56106689E+003	-3.06495934E+001	8.61074368E-004	-3.06495934E+001	-3.86102448E+001	-3.14064484E+001	2.99994831E+001	
1.56107202E+003	-3.06069832E+001	8.69564479E-004	-3.06069832E+001	-3.85696220E+001	-3.13634586E+001	3.00117264E+001	
1.56107727E+003	-3.06135712E+001	8.68246541E-004	-3.06135712E+001	-3.85891991E+001	-3.13675785E+001	3.00151386E+001	
1.56108252E+003	-3.06288147E+001	8.65204202E-004	-3.06288147E+001	-3.85990448E+001	-3.13838463E+001	3.00145416E+001	
1.56108765E+003	-3.05575027E+001	8.79527826E-004	-3.05575027E+001	-3.85146103E+001	-3.13150330E+001	3.00102444E+001	
