Acquired on 7/10/2022 at 20:56:42
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60455237E+003	-2.74556828E+001	1.79651903E-003	-2.74556828E+001	-3.25554543E+001	-2.90611877E+001	2.99877701E+001	
1.60455786E+003	-2.74574966E+001	1.79576804E-003	-2.74574966E+001	-3.25561600E+001	-2.90635014E+001	2.99888020E+001	
1.60456335E+003	-2.74649963E+001	1.79267058E-003	-2.74649963E+001	-3.25438271E+001	-2.90798988E+001	2.99886646E+001	
1.60456873E+003	-2.74653339E+001	1.79253041E-003	-2.74653339E+001	-3.25356255E+001	-2.90840931E+001	2.99882927E+001	
1.60457422E+003	-2.74639778E+001	1.79309095E-003	-2.74639778E+001	-3.25493011E+001	-2.90759621E+001	2.99882469E+001	
1.60457971E+003	-2.74625397E+001	1.79368479E-003	-2.74625378E+001	-3.25644264E+001	-2.90670986E+001	2.99885063E+001	
1.60458521E+003	-2.74480476E+001	1.79967890E-003	-2.74480476E+001	-3.25478401E+001	-2.90535469E+001	2.99886208E+001	
1.60459070E+003	-2.74367027E+001	1.80438708E-003	-2.74367027E+001	-3.25278740E+001	-2.90460625E+001	2.99883289E+001	
1.60459607E+003	-2.74510212E+001	1.79844780E-003	-2.74510212E+001	-3.25431023E+001	-2.90599728E+001	2.99884281E+001	
1.60460156E+003	-2.74683380E+001	1.79129164E-003	-2.74683380E+001	-3.25659218E+001	-2.90748234E+001	2.99892445E+001	
1.60460706E+003	-2.74693890E+001	1.79085741E-003	-2.74693890E+001	-3.25644264E+001	-2.90770168E+001	2.99896736E+001	
1.60461255E+003	-2.74697990E+001	1.79068896E-003	-2.74697990E+001	-3.25436859E+001	-2.90869331E+001	2.99892292E+001	
1.60461804E+003	-2.74691658E+001	1.79094961E-003	-2.74691658E+001	-3.25197067E+001	-2.90968742E+001	2.99888992E+001	
1.60462341E+003	-2.74573669E+001	1.79582206E-003	-2.74573669E+001	-3.25184250E+001	-2.90803032E+001	2.99895325E+001	
1.60462891E+003	-2.74462776E+001	1.80041359E-003	-2.74462776E+001	-3.25333176E+001	-2.90574913E+001	2.99903069E+001	
1.60463440E+003	-2.74463348E+001	1.80038996E-003	-2.74463348E+001	-3.25281372E+001	-2.90599022E+001	2.99896412E+001	
1.60463989E+003	-2.74563999E+001	1.79622136E-003	-2.74563999E+001	-3.25220833E+001	-2.90772438E+001	2.99885998E+001	
1.60464539E+003	-2.74655418E+001	1.79244543E-003	-2.74655418E+001	-3.25342026E+001	-2.90850353E+001	2.99895458E+001	
1.60465076E+003	-2.74558868E+001	1.79643428E-003	-2.74558868E+001	-3.25220871E+001	-2.90764923E+001	2.99906693E+001	
1.60465637E+003	-2.74378510E+001	1.80391036E-003	-2.74378510E+001	-3.24939919E+001	-2.90630150E+001	2.99892483E+001	
1.60466187E+003	-2.74354935E+001	1.80488918E-003	-2.74354935E+001	-3.24993744E+001	-2.90571518E+001	2.99879227E+001	
1.60466736E+003	-2.74425850E+001	1.80194527E-003	-2.74425850E+001	-3.25176964E+001	-2.90591640E+001	2.99892483E+001	
1.60467285E+003	-2.74492607E+001	1.79917738E-003	-2.74492607E+001	-3.25182495E+001	-2.90686073E+001	2.99905701E+001	
1.60467822E+003	-2.74533176E+001	1.79749681E-003	-2.74533176E+001	-3.25077515E+001	-2.90792580E+001	2.99898758E+001	
1.60468372E+003	-2.74470921E+001	1.80007541E-003	-2.74470921E+001	-3.24921646E+001	-2.90772915E+001	2.99889774E+001	
1.60468921E+003	-2.74489002E+001	1.79932639E-003	-2.74489002E+001	-3.24958954E+001	-2.90782204E+001	2.99894600E+001	
1.60469470E+003	-2.74688683E+001	1.79107324E-003	-2.74688683E+001	-3.25170975E+001	-2.90976257E+001	2.99906178E+001	
1.60470020E+003	-2.74648781E+001	1.79271854E-003	-2.74648781E+001	-3.25047531E+001	-2.90974464E+001	2.99909439E+001	
1.60470557E+003	-2.74361954E+001	1.80459872E-003	-2.74361954E+001	-3.24779167E+001	-2.90679188E+001	2.99906330E+001	
1.60471106E+003	-2.74347401E+001	1.80520234E-003	-2.74347401E+001	-3.24856682E+001	-2.90622730E+001	2.99910259E+001	
1.60471655E+003	-2.74516754E+001	1.79817679E-003	-2.74516754E+001	-3.24945526E+001	-2.90828743E+001	2.99911060E+001	
1.60472205E+003	-2.74524803E+001	1.79784361E-003	-2.74524803E+001	-3.24911804E+001	-2.90855865E+001	2.99899597E+001	
1.60472754E+003	-2.74485321E+001	1.79947866E-003	-2.74485321E+001	-3.25047455E+001	-2.90736656E+001	2.99899826E+001	
1.60473291E+003	-2.74448757E+001	1.80099532E-003	-2.74448757E+001	-3.25068512E+001	-2.90673923E+001	2.99914150E+001	
1.60473840E+003	-2.74385033E+001	1.80363969E-003	-2.74385033E+001	-3.24851532E+001	-2.90679817E+001	2.99915218E+001	
1.60474390E+003	-2.74424400E+001	1.80200464E-003	-2.74424400E+001	-3.24780960E+001	-2.90769348E+001	2.99911041E+001	
1.60474951E+003	-2.74434662E+001	1.80157891E-003	-2.74434681E+001	-3.24782181E+001	-2.90783730E+001	2.99919147E+001	
1.60475500E+003	-2.74315262E+001	1.80653878E-003	-2.74315262E+001	-3.24687843E+001	-2.90652885E+001	2.99920635E+001	
1.60476038E+003	-2.74293156E+001	1.80745870E-003	-2.74293156E+001	-3.24625969E+001	-2.90648956E+001	2.99908123E+001	
1.60476587E+003	-2.74337692E+001	1.80560653E-003	-2.74337692E+001	-3.24575386E+001	-2.90737057E+001	2.99900513E+001	
1.60477136E+003	-2.74344082E+001	1.80534064E-003	-2.74344082E+001	-3.24652519E+001	-2.90711040E+001	2.99902782E+001	
1.60477686E+003	-2.74449539E+001	1.80096272E-003	-2.74449539E+001	-3.24875336E+001	-2.90762882E+001	2.99909039E+001	
1.60478235E+003	-2.74503498E+001	1.79872662E-003	-2.74503479E+001	-3.24778061E+001	-2.90885925E+001	2.99912052E+001	
1.60478772E+003	-2.74347095E+001	1.80521526E-003	-2.74347095E+001	-3.24468002E+001	-2.90800171E+001	2.99904289E+001	
1.60479321E+003	-2.74298706E+001	1.80722761E-003	-2.74298706E+001	-3.24525108E+001	-2.90703239E+001	2.99896526E+001	
1.60479871E+003	-2.74431133E+001	1.80172594E-003	-2.74431133E+001	-3.24746323E+001	-2.90794983E+001	2.99900551E+001	
1.60480420E+003	-2.74411488E+001	1.80254050E-003	-2.74411488E+001	-3.24720154E+001	-2.90778351E+001	2.99905090E+001	
1.60480957E+003	-2.74244461E+001	1.80948677E-003	-2.74244461E+001	-3.24540215E+001	-2.90617218E+001	2.99903164E+001	
1.60481506E+003	-2.74173393E+001	1.81244942E-003	-2.74173393E+001	-3.24290543E+001	-2.90628204E+001	2.99904900E+001	
1.60482056E+003	-2.74228687E+001	1.81014393E-003	-2.74228687E+001	-3.24171867E+001	-2.90763855E+001	2.99911766E+001	
1.60482605E+003	-2.74322968E+001	1.80621841E-003	-2.74322968E+001	-3.24417458E+001	-2.90788193E+001	2.99914455E+001	
1.60483154E+003	-2.74352036E+001	1.80501072E-003	-2.74352036E+001	-3.24605904E+001	-2.90743980E+001	2.99909077E+001	
1.60483691E+003	-2.74264755E+001	1.80864043E-003	-2.74264755E+001	-3.24378166E+001	-2.90721302E+001	2.99901371E+001	
1.60484253E+003	-2.74170284E+001	1.81258039E-003	-2.74170284E+001	-3.24193840E+001	-2.90668221E+001	2.99900703E+001	
1.60484802E+003	-2.74167099E+001	1.81271206E-003	-2.74167099E+001	-3.24344406E+001	-2.90594215E+001	2.99904976E+001	
1.60485352E+003	-2.74181900E+001	1.81209552E-003	-2.74181900E+001	-3.24417992E+001	-2.90581989E+001	2.99901047E+001	
1.60485901E+003	-2.74151707E+001	1.81335583E-003	-2.74151707E+001	-3.24224586E+001	-2.90626888E+001	2.99888458E+001	
1.60486438E+003	-2.74159012E+001	1.81305036E-003	-2.74159012E+001	-3.24136276E+001	-2.90678387E+001	2.99884243E+001	
1.60486987E+003	-2.74203682E+001	1.81118702E-003	-2.74203682E+001	-3.24236679E+001	-2.90697269E+001	2.99893532E+001	
1.60487537E+003	-2.74149742E+001	1.81343732E-003	-2.74149742E+001	-3.24191132E+001	-2.90639477E+001	2.99896908E+001	
1.60488086E+003	-2.74107456E+001	1.81520358E-003	-2.74107456E+001	-3.24119339E+001	-2.90610809E+001	2.99885960E+001	
1.60488635E+003	-2.74226036E+001	1.81025371E-003	-2.74226074E+001	-3.24319115E+001	-2.90691929E+001	2.99880772E+001	
1.60489172E+003	-2.74236507E+001	1.80981762E-003	-2.74236507E+001	-3.24411011E+001	-2.90664902E+001	2.99885712E+001	
1.60489722E+003	-2.74048615E+001	1.81766471E-003	-2.74048615E+001	-3.24140167E+001	-2.90515213E+001	2.99879780E+001	
1.60490271E+003	-2.74056358E+001	1.81734050E-003	-2.74056358E+001	-3.23977737E+001	-2.90601635E+001	2.99866695E+001	
1.60490820E+003	-2.74287567E+001	1.80769234E-003	-2.74287567E+001	-3.24115219E+001	-2.90876350E+001	2.99866924E+001	
1.60491370E+003	-2.74442177E+001	1.80126796E-003	-2.74442177E+001	-3.24290695E+001	-2.91021252E+001	2.99876900E+001	
1.60491907E+003	-2.74507504E+001	1.79856049E-003	-2.74507504E+001	-3.24360809E+001	-2.91084328E+001	2.99885845E+001	
1.60492468E+003	-2.74432278E+001	1.80167775E-003	-2.74432278E+001	-3.24220734E+001	-2.91039314E+001	2.99889832E+001	
1.60493018E+003	-2.74229145E+001	1.81012508E-003	-2.74229145E+001	-3.24042091E+001	-2.90824776E+001	2.99885082E+001	
1.60493567E+003	-2.74287453E+001	1.80769560E-003	-2.74287453E+001	-3.24155655E+001	-2.90857410E+001	2.99883881E+001	
1.60494116E+003	-2.74526119E+001	1.79778959E-003	-2.74526119E+001	-3.24306793E+001	-2.91136761E+001	2.99894638E+001	
1.60494653E+003	-2.74467831E+001	1.80020393E-003	-2.74467831E+001	-3.24246178E+001	-2.91079559E+001	2.99898148E+001	
1.60495203E+003	-2.74316826E+001	1.80647406E-003	-2.74316826E+001	-3.24192123E+001	-2.90883465E+001	2.99892044E+001	
1.60495752E+003	-2.74401264E+001	1.80296542E-003	-2.74401264E+001	-3.24093628E+001	-2.91053123E+001	2.99891739E+001	
1.60496301E+003	-2.74503345E+001	1.79873232E-003	-2.74503345E+001	-3.24028320E+001	-2.91233654E+001	2.99886227E+001	
1.60496851E+003	-2.74466400E+001	1.80026377E-003	-2.74466400E+001	-3.24254112E+001	-2.91073761E+001	2.99874382E+001	
1.60497388E+003	-2.74262848E+001	1.80872006E-003	-2.74262848E+001	-3.24239540E+001	-2.90782528E+001	2.99879837E+001	
1.60497937E+003	-2.73949661E+001	1.82181085E-003	-2.73949661E+001	-3.23805389E+001	-2.90525417E+001	2.99892178E+001	
1.60498486E+003	-2.73889847E+001	1.82432192E-003	-2.73889847E+001	-3.23777924E+001	-2.90450554E+001	2.99886837E+001	
1.60499036E+003	-2.74111004E+001	1.81505550E-003	-2.74111004E+001	-3.24087296E+001	-2.90630836E+001	2.99876556E+001	
1.60499597E+003	-2.74251366E+001	1.80919922E-003	-2.74251366E+001	-3.24113121E+001	-2.90824299E+001	2.99879723E+001	
1.60500134E+003	-2.74363785E+001	1.80452224E-003	-2.74363785E+001	-3.24140358E+001	-2.90976334E+001	2.99889488E+001	
1.60500684E+003	-2.74498863E+001	1.79891742E-003	-2.74498901E+001	-3.24194298E+001	-2.91149330E+001	2.99889297E+001	
1.60501233E+003	-2.74409714E+001	1.80261454E-003	-2.74409695E+001	-3.23948708E+001	-2.91133423E+001	2.99878883E+001	
1.60501782E+003	-2.74237022E+001	1.80979690E-003	-2.74237022E+001	-3.23758888E+001	-2.90968800E+001	2.99882603E+001	
1.60502332E+003	-2.74233818E+001	1.80992996E-003	-2.74233818E+001	-3.23697243E+001	-2.90993099E+001	2.99900932E+001	
1.60502869E+003	-2.74354858E+001	1.80489279E-003	-2.74354858E+001	-3.23647194E+001	-2.91194935E+001	2.99899635E+001	
1.60503418E+003	-2.74505520E+001	1.79864233E-003	-2.74505520E+001	-3.23974876E+001	-2.91262016E+001	2.99886246E+001	
1.60503967E+003	-2.74384499E+001	1.80366135E-003	-2.74384499E+001	-3.24194145E+001	-2.90981674E+001	2.99893284E+001	
1.60504517E+003	-2.74050541E+001	1.81758439E-003	-2.74050541E+001	-3.23772697E+001	-2.90688496E+001	2.99900894E+001	
1.60505054E+003	-2.74186420E+001	1.81190693E-003	-2.74186420E+001	-3.23626289E+001	-2.90956764E+001	2.99892883E+001	
1.60505603E+003	-2.74565544E+001	1.79615733E-003	-2.74565544E+001	-3.23937721E+001	-2.91367874E+001	2.99892540E+001	
1.60506152E+003	-2.74441814E+001	1.80128228E-003	-2.74441814E+001	-3.23888321E+001	-2.91209068E+001	2.99894562E+001	
1.60506714E+003	-2.74362011E+001	1.80459511E-003	-2.74362011E+001	-3.23873253E+001	-2.91098785E+001	2.99887695E+001	
1.60507263E+003	-2.74676590E+001	1.79157173E-003	-2.74676590E+001	-3.24149246E+001	-2.91431503E+001	2.99889011E+001	
1.60507800E+003	-2.74543686E+001	1.79706246E-003	-2.74543686E+001	-3.23994293E+001	-2.91308994E+001	2.99889507E+001	
1.60508350E+003	-2.74114113E+001	1.81492558E-003	-2.74114113E+001	-3.23719254E+001	-2.90806789E+001	2.99877911E+001	
1.60508899E+003	-2.74177151E+001	1.81229343E-003	-2.74177151E+001	-3.23795929E+001	-2.90863438E+001	2.99876900E+001	
1.60509448E+003	-2.74337883E+001	1.80559838E-003	-2.74337883E+001	-3.23746872E+001	-2.91122799E+001	2.99883442E+001	
1.60509998E+003	-2.74263401E+001	1.80869747E-003	-2.74263401E+001	-3.23714294E+001	-2.91028595E+001	2.99883537E+001	
1.60510535E+003	-2.74274406E+001	1.80823961E-003	-2.74274406E+001	-3.23892441E+001	-2.90961056E+001	2.99893551E+001	
1.60511084E+003	-2.74189739E+001	1.81176816E-003	-2.74189739E+001	-3.23651428E+001	-2.90949821E+001	2.99902096E+001	
1.60511633E+003	-2.73998547E+001	1.81976217E-003	-2.73998547E+001	-3.23266335E+001	-2.90850239E+001	2.99887981E+001	
1.60512183E+003	-2.74080238E+001	1.81634224E-003	-2.74080238E+001	-3.23366089E+001	-2.90923386E+001	2.99882011E+001	
1.60512732E+003	-2.74162254E+001	1.81291578E-003	-2.74162254E+001	-3.23480377E+001	-2.90990086E+001	2.99892941E+001	
1.60513269E+003	-2.74090290E+001	1.81592186E-003	-2.74090290E+001	-3.23461876E+001	-2.90892868E+001	2.99889088E+001	
1.60513831E+003	-2.74219532E+001	1.81052543E-003	-2.74219532E+001	-3.23624458E+001	-2.91006374E+001	2.99884548E+001	
1.60514380E+003	-2.74306870E+001	1.80688861E-003	-2.74306870E+001	-3.23628922E+001	-2.91132889E+001	2.99899483E+001	
1.60514929E+003	-2.74140091E+001	1.81384035E-003	-2.74140091E+001	-3.23512459E+001	-2.90942307E+001	2.99904747E+001	
1.60515479E+003	-2.74174461E+001	1.81240635E-003	-2.74174461E+001	-3.23653488E+001	-2.90926361E+001	2.99893513E+001	
1.60516016E+003	-2.74334927E+001	1.80572120E-003	-2.74334927E+001	-3.23623390E+001	-2.91176815E+001	2.99890652E+001	
1.60516565E+003	-2.74250603E+001	1.80923077E-003	-2.74250603E+001	-3.23331757E+001	-2.91191082E+001	2.99893837E+001	
1.60517114E+003	-2.74198723E+001	1.81139307E-003	-2.74198723E+001	-3.23356209E+001	-2.91102829E+001	2.99893246E+001	
1.60517664E+003	-2.74284973E+001	1.80779933E-003	-2.74284973E+001	-3.23544388E+001	-2.91140652E+001	2.99893265E+001	
1.60518213E+003	-2.74215145E+001	1.81070820E-003	-2.74215145E+001	-3.23495903E+001	-2.91060734E+001	2.99893475E+001	
1.60518750E+003	-2.74086990E+001	1.81605900E-003	-2.74086990E+001	-3.23331680E+001	-2.90949650E+001	2.99891891E+001	
1.60519299E+003	-2.74077892E+001	1.81643979E-003	-2.74077892E+001	-3.23125038E+001	-2.91034603E+001	2.99886456E+001	
1.60519849E+003	-2.74069614E+001	1.81678624E-003	-2.74069614E+001	-3.22967987E+001	-2.91097546E+001	2.99878750E+001	
1.60520410E+003	-2.73995609E+001	1.81988510E-003	-2.73995609E+001	-3.22957077E+001	-2.90993290E+001	2.99884758E+001	
1.60520959E+003	-2.73883171E+001	1.82460260E-003	-2.73883171E+001	-3.22831764E+001	-2.90887032E+001	2.99902382E+001	
1.60521497E+003	-2.73826256E+001	1.82699540E-003	-2.73826256E+001	-3.22667084E+001	-2.90881844E+001	2.99904652E+001	
1.60522046E+003	-2.73896294E+001	1.82405137E-003	-2.73896294E+001	-3.22839432E+001	-2.90902748E+001	2.99892292E+001	
1.60522595E+003	-2.73916550E+001	1.82320096E-003	-2.73916550E+001	-3.23081131E+001	-2.90817261E+001	2.99887028E+001	
1.60523145E+003	-2.73922710E+001	1.82294240E-003	-2.73922710E+001	-3.23183136E+001	-2.90777893E+001	2.99889545E+001	
1.60523694E+003	-2.74170799E+001	1.81255816E-003	-2.74170799E+001	-3.23452225E+001	-2.91016026E+001	2.99896145E+001	
1.60524231E+003	-2.74349232E+001	1.80512632E-003	-2.74349232E+001	-3.23611908E+001	-2.91203384E+001	2.99905415E+001	
1.60524780E+003	-2.74146557E+001	1.81357004E-003	-2.74146557E+001	-3.23231201E+001	-2.91085358E+001	2.99902363E+001	
1.60525330E+003	-2.74036713E+001	1.81816320E-003	-2.74036713E+001	-3.22853661E+001	-2.91103783E+001	2.99888840E+001	
1.60525879E+003	-2.74190445E+001	1.81173848E-003	-2.74190445E+001	-3.22946587E+001	-2.91286831E+001	2.99886074E+001	
1.60526440E+003	-2.74153690E+001	1.81327271E-003	-2.74153690E+001	-3.23113670E+001	-2.91152077E+001	2.99892292E+001	
1.60526978E+003	-2.74024220E+001	1.81868649E-003	-2.74024220E+001	-3.23119965E+001	-2.90957718E+001	2.99894581E+001	
1.60527527E+003	-2.74108963E+001	1.81514118E-003	-2.74108963E+001	-3.23155785E+001	-2.91065807E+001	2.99894829E+001	
1.60528076E+003	-2.74106236E+001	1.81525480E-003	-2.74106236E+001	-3.23148766E+001	-2.91065140E+001	2.99891701E+001	
1.60528625E+003	-2.73980293E+001	1.82052702E-003	-2.73980293E+001	-3.22995911E+001	-2.90952034E+001	2.99885292E+001	
1.60529163E+003	-2.74147720E+001	1.81352173E-003	-2.74147720E+001	-3.22955437E+001	-2.91219234E+001	2.99888115E+001	
1.60529712E+003	-2.74406815E+001	1.80273526E-003	-2.74406815E+001	-3.23131866E+001	-2.91518192E+001	2.99895039E+001	
1.60530261E+003	-2.74311543E+001	1.80669408E-003	-2.74311543E+001	-3.23246765E+001	-2.91321793E+001	2.99888630E+001	
1.60530811E+003	-2.74126797E+001	1.81439600E-003	-2.74126797E+001	-3.23228989E+001	-2.91057224E+001	2.99879036E+001	
1.60531360E+003	-2.74182854E+001	1.81205606E-003	-2.74182854E+001	-3.23271141E+001	-2.91119881E+001	2.99882889E+001	
1.60531897E+003	-2.74232903E+001	1.80996791E-003	-2.74232903E+001	-3.23227997E+001	-2.91214485E+001	2.99888916E+001	
1.60532446E+003	-2.74115715E+001	1.81485899E-003	-2.74115715E+001	-3.22906799E+001	-2.91195259E+001	2.99884357E+001	
1.60533008E+003	-2.74097824E+001	1.81560649E-003	-2.74097824E+001	-3.22720337E+001	-2.91258812E+001	2.99878197E+001	
1.60533557E+003	-2.74224834E+001	1.81030529E-003	-2.74224834E+001	-3.22901001E+001	-2.91359825E+001	2.99880142E+001	
1.60534106E+003	-2.74171448E+001	1.81253150E-003	-2.74171448E+001	-3.22899971E+001	-2.91281147E+001	2.99885426E+001	
1.60534644E+003	-2.73987980E+001	1.82020466E-003	-2.73987980E+001	-3.22662392E+001	-2.91123848E+001	2.99886951E+001	
1.60535193E+003	-2.74117012E+001	1.81480404E-003	-2.74117012E+001	-3.22908058E+001	-2.91196594E+001	2.99887886E+001	
1.60535742E+003	-2.74421616E+001	1.80211989E-003	-2.74421616E+001	-3.23397751E+001	-2.91412315E+001	2.99892330E+001	
1.60536292E+003	-2.74330711E+001	1.80589710E-003	-2.74330711E+001	-3.23196106E+001	-2.91374474E+001	2.99893456E+001	
1.60536841E+003	-2.74026012E+001	1.81861140E-003	-2.74026012E+001	-3.22673340E+001	-2.91174984E+001	2.99887486E+001	
1.60537378E+003	-2.74091930E+001	1.81585294E-003	-2.74091930E+001	-3.22723923E+001	-2.91248341E+001	2.99883327E+001	
1.60537927E+003	-2.74343128E+001	1.80537987E-003	-2.74343128E+001	-3.22992859E+001	-2.91490955E+001	2.99884415E+001	
1.60538489E+003	-2.74333229E+001	1.80579163E-003	-2.74333229E+001	-3.22892418E+001	-2.91524963E+001	2.99885101E+001	
1.60539038E+003	-2.74249763E+001	1.80926570E-003	-2.74249763E+001	-3.22789001E+001	-2.91451168E+001	2.99883099E+001	
1.60539587E+003	-2.74321289E+001	1.80628814E-003	-2.74321289E+001	-3.22965317E+001	-2.91471863E+001	2.99877300E+001	
1.60540125E+003	-2.74285793E+001	1.80776545E-003	-2.74285793E+001	-3.22994614E+001	-2.91405010E+001	2.99869823E+001	
1.60540674E+003	-2.74018021E+001	1.81894575E-003	-2.74018021E+001	-3.22651367E+001	-2.91173763E+001	2.99869785E+001	
1.60541223E+003	-2.73890953E+001	1.82427629E-003	-2.73890953E+001	-3.22404480E+001	-2.91104851E+001	2.99875717E+001	
1.60541772E+003	-2.74131699E+001	1.81419088E-003	-2.74131699E+001	-3.22657547E+001	-2.91339607E+001	2.99876080E+001	
1.60542322E+003	-2.74352875E+001	1.80497509E-003	-2.74352875E+001	-3.22994843E+001	-2.91504459E+001	2.99872036E+001	
1.60542859E+003	-2.74193001E+001	1.81163242E-003	-2.74193001E+001	-3.22862854E+001	-2.91331062E+001	2.99871750E+001	
1.60543408E+003	-2.73964596E+001	1.82118511E-003	-2.73964596E+001	-3.22613106E+001	-2.91112976E+001	2.99873657E+001	
1.60543970E+003	-2.74030914E+001	1.81840570E-003	-2.74030914E+001	-3.22735062E+001	-2.91152401E+001	2.99874630E+001	
1.60544519E+003	-2.74207401E+001	1.81103125E-003	-2.74207401E+001	-3.22917862E+001	-2.91325855E+001	2.99877758E+001	
1.60545068E+003	-2.74267769E+001	1.80851622E-003	-2.74267769E+001	-3.22866592E+001	-2.91440220E+001	2.99884872E+001	
1.60545605E+003	-2.74246445E+001	1.80940318E-003	-2.74246483E+001	-3.22743950E+001	-2.91468163E+001	2.99889336E+001	
1.60546155E+003	-2.74172878E+001	1.81247119E-003	-2.74172878E+001	-3.22604332E+001	-2.91426773E+001	2.99885254E+001	
1.60546704E+003	-2.74082756E+001	1.81623665E-003	-2.74082756E+001	-3.22537575E+001	-2.91325226E+001	2.99884071E+001	
1.60547253E+003	-2.74009666E+001	1.81929627E-003	-2.74009666E+001	-3.22635574E+001	-2.91168995E+001	2.99895058E+001	
1.60547803E+003	-2.73972797E+001	1.82084087E-003	-2.73972797E+001	-3.22638664E+001	-2.91112785E+001	2.99901161E+001	
1.60548340E+003	-2.74113045E+001	1.81497063E-003	-2.74113045E+001	-3.22553215E+001	-2.91362667E+001	2.99894562E+001	
1.60548889E+003	-2.74310722E+001	1.80672749E-003	-2.74310722E+001	-3.22613449E+001	-2.91627541E+001	2.99893246E+001	
1.60549451E+003	-2.74196205E+001	1.81149889E-003	-2.74196205E+001	-3.22516289E+001	-2.91504498E+001	2.99895592E+001	
1.60550000E+003	-2.73954430E+001	1.82161038E-003	-2.73954468E+001	-3.22186012E+001	-2.91306190E+001	2.99888763E+001	
1.60550549E+003	-2.73950214E+001	1.82178768E-003	-2.73950214E+001	-3.22125816E+001	-2.91329460E+001	2.99885693E+001	
1.60551086E+003	-2.73961563E+001	1.82131201E-003	-2.73961563E+001	-3.22271576E+001	-2.91274815E+001	2.99888649E+001	
1.60551636E+003	-2.73894043E+001	1.82414555E-003	-2.73894043E+001	-3.22254219E+001	-2.91182728E+001	2.99879932E+001	
1.60552185E+003	-2.73980293E+001	1.82052725E-003	-2.73980293E+001	-3.22205200E+001	-2.91335258E+001	2.99869347E+001	
1.60552734E+003	-2.74033451E+001	1.81829976E-003	-2.74033451E+001	-3.22174416E+001	-2.91429729E+001	2.99874630E+001	
1.60553284E+003	-2.73929024E+001	1.82267756E-003	-2.73929024E+001	-3.22111397E+001	-2.91304893E+001	2.99884892E+001	
1.60553821E+003	-2.73940182E+001	1.82220852E-003	-2.73940182E+001	-3.22196274E+001	-2.91279888E+001	2.99888535E+001	
1.60554370E+003	-2.73946781E+001	1.82193145E-003	-2.73946781E+001	-3.22254066E+001	-2.91261387E+001	2.99887123E+001	
1.60554932E+003	-2.73767281E+001	1.82947807E-003	-2.73767281E+001	-3.22049332E+001	-2.91094227E+001	2.99884186E+001	
1.60555481E+003	-2.73757076E+001	1.82990765E-003	-2.73757076E+001	-3.21925354E+001	-2.91139908E+001	2.99888897E+001	
1.60556018E+003	-2.73955994E+001	1.82154588E-003	-2.73955994E+001	-3.22026138E+001	-2.91387196E+001	2.99898472E+001	
1.60556567E+003	-2.73947716E+001	1.82189280E-003	-2.73947716E+001	-3.22063293E+001	-2.91356506E+001	2.99896526E+001	
1.60557117E+003	-2.73780632E+001	1.82891544E-003	-2.73780632E+001	-3.21981888E+001	-2.91147251E+001	2.99888344E+001	
1.60557666E+003	-2.73771133E+001	1.82931544E-003	-2.73771133E+001	-3.21836967E+001	-2.91204491E+001	2.99889240E+001	
1.60558215E+003	-2.73886604E+001	1.82445813E-003	-2.73886604E+001	-3.21734161E+001	-2.91428185E+001	2.99894447E+001	
1.60558752E+003	-2.73954105E+001	1.82162481E-003	-2.73954105E+001	-3.21863785E+001	-2.91464806E+001	2.99899178E+001	
1.60559302E+003	-2.73972168E+001	1.82086742E-003	-2.73972168E+001	-3.22000427E+001	-2.91424103E+001	2.99904652E+001	
1.60559851E+003	-2.74041328E+001	1.81797030E-003	-2.74041328E+001	-3.21915474E+001	-2.91569672E+001	2.99903812E+001	
1.60560413E+003	-2.74083042E+001	1.81622442E-003	-2.74083042E+001	-3.21877480E+001	-2.91651077E+001	2.99897366E+001	
1.60560962E+003	-2.73925552E+001	1.82282296E-003	-2.73925552E+001	-3.21912613E+001	-2.91397858E+001	2.99895630E+001	
1.60561499E+003	-2.73783588E+001	1.82879157E-003	-2.73783588E+001	-3.21887817E+001	-2.91197968E+001	2.99895954E+001	
1.60562048E+003	-2.73902359E+001	1.82379666E-003	-2.73902359E+001	-3.22008705E+001	-2.91315689E+001	2.99888363E+001	
1.60562598E+003	-2.73964596E+001	1.82118511E-003	-2.73964596E+001	-3.22126389E+001	-2.91350594E+001	2.99876862E+001	
1.60563147E+003	-2.73786125E+001	1.82868470E-003	-2.73786125E+001	-3.21964302E+001	-2.91164093E+001	2.99877853E+001	
1.60563696E+003	-2.73753700E+001	1.83005084E-003	-2.73753700E+001	-3.21897163E+001	-2.91148739E+001	2.99892578E+001	
1.60564233E+003	-2.73958664E+001	1.82143436E-003	-2.73958664E+001	-3.22015457E+001	-2.91396427E+001	2.99897346E+001	
1.60564783E+003	-2.74036293E+001	1.81818067E-003	-2.74036293E+001	-3.21877975E+001	-2.91580791E+001	2.99885426E+001	
1.60565344E+003	-2.73877735E+001	1.82483112E-003	-2.73877735E+001	-3.21649590E+001	-2.91457024E+001	2.99882317E+001	
