Acquired on 7/10/2022 at 20:47:04
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48392143E+001	3.28154711E-004	-3.48392143E+001	-3.55639610E+001	-4.29725304E+001	2.99858246E+001	
1.52598621E+003	-3.48636055E+001	3.26316862E-004	-3.48636055E+001	-3.55870399E+001	-4.30041428E+001	2.99895401E+001	
1.52599121E+003	-3.48597565E+001	3.26606038E-004	-3.48597565E+001	-3.55664482E+001	-4.30938568E+001	2.99899311E+001	
1.52599622E+003	-3.48660316E+001	3.26134759E-004	-3.48660316E+001	-3.55786552E+001	-4.30666962E+001	2.99884720E+001	
1.52600122E+003	-3.48527565E+001	3.27133137E-004	-3.48527565E+001	-3.55741119E+001	-4.30047760E+001	2.99869289E+001	
1.52600610E+003	-3.48356857E+001	3.28421243E-004	-3.48356857E+001	-3.55434990E+001	-4.30634537E+001	2.99857788E+001	
1.52601099E+003	-3.48598099E+001	3.26602109E-004	-3.48598099E+001	-3.55656509E+001	-4.30987167E+001	2.99876347E+001	
1.52601599E+003	-3.48813286E+001	3.24987835E-004	-3.48813286E+001	-3.56024094E+001	-4.30349007E+001	2.99890728E+001	
1.52602100E+003	-3.48836441E+001	3.24814522E-004	-3.48836441E+001	-3.56060562E+001	-4.30298309E+001	2.99867725E+001	
1.52602600E+003	-3.48766251E+001	3.25340137E-004	-3.48766251E+001	-3.55908546E+001	-4.30682983E+001	2.99864178E+001	
1.52603076E+003	-3.48415031E+001	3.27981601E-004	-3.48415031E+001	-3.55538979E+001	-4.30434990E+001	2.99890862E+001	
1.52603577E+003	-3.48292389E+001	3.28909140E-004	-3.48292389E+001	-3.55459824E+001	-4.30068970E+001	2.99888325E+001	
1.52604077E+003	-3.48597946E+001	3.26603360E-004	-3.48597946E+001	-3.55838737E+001	-4.29967690E+001	2.99863987E+001	
1.52604578E+003	-3.48480453E+001	3.27488116E-004	-3.48480453E+001	-3.55712967E+001	-4.29895973E+001	2.99862881E+001	
1.52605066E+003	-3.48108215E+001	3.30307113E-004	-3.48108215E+001	-3.55287781E+001	-4.29817162E+001	2.99885406E+001	
1.52605554E+003	-3.48239975E+001	3.29306407E-004	-3.48239975E+001	-3.55453720E+001	-4.29759254E+001	2.99903545E+001	
1.52606055E+003	-3.48535004E+001	3.27076996E-004	-3.48535004E+001	-3.55735092E+001	-4.30129967E+001	2.99898357E+001	
1.52606555E+003	-3.48568382E+001	3.26825742E-004	-3.48568382E+001	-3.55675163E+001	-4.30684319E+001	2.99887333E+001	
1.52607056E+003	-3.48335838E+001	3.28580383E-004	-3.48335838E+001	-3.55456314E+001	-4.30375061E+001	2.99888916E+001	
1.52607544E+003	-3.47950439E+001	3.31509218E-004	-3.47950439E+001	-3.55116539E+001	-4.29734383E+001	2.99883709E+001	
1.52608032E+003	-3.47933121E+001	3.31641495E-004	-3.47933121E+001	-3.55114708E+001	-4.29630699E+001	2.99879837E+001	
1.52608533E+003	-3.48279343E+001	3.29007977E-004	-3.48279343E+001	-3.55538635E+001	-4.29547462E+001	2.99895363E+001	
1.52609033E+003	-3.48350182E+001	3.28471739E-004	-3.48350182E+001	-3.55603600E+001	-4.29650726E+001	2.99893265E+001	
1.52609521E+003	-3.48236160E+001	3.29335220E-004	-3.48236160E+001	-3.55390244E+001	-4.30087318E+001	2.99874325E+001	
1.52610022E+003	-3.48229179E+001	3.29388160E-004	-3.48229179E+001	-3.55411453E+001	-4.29923325E+001	2.99886150E+001	
1.52610510E+003	-3.48291130E+001	3.28918773E-004	-3.48291130E+001	-3.55501404E+001	-4.29829712E+001	2.99899807E+001	
1.52611011E+003	-3.48514481E+001	3.27231712E-004	-3.48514481E+001	-3.55646439E+001	-4.30489044E+001	2.99878368E+001	
1.52611499E+003	-3.48423805E+001	3.27915506E-004	-3.48423805E+001	-3.55605278E+001	-4.30122147E+001	2.99864769E+001	
1.52612000E+003	-3.47731781E+001	3.33182456E-004	-3.47731781E+001	-3.55051384E+001	-4.28669891E+001	2.99880676E+001	
1.52612500E+003	-3.47573318E+001	3.34400393E-004	-3.47573318E+001	-3.54920654E+001	-4.28360596E+001	2.99895935E+001	
1.52612988E+003	-3.48294373E+001	3.28894355E-004	-3.48294373E+001	-3.55643311E+001	-4.29072876E+001	2.99898834E+001	
1.52613489E+003	-3.48572044E+001	3.26798210E-004	-3.48572044E+001	-3.55937729E+001	-4.29259872E+001	2.99891796E+001	
1.52613977E+003	-3.48083115E+001	3.30498093E-004	-3.48083076E+001	-3.55407867E+001	-4.28992996E+001	2.99883823E+001	
1.52614478E+003	-3.47824173E+001	3.32474418E-004	-3.47824173E+001	-3.55073700E+001	-4.29146004E+001	2.99889011E+001	
1.52614978E+003	-3.48062592E+001	3.30654206E-004	-3.48062592E+001	-3.55246315E+001	-4.29748459E+001	2.99901810E+001	
1.52615466E+003	-3.48197899E+001	3.29625560E-004	-3.48197899E+001	-3.55381432E+001	-4.29884872E+001	2.99904099E+001	
1.52615955E+003	-3.47986450E+001	3.31234565E-004	-3.47986450E+001	-3.55207672E+001	-4.29464378E+001	2.99884777E+001	
1.52616455E+003	-3.47903748E+001	3.31865827E-004	-3.47903748E+001	-3.55074120E+001	-4.29663849E+001	2.99863758E+001	
1.52616956E+003	-3.48066368E+001	3.30625451E-004	-3.48066368E+001	-3.55186424E+001	-4.30107880E+001	2.99873466E+001	
1.52617456E+003	-3.47973595E+001	3.31332441E-004	-3.47973595E+001	-3.55155678E+001	-4.29668503E+001	2.99888573E+001	
1.52617944E+003	-3.47877235E+001	3.32068477E-004	-3.47877235E+001	-3.55086021E+001	-4.29424057E+001	2.99873753E+001	
1.52618433E+003	-3.48167648E+001	3.29855277E-004	-3.48167648E+001	-3.55356789E+001	-4.29823456E+001	2.99866123E+001	
1.52618933E+003	-3.48209648E+001	3.29536619E-004	-3.48209648E+001	-3.55468483E+001	-4.29480171E+001	2.99881611E+001	
1.52619434E+003	-3.47963066E+001	3.31412826E-004	-3.47963066E+001	-3.55276489E+001	-4.28934822E+001	2.99880562E+001	
1.52619934E+003	-3.47902031E+001	3.31878924E-004	-3.47902031E+001	-3.55162849E+001	-4.29161758E+001	2.99867477E+001	
1.52620410E+003	-3.47605934E+001	3.34149372E-004	-3.47605934E+001	-3.54839935E+001	-4.29013214E+001	2.99858723E+001	
1.52620911E+003	-3.47492294E+001	3.35024786E-004	-3.47492294E+001	-3.54794769E+001	-4.28523827E+001	2.99852028E+001	
1.52621411E+003	-3.48270302E+001	3.29076545E-004	-3.48270302E+001	-3.55620728E+001	-4.29040756E+001	2.99873638E+001	
1.52621912E+003	-3.48528557E+001	3.27125512E-004	-3.48528557E+001	-3.55795593E+001	-4.29754105E+001	2.99902172E+001	
1.52622400E+003	-3.47790298E+001	3.32733674E-004	-3.47790298E+001	-3.54994087E+001	-4.29365005E+001	2.99877663E+001	
1.52622888E+003	-3.47794266E+001	3.32703668E-004	-3.47794266E+001	-3.55107346E+001	-4.28767853E+001	2.99849052E+001	
1.52623389E+003	-3.48243752E+001	3.29277711E-004	-3.48243752E+001	-3.55601883E+001	-4.28972664E+001	2.99868774E+001	
1.52623889E+003	-3.47949944E+001	3.31512914E-004	-3.47949944E+001	-3.55201035E+001	-4.29263306E+001	2.99887924E+001	
1.52624390E+003	-3.47884140E+001	3.32015741E-004	-3.47884140E+001	-3.55203972E+001	-4.28820839E+001	2.99892197E+001	
1.52624866E+003	-3.48225250E+001	3.29418282E-004	-3.48225250E+001	-3.55683098E+001	-4.28417740E+001	2.99902058E+001	
1.52625366E+003	-3.47889328E+001	3.31975985E-004	-3.47889328E+001	-3.55228157E+001	-4.28722839E+001	2.99890709E+001	
1.52625867E+003	-3.47495308E+001	3.35001620E-004	-3.47495308E+001	-3.54751854E+001	-4.28778534E+001	2.99878349E+001	
1.52626367E+003	-3.47732391E+001	3.33178003E-004	-3.47732391E+001	-3.55101471E+001	-4.28401718E+001	2.99895420E+001	
1.52626868E+003	-3.47984772E+001	3.31247225E-004	-3.47984772E+001	-3.55351257E+001	-4.28668442E+001	2.99892159E+001	
1.52627344E+003	-3.48162994E+001	3.29890638E-004	-3.48162994E+001	-3.55467949E+001	-4.29181061E+001	2.99867363E+001	
1.52627844E+003	-3.48404999E+001	3.28057678E-004	-3.48404999E+001	-3.55747070E+001	-4.29220772E+001	2.99880657E+001	
1.52628345E+003	-3.48392715E+001	3.28150432E-004	-3.48392715E+001	-3.55707626E+001	-4.29356308E+001	2.99909763E+001	
1.52628845E+003	-3.48140259E+001	3.30063660E-004	-3.48140259E+001	-3.55414162E+001	-4.29328003E+001	2.99905720E+001	
1.52629333E+003	-3.47802696E+001	3.32638854E-004	-3.47802696E+001	-3.55118980E+001	-4.28758850E+001	2.99881554E+001	
1.52629822E+003	-3.47605820E+001	3.34150391E-004	-3.47605820E+001	-3.54906158E+001	-4.28648949E+001	2.99863586E+001	
1.52630322E+003	-3.47819748E+001	3.32508323E-004	-3.47819748E+001	-3.55081444E+001	-4.29074669E+001	2.99870090E+001	
1.52630823E+003	-3.47969208E+001	3.31366144E-004	-3.47969170E+001	-3.55231705E+001	-4.29219627E+001	2.99896469E+001	
1.52631323E+003	-3.47719727E+001	3.33275064E-004	-3.47719727E+001	-3.54972878E+001	-4.29021645E+001	2.99904861E+001	
1.52631812E+003	-3.47621765E+001	3.34027747E-004	-3.47621765E+001	-3.54936943E+001	-4.28583755E+001	2.99888077E+001	
1.52632300E+003	-3.47764320E+001	3.32932948E-004	-3.47764320E+001	-3.55113602E+001	-4.28541145E+001	2.99878521E+001	
1.52632800E+003	-3.47844009E+001	3.32322437E-004	-3.47844009E+001	-3.55064850E+001	-4.29324265E+001	2.99892826E+001	
1.52633301E+003	-3.47864609E+001	3.32164869E-004	-3.47864609E+001	-3.55067482E+001	-4.29444199E+001	2.99913330E+001	
1.52633789E+003	-3.47712402E+001	3.33331031E-004	-3.47712402E+001	-3.55055275E+001	-4.28524094E+001	2.99903526E+001	
1.52634290E+003	-3.47592278E+001	3.34254350E-004	-3.47592316E+001	-3.54940453E+001	-4.28375092E+001	2.99875221E+001	
1.52634778E+003	-3.47836456E+001	3.32380354E-004	-3.47836456E+001	-3.55145111E+001	-4.28834305E+001	2.99886818E+001	
1.52635278E+003	-3.47930603E+001	3.31660529E-004	-3.47930603E+001	-3.55255852E+001	-4.28838043E+001	2.99918175E+001	
1.52635779E+003	-3.47643471E+001	3.33860778E-004	-3.47643433E+001	-3.54899292E+001	-4.28930435E+001	2.99905624E+001	
1.52636267E+003	-3.47560043E+001	3.34502751E-004	-3.47560043E+001	-3.54820671E+001	-4.28820724E+001	2.99882603E+001	
1.52636768E+003	-3.47633781E+001	3.33935255E-004	-3.47633781E+001	-3.55031242E+001	-4.28150253E+001	2.99892616E+001	
1.52637256E+003	-3.47632370E+001	3.33945849E-004	-3.47632370E+001	-3.55018921E+001	-4.28207817E+001	2.99901295E+001	
1.52637756E+003	-3.47751694E+001	3.33029631E-004	-3.47751694E+001	-3.55038147E+001	-4.28870964E+001	2.99898357E+001	
1.52638257E+003	-3.47802010E+001	3.32644122E-004	-3.47802010E+001	-3.55076256E+001	-4.28988037E+001	2.99902802E+001	
1.52638745E+003	-3.47696991E+001	3.33449745E-004	-3.47696991E+001	-3.54955444E+001	-4.28969612E+001	2.99894257E+001	
1.52639246E+003	-3.47793808E+001	3.32707015E-004	-3.47793808E+001	-3.55084152E+001	-4.28891563E+001	2.99868870E+001	
1.52639734E+003	-3.47958679E+001	3.31446528E-004	-3.47958679E+001	-3.55377045E+001	-4.28362427E+001	2.99865665E+001	
1.52640234E+003	-3.47972527E+001	3.31340678E-004	-3.47972527E+001	-3.55416527E+001	-4.28239098E+001	2.99894543E+001	
1.52640723E+003	-3.47956772E+001	3.31461022E-004	-3.47956772E+001	-3.55314560E+001	-4.28687477E+001	2.99912281E+001	
1.52641223E+003	-3.47894135E+001	3.31939227E-004	-3.47894135E+001	-3.55207443E+001	-4.28866539E+001	2.99889030E+001	
1.52641724E+003	-3.47770119E+001	3.32888565E-004	-3.47770119E+001	-3.55071831E+001	-4.28805771E+001	2.99865170E+001	
1.52642212E+003	-3.47628326E+001	3.33977339E-004	-3.47628326E+001	-3.54938164E+001	-4.28619461E+001	2.99880810E+001	
1.52642712E+003	-3.47479401E+001	3.35124205E-004	-3.47479401E+001	-3.54837761E+001	-4.28207169E+001	2.99896412E+001	
1.52643201E+003	-3.47559853E+001	3.34504148E-004	-3.47559853E+001	-3.54972458E+001	-4.27994766E+001	2.99882851E+001	
1.52643701E+003	-3.47772064E+001	3.32873606E-004	-3.47772064E+001	-3.55208015E+001	-4.28081856E+001	2.99876766E+001	
1.52644202E+003	-3.47723541E+001	3.33245873E-004	-3.47723541E+001	-3.55111847E+001	-4.28289108E+001	2.99884586E+001	
1.52644690E+003	-3.47709732E+001	3.33351607E-004	-3.47709732E+001	-3.55054893E+001	-4.28508949E+001	2.99882717E+001	
1.52645190E+003	-3.47887001E+001	3.31993797E-004	-3.47887001E+001	-3.55326881E+001	-4.28175697E+001	2.99878922E+001	
1.52645679E+003	-3.47776489E+001	3.32839816E-004	-3.47776489E+001	-3.55298920E+001	-4.27625999E+001	2.99873066E+001	
1.52646179E+003	-3.47556496E+001	3.34529905E-004	-3.47556496E+001	-3.54962845E+001	-4.28025208E+001	2.99863167E+001	
1.52646667E+003	-3.47538605E+001	3.34667711E-004	-3.47538605E+001	-3.54833336E+001	-4.28612556E+001	2.99874744E+001	
1.52647168E+003	-3.47368240E+001	3.35983146E-004	-3.47368240E+001	-3.54741135E+001	-4.28017120E+001	2.99899006E+001	
1.52647656E+003	-3.47154007E+001	3.37644713E-004	-3.47154007E+001	-3.54604683E+001	-4.27384949E+001	2.99897652E+001	
1.52648157E+003	-3.47225037E+001	3.37092933E-004	-3.47225037E+001	-3.54577560E+001	-4.27984314E+001	2.99873791E+001	
1.52648657E+003	-3.47288818E+001	3.36598372E-004	-3.47288818E+001	-3.54555206E+001	-4.28517914E+001	2.99857311E+001	
1.52649146E+003	-3.47345200E+001	3.36161669E-004	-3.47345200E+001	-3.54738083E+001	-4.27886200E+001	2.99869728E+001	
1.52649646E+003	-3.47503700E+001	3.34937067E-004	-3.47503700E+001	-3.55004578E+001	-4.27467117E+001	2.99897213E+001	
1.52650134E+003	-3.47487106E+001	3.35064862E-004	-3.47487106E+001	-3.54873009E+001	-4.28065872E+001	2.99893456E+001	
1.52650635E+003	-3.47496109E+001	3.34995217E-004	-3.47496109E+001	-3.54838600E+001	-4.28309822E+001	2.99867573E+001	
1.52651135E+003	-3.47605820E+001	3.34150332E-004	-3.47605820E+001	-3.55052109E+001	-4.27860222E+001	2.99873314E+001	
1.52651624E+003	-3.47333565E+001	3.36251775E-004	-3.47333565E+001	-3.54706612E+001	-4.27981606E+001	2.99890537E+001	
1.52652124E+003	-3.47026291E+001	3.38639191E-004	-3.47026291E+001	-3.54287415E+001	-4.28284302E+001	2.99876842E+001	
1.52652612E+003	-3.47242775E+001	3.36955447E-004	-3.47242737E+001	-3.54601250E+001	-4.27969666E+001	2.99863110E+001	
1.52653113E+003	-3.47431946E+001	3.35490826E-004	-3.47431946E+001	-3.54828987E+001	-4.27950630E+001	2.99873867E+001	
1.52653613E+003	-3.47291756E+001	3.36575526E-004	-3.47291756E+001	-3.54612999E+001	-4.28220940E+001	2.99885426E+001	
1.52654102E+003	-3.47373886E+001	3.35939549E-004	-3.47373886E+001	-3.54748306E+001	-4.28014450E+001	2.99885426E+001	
1.52654602E+003	-3.47769241E+001	3.32895317E-004	-3.47769241E+001	-3.55186501E+001	-4.28179016E+001	2.99876156E+001	
1.52655090E+003	-3.47957764E+001	3.31453281E-004	-3.47957764E+001	-3.55341568E+001	-4.28547859E+001	2.99863224E+001	
1.52655591E+003	-3.47650261E+001	3.33808537E-004	-3.47650261E+001	-3.55109482E+001	-4.27835464E+001	2.99861641E+001	
1.52656091E+003	-3.47283478E+001	3.36639496E-004	-3.47283478E+001	-3.54785843E+001	-4.27239265E+001	2.99873962E+001	
1.52656580E+003	-3.47427216E+001	3.35527380E-004	-3.47427216E+001	-3.54833374E+001	-4.27896652E+001	2.99890423E+001	
1.52657080E+003	-3.47700691E+001	3.33421165E-004	-3.47700691E+001	-3.55078125E+001	-4.28325043E+001	2.99894047E+001	
1.52657568E+003	-3.47621193E+001	3.34032171E-004	-3.47621155E+001	-3.55049438E+001	-4.27972031E+001	2.99872437E+001	
1.52658069E+003	-3.47615852E+001	3.34073033E-004	-3.47615852E+001	-3.55090866E+001	-4.27717056E+001	2.99859028E+001	
1.52658569E+003	-3.47687492E+001	3.33522272E-004	-3.47687492E+001	-3.55201721E+001	-4.27580566E+001	2.99881954E+001	
1.52659058E+003	-3.47359924E+001	3.36047466E-004	-3.47359924E+001	-3.54852257E+001	-4.27368927E+001	2.99899406E+001	
1.52659558E+003	-3.47125549E+001	3.37865989E-004	-3.47125549E+001	-3.54609375E+001	-4.27179718E+001	2.99887848E+001	
1.52660046E+003	-3.47293396E+001	3.36562807E-004	-3.47293396E+001	-3.54801979E+001	-4.27216301E+001	2.99884205E+001	
1.52660547E+003	-3.47290230E+001	3.36587313E-004	-3.47290230E+001	-3.54682274E+001	-4.27835808E+001	2.99893074E+001	
1.52661047E+003	-3.47266617E+001	3.36770492E-004	-3.47266617E+001	-3.54602394E+001	-4.28116608E+001	2.99892731E+001	
1.52661536E+003	-3.47556267E+001	3.34531767E-004	-3.47556267E+001	-3.55103035E+001	-4.27277298E+001	2.99889088E+001	
1.52662036E+003	-3.47588654E+001	3.34282522E-004	-3.47588654E+001	-3.55222054E+001	-4.26856003E+001	2.99886036E+001	
1.52662524E+003	-3.47328529E+001	3.36290454E-004	-3.47328529E+001	-3.54792671E+001	-4.27487717E+001	2.99886036E+001	
1.52663025E+003	-3.47404709E+001	3.35701334E-004	-3.47404709E+001	-3.54809456E+001	-4.27881775E+001	2.99898186E+001	
1.52663525E+003	-3.47621727E+001	3.34027922E-004	-3.47621727E+001	-3.55056686E+001	-4.27936783E+001	2.99902878E+001	
1.52664014E+003	-3.47452621E+001	3.35330842E-004	-3.47452621E+001	-3.54872093E+001	-4.27850952E+001	2.99884224E+001	
1.52664514E+003	-3.47096138E+001	3.38094949E-004	-3.47096138E+001	-3.54547653E+001	-4.27322578E+001	2.99869900E+001	
1.52665002E+003	-3.47011909E+001	3.38751066E-004	-3.47011909E+001	-3.54452858E+001	-4.27295151E+001	2.99878082E+001	
1.52665503E+003	-3.47178001E+001	3.37458157E-004	-3.47178001E+001	-3.54528847E+001	-4.27946434E+001	2.99893951E+001	
1.52666003E+003	-3.47256203E+001	3.36851139E-004	-3.47256165E+001	-3.54620132E+001	-4.27953529E+001	2.99902401E+001	
1.52666492E+003	-3.47263947E+001	3.36791039E-004	-3.47263947E+001	-3.54697647E+001	-4.27585831E+001	2.99897423E+001	
1.52666992E+003	-3.47348061E+001	3.36139376E-004	-3.47348061E+001	-3.54815865E+001	-4.27487640E+001	2.99882813E+001	
1.52667480E+003	-3.47278252E+001	3.36680212E-004	-3.47278252E+001	-3.54793243E+001	-4.27167091E+001	2.99871807E+001	
1.52667981E+003	-3.47164650E+001	3.37562000E-004	-3.47164650E+001	-3.54698639E+001	-4.26953125E+001	2.99877453E+001	
1.52668469E+003	-3.47403412E+001	3.35711258E-004	-3.47403412E+001	-3.54938660E+001	-4.27185211E+001	2.99896355E+001	
1.52668970E+003	-3.47561150E+001	3.34494107E-004	-3.47561150E+001	-3.55107040E+001	-4.27287064E+001	2.99898262E+001	
1.52669470E+003	-3.47347298E+001	3.36145196E-004	-3.47347298E+001	-3.54832687E+001	-4.27393417E+001	2.99875050E+001	
1.52669958E+003	-3.47461662E+001	3.35261138E-004	-3.47461662E+001	-3.54939041E+001	-4.27550201E+001	2.99874115E+001	
1.52670459E+003	-3.47830048E+001	3.32429423E-004	-3.47830048E+001	-3.55413589E+001	-4.27357864E+001	2.99904861E+001	
1.52670947E+003	-3.47528534E+001	3.34745244E-004	-3.47528534E+001	-3.55050507E+001	-4.27380714E+001	2.99908466E+001	
1.52671448E+003	-3.46975288E+001	3.39037011E-004	-3.46975288E+001	-3.54338531E+001	-4.27676430E+001	2.99882202E+001	
1.52671948E+003	-3.47133598E+001	3.37803329E-004	-3.47133598E+001	-3.54566002E+001	-4.27462425E+001	2.99883137E+001	
1.52672437E+003	-3.47518044E+001	3.34826414E-004	-3.47518044E+001	-3.55095940E+001	-4.27075386E+001	2.99904556E+001	
1.52672937E+003	-3.47261734E+001	3.36808094E-004	-3.47261734E+001	-3.54855194E+001	-4.26737747E+001	2.99904156E+001	
1.52673425E+003	-3.46754227E+001	3.40767234E-004	-3.46754227E+001	-3.54369049E+001	-4.26118431E+001	2.99892101E+001	
1.52673926E+003	-3.46775284E+001	3.40602128E-004	-3.46775284E+001	-3.54400330E+001	-4.26085968E+001	2.99889393E+001	
1.52674426E+003	-3.47202034E+001	3.37271485E-004	-3.47202034E+001	-3.54759750E+001	-4.26865616E+001	2.99886990E+001	
1.52674915E+003	-3.47383270E+001	3.35867051E-004	-3.47383270E+001	-3.54907532E+001	-4.27223015E+001	2.99887447E+001	
1.52675415E+003	-3.47151566E+001	3.37663660E-004	-3.47151566E+001	-3.54663773E+001	-4.27055283E+001	2.99898453E+001	
1.52675903E+003	-3.46908073E+001	3.39562102E-004	-3.46908112E+001	-3.54379921E+001	-4.27026176E+001	2.99896679E+001	
1.52676404E+003	-3.46966476E+001	3.39105900E-004	-3.46966476E+001	-3.54441147E+001	-4.27069397E+001	2.99874763E+001	
1.52676904E+003	-3.47087631E+001	3.38161248E-004	-3.47087631E+001	-3.54593239E+001	-4.27026138E+001	2.99871025E+001	
1.52677393E+003	-3.46879234E+001	3.39787657E-004	-3.46879234E+001	-3.54398422E+001	-4.26745911E+001	2.99891357E+001	
1.52677893E+003	-3.46568604E+001	3.42226645E-004	-3.46568604E+001	-3.54094810E+001	-4.26398239E+001	2.99891968E+001	
1.52678381E+003	-3.46616974E+001	3.41845735E-004	-3.46616974E+001	-3.54101334E+001	-4.26668358E+001	2.99874840E+001	
1.52678882E+003	-3.46808739E+001	3.40339699E-004	-3.46808739E+001	-3.54237595E+001	-4.27156525E+001	2.99879856E+001	
1.52679382E+003	-3.46856689E+001	3.39964230E-004	-3.46856651E+001	-3.54316254E+001	-4.27040176E+001	2.99897594E+001	
1.52679871E+003	-3.46942635E+001	3.39292019E-004	-3.46942635E+001	-3.54437408E+001	-4.26938629E+001	2.99895744E+001	
1.52680371E+003	-3.46967773E+001	3.39095626E-004	-3.46967773E+001	-3.54423294E+001	-4.27172890E+001	2.99879799E+001	
1.52680859E+003	-3.46815186E+001	3.40288971E-004	-3.46815186E+001	-3.54283180E+001	-4.26953812E+001	2.99874516E+001	
1.52681360E+003	-3.46857452E+001	3.39958235E-004	-3.46857452E+001	-3.54420395E+001	-4.26493492E+001	2.99890957E+001	
1.52681860E+003	-3.46983681E+001	3.38971557E-004	-3.46983681E+001	-3.54558983E+001	-4.26554680E+001	2.99909115E+001	
1.52682361E+003	-3.46834679E+001	3.40136525E-004	-3.46834679E+001	-3.54304085E+001	-4.26965675E+001	2.99902782E+001	
1.52682849E+003	-3.46748314E+001	3.40813451E-004	-3.46748314E+001	-3.54144440E+001	-4.27271957E+001	2.99889374E+001	
1.52683337E+003	-3.46844101E+001	3.40062659E-004	-3.46844101E+001	-3.54236259E+001	-4.27389183E+001	2.99887428E+001	
1.52683838E+003	-3.46823807E+001	3.40221857E-004	-3.46823807E+001	-3.54216576E+001	-4.27365341E+001	2.99877224E+001	
1.52684338E+003	-3.46823654E+001	3.40222992E-004	-3.46823654E+001	-3.54275322E+001	-4.27049179E+001	2.99868164E+001	
1.52684839E+003	-3.46843529E+001	3.40067083E-004	-3.46843529E+001	-3.54401360E+001	-4.26506462E+001	2.99887657E+001	
1.52685327E+003	-3.46668663E+001	3.41439038E-004	-3.46668663E+001	-3.54203644E+001	-4.26451950E+001	2.99905319E+001	
1.52685815E+003	-3.46653595E+001	3.41557548E-004	-3.46653595E+001	-3.54083672E+001	-4.26995010E+001	2.99888535E+001	
1.52686316E+003	-3.46945381E+001	3.39270511E-004	-3.46945381E+001	-3.54386024E+001	-4.27230034E+001	2.99864273E+001	
1.52686816E+003	-3.47080917E+001	3.38213635E-004	-3.47080917E+001	-3.54589882E+001	-4.27001534E+001	2.99865265E+001	
1.52687317E+003	-3.46924591E+001	3.39433085E-004	-3.46924591E+001	-3.54450264E+001	-4.26757088E+001	2.99885578E+001	
1.52687805E+003	-3.46667709E+001	3.41446779E-004	-3.46667709E+001	-3.54217949E+001	-4.26370583E+001	2.99890766E+001	
1.52688293E+003	-3.46565094E+001	3.42254440E-004	-3.46565094E+001	-3.54118576E+001	-4.26250839E+001	2.99870930E+001	
