Acquired on 7/10/2022 at 21:23:02
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59425610E+003	-2.76872807E+001	1.70322484E-003	-2.76872807E+001	-3.63886871E+001	-2.83163795E+001	2.99877071E+001	
1.59426160E+003	-2.77032242E+001	1.69698359E-003	-2.77032242E+001	-3.64199944E+001	-2.83299332E+001	2.99883099E+001	
1.59426697E+003	-2.77140274E+001	1.69276691E-003	-2.77140274E+001	-3.64491043E+001	-2.83379021E+001	2.99876671E+001	
1.59427234E+003	-2.77195778E+001	1.69060519E-003	-2.77195778E+001	-3.64661217E+001	-2.83416843E+001	2.99860268E+001	
1.59427771E+003	-2.77218914E+001	1.68970507E-003	-2.77218914E+001	-3.64536896E+001	-2.83462715E+001	2.99864235E+001	
1.59428320E+003	-2.77072830E+001	1.69539789E-003	-2.77072830E+001	-3.64088478E+001	-2.83363571E+001	2.99881115E+001	
1.59428857E+003	-2.76968861E+001	1.69946160E-003	-2.76968861E+001	-3.63871460E+001	-2.83277245E+001	2.99878368E+001	
1.59429407E+003	-2.77081566E+001	1.69505726E-003	-2.77081566E+001	-3.63930130E+001	-2.83398418E+001	2.99865398E+001	
1.59429932E+003	-2.77047958E+001	1.69636891E-003	-2.77047958E+001	-3.63817444E+001	-2.83377228E+001	2.99866390E+001	
1.59430481E+003	-2.76923923E+001	1.70122099E-003	-2.76923923E+001	-3.63856277E+001	-2.83227654E+001	2.99879055E+001	
1.59431018E+003	-2.77107220E+001	1.69405621E-003	-2.77107220E+001	-3.64226913E+001	-2.83381767E+001	2.99894276E+001	
1.59431567E+003	-2.77242184E+001	1.68879970E-003	-2.77242184E+001	-3.64200363E+001	-2.83541889E+001	2.99900169E+001	
1.59432104E+003	-2.77033024E+001	1.69695320E-003	-2.77033024E+001	-3.63711472E+001	-2.83376541E+001	2.99890251E+001	
1.59432642E+003	-2.76924744E+001	1.70118827E-003	-2.76924744E+001	-3.63487549E+001	-2.83286514E+001	2.99883251E+001	
1.59433179E+003	-2.77004070E+001	1.69808464E-003	-2.77004070E+001	-3.63593788E+001	-2.83361588E+001	2.99885426E+001	
1.59433728E+003	-2.76990986E+001	1.69859640E-003	-2.76990986E+001	-3.63617096E+001	-2.83342743E+001	2.99883881E+001	
1.59434265E+003	-2.76930542E+001	1.70096196E-003	-2.76930542E+001	-3.63466034E+001	-2.83296604E+001	2.99888210E+001	
1.59434814E+003	-2.76835899E+001	1.70467270E-003	-2.76835899E+001	-3.63291855E+001	-2.83214531E+001	2.99901066E+001	
1.59435339E+003	-2.76740990E+001	1.70840218E-003	-2.76740990E+001	-3.63281479E+001	-2.83106251E+001	2.99900227E+001	
1.59435889E+003	-2.76827908E+001	1.70498609E-003	-2.76827908E+001	-3.63407745E+001	-2.83186989E+001	2.99891949E+001	
1.59436426E+003	-2.76882515E+001	1.70284393E-003	-2.76882515E+001	-3.63466530E+001	-2.83240910E+001	2.99894352E+001	
1.59436975E+003	-2.76752262E+001	1.70795899E-003	-2.76752262E+001	-3.63437958E+001	-2.83094635E+001	2.99896851E+001	
1.59437512E+003	-2.76744995E+001	1.70824537E-003	-2.76744957E+001	-3.63303528E+001	-2.83107395E+001	2.99897537E+001	
1.59438037E+003	-2.76830292E+001	1.70489307E-003	-2.76830292E+001	-3.63106880E+001	-2.83237362E+001	2.99905720E+001	
1.59438586E+003	-2.76805973E+001	1.70584733E-003	-2.76805973E+001	-3.63246956E+001	-2.83186989E+001	2.99908199E+001	
1.59439124E+003	-2.76840763E+001	1.70448166E-003	-2.76840763E+001	-3.63673248E+001	-2.83160133E+001	2.99897251E+001	
1.59439673E+003	-2.76870499E+001	1.70331518E-003	-2.76870499E+001	-3.63689461E+001	-2.83191986E+001	2.99886093E+001	
1.59440210E+003	-2.76713352E+001	1.70948985E-003	-2.76713352E+001	-3.63249359E+001	-2.83079319E+001	2.99883842E+001	
1.59440747E+003	-2.76610565E+001	1.71354064E-003	-2.76610565E+001	-3.62960167E+001	-2.83006058E+001	2.99890747E+001	
1.59441284E+003	-2.76658974E+001	1.71163166E-003	-2.76658974E+001	-3.62930527E+001	-2.83066845E+001	2.99895649E+001	
1.59441833E+003	-2.76742020E+001	1.70836085E-003	-2.76742020E+001	-3.62982407E+001	-2.83154869E+001	2.99890957E+001	
1.59442371E+003	-2.76909924E+001	1.70176977E-003	-2.76909924E+001	-3.63131561E+001	-2.83325748E+001	2.99894810E+001	
1.59442920E+003	-2.76988716E+001	1.69868441E-003	-2.76988716E+001	-3.63329811E+001	-2.83385563E+001	2.99909439E+001	
1.59443445E+003	-2.76821442E+001	1.70524034E-003	-2.76821442E+001	-3.63399353E+001	-2.83180809E+001	2.99906044E+001	
1.59443994E+003	-2.76734810E+001	1.70864537E-003	-2.76734810E+001	-3.63239098E+001	-2.83105812E+001	2.99890747E+001	
1.59444531E+003	-2.76812744E+001	1.70558167E-003	-2.76812744E+001	-3.63083649E+001	-2.83220749E+001	2.99893684E+001	
1.59445081E+003	-2.76819115E+001	1.70533219E-003	-2.76819115E+001	-3.63244209E+001	-2.83202629E+001	2.99904938E+001	
1.59445618E+003	-2.76853161E+001	1.70399528E-003	-2.76853161E+001	-3.63327751E+001	-2.83228855E+001	2.99904766E+001	
1.59446155E+003	-2.76990509E+001	1.69861526E-003	-2.76990490E+001	-3.62986603E+001	-2.83442326E+001	2.99898663E+001	
1.59446692E+003	-2.77058258E+001	1.69596658E-003	-2.77058258E+001	-3.62914658E+001	-2.83532524E+001	2.99890518E+001	
1.59447241E+003	-2.77062073E+001	1.69581792E-003	-2.77062073E+001	-3.63347321E+001	-2.83467770E+001	2.99883823E+001	
1.59447778E+003	-2.76998100E+001	1.69831794E-003	-2.76998100E+001	-3.63445663E+001	-2.83378048E+001	2.99887543E+001	
1.59448328E+003	-2.76851463E+001	1.70406199E-003	-2.76851463E+001	-3.63175545E+001	-2.83250999E+001	2.99895000E+001	
1.59448853E+003	-2.76901035E+001	1.70211832E-003	-2.76901035E+001	-3.63097382E+001	-2.83320885E+001	2.99896984E+001	
1.59449402E+003	-2.77148018E+001	1.69246597E-003	-2.77148018E+001	-3.62919884E+001	-2.83635864E+001	2.99898643E+001	
1.59449939E+003	-2.77129841E+001	1.69317401E-003	-2.77129841E+001	-3.62599983E+001	-2.83666515E+001	2.99899731E+001	
1.59450488E+003	-2.76827164E+001	1.70501519E-003	-2.76827164E+001	-3.62679672E+001	-2.83302040E+001	2.99892788E+001	
1.59451013E+003	-2.76708946E+001	1.70966377E-003	-2.76708946E+001	-3.62855644E+001	-2.83136711E+001	2.99882050E+001	
1.59451563E+003	-2.76879578E+001	1.70295895E-003	-2.76879578E+001	-3.62704811E+001	-2.83358841E+001	2.99879932E+001	
1.59452100E+003	-2.77016087E+001	1.69761421E-003	-2.77016087E+001	-3.62682762E+001	-2.83520927E+001	2.99889622E+001	
1.59452649E+003	-2.76960144E+001	1.69980316E-003	-2.76960144E+001	-3.62873421E+001	-2.83425236E+001	2.99898052E+001	
1.59453186E+003	-2.76899319E+001	1.70218584E-003	-2.76899319E+001	-3.62785797E+001	-2.83368702E+001	2.99895191E+001	
1.59453723E+003	-2.76965904E+001	1.69957790E-003	-2.76965885E+001	-3.62519722E+001	-2.83488998E+001	2.99891167E+001	
1.59454260E+003	-2.77047176E+001	1.69639988E-003	-2.77047176E+001	-3.62510376E+001	-2.83584976E+001	2.99893398E+001	
1.59454810E+003	-2.77081089E+001	1.69507589E-003	-2.77081089E+001	-3.62793503E+001	-2.83578529E+001	2.99894562E+001	
1.59455347E+003	-2.77052097E+001	1.69620803E-003	-2.77052097E+001	-3.63025055E+001	-2.83507633E+001	2.99895077E+001	
1.59455896E+003	-2.76897202E+001	1.70226838E-003	-2.76897202E+001	-3.62902222E+001	-2.83347607E+001	2.99900856E+001	
1.59456421E+003	-2.76812744E+001	1.70558190E-003	-2.76812744E+001	-3.62691536E+001	-2.83283405E+001	2.99906368E+001	
1.59456970E+003	-2.76976891E+001	1.69914716E-003	-2.76976891E+001	-3.62730103E+001	-2.83467770E+001	2.99905167E+001	
1.59457507E+003	-2.77063904E+001	1.69574714E-003	-2.77063904E+001	-3.62698021E+001	-2.83573990E+001	2.99898548E+001	
1.59458057E+003	-2.76913643E+001	1.70162355E-003	-2.76913643E+001	-3.62527313E+001	-2.83427048E+001	2.99892044E+001	
1.59458594E+003	-2.76894646E+001	1.70236849E-003	-2.76894646E+001	-3.62696190E+001	-2.83377724E+001	2.99891300E+001	
1.59459119E+003	-2.77065086E+001	1.69570069E-003	-2.77065086E+001	-3.62991486E+001	-2.83528099E+001	2.99891624E+001	
1.59459668E+003	-2.77146721E+001	1.69251580E-003	-2.77146721E+001	-3.62941856E+001	-2.83630829E+001	2.99887981E+001	
1.59460217E+003	-2.77159786E+001	1.69200706E-003	-2.77159786E+001	-3.62826538E+001	-2.83664608E+001	2.99888363E+001	
1.59460754E+003	-2.77144241E+001	1.69261277E-003	-2.77144241E+001	-3.62723732E+001	-2.83663177E+001	2.99891281E+001	
1.59461304E+003	-2.76969948E+001	1.69941923E-003	-2.76969948E+001	-3.62418861E+001	-2.83510056E+001	2.99886227E+001	
1.59461829E+003	-2.76769466E+001	1.70728203E-003	-2.76769466E+001	-3.62324982E+001	-2.83292294E+001	2.99886093E+001	
1.59462366E+003	-2.76806087E+001	1.70584314E-003	-2.76806087E+001	-3.62527313E+001	-2.83302116E+001	2.99903145E+001	
1.59462915E+003	-2.77002144E+001	1.69815996E-003	-2.77002144E+001	-3.62407913E+001	-2.83549290E+001	2.99916611E+001	
1.59463464E+003	-2.77031822E+001	1.69699953E-003	-2.77031822E+001	-3.62138023E+001	-2.83627892E+001	2.99911442E+001	
1.59464001E+003	-2.76815777E+001	1.70546258E-003	-2.76815777E+001	-3.62206230E+001	-2.83365402E+001	2.99903011E+001	
1.59464526E+003	-2.76747894E+001	1.70813047E-003	-2.76747894E+001	-3.62218704E+001	-2.83284454E+001	2.99903336E+001	
1.59465076E+003	-2.77060337E+001	1.69588614E-003	-2.77060337E+001	-3.62013283E+001	-2.83681583E+001	2.99907703E+001	
1.59465613E+003	-2.77281017E+001	1.68729026E-003	-2.77281017E+001	-3.62040176E+001	-2.83934288E+001	2.99910583E+001	
1.59466162E+003	-2.77070408E+001	1.69549277E-003	-2.77070408E+001	-3.62216911E+001	-2.83659859E+001	2.99910889E+001	
1.59466711E+003	-2.76836491E+001	1.70464930E-003	-2.76836491E+001	-3.62305031E+001	-2.83373432E+001	2.99908562E+001	
1.59467236E+003	-2.76865311E+001	1.70351809E-003	-2.76865311E+001	-3.62442055E+001	-2.83384705E+001	2.99900455E+001	
1.59467773E+003	-2.76919270E+001	1.70140376E-003	-2.76919270E+001	-3.62512741E+001	-2.83435917E+001	2.99888306E+001	
1.59468323E+003	-2.76888542E+001	1.70260773E-003	-2.76888542E+001	-3.62395630E+001	-2.83419209E+001	2.99885521E+001	
1.59468860E+003	-2.76898727E+001	1.70220877E-003	-2.76898727E+001	-3.62241058E+001	-2.83456192E+001	2.99896011E+001	
1.59469409E+003	-2.76892262E+001	1.70246244E-003	-2.76892262E+001	-3.61910400E+001	-2.83502769E+001	2.99905243E+001	
1.59469934E+003	-2.76716766E+001	1.70935539E-003	-2.76716766E+001	-3.61506042E+001	-2.83365040E+001	2.99903126E+001	
1.59470483E+003	-2.76515923E+001	1.71727932E-003	-2.76515923E+001	-3.61616745E+001	-2.83112869E+001	2.99892998E+001	
1.59471021E+003	-2.76574554E+001	1.71496137E-003	-2.76574554E+001	-3.61945839E+001	-2.83127308E+001	2.99883881E+001	
1.59471570E+003	-2.76733189E+001	1.70870929E-003	-2.76733189E+001	-3.61730156E+001	-2.83347168E+001	2.99880295E+001	
1.59472119E+003	-2.76637611E+001	1.71247427E-003	-2.76637611E+001	-3.61420670E+001	-2.83286896E+001	2.99875908E+001	
1.59472644E+003	-2.76503105E+001	1.71778502E-003	-2.76503105E+001	-3.61604996E+001	-2.83099899E+001	2.99871521E+001	
1.59473181E+003	-2.76605263E+001	1.71374879E-003	-2.76605263E+001	-3.61759338E+001	-2.83193512E+001	2.99879227E+001	
1.59473730E+003	-2.76674747E+001	1.71101000E-003	-2.76674747E+001	-3.61654968E+001	-2.83291512E+001	2.99889736E+001	
1.59474280E+003	-2.76678448E+001	1.71086425E-003	-2.76678448E+001	-3.61795540E+001	-2.83272724E+001	2.99885883E+001	
1.59474805E+003	-2.76841564E+001	1.70444988E-003	-2.76841564E+001	-3.62032394E+001	-2.83423786E+001	2.99880352E+001	
1.59475342E+003	-2.76871986E+001	1.70325709E-003	-2.76871986E+001	-3.61884918E+001	-2.83483353E+001	2.99882927E+001	
1.59475891E+003	-2.76672668E+001	1.71109196E-003	-2.76672668E+001	-3.61615372E+001	-2.83295612E+001	2.99881973E+001	
1.59476440E+003	-2.76642895E+001	1.71226484E-003	-2.76642895E+001	-3.61569138E+001	-2.83268566E+001	2.99881630E+001	
1.59476978E+003	-2.76636581E+001	1.71251397E-003	-2.76636600E+001	-3.61556473E+001	-2.83263302E+001	2.99887238E+001	
1.59477502E+003	-2.76483555E+001	1.71855930E-003	-2.76483555E+001	-3.61474762E+001	-2.83098507E+001	2.99886875E+001	
1.59478052E+003	-2.76655579E+001	1.71176542E-003	-2.76655579E+001	-3.61499405E+001	-2.83294830E+001	2.99885902E+001	
1.59478601E+003	-2.76991501E+001	1.69857522E-003	-2.76991501E+001	-3.61563683E+001	-2.83675804E+001	2.99889011E+001	
1.59479138E+003	-2.76857147E+001	1.70383917E-003	-2.76857147E+001	-3.61427231E+001	-2.83541775E+001	2.99878826E+001	
1.59479688E+003	-2.76625481E+001	1.71295193E-003	-2.76625481E+001	-3.61192169E+001	-2.83310699E+001	2.99868889E+001	
1.59480212E+003	-2.76774769E+001	1.70707435E-003	-2.76774769E+001	-3.61112328E+001	-2.83498211E+001	2.99885616E+001	
1.59480762E+003	-2.76861076E+001	1.70368527E-003	-2.76861076E+001	-3.61081734E+001	-2.83604126E+001	2.99904118E+001	
1.59481299E+003	-2.76667023E+001	1.71131443E-003	-2.76667023E+001	-3.61009903E+001	-2.83389568E+001	2.99899445E+001	
1.59481848E+003	-2.76557961E+001	1.71561679E-003	-2.76557961E+001	-3.61119423E+001	-2.83244038E+001	2.99890938E+001	
1.59482385E+003	-2.76655788E+001	1.71175669E-003	-2.76655788E+001	-3.61304245E+001	-2.83327408E+001	2.99885635E+001	
1.59482922E+003	-2.76809959E+001	1.70569145E-003	-2.76809959E+001	-3.61226082E+001	-2.83520279E+001	2.99877224E+001	
1.59483459E+003	-2.76782970E+001	1.70675211E-003	-2.76782970E+001	-3.60992737E+001	-2.83527851E+001	2.99880314E+001	
1.59484009E+003	-2.76528740E+001	1.71677233E-003	-2.76528740E+001	-3.60787354E+001	-2.83265400E+001	2.99894753E+001	
1.59484546E+003	-2.76444473E+001	1.72010611E-003	-2.76444473E+001	-3.60660782E+001	-2.83188267E+001	2.99897995E+001	
1.59485095E+003	-2.76669807E+001	1.71120465E-003	-2.76669807E+001	-3.60864487E+001	-2.83417225E+001	2.99889030E+001	
1.59485620E+003	-2.76826096E+001	1.70505792E-003	-2.76826096E+001	-3.61179695E+001	-2.83546848E+001	2.99885864E+001	
1.59486169E+003	-2.76817799E+001	1.70538318E-003	-2.76817799E+001	-3.60965729E+001	-2.83573074E+001	2.99895191E+001	
1.59486707E+003	-2.76759548E+001	1.70767226E-003	-2.76759548E+001	-3.60571136E+001	-2.83571701E+001	2.99902687E+001	
1.59487256E+003	-2.76629810E+001	1.71278138E-003	-2.76629810E+001	-3.60730667E+001	-2.83393021E+001	2.99895649E+001	
1.59487793E+003	-2.76621799E+001	1.71309744E-003	-2.76621799E+001	-3.61112900E+001	-2.83319588E+001	2.99893341E+001	
1.59488330E+003	-2.76790905E+001	1.70643942E-003	-2.76790905E+001	-3.61198082E+001	-2.83502731E+001	2.99909801E+001	
1.59488867E+003	-2.76805859E+001	1.70585234E-003	-2.76805859E+001	-3.61112404E+001	-2.83534508E+001	2.99913044E+001	
1.59489417E+003	-2.76728802E+001	1.70888216E-003	-2.76728802E+001	-3.61023865E+001	-2.83459358E+001	2.99890938E+001	
1.59489954E+003	-2.76782131E+001	1.70678413E-003	-2.76782131E+001	-3.61088982E+001	-2.83510742E+001	2.99881229E+001	
1.59490503E+003	-2.76762505E+001	1.70755619E-003	-2.76762505E+001	-3.61287003E+001	-2.83454723E+001	2.99887772E+001	
1.59491028E+003	-2.76689625E+001	1.71042397E-003	-2.76689625E+001	-3.61200638E+001	-2.83384113E+001	2.99882526E+001	
1.59491577E+003	-2.76822166E+001	1.70521240E-003	-2.76822128E+001	-3.60980530E+001	-2.83575668E+001	2.99877453E+001	
1.59492114E+003	-2.76954536E+001	1.70002296E-003	-2.76954536E+001	-3.61148491E+001	-2.83702068E+001	2.99887733E+001	
1.59492664E+003	-2.76914387E+001	1.70159538E-003	-2.76914387E+001	-3.61332741E+001	-2.83624306E+001	2.99889240E+001	
1.59493201E+003	-2.76928120E+001	1.70105661E-003	-2.76928120E+001	-3.61124954E+001	-2.83675175E+001	2.99875717E+001	
1.59493738E+003	-2.76963921E+001	1.69965485E-003	-2.76963921E+001	-3.60941010E+001	-2.83748035E+001	2.99873962E+001	
1.59494275E+003	-2.76878242E+001	1.70301192E-003	-2.76878242E+001	-3.60946007E+001	-2.83647003E+001	2.99888573E+001	
1.59494824E+003	-2.76851673E+001	1.70405302E-003	-2.76851673E+001	-3.60937843E+001	-2.83617382E+001	2.99897537E+001	
1.59495361E+003	-2.76939011E+001	1.70063006E-003	-2.76939011E+001	-3.61002922E+001	-2.83708458E+001	2.99892712E+001	
1.59495911E+003	-2.76946278E+001	1.70034589E-003	-2.76946278E+001	-3.61022835E+001	-2.83713570E+001	2.99888554E+001	
1.59496436E+003	-2.76872406E+001	1.70324033E-003	-2.76872406E+001	-3.60812569E+001	-2.83662758E+001	2.99894886E+001	
1.59496985E+003	-2.76838970E+001	1.70455175E-003	-2.76838970E+001	-3.60630455E+001	-2.83654556E+001	2.99899712E+001	
1.59497522E+003	-2.76842499E+001	1.70441344E-003	-2.76842499E+001	-3.60490456E+001	-2.83682518E+001	2.99894733E+001	
1.59498071E+003	-2.76803284E+001	1.70595350E-003	-2.76803284E+001	-3.60182877E+001	-2.83689213E+001	2.99893570E+001	
1.59498608E+003	-2.76678066E+001	1.71087950E-003	-2.76678066E+001	-3.60016975E+001	-2.83570976E+001	2.99900227E+001	
1.59499146E+003	-2.76594315E+001	1.71418220E-003	-2.76594315E+001	-3.60287437E+001	-2.83426590E+001	2.99900055E+001	
1.59499683E+003	-2.76688404E+001	1.71047170E-003	-2.76688404E+001	-3.60619507E+001	-2.83480301E+001	2.99895782E+001	
1.59500232E+003	-2.76775532E+001	1.70704443E-003	-2.76775532E+001	-3.60517197E+001	-2.83599548E+001	2.99899483E+001	
1.59500769E+003	-2.76728172E+001	1.70890579E-003	-2.76728172E+001	-3.60213852E+001	-2.83595943E+001	2.99900703E+001	
1.59501306E+003	-2.76844578E+001	1.70433242E-003	-2.76844578E+001	-3.60404892E+001	-2.83699532E+001	2.99893646E+001	
1.59501843E+003	-2.77109299E+001	1.69397588E-003	-2.77109299E+001	-3.60831757E+001	-2.83936577E+001	2.99895763E+001	
1.59502393E+003	-2.77014923E+001	1.69766042E-003	-2.77014923E+001	-3.60545578E+001	-2.83874931E+001	2.99905663E+001	
1.59502942E+003	-2.76716576E+001	1.70936342E-003	-2.76716576E+001	-3.60004005E+001	-2.83618355E+001	2.99904137E+001	
1.59503479E+003	-2.76839752E+001	1.70452101E-003	-2.76839752E+001	-3.60201988E+001	-2.83728695E+001	2.99900227E+001	
1.59504016E+003	-2.77077866E+001	1.69520173E-003	-2.77077866E+001	-3.60439720E+001	-2.83966846E+001	2.99905205E+001	
1.59504553E+003	-2.76884918E+001	1.70274964E-003	-2.76884918E+001	-3.60006828E+001	-2.83815289E+001	2.99902134E+001	
1.59505103E+003	-2.76730824E+001	1.70880207E-003	-2.76730824E+001	-3.59800224E+001	-2.83670273E+001	2.99893551E+001	
1.59505640E+003	-2.76913090E+001	1.70164532E-003	-2.76913090E+001	-3.60215836E+001	-2.83812256E+001	2.99900513E+001	
1.59506189E+003	-2.76883984E+001	1.70278619E-003	-2.76883984E+001	-3.60467758E+001	-2.83734932E+001	2.99906635E+001	
1.59506714E+003	-2.76665535E+001	1.71137229E-003	-2.76665535E+001	-3.60344467E+001	-2.83500271E+001	2.99894257E+001	
1.59507263E+003	-2.76744232E+001	1.70827541E-003	-2.76744232E+001	-3.60269890E+001	-2.83605099E+001	2.99889603E+001	
1.59507800E+003	-2.76877880E+001	1.70302542E-003	-2.76877880E+001	-3.60329361E+001	-2.83751488E+001	2.99903393E+001	
1.59508350E+003	-2.76764679E+001	1.70747016E-003	-2.76764679E+001	-3.60211487E+001	-2.83639107E+001	2.99910393E+001	
1.59508887E+003	-2.76692009E+001	1.71033002E-003	-2.76692009E+001	-3.59877815E+001	-2.83611336E+001	2.99905090E+001	
1.59509424E+003	-2.76780167E+001	1.70686096E-003	-2.76780167E+001	-3.59899750E+001	-2.83710957E+001	2.99901695E+001	
1.59509961E+003	-2.76856651E+001	1.70385826E-003	-2.76856651E+001	-3.60299873E+001	-2.83731670E+001	2.99902706E+001	
1.59510510E+003	-2.76848049E+001	1.70419528E-003	-2.76848049E+001	-3.60213890E+001	-2.83736382E+001	2.99902802E+001	
1.59511047E+003	-2.76784039E+001	1.70670962E-003	-2.76784039E+001	-3.59803314E+001	-2.83732185E+001	2.99896030E+001	
1.59511597E+003	-2.76816082E+001	1.70545117E-003	-2.76816082E+001	-3.59874191E+001	-2.83757477E+001	2.99888592E+001	
1.59512122E+003	-2.76917953E+001	1.70145486E-003	-2.76917953E+001	-3.59922333E+001	-2.83868694E+001	2.99894810E+001	
1.59512671E+003	-2.76817989E+001	1.70537585E-003	-2.76817989E+001	-3.59579620E+001	-2.83810997E+001	2.99902611E+001	
1.59513208E+003	-2.76669502E+001	1.71121629E-003	-2.76669502E+001	-3.59635353E+001	-2.83626938E+001	2.99892960E+001	
1.59513757E+003	-2.76759892E+001	1.70765910E-003	-2.76759892E+001	-3.60014038E+001	-2.83667412E+001	2.99879360E+001	
1.59514307E+003	-2.76832047E+001	1.70482357E-003	-2.76832047E+001	-3.60030022E+001	-2.83749294E+001	2.99875221E+001	
1.59514832E+003	-2.76766033E+001	1.70741731E-003	-2.76766033E+001	-3.59866028E+001	-2.83700199E+001	2.99874744E+001	
1.59515381E+003	-2.76791401E+001	1.70641963E-003	-2.76791401E+001	-3.59735489E+001	-2.83752632E+001	2.99878674E+001	
1.59515918E+003	-2.76794281E+001	1.70630706E-003	-2.76794281E+001	-3.59650612E+001	-2.83770752E+001	2.99884892E+001	
1.59516467E+003	-2.76694107E+001	1.71024725E-003	-2.76694107E+001	-3.59752693E+001	-2.83635445E+001	2.99886017E+001	
1.59517004E+003	-2.76703033E+001	1.70989649E-003	-2.76703033E+001	-3.59703979E+001	-2.83654366E+001	2.99889278E+001	
1.59517542E+003	-2.76710854E+001	1.70958880E-003	-2.76710854E+001	-3.59496994E+001	-2.83699570E+001	2.99891529E+001	
1.59518079E+003	-2.76623802E+001	1.71301852E-003	-2.76623802E+001	-3.59632568E+001	-2.83573761E+001	2.99879780E+001	
1.59518628E+003	-2.76666718E+001	1.71132653E-003	-2.76666718E+001	-3.59566803E+001	-2.83635559E+001	2.99871311E+001	
1.59519165E+003	-2.76732845E+001	1.70872244E-003	-2.76732845E+001	-3.59039688E+001	-2.83805809E+001	2.99882088E+001	
1.59519714E+003	-2.76632214E+001	1.71268650E-003	-2.76632214E+001	-3.59124947E+001	-2.83672371E+001	2.99893608E+001	
1.59520239E+003	-2.76592236E+001	1.71426439E-003	-2.76592236E+001	-3.59568062E+001	-2.83547897E+001	2.99897118E+001	
1.59520789E+003	-2.76671066E+001	1.71115459E-003	-2.76671066E+001	-3.59209099E+001	-2.83703251E+001	2.99903526E+001	
1.59521326E+003	-2.76678963E+001	1.71084411E-003	-2.76678963E+001	-3.58808517E+001	-2.83783340E+001	2.99907818E+001	
1.59521875E+003	-2.76700745E+001	1.70998636E-003	-2.76700745E+001	-3.59147301E+001	-2.83749027E+001	2.99900780E+001	
1.59522412E+003	-2.76820774E+001	1.70526642E-003	-2.76820774E+001	-3.59403000E+001	-2.83845215E+001	2.99889145E+001	
1.59522949E+003	-2.76879997E+001	1.70294277E-003	-2.76879997E+001	-3.59318962E+001	-2.83929634E+001	2.99884529E+001	
1.59523486E+003	-2.76792736E+001	1.70636782E-003	-2.76792736E+001	-3.59299889E+001	-2.83830357E+001	2.99890652E+001	
1.59524036E+003	-2.76672077E+001	1.71111489E-003	-2.76672077E+001	-3.59226151E+001	-2.83701477E+001	2.99896984E+001	
1.59524585E+003	-2.76674290E+001	1.71102735E-003	-2.76674309E+001	-3.59173508E+001	-2.83713322E+001	2.99891605E+001	
1.59525110E+003	-2.76761417E+001	1.70759880E-003	-2.76761417E+001	-3.59254532E+001	-2.83801498E+001	2.99879875E+001	
1.59525659E+003	-2.76776333E+001	1.70701183E-003	-2.76776333E+001	-3.59156570E+001	-2.83836327E+001	2.99874668E+001	
1.59526196E+003	-2.76781673E+001	1.70680229E-003	-2.76781673E+001	-3.58959656E+001	-2.83877468E+001	2.99880276E+001	
1.59526746E+003	-2.76863937E+001	1.70357234E-003	-2.76863937E+001	-3.58919601E+001	-2.83981476E+001	2.99888420E+001	
1.59527283E+003	-2.76918488E+001	1.70143449E-003	-2.76918488E+001	-3.58986130E+001	-2.84033871E+001	2.99887218E+001	
1.59527820E+003	-2.76899433E+001	1.70218048E-003	-2.76899433E+001	-3.59135399E+001	-2.83984947E+001	2.99883347E+001	
1.59528357E+003	-2.76783524E+001	1.70672976E-003	-2.76783524E+001	-3.59112091E+001	-2.83852615E+001	2.99888210E+001	
1.59528906E+003	-2.76660938E+001	1.71155401E-003	-2.76660938E+001	-3.58856506E+001	-2.83753605E+001	2.99889355E+001	
1.59529443E+003	-2.76843033E+001	1.70439272E-003	-2.76843033E+001	-3.58991585E+001	-2.83944035E+001	2.99884243E+001	
1.59529993E+003	-2.77098579E+001	1.69439311E-003	-2.77098579E+001	-3.59302559E+001	-2.84189758E+001	2.99891319E+001	
1.59530518E+003	-2.76877308E+001	1.70304812E-003	-2.76877308E+001	-3.58945503E+001	-2.83992596E+001	2.99899597E+001	
1.59531067E+003	-2.76603222E+001	1.71383040E-003	-2.76603222E+001	-3.58578186E+001	-2.83735123E+001	2.99890404E+001	
1.59531604E+003	-2.76772594E+001	1.70715945E-003	-2.76772594E+001	-3.58934631E+001	-2.83871231E+001	2.99881687E+001	
1.59532153E+003	-2.76803398E+001	1.70594896E-003	-2.76803398E+001	-3.59079056E+001	-2.83881874E+001	2.99880714E+001	
1.59532703E+003	-2.76561394E+001	1.71548128E-003	-2.76561394E+001	-3.58681793E+001	-2.83667412E+001	2.99875126E+001	
1.59533228E+003	-2.76741428E+001	1.70838425E-003	-2.76741428E+001	-3.58698578E+001	-2.83876534E+001	2.99878502E+001	
1.59533777E+003	-2.77096138E+001	1.69448892E-003	-2.77096138E+001	-3.58987198E+001	-2.84243031E+001	2.99897804E+001	
1.59534314E+003	-2.76903381E+001	1.70202553E-003	-2.76903381E+001	-3.58761826E+001	-2.84056129E+001	2.99905987E+001	
